VARIABLES = "X","Y","ND","D","U","V","W","TTR","TRT","TVB","TOV","MA","MC","MCT","MFP","SOF","FSP","ANG","P"
   0.15136E-01   0.46667E-03   0.16177E+23   0.10757E-03   0.77871E+02   0.91437E-02  -0.33359E-01   0.36094E+01   0.00000E+00   0.00000E+00   0.36094E+01   0.69680E+00   0.46074E+02   0.93062E-06   0.12855E-03   0.17162E+00   0.77871E+02   0.67277E-02   0.80610E+00
   0.15335E-01   0.21667E-03   0.14958E+23   0.99469E-04   0.86151E+02   0.29063E+00  -0.11024E+00   0.34610E+01   0.00000E+00   0.00000E+00   0.34610E+01   0.78726E+00   0.25682E+02   0.10078E-05   0.13632E-03   0.16724E+00   0.86151E+02   0.19329E+00   0.71471E+00
   0.15385E-01   0.50667E-03   0.14898E+23   0.99071E-04   0.86103E+02   0.61367E+00  -0.23999E+00   0.34738E+01   0.00000E+00   0.00000E+00   0.34738E+01   0.78539E+00   0.45022E+02   0.10234E-05   0.13869E-03   0.16390E+00   0.86106E+02   0.40835E+00   0.71449E+00
   0.15136E-01   0.20000E-03   0.16104E+23   0.10709E-03   0.78040E+02  -0.65671E-01  -0.36276E+00   0.35870E+01   0.00000E+00   0.00000E+00   0.35870E+01   0.70050E+00   0.44258E+02   0.86182E-06   0.11868E-03   0.18692E+00   0.78041E+02  -0.48215E-01   0.79750E+00
   0.15434E-01   0.35238E-03   0.14612E+23   0.97170E-04   0.87878E+02   0.58636E+00  -0.11597E+00   0.34339E+01   0.00000E+00   0.00000E+00   0.34339E+01   0.80621E+00   0.18897E+02   0.10419E-05   0.14038E-03   0.16377E+00   0.87880E+02   0.38229E+00   0.69274E+00
   0.15285E-01   0.66667E-04   0.15218E+23   0.10120E-03   0.84027E+02   0.36293E+00   0.14644E+00   0.34675E+01   0.00000E+00   0.00000E+00   0.34675E+01   0.76713E+00   0.11860E+02   0.79416E-06   0.10753E-03   0.21300E+00   0.84028E+02   0.24747E+00   0.72851E+00
   0.15732E-01   0.46667E-03   0.13813E+23   0.91859E-04   0.91097E+02   0.13345E+01   0.48628E+00   0.33952E+01   0.00000E+00   0.00000E+00   0.33952E+01   0.84058E+00   0.41736E+02   0.11164E-05   0.14957E-03   0.15840E+00   0.91109E+02   0.83924E+00   0.64750E+00
   0.15931E-01   0.20000E-03   0.13336E+23   0.88682E-04   0.93280E+02   0.41539E+00  -0.26038E+00   0.33411E+01   0.00000E+00   0.00000E+00   0.33411E+01   0.86756E+00   0.38302E+02   0.10242E-05   0.13612E-03   0.17989E+00   0.93281E+02   0.25515E+00   0.61514E+00
   0.15583E-01   0.21667E-03   0.14135E+23   0.93999E-04   0.90348E+02   0.55442E+00   0.12009E+00   0.33882E+01   0.00000E+00   0.00000E+00   0.33882E+01   0.83444E+00   0.24204E+02   0.10554E-05   0.14125E-03   0.16601E+00   0.90349E+02   0.35159E+00   0.66120E+00
   0.15931E-01   0.50667E-03   0.13438E+23   0.89366E-04   0.92250E+02   0.16891E+01   0.10076E+01   0.34011E+01   0.00000E+00   0.00000E+00   0.34011E+01   0.85057E+00   0.23205E+02   0.11460E-05   0.15367E-03   0.15526E+00   0.92271E+02   0.10490E+01   0.63101E+00
   0.15980E-01   0.55152E-03   0.13199E+23   0.87773E-04   0.92181E+02   0.27312E+01   0.53820E+00   0.34169E+01   0.00000E+00   0.00000E+00   0.34169E+01   0.84816E+00   0.11416E+02   0.11459E-05   0.15401E-03   0.15445E+00   0.92223E+02   0.16971E+01   0.62264E+00
   0.15980E-01   0.31111E-03   0.13258E+23   0.88165E-04   0.92668E+02   0.87929E+00   0.58010E+00   0.33711E+01   0.00000E+00   0.00000E+00   0.33711E+01   0.85807E+00   0.22813E+02   0.11481E-05   0.15328E-03   0.15610E+00   0.92674E+02   0.54364E+00   0.61705E+00
   0.15533E-01   0.13333E-03   0.14448E+23   0.96080E-04   0.88782E+02   0.64933E+00  -0.31867E+00   0.34148E+01   0.00000E+00   0.00000E+00   0.34148E+01   0.81679E+00   0.22823E+02   0.91279E-06   0.12264E-03   0.19094E+00   0.88785E+02   0.41904E+00   0.68115E+00
   0.15732E-01   0.20000E-03   0.13757E+23   0.91481E-04   0.91386E+02   0.60496E+00   0.22479E-01   0.33587E+01   0.00000E+00   0.00000E+00   0.33587E+01   0.84774E+00   0.17086E+02   0.10595E-05   0.14118E-03   0.16978E+00   0.91388E+02   0.37928E+00   0.63789E+00
   0.16377E-01   0.26667E-03   0.12740E+23   0.84721E-04   0.92566E+02   0.18840E+01  -0.24949E+00   0.33935E+01   0.00000E+00   0.00000E+00   0.33935E+01   0.85442E+00   0.26851E+02   0.11797E-05   0.15801E-03   0.15537E+00   0.92585E+02   0.11660E+01   0.59688E+00
   0.16228E-01   0.13333E-03   0.13083E+23   0.87003E-04   0.92278E+02   0.12899E+01   0.78169E+00   0.33550E+01   0.00000E+00   0.00000E+00   0.33550E+01   0.85656E+00   0.32008E+02   0.10164E-05   0.13536E-03   0.18165E+00   0.92290E+02   0.80084E+00   0.60600E+00
   0.16228E-01   0.40833E-03   0.12929E+23   0.85981E-04   0.92699E+02   0.22931E+01   0.99708E-01   0.34028E+01   0.00000E+00   0.00000E+00   0.34028E+01   0.85456E+00   0.22319E+02   0.11707E-05   0.15702E-03   0.15346E+00   0.92728E+02   0.14170E+01   0.60742E+00
   0.16526E-01   0.46667E-03   0.12547E+23   0.83439E-04   0.90896E+02   0.27285E+01   0.15290E+00   0.34457E+01   0.00000E+00   0.00000E+00   0.34457E+01   0.83283E+00   0.32512E+02   0.11985E-05   0.16176E-03   0.15304E+00   0.90937E+02   0.17194E+01   0.59688E+00
   0.16576E-01   0.20000E-03   0.12571E+23   0.83595E-04   0.91681E+02   0.14644E+01  -0.23294E+00   0.33970E+01   0.00000E+00   0.00000E+00   0.33970E+01   0.84575E+00   0.26352E+02   0.10712E-05   0.14355E-03   0.17419E+00   0.91693E+02   0.91507E+00   0.58954E+00
   0.16179E-01   0.50667E-03   0.12970E+23   0.86251E-04   0.91803E+02   0.26297E+01   0.89285E+00   0.34490E+01   0.00000E+00   0.00000E+00   0.34490E+01   0.84074E+00   0.16833E+02   0.11833E-05   0.15978E-03   0.15237E+00   0.91845E+02   0.16408E+01   0.61759E+00
   0.16476E-01   0.56364E-03   0.12641E+23   0.84061E-04   0.89952E+02   0.38981E+01   0.47987E+00   0.34745E+01   0.00000E+00   0.00000E+00   0.34745E+01   0.82116E+00   0.43771E+02   0.12018E-05   0.16288E-03   0.15143E+00   0.90037E+02   0.24814E+01   0.60637E+00
   0.16179E-01   0.25333E-03   0.13064E+23   0.86879E-04   0.92965E+02   0.15286E+01  -0.20804E+00   0.33642E+01   0.00000E+00   0.00000E+00   0.33642E+01   0.86177E+00   0.11225E+02   0.11637E-05   0.15519E-03   0.15656E+00   0.92978E+02   0.94202E+00   0.60680E+00
   0.16923E-01   0.31111E-03   0.12455E+23   0.82822E-04   0.87886E+02   0.19962E+01   0.65162E-02   0.34892E+01   0.00000E+00   0.00000E+00   0.34892E+01   0.80005E+00   0.21460E+02   0.11884E-05   0.16140E-03   0.15390E+00   0.87908E+02   0.13011E+01   0.59996E+00
   0.17072E-01   0.20000E-03   0.12320E+23   0.81926E-04   0.87646E+02   0.50930E+00  -0.75183E-01   0.34794E+01   0.00000E+00   0.00000E+00   0.34794E+01   0.79880E+00   0.50614E+02   0.10690E-05   0.14499E-03   0.17527E+00   0.87648E+02   0.33294E+00   0.59180E+00
   0.17171E-01   0.50667E-03   0.12329E+23   0.81987E-04   0.83804E+02   0.32859E+01  -0.14065E+00   0.35630E+01   0.00000E+00   0.00000E+00   0.35630E+01   0.75534E+00   0.21302E+02   0.12113E-05   0.16625E-03   0.14657E+00   0.83869E+02   0.22454E+01   0.60646E+00
   0.16725E-01   0.20000E-03   0.12471E+23   0.82932E-04   0.89919E+02   0.78701E+00   0.26128E+00   0.34442E+01   0.00000E+00   0.00000E+00   0.34442E+01   0.82371E+00   0.35690E+02   0.10905E-05   0.14716E-03   0.17027E+00   0.89923E+02   0.50147E+00   0.59301E+00
   0.16774E-01   0.46667E-03   0.12513E+23   0.83213E-04   0.88073E+02   0.26771E+01  -0.32676E+00   0.34909E+01   0.00000E+00   0.00000E+00   0.34909E+01   0.80174E+00   0.27041E+02   0.12053E-05   0.16374E-03   0.14915E+00   0.88114E+02   0.17410E+01   0.60307E+00
   0.17221E-01   0.31111E-03   0.12349E+23   0.82119E-04   0.85612E+02   0.16668E+01  -0.76114E+00   0.35136E+01   0.00000E+00   0.00000E+00   0.35136E+01   0.77663E+00   0.26564E+02   0.12174E-05   0.16592E-03   0.15106E+00   0.85632E+02   0.11154E+01   0.59901E+00
   0.16973E-01   0.50667E-03   0.12463E+23   0.82876E-04   0.85725E+02   0.29496E+01  -0.13144E+00   0.35245E+01   0.00000E+00   0.00000E+00   0.35245E+01   0.77673E+00   0.21542E+02   0.12077E-05   0.16485E-03   0.14964E+00   0.85776E+02   0.19706E+01   0.60641E+00
   0.17469E-01   0.26667E-03   0.12198E+23   0.81114E-04   0.83698E+02   0.19788E+01  -0.22179E+00   0.35644E+01   0.00000E+00   0.00000E+00   0.35644E+01   0.75387E+00   0.46451E+02   0.12122E-05   0.16640E-03   0.15082E+00   0.83722E+02   0.13543E+01   0.60024E+00
   0.17667E-01   0.46667E-03   0.12193E+23   0.81083E-04   0.79892E+02   0.26002E+01  -0.38874E-01   0.36369E+01   0.00000E+00   0.00000E+00   0.36369E+01   0.71256E+00   0.21075E+02   0.12105E-05   0.16784E-03   0.14750E+00   0.79934E+02   0.18641E+01   0.61222E+00
   0.17419E-01   0.46667E-03   0.12278E+23   0.81646E-04   0.81562E+02   0.29336E+01  -0.13052E+00   0.35996E+01   0.00000E+00   0.00000E+00   0.35996E+01   0.73130E+00   0.37124E+02   0.12312E-05   0.16985E-03   0.14750E+00   0.81615E+02   0.20599E+01   0.61015E+00
   0.17717E-01   0.21667E-03   0.12079E+23   0.80327E-04   0.81460E+02   0.12649E+01   0.99804E-01   0.35867E+01   0.00000E+00   0.00000E+00   0.35867E+01   0.73131E+00   0.25795E+02   0.12121E-05   0.16691E-03   0.14955E+00   0.81470E+02   0.88961E+00   0.59814E+00
   0.17816E-01   0.55152E-03   0.12015E+23   0.79902E-04   0.77734E+02   0.34523E+01   0.16128E+00   0.36638E+01   0.00000E+00   0.00000E+00   0.36638E+01   0.69107E+00   0.15586E+02   0.12428E-05   0.17297E-03   0.14479E+00   0.77810E+02   0.25429E+01   0.60777E+00
   0.17568E-01   0.66667E-04   0.12071E+23   0.80271E-04   0.83915E+02   0.11041E+01   0.12473E+00   0.35532E+01   0.00000E+00   0.00000E+00   0.35532E+01   0.75686E+00   0.18838E+02   0.99975E-06   0.13702E-03   0.19002E+00   0.83922E+02   0.75380E+00   0.59214E+00
   0.18213E-01   0.37143E-03   0.12047E+23   0.80113E-04   0.74921E+02   0.24071E+01  -0.13706E+01   0.37115E+01   0.00000E+00   0.00000E+00   0.37115E+01   0.66158E+00   0.25941E+02   0.12268E-05   0.17184E-03   0.14823E+00   0.74972E+02   0.18402E+01   0.61730E+00
