VARIABLES = "X","Y","ND","D","U","V","W","TTR","TRT","TVB","TOV","MA","MC","MCT","MFP","SOF","FSP","ANG","P"
   0.15236E-01   0.33333E-03   0.44363E+22   0.29501E-04   0.47167E+02   0.31435E+00   0.64394E+00   0.36931E+01   0.00000E+00   0.00000E+00   0.36931E+01   0.41729E+00   0.33892E+02   0.26874E-05   0.37551E-03   0.11219E+00   0.47172E+02   0.38185E+00   0.22619E+00
   0.15335E-01   0.52667E-03   0.41736E+22   0.27755E-04   0.50264E+02   0.23571E+01   0.75274E+00   0.36916E+01   0.00000E+00   0.00000E+00   0.36916E+01   0.44527E+00   0.27126E+02   0.35005E-05   0.48903E-03   0.88917E-01   0.50325E+02   0.26849E+01   0.21272E+00
   0.15782E-01   0.26667E-03   0.38781E+22   0.25789E-04   0.50703E+02   0.23997E+01  -0.80330E+00   0.36915E+01   0.00000E+00   0.00000E+00   0.36915E+01   0.44919E+00   0.29149E+02   0.33048E-05   0.46168E-03   0.97469E-01   0.50766E+02   0.27097E+01   0.19764E+00
   0.15831E-01   0.46667E-03   0.37074E+22   0.24654E-04   0.49486E+02   0.48875E+01  -0.45620E+00   0.37214E+01   0.00000E+00   0.00000E+00   0.37214E+01   0.43823E+00   0.19248E+02   0.38872E-05   0.54523E-03   0.84045E-01   0.49729E+02   0.56406E+01   0.19047E+00
   0.16476E-01   0.40000E-03   0.33227E+22   0.22096E-04   0.42385E+02   0.26621E+01  -0.38993E+00   0.38021E+01   0.00000E+00   0.00000E+00   0.38021E+01   0.37028E+00   0.29355E+02   0.34394E-05   0.48763E-03   0.99572E-01   0.42470E+02   0.35940E+01   0.17441E+00
   0.16228E-01   0.40000E-03   0.35141E+22   0.23369E-04   0.44861E+02   0.39948E+01  -0.38334E+00   0.37470E+01   0.00000E+00   0.00000E+00   0.37470E+01   0.39556E+00   0.27268E+02   0.37072E-05   0.52177E-03   0.91290E-01   0.45040E+02   0.50886E+01   0.18179E+00
   0.16873E-01   0.40000E-03   0.32595E+22   0.21676E-04   0.37130E+02   0.36874E+01   0.50612E+00   0.38485E+01   0.00000E+00   0.00000E+00   0.38485E+01   0.32337E+00   0.32990E+02   0.40520E-05   0.57797E-03   0.84336E-01   0.37316E+02   0.56716E+01   0.17318E+00
   0.17221E-01   0.49630E-03   0.31703E+22   0.21083E-04   0.32847E+02   0.24731E+01   0.48634E-01   0.39188E+01   0.00000E+00   0.00000E+00   0.39188E+01   0.28288E+00   0.23293E+02   0.43389E-05   0.62452E-03   0.79192E-01   0.32940E+02   0.43057E+01   0.17152E+00
   0.17419E-01   0.33333E-03   0.31393E+22   0.20876E-04   0.31131E+02   0.24925E+01   0.73053E+00   0.39047E+01   0.00000E+00   0.00000E+00   0.39047E+01   0.26876E+00   0.26520E+02   0.41387E-05   0.59463E-03   0.83003E-01   0.31239E+02   0.45776E+01   0.16923E+00
   0.17816E-01   0.33333E-03   0.30531E+22   0.20303E-04   0.26518E+02   0.19677E+01  -0.32750E+00   0.39977E+01   0.00000E+00   0.00000E+00   0.39977E+01   0.22611E+00   0.19504E+02   0.37187E-05   0.54062E-03   0.91667E-01   0.26593E+02   0.42437E+01   0.16851E+00
