x (mm)   y (mm)   z (mm)   vx (m/s)   vy (m/s)   vz (m/s)   time (ms)   dens
6.227 1.253 74.66 59.22 28.2 -2.13 1.2682
0 0 0 0 0 0 0
-3.166 0.188 70.72 -5.69 1.03 -4.91 0.0
-6.229 1.233 71.08 -69.01 13.18 -22.74 0.0927
0 0 0 0 0 0 0
-1.216 -0.657 84.15 5.74 16.98 -1.5 0.0
2.497 5.84 78.71 5.89 61.07 -34.23 0.731
0 0 0 0 0 0 0
-0.092 0.078 87.97 -18.72 -9.76 -3.74 0.0
-0.533 0.128 88.11 -8.7 22.27 45.25 0.0131
-0.541 0.148 88.15 -5.53 22.04 43.81 0.0141
-0.543 0.155 88.16 -9.25 23.29 31.35 0.0144
-0.548 0.167 88.18 -6.31 24.37 30.08 0.0149
-0.553 0.187 88.2 -3.06 21.38 38.49 0.0157
-0.557 0.213 88.25 -4.49 24.91 34.08 0.0169
-0.559 0.227 88.27 -7.81 27.87 25.22 0.0175
-0.56 0.229 88.27 -3.48 28.69 19.33 0.0175
-0.561 0.237 88.27 -11.99 19.51 30.29 0.0178
-0.567 0.247 88.29 -11.25 21.74 34.05 0.0184
-0.568 0.25 88.29 -11.38 22.93 35.29 0.0185
-0.582 0.278 88.34 -13.38 8.02 42.6 0.0197
-0.587 0.28 88.35 -12.56 15.63 43.07 0.02
-0.615 0.316 88.45 -2.96 18.06 41.19 0.0223
-0.619 0.341 88.51 -9.83 14.53 40.88 0.0237
-0.624 0.348 88.53 -10.98 9.52 35.55 0.0242
-0.629 0.352 88.54 -4.5 5.87 29.46 0.0246
-0.631 0.355 88.56 3.92 2.88 39.39 0.0251
-0.63 0.356 88.56 6.89 3.59 46.27 0.0252
-0.63 0.356 88.57 8.32 5.55 47.63 0.0253
-0.607 0.371 88.7 5.16 6.62 50.16 0.0281
-0.606 0.372 88.7 3.58 10.18 49.48 0.0282
-0.605 0.374 88.71 2.69 12.36 54.64 0.0284
-0.604 0.381 88.74 -5.87 7.19 60.25 0.029
-0.606 0.384 88.77 -4.79 17.03 59.59 0.0294
-0.611 0.401 88.83 -5.53 18.78 60.01 0.0304
-0.614 0.412 88.86 -0.9 24.42 61.24 0.031
-0.615 0.419 88.88 -0.75 27.54 74.07 0.0313
-0.616 0.461 88.99 -8.7 5.52 56.35 0.0328
-0.618 0.462 89.01 -6.7 -0.73 58.25 0.033
-0.626 0.461 89.08 -13.82 1.21 58.42 0.0343
-0.637 0.462 89.13 -19.7 2.6 48.59 0.0351
-0.671 0.467 89.21 -4.35 4.53 53.71 0.0368
-0.676 0.472 89.28 -4.7 10.29 51.21 0.038
-0.685 0.49 89.37 -2.98 13.8 53.83 0.0398
-0.686 0.494 89.38 1.5 11.92 59.86 0.04
-0.685 0.5 89.41 4.75 13.68 58.58 0.0405
-0.674 0.531 89.55 12.92 11.51 59.94 0.0428
-0.656 0.547 89.63 14.11 20.04 65.75 0.0442
-0.652 0.552 89.65 7.19 10.72 66.99 0.0445
