x (mm)   y (mm)   z (mm)   vx (m/s)   vy (m/s)   vz (m/s)   time (ms)   dens
-1.066 -0.335 88.39 9.44 -13.64 91.99 0.4763
-1.061 -0.343 88.44 0.41 -17.49 90.99 0.4768
-1.061 -0.346 88.46 -7.65 -25.2 99.81 0.477
-1.062 -0.349 88.47 -3.07 -25.4 108.39 0.4771
-1.062 -0.349 88.47 0.82 -31.36 112.86 0.4772
-1.062 -0.353 88.49 -1.65 -28.1 107.43 0.4773
-1.062 -0.354 88.49 -8.91 -33.26 105.94 0.4773
-1.065 -0.366 88.53 -12.43 -44.81 104.49 0.4777
-1.071 -0.389 88.58 -16.21 -34.84 108.8 0.4782
-1.078 -0.403 88.63 -9.75 -36.42 101.75 0.4786
-1.084 -0.428 88.69 -20.85 -38.7 106.82 0.4793
-1.099 -0.454 88.77 -10.11 -36.79 112.07 0.48
-1.1 -0.459 88.78 -10.52 -36.09 112.13 0.4801
-1.101 -0.461 88.79 -15.08 -44.38 119.93 0.4801
-1.108 -0.483 88.85 -26.51 -43.53 121.4 0.4806
-1.118 -0.499 88.89 -44.31 -41.71 124.78 0.481
-1.124 -0.505 88.91 -43.78 -40.68 124.91 0.4811
-1.14 -0.519 88.95 -39.23 -38.96 119.69 0.4815
-1.156 -0.535 89.0 -43.7 -34.37 118.36 0.4819
-1.161 -0.54 89.02 -43.04 -41.19 131.2 0.482
-1.218 -0.594 89.19 -45.74 -46.12 124.23 0.4834
-1.237 -0.613 89.24 -49.76 -39.8 124.56 0.4838
-1.243 -0.618 89.26 -44.13 -44.04 123.55 0.4839
-1.262 -0.637 89.31 -43.94 -36.59 122.01 0.4843
-1.264 -0.639 89.32 -44.56 -35.79 121.12 0.4844
-1.27 -0.643 89.33 -40.23 -31.0 121.26 0.4845
-1.287 -0.656 89.38 -48.15 -28.12 122.97 0.4849
-1.33 -0.681 89.49 -40.63 -20.92 132.43 0.4858
-1.349 -0.691 89.56 -44.39 -19.69 130.81 0.4863
-1.357 -0.695 89.58 -39.06 -21.47 129.98 0.4865
-1.373 -0.704 89.63 -36.1 -34.8 138.03 0.4869
-1.386 -0.716 89.68 -38.46 -28.67 134.98 0.4872
-1.734 -0.975 90.9 -38.98 -29.27 137.47 0.4963
-1.743 -0.982 90.94 -41.94 -28.15 135.86 0.4965
-1.801 -1.021 91.12 -44.23 -32.32 134.53 0.4979
-1.842 -1.051 91.25 -45.76 -32.23 133.69 0.4988
-2.064 -1.207 91.9 -45.57 -31.13 133.69 0.5037
-2.166 -1.277 92.2 -49.84 -24.78 134.35 0.5059
-2.234 -1.311 92.38 -53.29 -22.85 131.47 0.5073
-2.258 -1.321 92.44 -57.7 -19.65 135.53 0.5077
-2.31 -1.339 92.56 -62.31 -25.71 141.88 0.5086
-3.071 -1.653 94.29 -63.98 -21.55 147.72 0.5208
-4.798 -2.234 98.28 -58.67 -24.47 154.15 0.5478
-6.044 -2.754 101.56 -58.54 -20.72 157.63 0.5691
-7.464 -3.257 105.38 -59.71 -19.85 158.4 0.5933
-10.265 -4.188 112.81 -71.36 -23.63 161.96 0.6402
-18.176 -6.807 130.76 -73.06 -27.8 164.98 0.7511
-29.94 -11.283 157.33 -73.06 -27.8 164.98 0.9121
0 0 0 0 0 0 0
-1.189 -0.77 85.51 -4.38 -16.0 3.21 0.0
-2.37 -0.731 88.12 31.0 -42.94 75.19 0.0448
-2.359 -0.747 88.14 44.13 -62.79 87.24 0.0451
-2.344 -0.768 88.17 33.36 -60.37 88.77 0.0455
-2.335 -0.785 88.2 43.88 -58.98 90.35 0.0457
-2.324 -0.8 88.22 49.16 -58.04 107.8 0.046
-2.3 -0.828 88.27 48.39 -55.01 108.57 0.0465
-2.238 -0.898 88.41 55.46 -45.11 120.63 0.0477
-2.227 -0.907 88.44 56.86 -36.71 122.47 0.0479
-2.224 -0.91 88.44 46.48 -28.71 120.7 0.048
-2.22 -0.912 88.45 47.15 -28.04 120.39 0.0481
-2.213 -0.916 88.47 40.15 -27.67 127.6 0.0482
-2.205 -0.922 88.5 32.47 -25.91 137.56 0.0484
-2.202 -0.924 88.51 36.24 -30.25 137.84 0.0485
-2.191 -0.933 88.55 37.17 -25.57 138.96 0.0488
-2.187 -0.936 88.57 39.83 -24.26 143.08 0.0489
-2.112 -0.981 88.84 47.03 -29.51 143.09 0.0508
-1.95 -1.083 89.33 44.05 -31.91 138.92 0.0543
-1.921 -1.104 89.42 44.22 -36.89 137.24 0.0549
-1.916 -1.108 89.44 43.06 -30.5 139.75 0.055
-1.858 -1.149 89.62 35.74 -28.7 140.85 0.0564
-1.851 -1.155 89.65 33.12 -31.04 145.86 0.0566
-1.803 -1.2 89.86 31.99 -36.87 153.71 0.058
-1.785 -1.221 89.95 34.44 -44.54 153.99 0.0586
-1.777 -1.231 89.98 39.82 -51.04 153.33 0.0588
