VARIABLES = "X","Y","ND","D","U","V","W","TTR","TRT","TVB","TOV","MA","MC","MCT","MFP","SOF","FSP","ANG","P"
   0.15193E-01   0.28169E-03   0.63200E+23   0.42028E-03   0.17902E+03   0.51039E+00  -0.96943E-01   0.39998E+01   0.00000E+00   0.00000E+00   0.39998E+01   0.15217E+01   0.10233E+04   0.19565E-06   0.28450E-04   0.32757E+00   0.17902E+03   0.16335E+00   0.34900E+01
   0.15614E-01   0.28169E-03   0.62410E+23   0.41503E-03   0.18107E+03   0.14893E+01   0.44403E-01   0.38731E+01   0.00000E+00   0.00000E+00   0.38731E+01   0.15642E+01   0.80323E+03   0.20590E-06   0.29464E-04   0.31996E+00   0.18108E+03   0.47125E+00   0.33372E+01
   0.16000E-01   0.28169E-03   0.60482E+23   0.40220E-03   0.18299E+03   0.14894E+01  -0.99126E+00   0.37809E+01   0.00000E+00   0.00000E+00   0.37809E+01   0.15999E+01   0.93236E+03   0.19897E-06   0.28131E-04   0.34236E+00   0.18300E+03   0.46635E+00   0.31571E+01
   0.16421E-01   0.28169E-03   0.56003E+23   0.37242E-03   0.18896E+03   0.42369E+01  -0.73930E+00   0.35683E+01   0.00000E+00   0.00000E+00   0.35683E+01   0.17010E+01   0.86878E+03   0.21730E-06   0.29846E-04   0.33270E+00   0.18901E+03   0.12845E+01   0.27589E+01
   0.16842E-01   0.28169E-03   0.48165E+23   0.32030E-03   0.19956E+03   0.82669E+01  -0.12307E+01   0.31915E+01   0.00000E+00   0.00000E+00   0.31915E+01   0.19007E+01   0.75444E+03   0.25544E-06   0.33181E-04   0.31671E+00   0.19974E+03   0.23721E+01   0.21223E+01
   0.17263E-01   0.28169E-03   0.41068E+23   0.27310E-03   0.20742E+03   0.10850E+02  -0.11350E+01   0.28431E+01   0.00000E+00   0.00000E+00   0.28431E+01   0.20941E+01   0.63653E+03   0.31382E-06   0.38474E-04   0.29459E+00   0.20770E+03   0.29945E+01   0.16120E+01
   0.17684E-01   0.28169E-03   0.33965E+23   0.22587E-03   0.21595E+03   0.10268E+02  -0.15828E+01   0.25378E+01   0.00000E+00   0.00000E+00   0.25378E+01   0.23072E+01   0.52928E+03   0.39131E-06   0.45325E-04   0.27302E+00   0.21620E+03   0.27221E+01   0.11900E+01
   0.18140E-01   0.28169E-03   0.28126E+23   0.18704E-03   0.22147E+03   0.99030E+01  -0.77661E+00   0.22928E+01   0.00000E+00   0.00000E+00   0.22928E+01   0.24890E+01   0.51343E+03   0.50225E-06   0.55297E-04   0.24594E+00   0.22170E+03   0.25602E+01   0.89032E+00
   0.18561E-01   0.28169E-03   0.24245E+23   0.16123E-03   0.22581E+03   0.92880E+01  -0.26085E+00   0.21360E+01   0.00000E+00   0.00000E+00   0.21360E+01   0.26289E+01   0.31240E+03   0.65216E-06   0.69303E-04   0.21133E+00   0.22600E+03   0.23553E+01   0.71499E+00
   0.18947E-01   0.28169E-03   0.21772E+23   0.14478E-03   0.22947E+03   0.59385E+01  -0.72081E+00   0.20209E+01   0.00000E+00   0.00000E+00   0.20209E+01   0.27450E+01   0.33464E+03   0.68258E-06   0.70554E-04   0.21988E+00   0.22954E+03   0.14825E+01   0.60745E+00
   0.19368E-01   0.28169E-03   0.21172E+23   0.14080E-03   0.22822E+03   0.15302E+00  -0.11598E+01   0.21435E+01   0.00000E+00   0.00000E+00   0.21435E+01   0.26501E+01   0.32320E+03   0.70348E-06   0.74888E-04   0.20999E+00   0.22823E+03   0.38415E-01   0.62657E+00
   0.19789E-01   0.28169E-03   0.22224E+23   0.14779E-03   0.22402E+03  -0.58880E+01  -0.14446E+00   0.23148E+01   0.00000E+00   0.00000E+00   0.23148E+01   0.25040E+01   0.33421E+03   0.65953E-06   0.72959E-04   0.21210E+00   0.22409E+03  -0.15056E+01   0.71024E+00
   0.20211E-01   0.28169E-03   0.25720E+23   0.17103E-03   0.21605E+03  -0.10721E+02   0.62395E+00   0.26289E+01   0.00000E+00   0.00000E+00   0.26289E+01   0.22681E+01   0.39036E+03   0.54727E-06   0.64519E-04   0.22338E+00   0.21632E+03  -0.28409E+01   0.93348E+00
   0.20632E-01   0.28169E-03   0.32245E+23   0.21443E-03   0.20448E+03  -0.13043E+02  -0.14197E+01   0.30613E+01   0.00000E+00   0.00000E+00   0.30613E+01   0.19909E+01   0.49577E+03   0.40794E-06   0.51896E-04   0.24918E+00   0.20490E+03  -0.36496E+01   0.13628E+01
   0.21053E-01   0.28169E-03   0.40012E+23   0.26608E-03   0.19352E+03  -0.92710E+01  -0.20283E+01   0.34130E+01   0.00000E+00   0.00000E+00   0.34130E+01   0.17829E+01   0.62630E+03   0.30941E-06   0.41562E-04   0.27864E+00   0.19375E+03  -0.27428E+01   0.18853E+01
   0.21474E-01   0.28169E-03   0.46623E+23   0.31004E-03   0.18635E+03  -0.51820E+01  -0.15142E+01   0.37133E+01   0.00000E+00   0.00000E+00   0.37133E+01   0.16447E+01   0.72714E+03   0.25700E-06   0.36009E-04   0.29939E+00   0.18643E+03  -0.15929E+01   0.23902E+01
   0.21930E-01   0.28169E-03   0.51879E+23   0.34499E-03   0.17953E+03  -0.21272E+01  -0.15555E+01   0.39481E+01   0.00000E+00   0.00000E+00   0.39481E+01   0.15361E+01   0.94997E+03   0.22738E-06   0.32850E-04   0.31109E+00   0.17955E+03  -0.67885E+00   0.28278E+01
   0.22351E-01   0.28169E-03   0.52657E+23   0.35017E-03   0.17955E+03   0.40223E+00  -0.93798E+00   0.39393E+01   0.00000E+00   0.00000E+00   0.39393E+01   0.15379E+01   0.68472E+03   0.23831E-06   0.34391E-04   0.29404E+00   0.17955E+03   0.12836E+00   0.28638E+01
   0.22737E-01   0.28169E-03   0.51575E+23   0.34298E-03   0.18080E+03   0.14753E+01  -0.31206E+00   0.39078E+01   0.00000E+00   0.00000E+00   0.39078E+01   0.15549E+01   0.80601E+03   0.22752E-06   0.32702E-04   0.31482E+00   0.18080E+03   0.46753E+00   0.27826E+01
