VARIABLES = "X","Y","ND","D","U","V","W","TTR","TRT","TVB","TOV","MA","MC","MCT","MFP","SOF","FSP","ANG","P"
   0.39362E-02   0.11411E-02   0.33568E+22   0.22322E-04   0.26480E+02   0.57150E+01  -0.52667E+00   0.40568E+01   0.00000E+00   0.00000E+00   0.40568E+01   0.22869E+00   0.20378E+01   0.32480E-05   0.47567E-03   0.81512E+00   0.27095E+02   0.12179E+02   0.18801E+00
   0.13404E-02   0.14874E-02   0.37813E+22   0.25146E-04   0.41738E+02   0.12380E+02  -0.17911E+00   0.41092E+01   0.00000E+00   0.00000E+00   0.41092E+01   0.36510E+00   0.20838E+01   0.31373E-05   0.46241E-03   0.75489E+00   0.43535E+02   0.16521E+02   0.21452E+00
   0.39298E-01   0.14615E-02   0.29140E+22   0.19378E-04   0.86976E+01   0.34918E+00   0.53664E+00   0.39161E+01   0.00000E+00   0.00000E+00   0.39161E+01   0.74920E-01   0.27585E+01   0.42825E-05   0.61620E-03   0.58936E+00   0.87211E+01   0.22990E+01   0.15755E+00
   0.14681E-01   0.19077E-02   0.32811E+22   0.21820E-04   0.81477E+01   0.14219E-01  -0.56464E+00   0.39598E+01   0.00000E+00   0.00000E+00   0.39598E+01   0.69774E-01   0.31875E+01   0.43504E-05   0.62944E-03   0.45692E+00   0.81672E+01   0.99992E-01   0.17937E+00
   0.47021E-01   0.20090E-02   0.27762E+22   0.18462E-04   0.88683E+01   0.72171E+00   0.67501E-01   0.39569E+01   0.00000E+00   0.00000E+00   0.39569E+01   0.76043E-01   0.26237E+01   0.38747E-05   0.56041E-03   0.57505E+00   0.88978E+01   0.46525E+01   0.15166E+00
   0.12936E-01   0.24156E-02   0.33477E+22   0.22262E-04   0.77126E+01   0.46739E+00   0.96852E+00   0.39463E+01   0.00000E+00   0.00000E+00   0.39463E+01   0.66641E-01   0.50363E+01   0.43815E-05   0.63286E-03   0.42585E+00   0.77873E+01   0.34679E+01   0.18239E+00
   0.37681E-01   0.23908E-02   0.30045E+22   0.19980E-04   0.83979E+01   0.39599E+00   0.18919E+00   0.39674E+01   0.00000E+00   0.00000E+00   0.39674E+01   0.71773E-01   0.47381E+01   0.48263E-05   0.69898E-03   0.40356E+00   0.84093E+01   0.26997E+01   0.16457E+00
   0.37234E-02   0.28312E-02   0.33987E+22   0.22601E-04   0.90885E+01   0.52701E+01  -0.50025E+00   0.40433E+01   0.00000E+00   0.00000E+00   0.40433E+01   0.88922E-01   0.58667E+01   0.42637E-05   0.62338E-03   0.38111E+00   0.10518E+02   0.30108E+02   0.18972E+00
   0.22766E-01   0.28710E-02   0.32044E+22   0.21309E-04   0.72955E+01  -0.55306E-01  -0.59259E+00   0.39803E+01   0.00000E+00   0.00000E+00   0.39803E+01   0.62372E-01   0.56289E+01   0.45558E-05   0.66087E-03   0.36661E+00   0.73198E+01  -0.43434E+00   0.17609E+00
   0.44787E-01   0.27699E-02   0.28594E+22   0.19015E-04   0.77032E+01   0.91554E-01   0.36126E+00   0.39995E+01   0.00000E+00   0.00000E+00   0.39995E+01   0.65558E-01   0.46424E+01   0.48830E-05   0.71005E-03   0.36934E+00   0.77122E+01   0.68094E+00   0.15789E+00
   0.48298E-02   0.32571E-02   0.34114E+22   0.22686E-04   0.69357E+01   0.39670E+01   0.46654E+00   0.40370E+01   0.00000E+00   0.00000E+00   0.40370E+01   0.67719E-01   0.96264E+01   0.42525E-05   0.62125E-03   0.36160E+00   0.80037E+01   0.29768E+02   0.19013E+00
   0.20149E-01   0.31379E-02   0.32630E+22   0.21699E-04   0.71542E+01  -0.25131E+00  -0.51801E+00   0.39941E+01   0.00000E+00   0.00000E+00   0.39941E+01   0.61053E-01   0.69239E+01   0.44505E-05   0.64672E-03   0.35551E+00   0.71773E+01  -0.20118E+01   0.17993E+00
   0.38404E-01   0.32571E-02   0.30395E+22   0.20213E-04   0.72055E+01   0.98449E-01   0.66793E-01   0.39331E+01   0.00000E+00   0.00000E+00   0.39331E+01   0.61775E-01   0.70502E+01   0.48084E-05   0.69337E-03   0.33843E+00   0.72065E+01   0.78279E+00   0.16505E+00
