VARIABLES = "X","Y","ND","D","U","V","W","TTR","TRT","TVB","TOV","MA","MC","MCT","MFP","SOF","FSP","ANG","P"
   0.43756E-01   0.28090E-03   0.40694E+22   0.27061E-04   0.11200E+02   0.11574E+00  -0.69710E+00   0.39766E+01   0.00000E+00   0.00000E+00   0.39766E+01   0.95670E-01   0.59662E+01   0.35717E-05   0.51788E-03   0.15281E+00   0.11222E+02   0.59206E+00   0.22342E+00
   0.30336E-01   0.48527E-03   0.43702E+22   0.29062E-04   0.10815E+02  -0.72846E+00  -0.30812E+00   0.39787E+01   0.00000E+00   0.00000E+00   0.39787E+01   0.92419E-01   0.12793E+02   0.33252E-05   0.48227E-03   0.12812E+00   0.10844E+02  -0.38535E+01   0.24006E+00
   0.60252E-01   0.44382E-03   0.37349E+22   0.24837E-04   0.19181E+02  -0.10503E+01   0.16954E+00   0.39814E+01   0.00000E+00   0.00000E+00   0.39814E+01   0.16367E+00   0.81686E+01   0.39050E-05   0.56654E-03   0.11795E+00   0.19210E+02  -0.31343E+01   0.20530E+00
   0.30664E-01   0.62600E-03   0.43852E+22   0.29162E-04   0.10620E+02  -0.12840E+00  -0.23846E+00   0.39795E+01   0.00000E+00   0.00000E+00   0.39795E+01   0.90535E-01   0.16949E+02   0.33211E-05   0.48172E-03   0.10900E+00   0.10624E+02  -0.69266E+00   0.24093E+00
   0.51504E-01   0.57476E-03   0.39796E+22   0.26464E-04   0.11655E+02   0.66295E-01  -0.41818E+00   0.39919E+01   0.00000E+00   0.00000E+00   0.39919E+01   0.99237E-01   0.13332E+02   0.36338E-05   0.52789E-03   0.10406E+00   0.11663E+02   0.32589E+00   0.21932E+00
   0.20042E-01   0.77091E-03   0.46169E+22   0.30703E-04   0.19411E+02   0.21452E+01   0.46363E+00   0.39827E+01   0.00000E+00   0.00000E+00   0.39827E+01   0.16640E+00   0.21357E+02   0.31426E-05   0.45601E-03   0.96632E-01   0.19534E+02   0.63066E+01   0.25386E+00
   0.35504E-01   0.78615E-03   0.42697E+22   0.28394E-04   0.10257E+02   0.38387E+00  -0.25912E+00   0.40126E+01   0.00000E+00   0.00000E+00   0.40126E+01   0.87139E-01   0.19457E+02   0.33869E-05   0.49330E-03   0.93139E-01   0.10268E+02   0.21433E+01   0.23653E+00
   0.51824E-01   0.77091E-03   0.39546E+22   0.26298E-04   0.11380E+02   0.56740E+00  -0.32994E+00   0.40016E+01   0.00000E+00   0.00000E+00   0.40016E+01   0.96870E-01   0.15893E+02   0.36878E-05   0.53639E-03   0.89410E-01   0.11399E+02   0.28544E+01   0.21848E+00
   0.17538E-01   0.94021E-03   0.48942E+22   0.32547E-04   0.37812E+02   0.68669E+01   0.17530E+00   0.38535E+01   0.00000E+00   0.00000E+00   0.38535E+01   0.33282E+00   0.33966E+02   0.30163E-05   0.43052E-03   0.95193E-01   0.38431E+02   0.10293E+02   0.26038E+00
   0.29487E-01   0.94021E-03   0.44255E+22   0.29430E-04   0.10306E+02   0.19742E+00  -0.70836E+00   0.39885E+01   0.00000E+00   0.00000E+00   0.39885E+01   0.87952E-01   0.26511E+02   0.32791E-05   0.47616E-03   0.92156E-01   0.10332E+02   0.10974E+01   0.24369E+00
   0.42597E-01   0.94021E-03   0.41573E+22   0.27646E-04   0.10485E+02  -0.64051E-01  -0.32968E+00   0.39855E+01   0.00000E+00   0.00000E+00   0.39855E+01   0.89329E-01   0.24904E+02   0.34920E-05   0.50689E-03   0.84962E-01   0.10490E+02  -0.35001E+00   0.22875E+00
   0.56227E-01   0.90155E-03   0.39112E+22   0.26010E-04   0.11648E+02  -0.36950E-01  -0.70926E+00   0.39797E+01   0.00000E+00   0.00000E+00   0.39797E+01   0.99447E-01   0.21050E+02   0.37347E-05   0.54173E-03   0.80875E-01   0.11670E+02  -0.18175E+00   0.21490E+00
   0.18361E-01   0.10819E-02   0.47270E+22   0.31435E-04   0.27767E+02   0.60571E+01   0.32117E+00   0.39291E+01   0.00000E+00   0.00000E+00   0.39291E+01   0.24375E+00   0.32218E+02   0.30920E-05   0.44564E-03   0.88111E-01   0.28421E+02   0.12306E+02   0.25642E+00
   0.28613E-01   0.10893E-02   0.44212E+22   0.29401E-04   0.10269E+02  -0.37902E+00  -0.11815E+00   0.39877E+01   0.00000E+00   0.00000E+00   0.39877E+01   0.87488E-01   0.29329E+02   0.32939E-05   0.47826E-03   0.79079E-01   0.10277E+02  -0.21138E+01   0.24340E+00
   0.39580E-01   0.11320E-02   0.42237E+22   0.28088E-04   0.10668E+02   0.25182E+00  -0.52691E+00   0.39772E+01   0.00000E+00   0.00000E+00   0.39772E+01   0.91077E-01   0.32791E+02   0.34565E-05   0.50122E-03   0.78421E-01   0.10684E+02   0.13522E+01   0.23192E+00
   0.50840E-01   0.11041E-02   0.40073E+22   0.26649E-04   0.11427E+02   0.54409E+00  -0.92756E+00   0.39948E+01   0.00000E+00   0.00000E+00   0.39948E+01   0.97620E-01   0.22787E+02   0.36177E-05   0.52575E-03   0.74459E-01   0.11477E+02   0.27261E+01   0.22101E+00
   0.63277E-01   0.11041E-02   0.27693E+22   0.18416E-04   0.65971E+02  -0.73974E+01  -0.21833E+00   0.35889E+01   0.00000E+00   0.00000E+00   0.35889E+01   0.59572E+00   0.15747E+02   0.54117E-05   0.74543E-03   0.63021E-01   0.66385E+02  -0.63980E+01   0.13721E+00
   0.21756E-01   0.12715E-02   0.45521E+22   0.30272E-04   0.13085E+02   0.10999E+01  -0.41213E+00   0.39854E+01   0.00000E+00   0.00000E+00   0.39854E+01   0.11188E+00   0.37364E+02   0.32050E-05   0.46522E-03   0.76844E-01   0.13138E+02   0.48050E+01   0.25047E+00
