   0.15053E-01   0.23474E-03   0.76755E+22   0.51042E-04   0.49810E+02  -0.23507E+00   0.24730E+00   0.36825E+01   0.00000E+00   0.00000E+00   0.36825E+01   0.44127E+00   0.33851E+02   0.37779E-05   0.52714E-03   0.42960E-01   0.49811E+02  -0.27040E+00   0.39023E+00
   0.15474E-01   0.26157E-03   0.70197E+22   0.46681E-04   0.55699E+02   0.40915E+00   0.20569E+00   0.37055E+01   0.00000E+00   0.00000E+00   0.37055E+01   0.49191E+00   0.24678E+02   0.40417E-05   0.56569E-03   0.40502E-01   0.55701E+02   0.42087E+00   0.35912E+00
   0.15439E-01   0.93897E-04   0.70815E+22   0.47092E-04   0.55475E+02   0.52776E+01  -0.17960E+00   0.36597E+01   0.00000E+00   0.00000E+00   0.36597E+01   0.49520E+00   0.23488E+02   0.27195E-05   0.37827E-03   0.63436E-01   0.55725E+02   0.54345E+01   0.35780E+00
   0.15228E-01   0.35681E-03   0.75929E+22   0.50493E-04   0.54689E+02   0.10827E+01   0.34637E+00   0.37093E+01   0.00000E+00   0.00000E+00   0.37093E+01   0.48283E+00   0.27007E+02   0.38530E-05   0.53956E-03   0.39889E-01   0.54701E+02   0.11342E+01   0.38884E+00
   0.15263E-01   0.14085E-03   0.76127E+22   0.50625E-04   0.57605E+02  -0.40951E+01   0.12331E+00   0.37811E+01   0.00000E+00   0.00000E+00   0.37811E+01   0.50490E+00   0.22329E+02   0.36007E-05   0.50908E-03   0.45575E-01   0.57751E+02  -0.40662E+01   0.39740E+00
   0.15263E-01   0.24816E-03   0.72117E+22   0.47958E-04   0.54260E+02   0.30922E+01  -0.80470E+00   0.36402E+01   0.00000E+00   0.00000E+00   0.36402E+01   0.48431E+00   0.95840E+01   0.41462E-05   0.57518E-03   0.37536E-01   0.54354E+02   0.32617E+01   0.36243E+00
   0.15719E-01   0.18779E-03   0.66717E+22   0.44367E-04   0.56004E+02   0.16107E+01   0.71059E+00   0.37505E+01   0.00000E+00   0.00000E+00   0.37505E+01   0.49186E+00   0.31334E+02   0.37860E-05   0.53311E-03   0.44159E-01   0.56032E+02   0.16474E+01   0.34546E+00
   0.15895E-01   0.37089E-03   0.64497E+22   0.42891E-04   0.55120E+02   0.35082E+01   0.68792E+00   0.37379E+01   0.00000E+00   0.00000E+00   0.37379E+01   0.48569E+00   0.28624E+02   0.45611E-05   0.64118E-03   0.38042E-01   0.55236E+02   0.36417E+01   0.33284E+00
   0.15930E-01   0.14085E-03   0.64094E+22   0.42622E-04   0.54717E+02   0.11980E+01  -0.17734E+00   0.37644E+01   0.00000E+00   0.00000E+00   0.37644E+01   0.47955E+00   0.26718E+02   0.39076E-05   0.55126E-03   0.44133E-01   0.54731E+02   0.12542E+01   0.33310E+00
   0.15649E-01   0.37089E-03   0.67021E+22   0.44569E-04   0.56203E+02   0.28012E+01   0.94564E+00   0.37196E+01   0.00000E+00   0.00000E+00   0.37196E+01   0.49610E+00   0.32687E+02   0.41713E-05   0.58495E-03   0.40113E-01   0.56281E+02   0.28533E+01   0.34417E+00
