VARIABLES = "X","Y","ND","D","U","V","W","TTR","TRT","TVB","TOV","MA","MC","MCT","MFP","SOF","FSP","ANG","P"
   0.15053E-01   0.18779E-03   0.15330E+23   0.10195E-03   0.83310E+02   0.21526E+00  -0.94879E+00   0.34969E+01   0.00000E+00   0.00000E+00   0.34969E+01   0.75742E+00   0.52994E+02   0.92971E-06   0.12641E-03   0.12496E+00   0.83316E+02   0.14804E+00   0.74011E+00
   0.15053E-01   0.31821E-03   0.15391E+23   0.10235E-03   0.83156E+02   0.86319E-01   0.25200E+00   0.35120E+01   0.00000E+00   0.00000E+00   0.35120E+01   0.75435E+00   0.15343E+02   0.97346E-06   0.13264E-03   0.11774E+00   0.83157E+02   0.59475E-01   0.74627E+00
   0.15053E-01   0.38839E-03   0.15548E+23   0.10340E-03   0.81399E+02   0.61273E+00   0.91565E+00   0.34902E+01   0.00000E+00   0.00000E+00   0.34902E+01   0.74077E+00   0.15523E+02   0.98975E-06   0.13445E-03   0.11687E+00   0.81407E+02   0.43128E+00   0.74922E+00
   0.15298E-01   0.17840E-03   0.13846E+23   0.92074E-04   0.93606E+02   0.60612E+00  -0.76514E+00   0.33296E+01   0.00000E+00   0.00000E+00   0.33296E+01   0.87213E+00   0.12176E+02   0.11131E-05   0.14768E-03   0.10920E+00   0.93611E+02   0.37100E+00   0.63647E+00
   0.15263E-01   0.31821E-03   0.14070E+23   0.93567E-04   0.94266E+02   0.67187E+00  -0.84743E+00   0.32880E+01   0.00000E+00   0.00000E+00   0.32880E+01   0.88384E+00   0.18685E+02   0.10986E-05   0.14484E-03   0.11074E+00   0.94272E+02   0.40836E+00   0.63870E+00
   0.15509E-01   0.93897E-04   0.12542E+23   0.83407E-04   0.10146E+03   0.89144E+00   0.29804E+00   0.31739E+01   0.00000E+00   0.00000E+00   0.31739E+01   0.96825E+00   0.40979E+02   0.10893E-05   0.14110E-03   0.12545E+00   0.10147E+03   0.50338E+00   0.54959E+00
   0.15474E-01   0.26157E-03   0.12871E+23   0.85594E-04   0.10093E+03   0.11770E+01  -0.19521E+00   0.31318E+01   0.00000E+00   0.00000E+00   0.31318E+01   0.96967E+00   0.39766E+02   0.12104E-05   0.15575E-03   0.10617E+00   0.10094E+03   0.66812E+00   0.55652E+00
   0.15263E-01   0.21909E-03   0.14196E+23   0.94407E-04   0.93164E+02   0.54961E+00  -0.13580E+01   0.32921E+01   0.00000E+00   0.00000E+00   0.32921E+01   0.87300E+00   0.25105E+02   0.10854E-05   0.14319E-03   0.11280E+00   0.93176E+02   0.33800E+00   0.64525E+00
   0.15228E-01   0.93897E-04   0.13970E+23   0.92900E-04   0.92100E+02   0.38985E+00  -0.11757E+01   0.33195E+01   0.00000E+00   0.00000E+00   0.33195E+01   0.85945E+00   0.40058E+02   0.98052E-06   0.12989E-03   0.12667E+00   0.92109E+02   0.24252E+00   0.64022E+00
   0.15439E-01   0.17840E-03   0.12969E+23   0.86243E-04   0.99578E+02  -0.16215E+00  -0.18715E+01   0.31609E+01   0.00000E+00   0.00000E+00   0.31609E+01   0.95234E+00   0.11410E+02   0.11873E-05   0.15348E-03   0.11035E+00   0.99596E+02  -0.93296E-01   0.56595E+00
   0.15298E-01   0.38839E-03   0.13822E+23   0.91918E-04   0.93901E+02  -0.28802E+00  -0.20053E+00   0.32649E+01   0.00000E+00   0.00000E+00   0.32649E+01   0.88347E+00   0.24545E+02   0.11118E-05   0.14607E-03   0.11056E+00   0.93901E+02  -0.17574E+00   0.62304E+00
   0.15684E-01   0.18779E-03   0.11703E+23   0.77823E-04   0.10762E+03   0.78250E+00   0.42526E+00   0.30211E+01   0.00000E+00   0.00000E+00   0.30211E+01   0.10526E+01   0.39710E+02   0.12325E-05   0.15576E-03   0.11259E+00   0.10763E+03   0.41658E+00   0.48812E+00
   0.15684E-01   0.28756E-03   0.11939E+23   0.79392E-04   0.10703E+03   0.17184E+01   0.10284E+00   0.30349E+01   0.00000E+00   0.00000E+00   0.30349E+01   0.10446E+01   0.26410E+02   0.13310E-05   0.16860E-03   0.10251E+00   0.10705E+03   0.91979E+00   0.50023E+00
   0.15860E-01   0.28756E-03   0.11263E+23   0.74898E-04   0.11034E+03   0.17982E+01   0.45439E+00   0.29851E+01   0.00000E+00   0.00000E+00   0.29851E+01   0.10859E+01   0.14986E+02   0.14129E-05   0.17750E-03   0.10045E+00   0.11036E+03   0.93368E+00   0.46416E+00
   0.15895E-01   0.21909E-03   0.11200E+23   0.74482E-04   0.11049E+03   0.18359E+01  -0.81318E+00   0.29522E+01   0.00000E+00   0.00000E+00   0.29522E+01   0.10934E+01   0.24725E+02   0.14158E-05   0.17688E-03   0.10211E+00   0.11051E+03   0.95196E+00   0.45651E+00
   0.15579E-01   0.42645E-03   0.12399E+23   0.82456E-04   0.10286E+03   0.19494E+01   0.10614E+01   0.31044E+01   0.00000E+00   0.00000E+00   0.31044E+01   0.99271E+00   0.38540E+02   0.12947E-05   0.16586E-03   0.10372E+00   0.10289E+03   0.10857E+01   0.53143E+00
   0.15895E-01   0.93897E-04   0.11079E+23   0.73674E-04   0.11066E+03   0.70391E+00   0.59722E+00   0.29575E+01   0.00000E+00   0.00000E+00   0.29575E+01   0.10939E+01   0.27196E+02   0.12435E-05   0.15549E-03   0.12030E+00   0.11066E+03   0.36447E+00   0.45236E+00
   0.15895E-01   0.35681E-03   0.10955E+23   0.72849E-04   0.11194E+03   0.29371E+01   0.17564E+01   0.29421E+01   0.00000E+00   0.00000E+00   0.29421E+01   0.11100E+01   0.19415E+02   0.14517E-05   0.18104E-03   0.10068E+00   0.11200E+03   0.15029E+01   0.44496E+00
   0.16316E-01   0.30516E-03   0.99406E+22   0.66105E-04   0.11520E+03   0.27561E+01   0.58993E+00   0.28920E+01   0.00000E+00   0.00000E+00   0.28920E+01   0.11520E+01   0.52783E+02   0.15469E-05   0.19128E-03   0.10094E+00   0.11524E+03   0.13705E+01   0.39690E+00
   0.16070E-01   0.30516E-03   0.10520E+23   0.69960E-04   0.11468E+03   0.27639E+01   0.52525E+00   0.29060E+01   0.00000E+00   0.00000E+00   0.29060E+01   0.11440E+01   0.32634E+02   0.14975E-05   0.18562E-03   0.10019E+00   0.11471E+03   0.13807E+01   0.42207E+00
   0.16316E-01   0.93897E-04   0.98731E+22   0.65656E-04   0.11535E+03   0.10684E+01  -0.35109E-01   0.28387E+01   0.00000E+00   0.00000E+00   0.28387E+01   0.11640E+01   0.24384E+02   0.14441E-05   0.17691E-03   0.10901E+00   0.11536E+03   0.53065E+00   0.38693E+00
   0.16105E-01   0.10955E-03   0.10545E+23   0.70122E-04   0.11356E+03   0.85936E+00   0.71048E+00   0.28788E+01   0.00000E+00   0.00000E+00   0.28788E+01   0.11379E+01   0.13734E+02   0.12872E-05   0.15880E-03   0.11639E+00   0.11357E+03   0.43357E+00   0.41910E+00
   0.16105E-01   0.46948E-04   0.10216E+23   0.67938E-04   0.11471E+03   0.77227E-01   0.88230E+00   0.28844E+01   0.00000E+00   0.00000E+00   0.28844E+01   0.11483E+01   0.11751E+02   0.13148E-05   0.16236E-03   0.11974E+00   0.11472E+03   0.38572E-01   0.40682E+00
   0.16175E-01   0.30516E-03   0.10274E+23   0.68319E-04   0.11436E+03   0.28271E+01   0.40452E+00   0.29078E+01   0.00000E+00   0.00000E+00   0.29078E+01   0.11405E+01   0.18196E+02   0.15550E-05   0.19280E-03   0.97114E-01   0.11440E+03   0.14161E+01   0.41243E+00
