VARIABLES = "X","Y","ND","D","U","V","W","TTR","TRT","TVB","TOV","MA","MC","MCT","MFP","SOF","FSP","ANG","P"
 ZONE I=        3698  F=POINT
   0.15129E-01   0.24138E-03   0.11775E+23   0.78305E-04   0.30256E+02  -0.71508E-02   0.24609E-01   0.38203E+01   0.00000E+00   0.00000E+00   0.38203E+01   0.26316E+00   0.41534E+02   0.26287E-06   0.37358E-04   0.66140E+00   0.30256E+02  -0.13541E-01   0.62107E+00
   0.15086E-01   0.40230E-03   0.11974E+23   0.79629E-04   0.28389E+02   0.24090E-01  -0.19147E+00   0.38420E+01   0.00000E+00   0.00000E+00   0.38420E+01   0.24623E+00   0.29372E+02   0.29065E-06   0.41424E-04   0.57474E+00   0.28390E+02   0.48619E-01   0.63515E+00
   0.15344E-01   0.17241E-03   0.11628E+23   0.77323E-04   0.31337E+02  -0.29049E+00  -0.17609E-01   0.37949E+01   0.00000E+00   0.00000E+00   0.37949E+01   0.27348E+00   0.34624E+02   0.27562E-06   0.39039E-04   0.63906E+00   0.31338E+02  -0.53111E+00   0.60919E+00
   0.15301E-01   0.40230E-03   0.12026E+23   0.79975E-04   0.29968E+02  -0.33199E+00   0.47183E-01   0.38225E+01   0.00000E+00   0.00000E+00   0.38225E+01   0.26059E+00   0.21452E+02   0.28912E-06   0.41100E-04   0.58220E+00   0.29970E+02  -0.63471E+00   0.63466E+00
   0.15129E-01   0.57471E-04   0.11496E+23   0.76447E-04   0.31305E+02   0.18809E+00  -0.37266E+00   0.37709E+01   0.00000E+00   0.00000E+00   0.37709E+01   0.27409E+00   0.15961E+02   0.24222E-06   0.34200E-04   0.73475E+00   0.31308E+02   0.34424E+00   0.59849E+00
   0.15817E-01   0.32020E-03   0.11861E+23   0.78877E-04   0.32352E+02  -0.54132E+00   0.44853E+00   0.37885E+01   0.00000E+00   0.00000E+00   0.37885E+01   0.28263E+00   0.31634E+02   0.29282E-06   0.41441E-04   0.58128E+00   0.32360E+02  -0.95858E+00   0.62039E+00
   0.15559E-01   0.30378E-03   0.11849E+23   0.78795E-04   0.31247E+02  -0.37217E+00   0.27584E+00   0.37918E+01   0.00000E+00   0.00000E+00   0.37918E+01   0.27282E+00   0.10551E+02   0.10000E+11   0.11900E-03   0.00000E+00   0.31250E+02  -0.68239E+00   0.62028E+00
   0.15817E-01   0.11494E-03   0.11467E+23   0.76253E-04   0.32837E+02  -0.18560E+00   0.69137E+00   0.37557E+01   0.00000E+00   0.00000E+00   0.37557E+01   0.28812E+00   0.38115E+02   0.26945E-06   0.37968E-04   0.66283E+00   0.32845E+02  -0.32383E+00   0.59456E+00
   0.15559E-01   0.11494E-03   0.11546E+23   0.76781E-04   0.32204E+02   0.68242E-01   0.26780E+00   0.37699E+01   0.00000E+00   0.00000E+00   0.37699E+01   0.28198E+00   0.19189E+02   0.28663E-06   0.40466E-04   0.60092E+00   0.32206E+02   0.12141E+00   0.60094E+00
   0.15774E-01   0.52203E-03   0.12046E+23   0.80107E-04   0.31418E+02  -0.10826E+01  -0.41516E+00   0.38237E+01   0.00000E+00   0.00000E+00   0.38237E+01   0.27333E+00   0.21535E+02   0.28650E-06   0.40735E-04   0.58432E+00   0.31439E+02  -0.19735E+01   0.63591E+00
   0.15602E-01   0.21839E-03   0.11688E+23   0.77724E-04   0.31965E+02  -0.45299E+00   0.64679E+00   0.37710E+01   0.00000E+00   0.00000E+00   0.37710E+01   0.27992E+00   0.15558E+02   0.29049E-06   0.41016E-04   0.58560E+00   0.31975E+02  -0.81191E+00   0.60850E+00
   0.15516E-01   0.45402E-03   0.12045E+23   0.80100E-04   0.30596E+02  -0.87653E+00  -0.38539E-01   0.38176E+01   0.00000E+00   0.00000E+00   0.38176E+01   0.26632E+00   0.42984E+02   0.28352E-06   0.40279E-04   0.60094E+00   0.30609E+02  -0.16410E+01   0.63485E+00
   0.15688E-01   0.35201E-03   0.11896E+23   0.79108E-04   0.31821E+02  -0.90096E+00   0.38712E+00   0.38059E+01   0.00000E+00   0.00000E+00   0.38059E+01   0.27743E+00   0.10601E+02   0.29393E-06   0.41694E-04   0.57888E+00   0.31836E+02  -0.16218E+01   0.62506E+00
   0.16332E-01   0.22989E-03   0.11566E+23   0.76915E-04   0.35413E+02  -0.66830E+00   0.13962E+00   0.37551E+01   0.00000E+00   0.00000E+00   0.37551E+01   0.31073E+00   0.49814E+02   0.29053E-06   0.40935E-04   0.60565E+00   0.35420E+02  -0.10811E+01   0.59963E+00
   0.16074E-01   0.38953E-03   0.11899E+23   0.79130E-04   0.33905E+02  -0.90664E+00  -0.28827E+00   0.37902E+01   0.00000E+00   0.00000E+00   0.37902E+01   0.29618E+00   0.21246E+02   0.29415E-06   0.41639E-04   0.58008E+00   0.33918E+02  -0.15318E+01   0.62266E+00
   0.16032E-01   0.17241E-03   0.11640E+23   0.77408E-04   0.33748E+02  -0.17771E+00   0.18598E+00   0.37522E+01   0.00000E+00   0.00000E+00   0.37522E+01   0.29619E+00   0.34732E+02   0.27745E-06   0.39077E-04   0.63594E+00   0.33749E+02  -0.30170E+00   0.60299E+00
   0.16375E-01   0.35201E-03   0.11760E+23   0.78205E-04   0.36378E+02  -0.15810E+01  -0.32723E+00   0.37904E+01   0.00000E+00   0.00000E+00   0.37904E+01   0.31796E+00   0.26205E+02   0.29439E-06   0.41674E-04   0.57779E+00   0.36413E+02  -0.24885E+01   0.61541E+00
   0.16246E-01   0.47544E-03   0.11993E+23   0.79751E-04   0.35346E+02  -0.19758E+01  -0.30365E+00   0.38035E+01   0.00000E+00   0.00000E+00   0.38035E+01   0.30860E+00   0.10721E+02   0.28740E-06   0.40754E-04   0.58336E+00   0.35403E+02  -0.31995E+01   0.62975E+00
   0.16461E-01   0.52203E-03   0.11905E+23   0.79168E-04   0.35969E+02  -0.14075E+01   0.51642E-01   0.38030E+01   0.00000E+00   0.00000E+00   0.38030E+01   0.31380E+00   0.26613E+02   0.29440E-06   0.41744E-04   0.57568E+00   0.35997E+02  -0.22409E+01   0.62506E+00
   0.16074E-01   0.47544E-03   0.11947E+23   0.79448E-04   0.33698E+02  -0.12222E+01  -0.97656E+00   0.37966E+01   0.00000E+00   0.00000E+00   0.37966E+01   0.29432E+00   0.10684E+02   0.29382E-06   0.41626E-04   0.57868E+00   0.33734E+02  -0.20772E+01   0.62622E+00
   0.16074E-01   0.30378E-03   0.11826E+23   0.78646E-04   0.33623E+02  -0.53565E+00   0.12797E+00   0.37817E+01   0.00000E+00   0.00000E+00   0.37817E+01   0.29397E+00   0.21072E+02   0.29293E-06   0.41419E-04   0.58092E+00   0.33628E+02  -0.91269E+00   0.61746E+00
   0.16848E-01   0.24138E-03   0.11473E+23   0.76294E-04   0.39649E+02  -0.56620E+00  -0.10149E-01   0.37428E+01   0.00000E+00   0.00000E+00   0.37428E+01   0.34844E+00   0.40561E+02   0.29841E-06   0.41976E-04   0.58429E+00   0.39653E+02  -0.81815E+00   0.59284E+00
   0.16805E-01   0.43678E-03   0.11649E+23   0.77466E-04   0.38879E+02  -0.10675E+01   0.54700E-01   0.37941E+01   0.00000E+00   0.00000E+00   0.37941E+01   0.33945E+00   0.31213E+02   0.29752E-06   0.42137E-04   0.57555E+00   0.38893E+02  -0.15728E+01   0.61019E+00
   0.16633E-01   0.17241E-03   0.11437E+23   0.76055E-04   0.38397E+02  -0.47276E+00  -0.12752E+00   0.37370E+01   0.00000E+00   0.00000E+00   0.37370E+01   0.33770E+00   0.29577E+02   0.29144E-06   0.40963E-04   0.60287E+00   0.38400E+02  -0.70541E+00   0.59005E+00
   0.16590E-01   0.43678E-03   0.11736E+23   0.78047E-04   0.37436E+02  -0.14918E+01  -0.15278E+00   0.37790E+01   0.00000E+00   0.00000E+00   0.37790E+01   0.32765E+00   0.15726E+02   0.29781E-06   0.42094E-04   0.57623E+00   0.37466E+02  -0.22820E+01   0.61232E+00
   0.16633E-01   0.30378E-03   0.11669E+23   0.77601E-04   0.37651E+02  -0.98139E+00  -0.93908E-02   0.37546E+01   0.00000E+00   0.00000E+00   0.37546E+01   0.33044E+00   0.15593E+02   0.30048E-06   0.42334E-04   0.57693E+00   0.37664E+02  -0.14931E+01   0.60489E+00
