VARIABLES = "X","Y","ND","D","U","V","W","TTR","TRT","TVB","TOV","MA","MC","MCT","MFP","SOF","FSP","ANG","P"
 ZONE I=        1255  F=POINT
   0.15215E-01   0.34483E-03   0.43670E+22   0.29040E-04   0.21721E+02  -0.31506E+00   0.33468E+00   0.39722E+01   0.00000E+00   0.00000E+00   0.39722E+01   0.18531E+00   0.39419E+02   0.57547E-06   0.83394E-04   0.46933E+00   0.21726E+02  -0.83103E+00   0.23949E+00
   0.15258E-01   0.37356E-03   0.44652E+22   0.29694E-04   0.22325E+02  -0.71492E+00  -0.44587E+00   0.39976E+01   0.00000E+00   0.00000E+00   0.39976E+01   0.18996E+00   0.23883E+02   0.74887E-06   0.10887E-03   0.35455E+00   0.22341E+02  -0.18342E+01   0.24644E+00
   0.15731E-01   0.22989E-03   0.43579E+22   0.28980E-04   0.25884E+02  -0.35148E+00  -0.76653E+00   0.39168E+01   0.00000E+00   0.00000E+00   0.39168E+01   0.22246E+00   0.38936E+02   0.66645E-06   0.95903E-04   0.41208E+00   0.25898E+02  -0.77798E+00   0.23566E+00
   0.15817E-01   0.43678E-03   0.44828E+22   0.29811E-04   0.25725E+02  -0.64351E+00  -0.99553E+00   0.39338E+01   0.00000E+00   0.00000E+00   0.39338E+01   0.22073E+00   0.16030E+02   0.72527E-06   0.10459E-03   0.37139E+00   0.25753E+02  -0.14329E+01   0.24346E+00
   0.15559E-01   0.42784E-03   0.44934E+22   0.29881E-04   0.23880E+02  -0.17976E+01   0.11415E+01   0.39383E+01   0.00000E+00   0.00000E+00   0.39383E+01   0.20538E+00   0.15959E+02   0.73283E-06   0.10574E-03   0.35356E+00   0.23974E+02  -0.43049E+01   0.24431E+00
   0.16246E-01   0.22989E-03   0.43369E+22   0.28840E-04   0.27168E+02   0.32894E-01  -0.56295E+00   0.39010E+01   0.00000E+00   0.00000E+00   0.39010E+01   0.23389E+00   0.38943E+02   0.64735E-06   0.92967E-04   0.42274E+00   0.27174E+02   0.69371E-01   0.23357E+00
   0.16160E-01   0.48589E-03   0.43699E+22   0.29060E-04   0.25976E+02  -0.48206E-01  -0.30046E+00   0.39615E+01   0.00000E+00   0.00000E+00   0.39615E+01   0.22188E+00   0.21482E+02   0.78241E-06   0.11323E-03   0.34114E+00   0.25978E+02  -0.10633E+00   0.23900E+00
   0.16418E-01   0.42784E-03   0.44031E+22   0.29281E-04   0.26759E+02  -0.27043E+00  -0.33186E+00   0.39312E+01   0.00000E+00   0.00000E+00   0.39312E+01   0.22946E+00   0.17617E+02   0.81365E-06   0.11730E-03   0.33244E+00   0.26762E+02  -0.57903E+00   0.23898E+00
   0.16762E-01   0.22989E-03   0.43148E+22   0.28694E-04   0.28414E+02  -0.44739E-01   0.96526E+00   0.38926E+01   0.00000E+00   0.00000E+00   0.38926E+01   0.24497E+00   0.36988E+02   0.68027E-06   0.97587E-04   0.40248E+00   0.28430E+02  -0.90215E-01   0.23188E+00
   0.16934E-01   0.40230E-03   0.43739E+22   0.29086E-04   0.28692E+02  -0.48100E+00   0.53370E+00   0.38811E+01   0.00000E+00   0.00000E+00   0.38811E+01   0.24767E+00   0.17564E+02   0.74893E-06   0.10728E-03   0.36246E+00   0.28701E+02  -0.96045E+00   0.23436E+00
