0.0007207417941068009 -0.0005073682397750516 0.064 14.956907113679607 69.55674430822444 1.3248883548914207e-05 -0.0024319442619333306 0.094 10.564839443930824 139.8786205992171
-0.0010207655251140912 0.001062703871746644 0.064 16.216461520387202 53.59731866404418 -0.0015404718023396139 0.002006580004212667 0.0731257838399903 20.527680364158925 125.22261659577366
0.0009723372612549002 0.0002488982181678795 0.064 21.227956893435465 74.97088485289353 0.0022043156640172514 0.0012371245167418238 0.07126887904522523 38.47629523523174 133.20530011092941
0 0 0 0 0 -0.00022755178833452628 0.0027446626019601477 0.06350032208000651 18.05127016674162 16.00796803288318
-0.0006699096142096285 0.001434105605375335 0.064 19.609259606512797 88.5919819197633 1.7326271726490284e-05 0.0025129122985269323 0.0717470489514251 27.282146758557932 124.07049712817937
0 0 0 0 0 0.004994335234342277 0.003921761986852338 0.05981110712115553 13.29834896015003 2.150275449504555
-0.00023079583497616086 -0.00025862313951517093 0.064 11.32748554845594 76.93505637805171 0.0014611866369612988 -0.0020322992232909096 0.07648453206482764 23.823031805134697 130.4126784974886
0.0012640973719797127 0.0008316695554279045 0.064 11.252406111821728 61.14636247996367 0.0024448993871211268 0.0005621590997778726 0.06920963935140335 35.17141803600414 107.45448795250054
-0.0002631657809460532 0.0014017320633971453 0.064 10.001829228981466 66.22218386440692 0.0011891376792671398 0.0022253573247192618 0.07200261980203697 28.58860959948569 131.3399358717153
0 0 0 0 0 -0.006113366763561698 0.0017182005809972425 0.05024048090132527 33.89680855994656 13.86418375869298
-0.0018217600518983057 0.0005197329306968831 0.064 19.008748393220873 57.244673119173235 -0.001975710411815797 0.0015375535092648144 0.06790673833602032 35.09062160604332 87.66407998682294
0.0004576337134946945 -0.0010206848761811378 0.064 8.893198306870138 69.45577822054133 0.0007579659276009917 -0.002398504249601762 0.06947289119095224 38.516392919389006 109.52989691622437
0 0 0 0 0 -0.0011911770668335908 0.0036855493074032858 0.06350015911563639 24.930588952606303 13.055363430331623
0.0003876775914521072 0.001312153806668107 0.064 23.481045212647594 70.03144953973039 0.0010487986999455118 0.0022812977782749318 0.07264297500368387 22.46166445051564 125.3899487137722
0.0009450161773987948 -0.00018924348162939448 0.064 8.542032793569467 70.97297225829641 0.0017563717868410674 -0.0017129856793668382 0.094 8.509775300513516 122.05365551446995
0 0 0 0 0 0.006241973601831918 0.001166653138969636 0.05171834372171841 9.870189766559546 -7.847933159987708
-0.0012057771229046982 0.0007385662547520989 0.064 6.124296252451238 80.0114158442574 -0.002022875696401439 0.0015030870897709376 0.07609900832403184 11.354422206131511 127.7096243933323
0.0007733994258583309 0.00037942970376086813 0.064 34.16358382237387 64.00538364440432 0.0025040994401472824 -0.0004599255485397793 0.09320339178446975 10.311486880910902 133.96250310330643
0 0 0 0 0 0.002665180022312174 -0.0017367966502406843 0.06350049608599015 21.088123382083385 29.940055030506272
-0.0006631352657112553 0.0018634793957984894 0.064 12.563470515360649 73.11899274226518 -0.0007279623085123788 0.0023930047067908184 0.06709231862141926 21.65354693247074 94.15841760342468
0.0007706986186008272 0.00140367598003803 0.064 29.866270238371246 47.50127003833766 0.0020680774432177817 0.0014088057252296278 0.07051905252067249 35.29590700986499 107.25270748263164
0 0 0 0 0 0.005555920015218008 -0.00307551993374104 0.06087286181475485 30.111668995435508 4.061789054902341
0.0009821016388551979 -0.0002848752291048936 0.064 27.723353640760134 80.65285953263466 0.002406041790681328 0.0007136746093406734 0.07371783036212995 27.62527965451294 126.1042768469713
0 0 0 0 0 -0.003897185646311145 -0.005013452183177975 0.049332762535151724 24.69758661252191 25.753755647129665
-0.0016911261820375155 0.001092920421996205 0.064 24.929156452072366 68.70439767870789 -0.0016067193894331666 0.0019235748522163521 0.06627126533080721 36.04517478417869 75.39169789428713
0.0002809964155916624 -0.000765677369072202 0.064 9.494710826765575 79.08078171560709 0.0017803487288273632 -0.0017654046254804412 0.07504496894492128 22.64646889010564 124.82029873982219
7.228399923168558e-05 -0.001098984996011669 0.064 15.230924434976192 63.51894943074299 -0.0018565591853262134 -0.0016914233555888518 0.0863433883412908 13.894172758791683 128.90427489143875
9.704723243031227e-06 0.001295563276654713 0.064 20.08468752985155 78.06287468540306 -0.0006312002207017425 0.0007502316597702298 0.094 3.5654012782532107 138.24000807667335
-0.0006061811484185048 -0.0015785570196908446 0.064 9.112233632202775 71.96639669409552 -0.0009065893541267764 -0.0023506970835393826 0.07260848410709717 21.366839839163543 117.72284943360796
0.0009291552877423141 -0.0009039807213830016 0.064 25.63478854665178 58.0094874618235 0.0016929782038016578 0.0018421801901686346 0.07683288290822626 25.41333234451704 120.72411396570931
0.0011716954739002057 -0.00030177191661551287 0.064 23.791553389968342 91.85610056395385 0.002289820708836308 0.0010195869782510666 0.07060149623914894 32.50174016077116 127.40243103042839
-0.00020300124972869838 1.149432817724376e-05 0.064 37.03652911271372 73.38394802784768 0.0007697361108854756 -0.0023797395281718987 0.07311638397689485 38.27368627909166 138.1120175648861
-0.00069909347489559 0.0015810832681818147 0.064 15.061984131211355 72.28776721853409 -0.0007139155343207173 0.002404090538814613 0.06856702446748539 25.489899187881395 115.24222056493142
-0.0003494881243949978 -0.000525226503132142 0.064 4.001993561713851 87.9120501613999 0.0010217690566438847 -0.002287487826869071 0.08955068686854153 13.339472067366582 139.77216302549212
