x (mm)   y (mm)   z (mm)   vx (m/s)   vy (m/s)   vz (m/s)   time (ms)   dens
-2.1 -2.23 86.54 -6.13 -6.51 124.94 2.8876
-3.83 -4.065 120.0 -6.13 -6.51 124.94 3.1554
0 0 0 0 0 0 0
0.053 -0.213 43.43 -0.55 26.61 -12.33 0.0
-3.42 5.351 59.94 -25.94 22.48 -3.41 1.8455
0 0 0 0 0 0 0
-0.644 0.252 39.27 3.41 -1.73 6.47 0.0
-5.172 3.685 44.1 -32.0 26.22 -10.08 0.8411
0 0 0 0 0 0 0
0.689 -1.131 38.46 -2.43 6.17 4.3 0.0
-6.342 -0.339 47.95 -26.4 44.72 23.94 2.0159
0 0 0 0 0 0 0
-0.591 -0.221 43.7 15.19 25.14 6.68 0.0
-1.148 -0.669 63.52 18.14 1.98 57.04 1.834
-1.136 -0.668 63.55 16.04 -1.68 61.53 1.8347
-1.106 -0.671 63.67 16.57 -1.69 71.59 1.8365
-1.103 -0.671 63.68 14.55 1.49 69.16 1.8367
-1.099 -0.671 63.7 16.65 2.9 66.83 1.837
-1.059 -0.664 63.86 17.99 1.36 70.95 1.8394
-1.055 -0.663 63.87 18.5 2.31 74.5 1.8396
-1.054 -0.663 63.88 25.32 5.84 76.47 1.8397
-1.037 -0.659 63.93 27.37 8.69 76.82 1.8403
-1.016 -0.653 63.99 20.54 6.37 76.31 1.8411
-0.987 -0.644 64.1 20.19 8.54 82.02 1.8425
-0.976 -0.639 64.14 23.3 7.46 83.18 1.8431
-0.974 -0.638 64.15 26.41 13.36 82.93 1.8431
-0.915 -0.609 64.33 35.4 19.14 81.69 1.8454
-0.912 -0.607 64.34 29.39 16.42 77.99 1.8455
-0.893 -0.596 64.39 28.03 21.01 82.79 1.8461
-0.888 -0.593 64.41 24.64 18.81 83.89 1.8463
-0.858 -0.569 64.51 21.89 17.49 81.51 1.8475
-0.849 -0.562 64.54 17.44 10.09 83.15 1.8479
-0.832 -0.553 64.62 17.93 11.05 85.7 1.8489
-0.827 -0.549 64.65 18.99 11.43 87.02 1.8492
-0.795 -0.53 64.8 17.95 8.51 82.27 1.8509
-0.784 -0.525 64.84 14.95 9.55 83.46 1.8515
