0 0 0 0 0 0.0021843199521983368 0.00596675612357848 0.053035954355470004 22.169185025700482 20.596073979981842
0 0 0 0 0 0.00012112732247828036 0.006348962222923318 0.03602679938061222 16.39924542887165 9.34283965734497
0 0 0 0 0 -0.0025854560909063596 -0.00580262473636708 0.041910572186567054 12.239178124854696 -5.321599638292711
0 0 0 0 0 -0.0032502649730101235 0.005460228378060495 0.044473427325643265 30.245841030312505 24.596948824843967
0 0 0 0 0 0.005582399458863466 0.0030302311909416913 0.04529911500072325 7.723508415853006 8.648325265340276
0 0 0 0 0 0.006343098532121759 -0.00034369046893520497 0.04555343060893801 25.34330474995882 -3.9877167008799406
0 0 0 0 0 0.005918139942357626 -0.0023065955447980698 0.04944965408309595 19.175825859138744 7.923871780833866
0 0 0 0 0 -0.006115522715430729 -0.0017163758505806608 0.05224729157832419 14.629746308154266 5.510153043285872
0 0 0 0 0 0.0024237360316538914 -0.005872442811208444 0.05526764640273552 34.43200266335641 9.372338648920168
0 0 0 0 0 -0.0035309886642353096 -0.005281510809490482 0.03534224749155102 33.81614478578651 5.054892736642427
0 0 0 0 0 -0.0039989347098452295 -0.00493467883232829 0.040430932947629415 20.505660431682593 0.35585099866430925
0 0 0 0 0 -0.0031805091532228365 0.005499904191572331 0.058948967879860883 11.20518757228679 8.500656564067281
0 0 0 0 0 -0.005807620472339395 0.002573621093289462 0.0482172366324251 28.07382366345214 5.484872300315697
0 0 0 0 0 0.005504566300703888 0.0031662620412015066 0.05469645545475246 19.454657059819006 13.567366069836991
0 0 0 0 0 -0.00547339893781817 0.003231851755804693 0.039229969583066085 25.553045294842992 13.103506935264207
0 0 0 0 0 0.0012009490493514695 -0.00623735665514097 0.043896160700113145 15.767178210311958 -15.28650189041853
-0.002362026748247277 -0.00031680025270148897 0.064 13.863621937967572 33.37356317706582 -0.002408006273616141 -0.0006778730333593133 0.06494574641098816 9.683443002506294 37.050506801466966
0 0 0 0 0 -0.0023723659452439014 -0.0028722450680978297 0.0635006037260595 22.363754917259264 22.33338645328096
0 0 0 0 0 -0.0012281431945173182 -0.0024609613314271095 0.06350122581812484 6.417251880612147 37.79502893743897
0 0 0 0 0 -0.005498412993004123 0.003176631877340331 0.037154501089501864 24.93127976527883 -1.9700855441650047
0 0 0 0 0 0.0010419306094522018 0.006266947034961251 0.04602402697371642 25.791439608419168 5.694525901738205
0 0 0 0 0 -0.0029161249559687854 0.005644132711795606 0.04395541279954036 24.011187997692282 2.9843622265646266
0 0 0 0 0 -0.0035148597048407873 -0.005289304025212318 0.042509503805278855 9.718658110867567 22.079999101656206
0 0 0 0 0 0.005907428492278872 0.0023295693002926055 0.0489203410516601 12.577924360634894 21.587179797824454
0 0 0 0 0 0.005737138728888391 -0.0027299369612448425 0.049762397700234134 31.194570287320868 -7.637272368340694
0 0 0 0 0 0.001096432209381442 -0.006259345679753001 0.04911978563141345 24.828801244712217 1.989356747576725
0 0 0 0 0 0.006203610680141043 0.001356929856634161 0.04921708614183727 22.195370683653824 11.728587711512484
0 0 0 0 0 -0.0022153939473145974 -0.005955619786861245 0.03925183567479822 28.91883284256041 14.135607881418688
0 0 0 0 0 -0.003464523299443417 -0.005322393249919364 0.03573468324962167 31.343665475185748 12.379990252199185
0 0 0 0 0 -0.004445102517978754 -0.004543284781271669 0.04718907223673484 29.518534883133718 6.353100306351696
0 0 0 0 0 0.004915951986960775 -0.004019701664505159 0.0548843622252715 7.115883675895707 -6.777002583424935
0 0 0 0 0 0.00010785335716828736 -0.006349296633869219 0.051958331309361554 8.942466248495146 11.468213498780806
0 0 0 0 0 0.006140338304715927 -0.0016224481842699518 0.040110913236628666 31.995616868496782 -9.332945042723384
0 0 0 0 0 -0.0002717009063219755 0.006345737694700223 0.05063100073584551 10.482816363036788 3.6239808184210602
0 0 0 0 0 -0.000961542537387743 0.006281506303293498 0.05116727065431824 19.19959053000547 17.98561800999165
0 0 0 0 0 0.004902826732120581 0.004038461706697599 0.05220214569553141 25.45583383789183 2.5263412165563213
0 0 0 0 0 0.0005483258715801857 0.006327724639607347 0.044916547296710414 35.58511754212715 12.486490135562464
0 0 0 0 0 0.005803886497065856 -0.0025775849004340597 0.050597088300785034 8.660639234631429 3.8419782839224217
0 0 0 0 0 -0.004425430441445097 -0.004561311828724804 0.04350527846711724 25.75149044423979 -5.386406964667016
0 0 0 0 0 0.006084562666586665 -0.001817831273665951 0.042768621555865846 11.743297317464549 -4.608652987694629
0 0 0 0 0 0.0063276465303197214 0.0006196471811706098 0.043546705011908035 36.07734970963478 -6.136436271190768
0 0 0 0 0 -0.0037306645631479235 -0.005143314685118391 0.04288922825994904 22.45357421765359 -6.479223770848764
0 0 0 0 0 -0.002857794930456008 0.0056766711226631005 0.04624515675673053 24.285285660278152 2.830586631677298
0 0 0 0 0 -0.004615094756704255 0.004362810926658594 0.04072736830419561 3.6805678680856206 -14.284602493165144
