x (mm)   y (mm)   z (mm)   vx (m/s)   vy (m/s)   vz (m/s)   time (ms)   dens
0.779 -1.108 64.1 -3.93 -14.06 87.82 1.7723
0.778 -1.111 64.12 -3.69 -17.01 86.43 1.7726
0.77 -1.144 64.29 -1.89 -18.69 88.0 1.7745
0.768 -1.167 64.4 0.31 -15.84 87.32 1.7757
0.768 -1.172 64.43 -1.78 -11.9 86.86 1.7761
0.76 -1.227 64.83 -1.75 -12.89 86.44 1.7807
0.76 -1.229 64.84 -0.23 -12.47 84.18 1.7808
0.76 -1.234 64.87 1.7 -7.97 87.0 1.7812
0.76 -1.237 64.91 -0.36 -7.34 86.84 1.7817
0.76 -1.248 65.04 -4.74 -5.63 87.93 1.7831
0.759 -1.249 65.06 -6.92 -1.75 88.0 1.7833
0.75 -1.252 65.18 -5.35 -6.27 97.03 1.7847
0.74 -1.262 65.34 -4.48 -8.59 94.96 1.7864
0.734 -1.274 65.48 -2.01 -6.56 99.31 1.7878
0.732 -1.28 65.57 -0.2 -14.63 100.73 1.7887
0.731 -1.345 66.01 4.27 -17.0 101.66 1.7931
0.756 -1.442 66.59 3.83 -17.3 103.04 1.7988
0.812 -1.695 68.1 2.57 -16.72 104.89 1.8135
0.816 -1.725 68.28 2.15 -17.02 100.95 1.8152
0.841 -1.92 69.44 4.11 -19.27 103.56 1.8267
0.847 -1.949 69.6 4.35 -19.5 104.03 1.8282
0.86 -2.007 69.91 4.41 -23.04 101.47 1.8312
0.878 -2.098 70.31 4.6 -25.36 101.71 1.8352
0.97 -2.606 72.35 3.62 -24.78 103.4 1.8552
1.067 -3.267 75.11 2.81 -22.18 104.08 1.8819
1.102 -3.549 76.43 2.18 -23.79 103.81 1.8945
1.406 -6.856 90.86 3.97 -23.29 103.07 2.0336
2.764 -14.83 120.0 3.97 -23.29 103.07 2.3163
0 0 0 0 0 0 0
1.759 -0.632 43.03 -4.82 17.93 -12.92 0.0
0.835 -3.869 63.5 3.25 13.18 28.6 1.5182
0 0 0 0 0 0 0
-0.712 -0.34 36.72 -7.61 -6.98 -3.72 0.0
5.39 3.359 43.28 29.39 -0.02 3.93 1.513
0 0 0 0 0 0 0
-0.006 0.138 37.05 3.26 1.39 7.05 0.0
-6.341 -0.351 56.4 -25.24 3.43 23.66 1.8313
0 0 0 0 0 0 0
0.107 1.818 42.07 30.2 11.28 -12.04 0.0
1.16 6.244 41.07 12.88 30.87 -12.95 1.2467
0 0 0 0 0 0 0
-0.195 1.642 38.94 -3.87 8.23 3.37 0.0
-0.333 -0.565 63.54 15.55 6.85 46.39 2.1557
-0.321 -0.559 63.58 17.93 14.37 52.7 2.1565
-0.319 -0.558 63.58 11.51 11.38 49.24 2.1566
-0.308 -0.547 63.63 11.06 17.64 51.86 2.1576
-0.302 -0.538 63.66 10.54 22.49 54.72 2.1581
-0.295 -0.522 63.7 11.86 21.47 51.32 2.1588
-0.286 -0.506 63.73 11.66 20.64 54.39 2.1596
-0.285 -0.504 63.74 10.84 20.69 56.1 2.1596
-0.274 -0.484 63.79 12.87 17.89 56.67 2.1606
-0.26 -0.464 63.86 4.75 21.7 59.77 2.1617
-0.258 -0.451 63.89 3.42 23.53 56.66 2.1623
-0.256 -0.442 63.91 6.96 24.79 63.23 2.1627
-0.255 -0.438 63.92 8.27 27.16 64.55 2.1629
-0.254 -0.434 63.93 8.42 31.39 66.86 2.163
-0.25 -0.418 63.97 3.9 28.65 70.19 2.1635
-0.238 -0.334 64.17 7.16 26.45 71.73 2.1665
-0.23 -0.303 64.26 7.98 26.05 75.16 2.1676
-0.223 -0.282 64.32 11.77 25.99 75.27 2.1684
-0.221 -0.277 64.33 15.64 26.38 73.67 2.1686
-0.217 -0.27 64.35 18.57 25.54 75.53 2.1689
-0.206 -0.254 64.4 15.44 26.21 72.17 2.1695
-0.199 -0.243 64.43 12.93 27.66 70.98 2.1699
-0.197 -0.238 64.44 9.43 21.85 71.12 2.1701
-0.194 -0.233 64.46 7.85 21.38 76.13 2.1704
-0.165 -0.154 64.74 4.2 19.68 79.53 2.1741
-0.159 -0.124 64.86 6.74 22.57 80.41 2.1756
-0.158 -0.121 64.87 6.44 24.28 80.8 2.1757
-0.125 0.004 65.29 5.84 21.76 80.64 2.1808
-0.103 0.087 65.59 4.51 18.82 83.26 2.1847
-0.094 0.123 65.76 4.53 24.09 79.65 2.1866
-0.072 0.237 66.13 4.55 22.86 79.43 2.1913
-0.068 0.26 66.21 4.02 19.56 83.69 2.1923
-0.054 0.327 66.5 4.18 19.62 83.58 2.1958
-0.04 0.392 66.77 3.25 16.23 85.42 2.1991
-0.028 0.455 67.11 2.24 12.74 86.42 2.2029
-0.026 0.465 67.18 0.14 12.2 85.75 2.2037
-0.024 0.612 68.21 1.02 10.78 85.17 2.2158
-0.017 0.682 68.77 -1.08 10.95 90.35 2.2223
-0.038 0.887 70.45 -0.76 10.9 91.98 2.241
-0.054 1.125 72.46 -2.54 10.3 94.35 2.2628
-0.099 1.306 74.12 -2.87 10.06 95.07 2.2804
-0.155 1.503 75.98 -2.49 10.39 95.0 2.3
-0.171 1.569 76.58 -0.67 9.68 95.88 2.3063
-0.193 1.891 79.77 -1.84 10.34 99.39 2.3396
-0.37 2.889 89.37 1.97 9.52 100.9 2.4361
-0.165 3.881 99.88 0.47 8.82 100.98 2.5404
-0.069 5.672 120.0 0.47 8.82 100.98 2.7396
0 0 0 0 0 0 0
0.188 0.008 41.47 -11.2 6.91 -5.95 0.0
6.156 1.561 59.56 24.05 0.15 -2.96 1.9446
0 0 0 0 0 0 0
0.674 -0.021 40.93 -10.66 4.36 5.3 0.0
-5.558 3.072 45.15 -26.88 -1.9 -18.81 0.5437
0 0 0 0 0 0 0
0.306 0.386 43.87 -11.73 -25.92 5.49 0.0
0.117 -1.028 63.59 -3.59 -13.41 31.5 1.6234
