0 0 0 0 0 0.006010500159769932 -0.0020490370573686607 0.05442554892601339 19.44370847285765 -0.13258817547123058
0 0 0 0 0 -0.0038452822389471774 0.005054376338904939 0.05292939159562711 32.52512880591039 -4.47626609893623
0.001298806927300061 0.0007465382641258338 0.064 8.982103966929008 52.70366426069518 0.002337839020095945 0.0011247049539044932 0.08192004235961474 14.46463475042858 135.44456529279344
-0.0006335654719622415 0.00030099224629755145 0.064 16.251753035908177 61.10013703891438 -0.0024808534144859385 0.0005918719331316465 0.0857742100669829 14.676422007817052 142.58294100044898
-0.0018074543817097513 -0.00014922081583167323 0.064 9.021090096035506 72.85505269658434 -0.00212429823758826 -0.0013660053105769858 0.07034499762687299 27.619846268562277 118.40332125631116
0.0006985171956695625 -0.001071291779403461 0.064 28.65023299684974 70.78915168087588 0.0024807020065968784 -0.0004008964601457225 0.08428158382240104 14.489437984299908 134.64632604846838
0 0 0 0 0 0.005501403652357399 -0.0031712903684258426 0.05939582977270651 0.43771516245070274 -4.671776397416843
0 0 0 0 0 0.0008529642317598378 -0.006292726436641561 0.04950836575293949 21.70311840331391 -1.1075286731098553
0 0 0 0 0 -0.0034528130070854758 -0.005329626526243739 0.055480007667956056 22.99438641106641 2.6529909576718333
-8.998020555386457e-05 -0.001304769989884831 0.064 22.09850728995504 69.91891082785621 0.002087083884831836 0.0015020374257739633 0.08418558300215248 17.69873088345171 128.79512951598429
0.0008216368290220702 -0.0007188533852444747 0.064 2.7795921875952128 53.754206293622715 0.001246263571859987 -0.0021674351386972925 0.06934894267431353 35.45769584233029 99.12264964381689
0 0 0 0 0 0.00048639592184820257 -0.006332131744535768 0.059698348214231374 29.091864406828 -9.292146802138236
-0.0004408506566452515 -0.0003993438216472142 0.064 12.839954021384022 65.20516533693817 -0.0025249697915278166 0.000423267651094909 0.08103481434600417 16.28520738772711 105.42293191378252
0 0 0 0 0 -0.005599294619994743 0.0029952963307229626 0.06117016440656636 18.845316070022367 23.028935909232548
0.00011939685460646426 7.311829056474116e-05 0.064 6.412152729242252 72.9203205297698 0.0019342603306084713 -0.0016821545269077047 0.08931051586027654 13.329569051367258 130.91390597398856
0.0018456840632539134 0.0009515178711755974 0.064 18.794787087455862 49.91491669037294 0.0019144642764302529 0.0016150031378532833 0.0672980373359043 23.58404795585141 85.61822931819471
0 0 0 0 0 0.006208413154104473 0.0013343336082312827 0.057219613088434734 23.26742640767089 -34.702319931834836
0 0 0 0 0 -0.004363870510714224 0.004613589375106392 0.05799158533484861 22.12972837931741 -3.652360754350715
0.002070482205862244 0.00033278281117331157 0.064 8.556576515594706 48.49002395718118 0.002340584987063154 0.0008982087710547668 0.06855968840397839 15.317269197966192 90.06447959647613
0 0 0 0 0 0.004238597347522966 -0.004728364700761894 0.05236234693250564 28.548150670064903 8.126090282230454
0 0 0 0 0 -0.0013376570252264194 0.0044756254881749375 0.06350218933738772 10.776122902212443 28.205371111693456
0.000963878192754083 0.0013657380181557276 0.064 35.42834560900468 57.1394957150039 0.0014571501313211488 0.0020347910407795366 0.07338466615549628 20.288037757711145 112.29912874808704
0.0005970168000963904 0.0018784314290247424 0.064 9.326414336248243 57.75697722221796 0.0007116235682770218 0.0024023674544180456 0.06622998983041514 25.599548801571316 88.29345786479279
-0.00040077017032869136 -0.0013578408233689092 0.064 27.347687547809173 44.55875067191309 -0.002508354948134869 0.000458553952762427 0.07776372187862031 19.73316097760528 111.60337348612781
-2.2691698364501577e-05 0.002089259172406561 0.064 22.8846369730115 46.112743868486305 -0.0003339460655814903 0.0024784044865238004 0.0670247851438951 21.452841553665856 85.45149766670325
0 0 0 0 0 -0.0010699519413795303 -0.006260035060141058 0.05780349946900545 29.13238970593558 -1.3514557230158006
0.0008114422834163231 -0.0010903032653422164 0.064 13.034439408901775 43.749838399238584 0.0014940854172328262 -0.0020089076729791753 0.07378006583295765 20.308034341761598 107.44091627762357
-6.90731096542461e-06 -0.001091843048758747 0.064 16.43188165009337 76.61057688003571 -0.002555494270673778 -0.00016006207213622032 0.094 11.899327327435136 139.4564690634678
0.001217464166961971 0.0003141546489362814 0.064 35.91516751301896 82.79666730911043 -0.00022064079080546633 -0.0018018847121895527 0.094 8.02280530833794 138.54077252883226
-0.000894475212312074 0.00026591947037996066 0.064 12.771377195272137 79.5053232963525 -0.0024624627220093107 0.0005512400619456376 0.07804545804829197 20.124875625904217 133.05312050249768
0.000998202379834038 -0.0018917745770240433 0.064 14.990768455691823 66.18821470249004 0.001835309168212036 -0.0017020910881572343 0.06821363271796294 20.95181796062095 92.68824192870117
0.001096363851132725 -0.0007739878060436618 0.064 17.259718510845126 72.40925176651025 0.002099526191234561 -0.0013972408940504577 0.07034090318608219 22.781886692578098 109.15573128853475
0.0004166713095362414 -0.00011162966888674605 0.064 6.736599336090413 73.797616859505 0.0013639521509521786 0.0021271409100062037 0.07825982949439622 20.796102140872033 113.28323677868144
-0.000875227627949935 -0.0014284469920179817 0.064 8.286468659344079 78.65930365906227 -0.001826861162712255 -0.001721919606760186 0.07149891432814606 16.72466986570819 100.22005849766971
0.0002792548310091148 0.00017837686617076435 0.064 12.638600659187867 75.43027920155933 -0.0015981386482233578 -0.0019774554306618806 0.09303249135745383 12.50613106721573 125.45730801818493
0 0 0 0 0 -0.006327611649498859 -0.0005330293203220882 0.05716208692762242 23.736756793507244 -0.2893474188682894
0 0 0 0 0 0.005509402457985429 0.0031585193403018894 0.06207024697234807 47.20665747713625 0.8038627129778457
0 0 0 0 0 0.006343984725035472 -0.0002818708551478329 0.05435980486804783 12.284868069151994 3.561530288480231
0 0 0 0 0 -0.0028378662353961215 0.001264294924534734 0.06350004816444146 22.476396249632003 7.708961588779222
0 0 0 0 0 0.006326985425474643 -0.0005424461567655239 0.05422121977199849 20.45833279224322 4.34299068998905
-0.00077684096683276 -0.001155049826002903 0.064 38.015504188266924 66.28608906465337 -0.0025332847246020643 -0.00024041416716064407 0.0741288744478474 24.680547042647834 127.81988287394711
0.0007809212882553279 0.0007228788326841971 0.064 3.645354751748389 87.60533287666418 0.0023044468778180274 0.001149843647886441 0.08063870294324361 15.559820512072212 132.1499086999394
0 0 0 0 0 0.005373066085544024 -0.003384519733384888 0.054468698477412876 31.58090130915103 -0.00376236061101487
0 0 0 0 0 -0.003377565848566526 -0.002902053172487652 0.06350017367486337 26.041036316245886 5.294404241054928
0.00013679822314989712 -8.495359961625915e-05 0.064 16.313915824297155 74.67440804458663 -0.002253390079214011 -0.0013190588280354264 0.07756534044534262 27.121731666414714 131.0234200146886
0 0 0 0 0 0.003790532809888662 0.0028174596409089067 0.06350195152655796 23.59263381123421 20.789039537451814
0 0 0 0 0 0.004863386594293583 0.004083196943846764 0.05053444985848436 26.89492862945667 18.45940250068147
-0.000830040373861324 -0.00134234583395405 0.064 19.053217539422413 62.85033135644488 0.0006416742640958728 0.002452876562862101 0.08325303552416521 25.99283015466894 123.21889171062678
0.0007123751750368092 0.00041664294435807134 0.064 15.06711482436644 60.14876077211294 -0.0012229990530000887 -0.002211287151039259 0.09156324272506032 16.381718540344703 132.03002813227027
0.001191796249266334 7.981710912364711e-05 0.064 5.019113284116183 84.32172035596602 0.002260165573119407 -0.0010694984740491963 0.07367655430647585 19.54212655272212 121.54378861961405
