x (mm)   y (mm)   z (mm)   vx (m/s)   vy (m/s)   vz (m/s)   time (ms)   dens
-6.355 -0.035 50.24 -17.12 -5.7 14.09 2.1726
0 0 0 0 0 0 0
0.012 0.469 35.83 -25.76 -13.7 -4.38 0.0
-3.49 5.305 35.39 -2.69 24.8 -19.05 0.6617
0 0 0 0 0 0 0
0.919 -0.447 41.94 -1.41 5.96 -26.07 0.0
0.854 -6.3 41.17 7.6 -34.78 2.7 2.2768
0 0 0 0 0 0 0
0.556 -0.934 44.22 7.51 6.81 -5.9 0.0
6.351 0.004 45.29 12.12 22.53 -1.22 0.7686
0 0 0 0 0 0 0
1.32 0.673 37.03 -0.2 -2.85 1.33 0.0
1.898 6.062 39.37 0.07 13.47 10.14 0.6272
0 0 0 0 0 0 0
-0.542 0.87 39.39 12.88 -19.75 14.34 0.0
2.847 5.679 58.49 0.48 15.98 6.5 1.5546
0 0 0 0 0 0 0
-0.916 -0.022 35.58 5.64 -22.41 10.35 0.0
-4.946 -3.984 40.35 -15.41 -21.26 7.49 0.4188
0 0 0 0 0 0 0
-0.286 1.533 40.73 -14.69 4.46 0.4 0.0
-2.973 -5.614 45.16 2.67 -25.22 22.79 0.5211
0 0 0 0 0 0 0
1.68 0.39 39.8 -30.46 8.27 -7.35 0.0
2.443 -5.862 39.16 -6.45 -14.61 6.51 0.3837
0 0 0 0 0 0 0
-0.21 1.112 44.64 2.9 7.33 -18.53 0.0
2.202 5.957 52.13 14.51 9.83 19.35 0.4085
0 0 0 0 0 0 0
0.83 -0.229 35.33 3.22 -6.56 10.35 0.0
-1.876 -6.067 47.97 -17.69 -10.98 -5.32 1.3369
0 0 0 0 0 0 0
0.922 -1.611 41.44 -17.35 -3.67 -4.85 0.0
6.333 -0.508 46.19 16.18 -32.51 7.34 0.6533
0 0 0 0 0 0 0
-0.145 0.364 43.33 -1.37 -10.04 -19.29 0.0
5.269 3.549 34.71 3.69 16.5 3.06 1.1371
0 0 0 0 0 0 0
-0.267 0.886 41.86 4.56 -4.18 8.23 0.0
4.094 4.855 49.14 22.93 -10.97 2.45 0.6782
0 0 0 0 0 0 0
0.369 -1.721 40.95 -8.25 3.63 4.61 0.0
5.331 -3.456 50.26 4.23 -12.17 -5.07 0.747
0 0 0 0 0 0 0
0.457 1.618 37.43 9.44 0.87 2.09 0.0
5.978 2.145 47.88 6.43 5.74 -4.7 1.0851
0 0 0 0 0 0 0
-1.581 -1.08 36.36 45.02 18.63 -19.74 0.0
4.533 4.451 46.52 15.33 3.66 12.41 0.9956
0 0 0 0 0 0 0
-0.039 -0.291 40.96 21.45 -6.86 4.42 0.0
6.052 1.936 40.1 15.32 1.9 11.18 0.4277
0 0 0 0 0 0 0
0.17 -0.136 38.08 8.51 -2.02 3.94 0.0
3.116 5.537 54.99 11.58 30.14 31.98 1.3832
0 0 0 0 0 0 0
0.297 1.473 43.17 -13.51 -11.23 8.56 0.0
-6.296 -0.867 49.26 -21.29 2.11 11.26 0.7376
0 0 0 0 0 0 0
0.025 -0.0 38.24 -12.51 -12.17 -1.86 0.0
-6.085 -1.823 41.66 -23.84 2.24 0.84 0.305
0 0 0 0 0 0 0
0.456 -1.467 37.9 -0.18 11.9 5.76 0.0
1.423 -6.19 38.37 -18.4 -21.75 -30.29 1.0278
0 0 0 0 0 0 0
1.852 -0.594 35.31 -26.98 25.13 -10.61 0.0
-3.954 4.971 38.95 -7.44 30.68 -2.69 0.2883
0 0 0 0 0 0 0
0.061 0.477 42.3 -16.07 -14.11 6.56 0.0
-0.389 6.338 48.3 2.28 1.95 -15.96 1.9904
0 0 0 0 0 0 0
-0.961 -0.951 37.62 29.74 19.82 0.34 0.0
5.63 2.939 53.22 25.3 -4.34 22.07 1.8133
0 0 0 0 0 0 0
-0.36 -0.66 39.02 10.83 -15.1 -25.72 0.0
-5.782 -2.643 41.83 -33.48 -1.97 12.18 0.4225
0 0 0 0 0 0 0
-1.285 -0.811 44.38 21.97 -11.79 1.13 0.0
2.254 -5.943 47.05 4.03 -23.03 17.32 0.231
0 0 0 0 0 0 0
0.344 1.674 40.91 -3.1 -16.73 -14.4 0.0
0.537 6.331 36.28 -6.93 20.03 -14.05 0.716
0 0 0 0 0 0 0
0.818 0.261 37.78 -2.38 -9.3 -8.59 0.0
3.624 -5.216 38.38 14.63 -0.51 23.39 0.3385
0 0 0 0 0 0 0
-0.309 1.185 42.1 11.0 -12.8 -9.6 0.0
-2.489 5.847 52.25 -23.44 10.99 3.32 1.3841
0 0 0 0 0 0 0
0.197 1.185 44.99 -12.67 7.26 18.42 0.0
5.984 2.125 46.28 18.2 -14.82 14.52 0.5267
0 0 0 0 0 0 0
0.51 -0.31 38.79 8.32 3.54 -4.68 0.0
0.461 -0.088 63.59 14.56 -19.29 26.15 2.1378
0.556 -0.214 63.76 16.09 -18.44 25.03 2.1444
0.613 -0.28 63.85 12.24 -10.88 31.48 2.1479
0.691 -0.349 64.05 12.92 -15.03 30.18 2.1543
0.749 -0.416 64.19 10.01 -17.79 28.99 2.1588
0.81 -0.525 64.37 14.18 -17.85 34.2 2.1649
0.856 -0.582 64.47 15.99 -17.66 36.01 2.1681
1.148 -0.905 65.13 14.03 -19.32 39.55 2.1863
1.38 -1.225 65.79 11.69 -18.32 41.32 2.2029
17.069 -25.81 120.0 11.69 -18.32 41.32 3.5148
0 0 0 0 0 0 0
0.003 0.113 42.33 -2.13 -11.12 25.39 0.0
3.173 5.504 42.39 16.5 19.11 13.05 0.355
0 0 0 0 0 0 0
1.297 -0.147 39.87 -4.91 3.67 2.24 0.0
3.523 -5.283 43.57 27.43 -9.37 17.48 0.6792
0 0 0 0 0 0 0
0.103 -1.923 38.94 10.95 -4.8 -16.09 0.0
2.898 5.662 58.76 -15.48 47.79 -0.75 1.707
0 0 0 0 0 0 0
-0.203 0.29 38.78 13.21 -28.12 -16.04 0.0
-3.451 5.339 48.55 -8.38 36.52 8.36 0.5654
0 0 0 0 0 0 0
0.216 0.725 38.75 -5.36 13.01 -12.94 0.0
-3.566 5.256 42.81 -13.35 -2.49 -13.69 0.4905
0 0 0 0 0 0 0
-1.142 0.075 35.87 4.49 -5.91 -16.58 0.0
3.512 -5.291 42.88 11.35 -18.81 16.87 0.7238
0 0 0 0 0 0 0
-0.196 -0.019 37.52 -12.62 3.32 -17.33 0.0
1.861 6.076 43.19 21.24 21.79 15.83 0.6395
0 0 0 0 0 0 0
1.7 0.072 37.54 -27.8 -12.84 0.16 0.0
3.71 5.159 40.82 15.61 35.06 14.68 0.5226
0 0 0 0 0 0 0
1.213 0.125 44.45 9.01 -19.16 7.7 0.0
5.843 -2.487 48.82 25.23 3.39 9.91 0.3061
0 0 0 0 0 0 0
0.166 0.175 39.04 -16.77 -3.75 13.35 0.0
5.518 -3.148 50.23 24.16 16.45 21.49 0.6861
0 0 0 0 0 0 0
1.438 -1.2 35.2 -24.0 7.84 12.46 0.0
6.331 0.517 41.33 13.52 19.22 3.62 1.3554
0 0 0 0 0 0 0
1.203 -0.439 44.43 -10.22 -20.49 8.31 0.0
2.255 -5.939 48.88 -2.13 -10.16 11.34 0.7788
0 0 0 0 0 0 0
-1.086 0.807 37.41 24.35 -22.2 -8.3 0.0
5.559 -3.082 39.37 10.49 -27.76 18.86 0.333
0 0 0 0 0 0 0
1.823 -0.052 41.04 -10.57 4.84 12.9 0.0
-3.821 -5.072 51.06 -7.27 -7.12 -0.01 1.3015
0 0 0 0 0 0 0
-0.039 0.82 44.26 28.39 -12.5 15.51 0.0
6.349 -0.236 43.58 20.53 14.18 -7.54 0.3874
0 0 0 0 0 0 0
0.336 0.266 36.77 1.78 -15.3 -1.65 0.0
0.321 6.343 33.25 -11.94 7.04 -3.14 0.5912
0 0 0 0 0 0 0
-0.172 -0.191 35.57 15.48 -16.05 8.13 0.0
6.142 1.623 57.67 21.61 5.86 7.16 2.8286
0 0 0 0 0 0 0
-1.505 1.182 37.69 0.98 0.64 2.38 0.0
-0.983 -6.274 53.01 0.11 -14.03 27.32 1.2459
0 0 0 0 0 0 0
-1.893 0.044 38.92 -12.58 -10.93 9.91 0.0
1.417 6.192 47.53 6.92 7.53 0.39 1.3454
0 0 0 0 0 0 0
-0.151 0.242 43.35 -10.15 6.31 7.46 0.0
-5.565 -3.081 53.51 -33.57 -16.76 22.23 0.5508
0 0 0 0 0 0 0
0.23 -0.436 41.09 5.83 -21.18 17.64 0.0
2.044 -6.021 50.24 21.39 -35.97 14.86 0.3212
0 0 0 0 0 0 0
0.415 1.072 37.65 -9.09 -5.29 -2.68 0.0
-5.812 2.562 41.94 -29.04 -6.11 -9.13 0.5398
0 0 0 0 0 0 0
0.043 0.521 42.14 24.19 -8.02 9.73 0.0
-5.924 2.304 39.5 -9.14 35.81 -12.15 1.3828
0 0 0 0 0 0 0
-0.057 0.332 42.5 13.85 3.72 14.12 0.0
-4.951 -3.977 57.72 -7.77 -10.29 8.86 0.6438
0 0 0 0 0 0 0
-1.291 0.596 40.26 -15.14 -3.4 -4.43 0.0
4.445 4.545 45.68 30.36 25.55 -5.96 0.8175
0 0 0 0 0 0 0
0.905 1.193 38.24 12.28 -5.63 -10.5 0.0
-1.409 -6.195 49.35 -12.33 -9.36 0.44 2.0351
0 0 0 0 0 0 0
-0.058 1.138 42.69 -36.35 7.72 -8.06 0.0
-6.296 0.838 44.51 -7.99 23.66 -1.82 0.2847
0 0 0 0 0 0 0
-1.155 -0.775 38.21 -5.41 4.49 9.14 0.0
2.47 5.851 43.76 11.24 15.74 3.62 1.3347
0 0 0 0 0 0 0
-1.204 0.488 44.55 7.48 26.0 14.69 0.0
0.625 6.325 49.82 -1.06 22.61 21.04 0.2305
0 0 0 0 0 0 0
0.206 -0.5 36.47 21.95 20.37 9.39 0.0
-2.735 -5.733 53.08 -25.47 -14.35 11.21 1.0382
0 0 0 0 0 0 0
-0.771 0.66 38.16 -6.17 18.09 23.38 0.0
-1.918 6.059 40.11 -5.63 24.56 -10.64 0.2231
0 0 0 0 0 0 0
1.228 1.302 38.61 -0.33 11.42 2.17 0.0
3.086 5.553 38.63 33.17 2.56 -3.0 0.3908
0 0 0 0 0 0 0
0.245 0.562 40.44 -3.83 0.7 -25.12 0.0
3.457 5.329 52.4 -4.65 11.32 5.64 1.2443
0 0 0 0 0 0 0
1.421 -0.486 38.64 19.13 -13.32 10.05 0.0
6.352 0.088 50.49 33.34 1.65 3.92 1.2706
0 0 0 0 0 0 0
1.657 -0.55 35.31 -7.84 -21.03 -2.74 0.0
-3.958 -4.966 35.88 -10.83 -7.46 -5.58 0.3109
0 0 0 0 0 0 0
0.482 -0.061 41.43 -2.95 8.46 16.17 0.0
-0.379 -6.341 51.5 21.23 -23.37 11.64 1.2857
0 0 0 0 0 0 0
-1.342 -0.412 44.59 -10.82 13.45 5.61 0.0
1.363 -6.203 43.53 2.41 -22.89 16.29 1.2481
0 0 0 0 0 0 0
0.138 1.039 41.77 13.49 -13.66 19.26 0.0
5.481 3.207 46.28 3.12 2.04 1.57 0.4075
0 0 0 0 0 0 0
-0.631 -1.775 36.68 -4.25 4.28 1.5 0.0
-5.28 3.53 37.57 -16.4 13.52 -5.03 0.2905
0 0 0 0 0 0 0
0.652 -0.7 41.19 -0.21 18.21 5.3 0.0
-1.672 6.129 41.77 4.94 35.75 -1.77 0.5577
0 0 0 0 0 0 0
1.06 -1.255 36.53 2.08 3.74 0.42 0.0
-1.99 -6.033 38.27 -7.52 -20.35 2.92 0.393
0 0 0 0 0 0 0
-0.584 -1.167 42.32 -4.25 -22.94 -11.45 0.0
0.385 -6.344 40.93 -5.87 -22.08 -16.86 0.2803
0 0 0 0 0 0 0
-0.014 -0.018 37.82 -4.58 -6.96 -8.97 0.0
0.242 -6.349 38.89 20.56 -21.62 16.4 0.318
0 0 0 0 0 0 0
1.23 1.092 38.66 -9.63 0.89 11.92 0.0
5.197 3.653 53.71 16.36 -3.43 7.33 0.8014
0 0 0 0 0 0 0
0.423 -1.431 42.34 -20.29 -4.33 -0.92 0.0
0.272 -6.345 42.67 -3.08 -30.61 5.89 0.2375
0 0 0 0 0 0 0
-1.689 0.827 37.99 12.6 1.49 -13.36 0.0
-6.351 0.088 34.59 -16.34 -1.69 6.48 1.2164
0 0 0 0 0 0 0
-0.631 -1.725 37.42 -3.67 -5.32 -3.57 0.0
5.247 3.59 42.86 27.52 15.21 21.36 0.6774
0 0 0 0 0 0 0
0.231 0.234 39.21 16.33 -8.31 6.27 0.0
6.317 0.705 41.83 27.04 8.39 1.21 0.2022
0 0 0 0 0 0 0
0.117 -0.157 37.85 -1.44 2.98 6.95 0.0
0.561 6.327 37.37 10.84 36.31 2.29 0.2975
0 0 0 0 0 0 0
1.847 0.691 39.76 -31.67 -10.45 7.19 0.0
-6.243 -1.169 45.44 -22.01 1.78 2.62 1.4194
0 0 0 0 0 0 0
-1.05 -1.095 38.6 -7.33 2.54 -8.78 0.0
6.202 -1.382 37.84 25.84 11.97 -10.33 0.7421
0 0 0 0 0 0 0
-0.128 -0.773 42.94 11.07 17.86 -7.1 0.0
-5.077 -3.822 44.03 -22.37 -15.21 21.12 0.5393
0 0 0 0 0 0 0
1.105 0.55 40.86 -6.38 -1.05 -2.56 0.0
4.12 4.833 39.85 10.79 1.49 -6.6 0.259
0 0 0 0 0 0 0
0.717 -1.866 44.64 0.89 6.69 -33.51 0.0
5.036 3.871 45.78 1.89 17.01 -1.46 1.0309
0 0 0 0 0 0 0
1.089 1.063 42.38 -2.0 28.99 0.42 0.0
3.091 5.55 59.19 11.03 12.9 -17.9 1.8407
0 0 0 0 0 0 0
0.274 -1.442 36.7 8.16 -24.59 19.43 0.0
-5.203 -3.642 37.69 -19.38 -21.8 -36.09 0.7257
0 0 0 0 0 0 0
-0.063 0.564 41.83 11.34 -8.29 1.98 0.0
6.306 -0.779 51.98 32.07 4.55 8.42 1.1437
0 0 0 0 0 0 0
0.443 -0.56 41.22 -29.49 -15.33 22.09 0.0
-5.983 -2.146 44.21 -45.53 -16.31 11.87 0.2842
0 0 0 0 0 0 0
0.888 1.677 37.75 -9.41 8.19 23.82 0.0
-3.873 5.033 42.05 -43.54 11.66 -6.84 0.3703
0 0 0 0 0 0 0
-0.991 0.948 43.34 -9.11 -12.22 8.31 0.0
0.633 6.322 47.21 9.69 19.13 10.19 0.3799
0 0 0 0 0 0 0
-0.039 -1.817 35.01 -9.98 -7.22 -9.29 0.0
2.542 -5.824 35.02 13.6 -20.45 -4.07 0.4695
0 0 0 0 0 0 0
-0.201 -1.187 39.33 2.7 -28.94 13.79 0.0
4.993 -3.935 41.1 30.3 -9.62 6.47 0.3231
0 0 0 0 0 0 0
-0.396 0.059 36.43 -12.95 -0.37 3.5 0.0
6.131 -1.673 42.72 32.29 3.0 -4.67 2.0851
0 0 0 0 0 0 0
-0.769 -0.028 41.66 -29.63 16.4 -5.86 0.0
-5.167 3.697 46.63 -11.23 2.88 18.2 0.4816
0 0 0 0 0 0 0
-0.795 1.368 41.56 13.65 -3.31 -1.52 0.0
5.822 -2.537 52.26 16.64 -14.51 -0.16 0.9689
0 0 0 0 0 0 0
-1.633 -0.256 41.78 -22.29 14.89 16.82 0.0
-1.998 6.03 44.1 -1.9 8.22 7.35 0.9981
0 0 0 0 0 0 0
-1.923 0.477 43.25 0.03 6.7 1.38 0.0
-6.273 -0.99 53.99 -15.41 -12.01 12.06 0.9554
0 0 0 0 0 0 0
-1.688 0.524 40.83 -21.1 7.7 -8.39 0.0
-2.372 -5.896 45.15 -8.73 -26.51 10.34 0.4124
0 0 0 0 0 0 0
1.995 -0.087 39.68 9.4 10.27 3.04 0.0
-1.882 6.066 48.88 -0.56 7.3 3.42 0.7142
0 0 0 0 0 0 0
-0.432 -1.353 38.57 -12.63 -23.79 -6.95 0.0
-5.726 2.754 40.14 -33.74 3.61 -10.83 1.0746
0 0 0 0 0 0 0
-0.032 -0.014 40.78 3.84 -5.04 10.2 0.0
3.267 5.446 47.89 24.04 5.37 -2.23 0.5086
0 0 0 0 0 0 0
-0.029 -0.006 39.85 24.82 16.77 -17.2 0.0
5.2 3.659 38.99 42.08 24.65 -9.29 0.1445
0 0 0 0 0 0 0
-1.571 -0.885 44.34 -12.37 -0.39 -8.12 0.0
-1.528 -6.165 40.97 -0.7 -24.23 -9.05 0.3947
0 0 0 0 0 0 0
0.091 0.092 37.4 17.04 18.39 6.85 0.0
5.027 3.887 41.27 3.87 22.18 -0.39 0.4991
0 0 0 0 0 0 0
-0.095 -0.237 38.56 -0.65 14.81 -11.11 0.0
-1.57 6.153 38.69 14.14 24.37 -1.94 3.4004
0 0 0 0 0 0 0
0.032 -0.166 42.57 -6.38 -16.52 -6.88 0.0
-0.967 6.276 56.27 -13.41 9.96 4.33 0.5929
0 0 0 0 0 0 0
1.311 0.901 35.37 9.47 -15.58 25.95 0.0
5.791 -2.609 42.08 7.66 0.16 7.16 2.7602
0 0 0 0 0 0 0
-0.086 1.877 44.31 -34.79 19.44 8.68 0.0
-4.07 4.882 44.78 -19.6 14.98 -4.04 0.132
0 0 0 0 0 0 0
-0.1 0.043 39.33 -7.77 10.15 15.43 0.0
-0.22 6.348 39.92 18.74 10.72 11.88 1.0753
0 0 0 0 0 0 0
-0.177 0.798 41.54 -1.52 7.09 -5.88 0.0
-5.509 -3.166 48.45 -8.83 -16.86 -12.96 0.7908
0 0 0 0 0 0 0
-1.013 1.629 43.89 -10.87 21.23 22.05 0.0
-5.058 -3.842 62.23 -11.23 -11.31 0.71 1.5968
0 0 0 0 0 0 0
-1.926 0.287 37.89 2.66 9.45 14.99 0.0
0.694 6.314 47.28 2.21 18.51 14.5 1.0288
0 0 0 0 0 0 0
1.593 -0.421 40.32 5.52 -4.59 4.96 0.0
5.1 3.786 49.08 15.86 18.47 -10.03 0.9418
0 0 0 0 0 0 0
-0.773 0.015 39.07 -5.44 -9.87 28.37 0.0
-6.269 -1.07 51.35 -31.68 -7.73 17.11 0.4906
0 0 0 0 0 0 0
-1.59 0.321 44.81 7.67 12.37 -7.47 0.0
5.22 3.621 52.7 21.12 18.84 -5.27 1.5864
0 0 0 0 0 0 0
-1.04 -0.562 40.92 9.95 32.85 20.12 0.0
-6.117 1.717 49.93 -28.62 -0.25 4.4 0.8575
0 0 0 0 0 0 0
1.537 0.116 38.91 8.52 9.52 2.8 0.0
4.409 4.579 39.17 26.34 14.83 0.97 0.1712
0 0 0 0 0 0 0
-1.844 -0.61 39.74 -12.48 -14.93 9.07 0.0
-0.101 -6.353 42.27 -2.86 -28.74 13.58 0.4174
0 0 0 0 0 0 0
0.018 0.533 39.88 -16.35 -18.83 -7.79 0.0
-0.616 -6.32 45.06 3.1 -13.48 7.27 1.2138
0 0 0 0 0 0 0
-0.331 -1.062 40.27 3.9 -4.7 -12.76 0.0
1.567 -6.154 43.26 16.61 -31.75 9.62 0.286
0 0 0 0 0 0 0
1.312 1.302 36.58 -16.72 7.81 -17.83 0.0
-0.264 -6.348 53.18 -9.72 -22.29 -26.73 2.7517
0 0 0 0 0 0 0
1.329 0.71 38.58 3.7 -6.14 24.0 0.0
5.357 3.413 48.25 25.11 1.36 22.57 0.8687
0 0 0 0 0 0 0
1.897 -0.296 37.17 4.31 3.95 7.52 0.0
6.072 -1.863 40.34 25.81 -4.47 -3.07 0.398
0 0 0 0 0 0 0
-1.836 -0.562 35.29 -3.68 28.16 8.99 0.0
-2.902 5.649 40.06 -17.08 19.37 22.6 0.4057
0 0 0 0 0 0 0
0.889 -0.716 36.88 -16.58 -27.71 -1.08 0.0
5.337 -3.452 45.41 31.19 -20.47 -5.36 0.98
0 0 0 0 0 0 0
-0.023 0.047 43.0 -13.6 6.96 -4.32 0.0
4.884 -4.062 49.91 12.89 -3.85 7.01 0.84
0 0 0 0 0 0 0
0.102 -0.464 42.55 5.81 -16.82 -15.97 0.0
5.651 -2.901 44.28 32.47 -13.45 -1.7 0.6179
0 0 0 0 0 0 0
-0.026 0.079 43.31 -20.46 9.14 -18.81 0.0
-6.254 -1.119 44.94 -16.24 0.64 -5.49 0.2594
0 0 0 0 0 0 0
-0.943 1.039 44.87 17.79 18.7 7.91 0.0
-6.027 2.007 43.95 -15.0 9.41 12.64 0.7152
0 0 0 0 0 0 0
0.083 0.001 39.57 4.65 -5.92 9.85 0.0
4.152 4.806 38.44 15.88 19.01 4.89 0.2411
0 0 0 0 0 0 0
0.381 -0.014 36.13 -1.08 1.75 -9.49 0.0
3.812 -5.082 46.85 7.83 -11.21 10.77 1.2285
0 0 0 0 0 0 0
-1.353 -0.052 35.1 -2.16 -8.45 3.57 0.0
-4.774 -4.193 29.75 -21.05 3.35 18.4 0.7253
0 0 0 0 0 0 0
0.681 -1.041 39.76 -5.58 -0.64 -5.88 0.0
5.686 2.845 43.08 32.79 22.27 1.36 1.2355
0 0 0 0 0 0 0
-1.189 1.294 41.43 10.63 -10.62 -0.55 0.0
-1.421 -6.189 46.1 -5.35 -20.73 -0.5 0.8022
0 0 0 0 0 0 0
0.52 -1.362 36.15 1.49 21.25 -4.23 0.0
-5.327 3.464 40.84 -29.83 9.44 1.1 0.7199
0 0 0 0 0 0 0
-0.003 -0.023 38.91 -6.55 6.19 4.07 0.0
6.158 1.555 42.06 29.37 -6.21 14.73 0.4982
0 0 0 0 0 0 0
0.369 0.232 44.03 -11.8 -10.72 9.03 0.0
3.899 -5.013 49.32 4.19 -4.83 -5.74 0.4793
0 0 0 0 0 0 0
-0.028 -0.003 37.94 -15.04 -11.27 0.33 0.0
-5.792 -2.609 59.11 -26.54 -30.72 -9.42 2.3836
0 0 0 0 0 0 0
-0.787 0.099 39.41 -12.17 -4.68 -11.29 0.0
-3.363 5.387 39.47 -5.05 18.23 -6.98 0.5339
0 0 0 0 0 0 0
-0.493 -1.398 42.09 -18.0 8.16 -8.37 0.0
-1.158 -6.245 44.06 3.12 -19.18 -5.69 0.6309
0 0 0 0 0 0 0
-0.368 -1.799 41.51 8.84 -1.25 -1.92 0.0
2.453 -5.863 44.21 10.48 -25.94 2.48 0.875
0 0 0 0 0 0 0
0.849 -0.216 40.66 -7.62 -6.91 -16.98 0.0
-5.352 -3.418 50.41 -7.45 -35.26 12.94 0.8701
0 0 0 0 0 0 0
-0.084 1.098 35.56 -7.06 -1.72 -15.77 0.0
-3.163 -5.511 46.48 5.23 -24.87 6.94 0.6207
0 0 0 0 0 0 0
1.07 -0.47 44.12 -8.01 15.66 21.05 0.0
-0.535 -6.333 48.52 -14.24 -30.63 1.77 0.4133
0 0 0 0 0 0 0
1.056 0.613 38.99 16.93 -2.22 -18.94 0.0
2.974 5.612 50.64 4.63 19.14 31.83 1.361
0 0 0 0 0 0 0
-0.215 0.751 40.88 -2.6 3.52 21.05 0.0
-2.63 5.782 45.18 -4.31 17.9 11.45 1.0267
0 0 0 0 0 0 0
-1.708 0.041 37.51 -8.7 -1.25 -6.76 0.0
-6.06 -1.914 40.68 -27.2 10.09 14.49 1.4248
0 0 0 0 0 0 0
-1.167 0.065 39.4 -5.41 10.43 12.6 0.0
-5.21 -3.634 38.46 -22.75 -13.75 -16.91 0.3633
0 0 0 0 0 0 0
1.28 1.143 37.92 25.58 -0.61 -3.44 0.0
-5.352 -3.421 44.26 -7.82 -28.14 34.21 0.8637
0 0 0 0 0 0 0
0.113 -1.053 35.23 17.5 5.45 16.71 0.0
3.101 -5.545 35.77 13.33 -18.98 -1.52 0.2104
0 0 0 0 0 0 0
-1.059 1.217 38.53 -11.18 9.53 12.0 0.0
-1.683 6.123 53.89 -10.84 10.24 7.41 1.5019
0 0 0 0 0 0 0
-0.148 -0.615 39.62 7.31 -10.63 -4.37 0.0
-0.55 -6.332 43.22 -27.92 -32.29 6.54 0.5988
0 0 0 0 0 0 0
-0.331 -1.097 41.44 6.81 2.1 14.67 0.0
2.909 5.648 51.95 10.5 17.2 -20.62 0.8847
0 0 0 0 0 0 0
-0.538 0.156 39.64 4.02 0.61 13.85 0.0
1.812 1.033 64.1 12.29 -2.72 37.74 2.6538
3.063 0.756 67.94 11.6 -3.62 41.0 2.7557
3.902 0.494 70.91 15.12 -2.91 42.29 2.828
22.512 -3.09 120.0 15.12 -2.91 42.29 3.989
0 0 0 0 0 0 0
0.382 1.332 43.13 4.0 -1.76 3.07 0.0
3.569 5.256 44.31 9.42 25.63 7.38 0.6469
0 0 0 0 0 0 0
1.736 -0.205 36.11 5.73 5.28 -11.74 0.0
6.144 -1.608 40.85 11.23 -13.93 16.38 0.317
0 0 0 0 0 0 0
-0.679 1.396 38.96 11.33 6.43 27.06 0.0
0.684 6.314 40.86 -13.67 9.94 9.54 0.2732
0 0 0 0 0 0 0
