-0.0027116423895965944 -0.005741961219492648 0.04672908672164296
-0.002106890927095854 -0.005990306045601449 0.05260144858324924
-0.004512108102256825 -0.004468239364648018 0.06210501823616679
-0.001534607819269499 -0.0002836955347894398 0.06400029171148264
-0.0021076876194347804 0.005990008707992393 0.049271962440622916
0.006247693240055273 0.0011356504231776203 0.05959185076287779
-0.001036315407913798 -0.00014761237656454624 0.06400012619662343
0.0007017170234463452 0.0005188611024957377 0.06400065016614734
0.0035253033707735503 0.005281596505301771 0.054423976184060724
-0.0018719377503912682 -0.0001876056996285574 0.06400087016729003
0.0002597824575982741 -0.006344762976686341 0.05679502510365572
0.00034897854862941973 0.006340445273534694 0.054201880225425214
0.005058484196306866 -0.0038385870233517434 0.0568189136591764
-0.00534794370443103 0.0034238870068062054 0.053241852673935136
-0.0030890858787371144 0.005548167963552146 0.04843152092130922
-0.0011142370155939995 -0.0002938386805566365 0.06400088108105985
-0.0022074039098107685 0.00016309080569332313 0.06400094069400585
0.003354621324467732 0.0029090251868223774 0.06350005345738693
0.0019181032981650651 -0.00020968595926601375 0.06400064876653287
0.0054418002939986415 0.0032727393676454993 0.05048866996475879
0.0008559710302783274 -0.0012586661978181881 0.0640004177625098
0.0018445951585047895 -0.0060764626534783655 0.05019852303999941
-0.0002818693915480741 -0.0002967502409454992 0.06400013593996985
0.004810351821851861 -0.004145429830386474 0.04623593465026969
-0.002178628525902482 -0.005964770533120347 0.04126742308970333
-0.003954369782292042 -0.004968488349909081 0.04997395423049567
-0.001234279441981193 -0.006229030447738679 0.05990654726254852
-0.005307682940615957 0.003486114727609098 0.042747786959373514
-0.004774470815305873 -0.0014022856934089156 0.06350015144854265
0.000864006207734519 0.001831321643149206 0.06400054013639139
0.0054023567454446 -0.0033372956608419893 0.05776109914047973
-0.002001456951966191 0.006026401904353945 0.04527923701217596
-0.005120315076028596 0.0037557453061156697 0.046233041737746165
-5.413787367196457e-05 -0.001291552000727936 0.06400007412749245
0.0012444268246405506 -0.001389367308643024 0.06400055907387535
-0.0003979613360004307 0.002236894629900158 0.06400071885797937
0.005266468217491589 0.0035478165845189333 0.05129943024834304
-0.00027953829069801527 -0.00036784738841140675 0.06400001912715128
-0.006135515116732378 -0.0016370548760049443 0.05245734899713133
0.0005328194084283823 -0.006327628967023341 0.045618756338034
0.0013442500666573907 0.00620613907131858 0.059234419298992154
-0.0060075827374569115 0.00205708094875247 0.05627658597726599
0.0014524677932787465 0.0061816631589429105 0.05437404454823294
0.0021461998178075622 -0.002173349835825906 0.06350024657837436
-0.0035682802034550003 0.005252788574865805 0.04941747505948876
0.005831932055250436 0.002512261628419072 0.0467863290184071
-0.003927478184990199 0.001140141709871169 0.0635000780679402
-0.006297990445539915 -0.000811425220647455 0.0514276281170397
-0.004349512108908579 0.004626546755554352 0.052286350955887205
0.0055936468396757645 -0.003005814704919953 0.04761214501386524
0.0007262544293378191 0.006308549067574159 0.051583375793148395
-0.0006592579850075395 -0.0011520271624723222 0.06400033879800254
0.0012003213444491186 0.006235598683512353 0.05226885248708521
-0.0010546208136930388 0.0005713099393043539 0.0640000639091889
0.005701900418007746 -0.0027951725374297334 0.047462017464972285
-0.0017798967629933011 -0.006095466788018887 0.048271950039642304
0.004239630678656495 -0.004727483191119744 0.05732113783866796
-0.004090091864121619 0.0026425588701171087 0.06350004240039175
0.0025076876700278927 -0.0036887969779616056 0.06350023986574602
-0.004983803757853539 -0.003935088791459317 0.043574564236186074
0.00583257118098485 -0.00251096284175041 0.057025190044864615
0.005725353228909795 0.0027465177753097808 0.042035577879137816
0.006345511063417544 -0.00024236734214611703 0.0583963689676602
-0.0007550198798441622 0.00011997245982881071 0.06400027989318993
0.00010505749517566544 -0.0004226387001189773 0.06400036023384849
0.0012445026258879075 -0.0030893695263220686 0.06350016566193548
0.0024833192713438305 -0.0058444181137874114 0.05669494333282557
0.00025079798019206557 0.0003173857656321235 0.06400030944488584
-0.0003551443591699264 0.0018470274670692073 0.06400084582989432
-0.0018060518388965153 3.830441381359798e-05 0.06400019269968114
0.004032171081974145 0.004905836233809531 0.06168002506366169
-0.006117113413032908 -0.0017043707811808953 0.052624250248939124
-0.0030623814845389544 -0.005562970531288431 0.05414252928518723
0.006154566068460719 0.0015639419282108815 0.05193280512962986
0.006308436961258507 -0.0007257519650725673 0.058885719273960184
1.6337508460566734e-06 0.003003433665199768 0.06350014438278481
-0.005828027366702665 0.0025212533578675223 0.041597173616768124
0.0006077975984852134 -0.000302289705560348 0.06400021313340817
0.0022725322931567886 0.00045302958328498447 0.06400908199395686
0.005536804449876429 -0.0031094768184542453 0.05525727945013506
0.006348312960140597 -0.00014943688553293292 0.04373701867052586
2.7494055322838573e-05 0.00023679773818896643 0.06400006067256384
0.004127722204050967 -0.004825559113661459 0.055741715886315726
-0.006256177445675794 0.0010882454417694275 0.05289947335091085
-0.0003215198849858565 -0.0016298206485116326 0.06400015302504744
-0.0005808369203111099 0.001018482902646393 0.0640007825970468
0.00583041532684867 0.0025159928187487857 0.04641308292676194
0.00148581419579687 -0.001147740860494835 0.0640007279538623
-0.006037411570172286 0.0019679496621992964 0.044441785431764885
0.00623934054794739 -0.0011803624061464421 0.045839849417175525
0.006110727799853107 0.0017267829312983588 0.051506287136714846
0.0008252474924077866 -0.0062961887895918315 0.05288511911067518
-0.000499277320573046 -0.0018660041895020775 0.06400048485675004
0.005647187977383323 0.0029040571545101905 0.048786369801575295
-0.0030805010792053916 -0.005552767930036248 0.05578698457840879
0.001033516542166718 0.000248527906855342 0.06400064579267747
0.0053535161999543855 0.0034151659395020564 0.0499966714324043
-0.0007536762425002972 0.0017358796034129505 0.0640002590040161
0.0007246080822052831 0.0002673858880209814 0.0640008422865686
-0.006276188116592215 -0.0009653966559516458 0.05183736611215803
0.005846592656080421 0.0024779173171653505 0.04671257273076229
-0.0012777604358344644 -0.0012754297221858938 0.06400097511721013
