x (mm)   y (mm)   z (mm)   vx (m/s)   vy (m/s)   vz (m/s)   time (ms)   dens
2.184 0.56 65.91 24.87 8.03 80.21 4.1073
2.195 0.563 65.95 29.78 7.55 83.35 4.1077
2.343 0.601 66.37 28.03 7.21 85.65 4.1127
2.464 0.632 66.74 28.72 7.37 88.52 4.117
2.793 0.717 67.75 30.44 9.63 91.76 4.1285
2.977 0.775 68.31 30.15 9.28 92.57 4.1345
3.166 0.833 68.89 31.04 5.6 92.68 4.1408
3.48 0.89 69.82 30.6 8.52 92.77 4.1509
4.423 1.152 72.68 30.15 7.52 93.59 4.1817
9.822 2.498 89.44 28.39 10.09 95.38 4.3608
12.268 3.368 97.66 28.55 11.99 99.31 4.447
18.802 6.112 120.0 28.55 11.99 99.31 4.6719
0 0 0 0 0 0 0
0.568 0.404 41.37 2.2 -2.49 7.25 0.0
1.524 0.177 63.53 -22.56 23.54 53.24 2.2017
1.516 0.185 63.55 -26.55 22.56 52.94 2.202
1.494 0.204 63.59 -24.11 20.63 51.52 2.2029
1.492 0.205 63.59 -28.3 16.39 52.89 2.2029
1.49 0.207 63.6 -27.4 17.08 54.2 2.203
1.422 0.249 63.73 -27.74 18.64 53.14 2.2055
1.404 0.261 63.77 -21.06 21.52 51.79 2.2061
1.386 0.279 63.81 -18.96 21.78 53.95 2.207
1.372 0.296 63.85 -19.18 25.67 60.68 2.2077
1.37 0.298 63.86 -16.08 23.58 59.48 2.2078
1.357 0.318 63.91 -16.42 21.4 61.22 2.2087
1.345 0.333 63.95 -15.07 22.39 60.57 2.2094
1.344 0.335 63.95 -15.12 19.28 65.84 2.2094
1.343 0.336 63.96 -9.38 17.85 66.13 2.2095
1.341 0.339 63.97 -9.46 14.93 66.77 2.2097
1.337 0.346 64.0 -11.77 17.25 69.59 2.2101
1.328 0.359 64.05 -12.39 14.39 71.23 2.2109
1.325 0.363 64.07 -10.19 14.5 77.48 2.2112
1.319 0.371 64.12 -11.8 16.66 84.21 2.2118
1.314 0.378 64.15 -11.96 18.88 83.94 2.2122
1.31 0.385 64.18 -10.83 17.96 79.4 2.2125
1.305 0.392 64.21 -16.14 13.69 79.63 2.2129
1.291 0.404 64.28 -13.97 12.74 78.07 2.2138
1.283 0.412 64.33 -13.3 11.88 82.07 2.2144
1.28 0.414 64.35 -10.65 11.95 81.97 2.2146
1.253 0.444 64.55 -9.45 10.66 81.85 2.2171
1.252 0.445 64.56 -9.49 11.09 79.28 2.2172
