0.0012663591508629583 -0.0003652155296849868 0.064 18.325328981097996 52.96939849661736 -0.00018239202244785447 0.0026739140692763003 0.07782094608873091 21.748205469702352 99.09020549059422
0 0 0 0 0 -0.0025934713336039105 0.0057966081660186875 0.055813056335865564 11.969796966554892 0.1601352112005774
-8.211554841931351e-05 -0.0014394051649954328 0.064 24.390211735356704 65.92725922186234 0.0010032776542487707 -0.002296271672771169 0.07004969804416171 15.249067262965738 72.69276286115606
-0.001158112064364443 -0.000843045277922619 0.064 30.497711174932608 48.741134717013836 -0.002511535610961366 0.00031801015723583283 0.06869157594695208 26.450726671689008 72.54652458066819
0.00032708495557930557 -0.0018048444982675313 0.064 22.59850092704708 70.42278034584616 0.0009155112917616996 -0.0023287689600507513 0.06668281751508857 21.81846620046363 85.44985537960697
0 0 0 0 0 -0.0045211670668662855 -0.00445944458372892 0.043431161860973184 18.50879699760134 15.7228488643057
0 0 0 0 0 -0.0021809773790616616 -0.0059644509057321425 0.055795049099865185 28.376738580805185 -14.876730048696306
0 0 0 0 0 0.004472128849969203 0.004508804425719135 0.0541392730151933 24.007330700636206 21.04771884957203
0.0008611084548398083 0.0001386061263541208 0.064 7.953103695619902 54.46785662743891 0.0025575710875699615 0.0003202035815004998 0.07199342180833401 20.62343650702997 86.61247399148327
0 0 0 0 0 -0.0036627996878421305 0.005187243060838016 0.054378671546951265 19.36128207904554 -6.538457295709319
0 0 0 0 0 -0.0007848627550716512 0.006301450874768142 0.049889356807751334 18.329827122575022 -6.13841229475275
-0.0010614137486295307 -0.0009503331647382864 0.064 31.114154461227333 57.84656049546291 -0.0025503252813694065 -0.0003487921060653717 0.07368832266575592 17.637002349718642 102.80280696589212
0 0 0 0 0 0.005217455079066977 -0.0036196501572182934 0.05320456489162755 18.335246624371266 8.456983152467014
-0.0012987034904724786 -0.0005755450903450904 0.064 13.42934142137194 60.14985109532256 -0.0025090905340444426 0.0004951359406879853 0.07340519491401903 17.736573957287675 77.80262077688214
0.0013455255390035846 -0.0011923641074790623 0.064 23.841497532614774 56.74113690450633 -0.0003710613777451326 6.116318511236073e-05 0.094 4.806933738425845 94.08356449509911
0 0 0 0 0 -0.005720017016504282 -0.0027586492282846184 0.04974552527608918 19.584872243710397 -10.957866269857686
0.0004225427326296324 -0.001286157346494418 0.064 25.830597508216336 36.72588998429914 -0.0015194595387545372 -0.002012214106237268 0.06733332843613406 37.708749525692205 63.464790725652726
0 0 0 0 0 0.004562677381142355 0.0044169678857601665 0.04686978332563882 28.97218853425231 -12.14693281606619
0 0 0 0 0 0.003569923352730301 -0.004875931341265136 0.06350089327088584 16.822089758229666 17.058305415609873
0 0 0 0 0 0.006271130764129986 0.000999913741557673 0.06041869925366686 32.05809127147769 9.351842493329439
-0.00044242394407399655 -0.0011588412577556502 0.064 30.80410912751997 54.17479871527838 -0.002505988157924717 -0.00020571041252091682 0.07006779183200662 30.410781059772315 88.24838050923576
