-0.0009001096351612921 -0.0005024291207664214 0.064 12.132966038083461 58.35660568376444 -0.002501579641155182 -0.00011641103572225818 0.0746217800342584 15.788340973059293 82.30667031599141
0 0 0 0 0 -0.0027818669378934097 0.0005915011169966057 0.06350000692068737 17.625458895195454 17.16928044061012
0 0 0 0 0 0.0003000730490609664 -0.006343034773005835 0.04538789083891803 32.55024733480803 -11.613849720595656
0 0 0 0 0 -0.0017564184865604354 -0.006102253798456138 0.04811641755311155 9.317258201953896 5.6835186595494855
0.0006349585483936339 -0.001543914748903069 0.064 14.570028705313698 49.664081074878176 0.00117270907015639 -0.0022080993189950615 0.06805736962198351 23.181192037889396 81.42834761610436
0.0007763530524198919 -0.001307155841836909 0.064 31.583140200503003 67.74508166119864 0.002429529589380565 -0.0006159274188104441 0.07801489514550815 16.29943941652643 102.37628879543772
0 0 0 0 0 -0.002264796423992874 -0.005932388506000815 0.058049094811041445 15.548910765786523 15.123086374987398
0 0 0 0 0 -0.00010443659833771412 -0.006349210148655603 0.047481526380272934 21.946776295187842 7.0148078245212915
0 0 0 0 0 0.006070828023193693 0.0018627745214716558 0.058102120756300085 30.57833263465719 1.5904627792977042
0.00012270722724478828 -0.001413625210693733 0.064 22.860741105202976 63.04109828637213 0.002475858704428546 -0.0003706676773038785 0.07190140754250218 28.97640481368146 85.5722585886645
0 0 0 0 0 0.0012709818952292456 0.0062215683504052745 0.051720197269326744 11.051555511774305 6.479730799990095
0 0 0 0 0 0.004405629551942239 -0.004573186807103861 0.05386625069393025 37.76562184393065 10.80350393813332
-0.0002796955259805796 -0.0004475984390660124 0.064 3.9400317487931535 57.040130603157785 0.0015751019279269826 0.0013260083207742306 0.094 7.3492544865749085 96.83265290827717
0.0010898348355565196 -0.0014518412890317431 0.064 12.601604213103597 49.90953074885018 0.0017875424876212366 -0.0017493738445770457 0.06719328227572621 19.49989317428377 73.6262948155834
0 0 0 0 0 -0.005784132223706761 0.0026203917656178344 0.04845221573976286 8.424960599519201 7.345357971840436
0 0 0 0 0 -0.0004564641131399034 0.005142867616456112 0.06350008405537017 24.45269221458808 15.374729614608013
-0.0011254129367413465 0.0001756370904879081 0.064 20.060057576692977 72.43952984239375 -0.0011415853468077814 -0.0022399530927651114 0.0776812319491184 19.912949277108844 87.41724468315043
-0.002050041985009037 0.0011339986276869296 0.064 16.214800342879816 46.488286226426155 -0.002377149755790817 0.0007746844868990931 0.06528926419781546 24.828175815493168 59.284097904802266
-0.0010378754278403427 -0.00028749491884029173 0.064 11.056095718865349 67.74601956552476 -0.00184086029539571 -0.0016940187182665734 0.0767827656286532 11.478013308965362 87.75695873402971
0 0 0 0 0 0.005950130593054344 -0.0022178447283512466 0.04172137286520033 32.271200243196084 -21.320887147760903
0 0 0 0 0 -0.005711075977004348 -0.002776037556708184 0.04674656198022409 38.178042466468746 17.148856915297078
0.0008250996010177678 -0.000433182043711792 0.064 14.613894354688881 82.61001660101311 0.002460346382518061 -0.00047300213980025485 0.07301212023181808 23.349814174383418 103.92336696505048
0 0 0 0 0 0.00520652269793976 0.003635237148981296 0.05574898878624257 19.05293083522548 19.521780858421224
0 0 0 0 0 0.003453237120577706 0.005328998532289279 0.061144418814734806 33.08912448972834 5.899017878051366
0 0 0 0 0 -0.006322318050788499 -0.0005926289285051345 0.05253199566024559 6.833368876529107 2.917771875439706
0 0 0 0 0 0.00623721584338106 -0.0011918187504874945 0.05562926258574985 10.002621893399633 12.520391924416376
0.001241049396045835 0.0015747096876788786 0.064 36.6206140085133 35.73671522070182 0.002500010582950627 9.830553052863607e-05 0.07043314531678246 23.855425674130807 86.28674136467247
0 0 0 0 0 -0.0006240989144473244 -0.00631928669066133 0.04690502133858544 32.393831160126524 -9.241007024468571
0 0 0 0 0 0.0036428589945444855 0.005201180979881202 0.05028559607830133 24.337109094049534 -15.543626816871816
0 0 0 0 0 -0.0023931735574521024 -0.0008179777873943037 0.06350005193726008 25.77926343917565 38.70824079963558
-0.0006581552647801122 -0.0004890813794390188 0.064 41.22444338024898 63.19621061712807 -0.002132189590999912 0.0013068749124437065 0.07285630500132856 20.90561544031987 88.89242914735111
0 0 0 0 0 0.0016595226192280422 -0.006129332781635537 0.05322679443704212 31.50827833131767 18.058052475970545
-0.00014086948313606692 -0.0016664049607407676 0.064 13.435874361233761 41.79524148972731 -0.0015783471401065287 -0.0016904690733063408 0.094 2.4697725576027367 102.79452157642018
0 0 0 0 0 0.0035769572751211272 0.005246808575065201 0.05200117554162162 32.09820692532439 14.720050259336379
0 0 0 0 0 0.005318337799679429 0.0034697318859957895 0.05080255095514459 23.645401025164873 -2.418535373195576
-0.00035184713639357213 0.0004747169498234094 0.064 26.468881867871467 63.356075197821156 -0.0012473866077453836 0.0021740064934796842 0.07278397946539941 20.71372286364735 94.58589781113928
0 0 0 0 0 -0.0015226786277226204 0.006164739628069379 0.046462675346803456 19.84734859074682 5.246127899051112
-0.0009783113169148697 -0.001162560916679606 0.064 15.242117730269191 45.15384630423413 -0.0024502859272960103 -0.0005112974138053158 0.07636991762986632 17.90487622860433 104.59165065348913
0.0010539616679101414 -0.0008891988553649338 0.064 29.348582719483037 57.47050303810135 -0.0022553647296900507 0.0011143923821242676 0.07418298615110275 35.52658111839575 99.6092369773777
0 0 0 0 0 -0.0008473833980155129 -0.0025480407623976607 0.06350018824009301 22.410086802061688 21.402195039058597
0 0 0 0 0 -0.005513397735812541 0.003150492961907501 0.05006488689202569 18.229906819737636 18.35298360569393
0 0 0 0 0 0.00591360879515143 0.0023138513826363918 0.050877250606101335 35.52514665531068 20.638829165970883
0 0 0 0 0 0.0014242562538325715 0.0061882402225238 0.05298256575674524 13.270374012502467 10.388702976062344
0 0 0 0 0 -0.0061765398110555265 0.001474272801877548 0.05816114117104446 13.118481026318097 23.634537924174555
0.0004833203930181917 0.0013494363430697628 0.064 9.880873887166821 67.35114401036186 0.00044751835043667994 0.0024635355114367872 0.0721115382120758 17.248230718646585 95.3924098526645
0 0 0 0 0 0.005777102923030842 -0.0026359825640189074 0.045362482420129704 16.974809675894708 -4.330513478799068
-0.0011187210739020382 -0.001203165967881048 0.064 27.607649123009235 60.77606737721976 -0.0018509804193766774 -0.001681283657822647 0.06599153102893603 32.416480763532135 72.86637072445771
0.0020585860505931367 0.00023266502592412413 0.064 23.143663670294366 51.5719407011103 0.002476976683304801 -0.0003414951994558389 0.06645773185191113 24.86722405024085 73.63682749640434
-0.0006514111502089816 0.0003329363255107896 0.064 7.880440106906511 72.14811219970402 -0.0012789499787715809 0.002155266246550355 0.07419491070556859 25.34952340875181 106.49221593569685
0.0006772507514697036 -0.0017111610587418795 0.064 3.10994300486196 55.43815565370779 0.0007054209765966046 -0.002398462612914404 0.06816134394498913 14.329180060194405 75.12507040198211
0 0 0 0 0 0.003737903686775755 -0.005133323165753487 0.045593529471564045 19.769711473851242 -1.7929294762333274
-0.00014390932161015803 0.0009092741003875015 0.064 15.213884604024988 45.66209171871902 -0.00233386217147888 -0.000915231885313743 0.07465001065150115 22.138540142229022 88.29560537254045
0 0 0 0 0 0.004126993654304377 0.004826154785039888 0.05764216937160674 19.01089300139254 -5.745607509014538
0.0008983221751892451 -0.0001922092791542333 0.064 18.649623077789087 55.00609163076863 0.0016609114058873506 -0.0013194175882081415 0.094 5.502477769384854 96.54286474416685
0 0 0 0 0 -0.0025029105136382688 -5.162462037815584e-05 0.06350055155112977 16.799271559672775 56.738604946454295
0 0 0 0 0 0.00591395408952576 0.002312793030365751 0.0621301093152544 32.667490865784664 2.027791338378831
0.000763400007133015 5.009370053165745e-06 0.064 5.432216197830607 46.01718826459646 0.00020349004263015921 -0.0006349475548924775 0.094 4.065915266866121 104.7876993079323
0 0 0 0 0 -0.0007687342526820896 0.006303327371768544 0.05294944606011313 25.321576523161664 12.782862680099722
0 0 0 0 0 -0.006103716198859955 -0.0017513921108230433 0.045793083851928394 29.2129564666551 3.8539164198267386
0 0 0 0 0 0.004124877832031169 -0.004827868206913389 0.05667593674121387 10.296877197262882 4.339667320643247
-0.0009938795000919072 0.0006475561714472697 0.064 29.016955096065136 65.5123099294772 0.00171937747031713 0.0018156484600248721 0.07765983342832196 18.567426972653593 88.10798535512461
-0.00022160486678080693 -0.0016334632643932535 0.064 8.708719938259083 61.314100462776274 -0.000422253698555129 -0.0024671517244386466 0.06881145986977631 20.74391215506022 84.43262831849376
0 0 0 0 0 0.003910355870593599 -0.005003187915558288 0.04570123119525403 22.350103958861474 2.1757462641004737
0 0 0 0 0 -0.006005952630432214 -0.002062072529010147 0.06071656768752728 22.669627173805218 -3.5892908741216942
0 0 0 0 0 0.0012247147309094736 -0.00283210023265852 0.06350014329648405 15.619248106014492 25.198558296743503
0 0 0 0 0 0.0010652354276434865 0.006260068476545971 0.0497450632638853 14.763822500805547 22.348157675496086
0.0019575141757620872 0.0007261994228023764 0.064 17.19045037746444 46.553916671479655 0.0023029968204736585 -0.000976810938319029 0.06879494988822389 22.995443881839147 75.06340015044084
0 0 0 0 0 -0.005974079120568449 0.0021525637852418513 0.05830778181577325 15.9114583024003 18.54590793609095
-0.0008200875160829328 0.0012040556299252666 0.064 37.17663621177821 75.11463845713463 -0.0024446668984154014 -0.0005535361764208114 0.07186521070433222 26.4350351412978 94.59657517341418
0 0 0 0 0 0.00030535779333800664 0.0026116971920008268 0.06350012028617409 26.724310350847293 50.29707800928513
0 0 0 0 0 -0.0013224388712674753 -0.006210827306736574 0.04566709599451116 14.38983764821533 23.106772419502168
0 0 0 0 0 -0.0020787089066310253 0.0060001722074952465 0.052903739445529764 16.175517388146897 23.862576392243785
0 0 0 0 0 0.0037672362977214085 0.005111813790548787 0.056070171761915436 16.770682799242913 14.456840764118523
0 0 0 0 0 -0.0008678939887754138 0.006290507653294851 0.057010509275829256 39.54868838179448 6.086957938666538
0 0 0 0 0 0.0045640612085812585 0.004414970550830396 0.046130448569259436 21.913041233391674 28.057544559029967
0 0 0 0 0 0.002471633015563492 0.0008377260408174359 0.06350030721838765 29.478174973731168 37.83821969526063
0.0002535256909156097 -0.00020307181680935624 0.064 35.657482078492045 55.895468156409216 0.0007088509143150226 -0.002402185206304053 0.07308717606472238 20.62498003669807 90.74556867579105
0.000341710023787695 0.0003629535594782729 0.064 21.466797072579443 69.44685715657886 0.0021319861744650563 -0.0013224652596463453 0.0878722971588266 12.48277047403791 116.67247827472188
-0.0004164610830182451 0.0013523779090470927 0.064 30.053172281743358 66.51707525892174 0.0005903161026364558 0.002429952576422354 0.0683100728244572 33.13944108973612 92.63255704395755
0 0 0 0 0 0.003225367391062723 -0.005469928223799248 0.05329474628585067 13.008119590058872 7.631243559006474
0 0 0 0 0 -0.006237471660221803 0.0011904169361357088 0.039950871941065384 20.806804307124988 -4.746737002481306
0.0020564140222877987 -0.0004242586487619643 0.064 18.8981193647649 49.070993591095046 0.0024642401198380916 -0.0004314129442304902 0.07069571641195004 16.383916578344515 92.94918397301927
0.000572568972177473 0.0015028602403033755 0.064 14.12140920378066 48.831106212883405 0.0019863818230202103 0.001520156595743052 0.07170781724550962 18.860962180005313 88.38383004884749
0 0 0 0 0 -0.0008845670034888306 0.006288231161582879 0.04727926063086327 37.101842144588346 6.308314291332893
-0.0007643299663253106 0.0007508095409073689 0.064 23.942407711583968 68.45053178517635 -0.001386088424419488 0.002083371761927338 0.06935226318660455 26.307067951877073 96.21595027722944
-0.0006062583583955027 -5.404433369063794e-05 0.064 6.67118803450869 55.25728733311297 -0.0024889086943354543 -0.00029315544416217993 0.08359796664595218 12.505021233787314 102.46190177341722
0 0 0 0 0 -0.0015969697075334471 0.006145908453510725 0.06076429720918236 16.24250146827117 3.867310686970483
-0.0003037308384012183 -0.0005360883088602453 0.064 30.61151308016208 57.43689442131148 0.0007845709478155112 -0.0023737728095278524 0.07149149872033303 29.015838545953436 110.65908932802459
0 0 0 0 0 0.006008494544624105 0.002054598063892004 0.05044294269516384 11.232237034694489 -16.638408355928522
0 0 0 0 0 0.0007273119912022487 0.0024006082208724113 0.06350014956930708 13.516188803068948 39.115750556923395
0 0 0 0 0 -0.002711707374058812 0.005741909544982351 0.0397624129262328 11.227338132737032 -3.496491312334857
0 0 0 0 0 0.006009313390240463 -0.0020520847101446675 0.053896075473707936 55.880144065034536 7.951259379610425
0 0 0 0 0 0.0033309485389143487 -0.0054064158119117465 0.05368810835026705 31.693463707867767 16.702931655680544
0.0007408065257313904 0.0014664419787619345 0.064 16.58420126577416 57.16118920096539 0.002067997374980162 0.0014059380408781078 0.0772989700872725 12.774392148923855 82.03402523165062
0.0007416330528816619 -0.0011093258431792538 0.064 18.36021383631891 67.43149929311075 0.002327131437987488 -0.0009357866947416542 0.08277767930843098 10.063704847116357 98.50042428741769
-0.00018486292431135648 0.0016647506720535454 0.064 29.358729054630555 62.69876685529847 -0.0024378886061080266 0.0005545099309442212 0.06990890223643365 30.529328545340032 76.66684491091353
0.0020190308089487585 0.0004259171293330759 0.064 6.756283178113274 54.77955057923825 0.0025049188194466616 3.145985163991714e-05 0.07616587599791888 12.187962020518318 95.38674329014053
0 0 0 0 0 -0.005051420305484828 0.0038478474852450804 0.04960431163271434 39.29698563811195 5.269444972827945
0.000879906854741215 -0.0016461349489106222 0.064 8.439871662306517 66.14775420464721 0.0012539833806406364 -0.002164997635691651 0.06714098751079348 20.95067036884456 91.48281996002582
0 0 0 0 0 -0.0009532577798611167 0.006278049133810774 0.05093624588895648 18.465424638309674 -9.065327972630548
0 0 0 0 0 0.003018360207367523 0.0008703590198622591 0.06350000380613521 20.106455558468376 11.344674519303432
0 0 0 0 0 -0.0063173023892890475 0.0006437146870762893 0.0495288808313903 7.915891352416572 -4.919251432335266
0 0 0 0 0 0.0028042012919035878 0.0056973203162960515 0.04856565840159063 33.402537471721324 4.650480786474333
0 0 0 0 0 -0.005024814700571701 -0.003882770584112098 0.057425995679658316 26.494165247106455 24.897027686330325
0 0 0 0 0 -9.695779571382654e-05 -0.004314518298390197 0.06350005604676293 17.37934443228502 18.59085225066041
-0.0008570011426639354 -1.13189281685164e-05 0.064 22.791931635531263 52.23672660549719 0.0024833687390445626 -0.00038985256222298724 0.07800897595972799 21.205243312191886 109.23191026787755
0 0 0 0 0 0.0017960709035265761 -0.006090835303749214 0.06166982978907933 21.799212137554303 11.32076492723984
-0.0004913037262089286 0.0009622885566565633 0.064 40.36073649956846 49.18307696210921 0.0014967276974312037 -0.0020101606050159375 0.07329201111934677 32.89946760855974 105.82982954891374
0.0014746215889890836 0.0005723177262890304 0.064 12.756154664198988 77.53577734178214 -0.0014037198866713634 0.0006650329361013571 0.094 10.357445593473722 101.13470619993254
-0.0002142166180495339 0.0006607974782193842 0.064 25.33073568663269 47.98544282317616 0.0024203573087080254 -0.0006398270726507268 0.090634834461452 10.969707011395148 106.83247637876383
0 0 0 0 0 -0.003966735776304313 -0.00495874778289647 0.0528727577112493 27.06997329112163 -4.007097091960182
0 0 0 0 0 7.159090297673539e-05 0.006349600183659574 0.048410988733619396 27.934261093486512 -2.5523307708651983
-0.001264170584098784 0.0014180552872477157 0.064 8.502558824629634 63.21495151162687 -0.0016441909082017653 0.0018854682633715504 0.06898811673473425 13.013768804565133 88.45697931649144
-0.000702215026407299 -0.0005438751683075922 0.064 16.108110821057046 71.6582516659907 -0.0009991246111134022 -0.002295884655935701 0.06928082370883366 30.549903400239543 92.55732084033362
0.0006849937862748057 0.00023414522987689123 0.064 15.355293910659217 57.88336448811286 0.0020025449644332878 0.0015013841970063873 0.07497581957134358 16.47004746233708 100.14160647229403
0.0008472706907247602 0.0004614128384548069 0.064 33.4579607439761 59.120665986348634 0.00027162332483386545 0.0024856682357549714 0.07092142689622676 28.958420822278928 98.58238277075667
0.001481567044862186 0.0004917529410451985 0.064 7.776827227313374 57.68252241365505 0.002482881856220858 0.00032738939417335734 0.0754462798372121 9.707632600591268 81.14407469374918
0.0007882142487237644 -0.0012637696470400583 0.064 11.470073245793206 67.39205330228738 0.0011994217589700565 -0.0021937912966391157 0.06790549912161337 28.07352368615309 89.06048460230123
0 0 0 0 0 -0.006266973621069818 -0.001023656814849278 0.05069373530029999 14.383429060717875 -16.230617673809906
-0.000822737551519287 -0.0002968793818715655 0.064 17.365091332988737 53.00694753124803 -0.0024642620776896894 -0.0004323420398616355 0.07244840858302468 17.2395849714334 86.75775235966283
0 0 0 0 0 0.0025311513208634787 0.005823756925371226 0.06309263369445829 30.06945460728362 6.801144051223415
-0.0005662661774829205 0.0016190592090331618 0.064 15.818753140387917 47.62863875192407 7.778269327022474e-05 0.002499628145075791 0.06773039436297933 28.646263964919893 87.16479479517122
0 0 0 0 0 -0.0027802000361990694 0.005709191524261462 0.04097767501396532 23.993073782905757 7.596232569970634
0 0 0 0 0 -0.0029874336600355434 -0.005603552066682013 0.05036207485103907 35.10704124441491 -2.8412348559515888
0 0 0 0 0 0.003775055181060863 0.0051062692072166216 0.055939821979587655 34.490941174109125 -5.260046201692727
0 0 0 0 0 0.0011705079669732223 0.006241212526013464 0.06117974748930536 11.206094594591349 -3.413066993404208
0 0 0 0 0 0.0014510435910399311 0.0029840282955598562 0.06350004464627261 6.261557570806295 27.44595033668601
0 0 0 0 0 0.0058321636351502636 0.0025116912828331227 0.05242693773100285 31.77391770015648 -8.155727217310877
-0.001408559344414238 -0.0011119940163003914 0.064 26.11407262072559 51.755815486002206 0.0019095221817965397 -0.0013237519718073765 0.094 7.313103841763229 106.92499215415634
0 0 0 0 0 -0.0034832376616035993 -0.005309390843756845 0.04850972994367344 10.540457721230723 8.191838429950122
0 0 0 0 0 0.0018964757070379363 0.0037569362618235565 0.0635002741003169 9.307672784325229 18.552238980243068
0 0 0 0 0 0.0022911729571639507 -0.005922449636951934 0.05924390195010706 35.80019545133939 -6.362174562255083
0 0 0 0 0 -0.003283119484385916 -0.0018922190634706713 0.06350066098039071 26.57697587243009 23.07754974245952
0 0 0 0 0 0.003839783195084757 -0.005057555125327968 0.05069485742740469 22.93154468637456 2.704274566098856
0 0 0 0 0 -0.005674011567860851 -0.002851331597517897 0.05356269504980783 29.593031415320098 23.04735313008214
-0.00018491651642670866 0.0015927406360707647 0.064 5.060247751512768 33.19233750903182 0.0011304800405269888 0.002235910795789221 0.07488299729565272 13.280540515492286 96.98831398596789
0 0 0 0 0 0.00027369379308749936 -0.006344221330928283 0.04702563925331453 29.069449757277802 0.01179136484775789
0.00013258574459513648 -0.001594388406524153 0.064 13.152491210722443 37.34257832218767 -0.0023763608966420637 -0.0007889237368397279 0.07192408912502471 29.774851933621783 94.53372397011007
0 0 0 0 0 0.005274157985150304 0.0035365701333646407 0.05736416129658936 28.298038334733647 -12.793196789398156
0 0 0 0 0 -0.002729361620018135 0.002164533308252135 0.06350000773499809 7.593136904559899 9.058289214866836
0.0008076865357696133 0.0012897060304147194 0.064 15.022256362843024 48.56016655215978 0.0012326887305737521 0.0021812020740794276 0.07584927616090405 11.092654153926045 81.93504944906984
0 0 0 0 0 0.0028364522147424605 0.0006702870294189219 0.06350006234049783 12.037141222850346 10.26863749797012
-0.0004291117276893406 0.0006589219123290769 0.064 13.563900852803457 69.81038717932778 0.0022989269675249354 0.0006757961073886949 0.094 9.22291179746898 118.81499952880758
0 0 0 0 0 0.0007779541467390316 -0.00630217099275707 0.049166141834261455 15.821403328038103 12.094479297341612
0 0 0 0 0 -0.004054929238016345 0.00488672748633638 0.054897193747993595 10.64091175723114 22.89432443268632
