-0.0010409666435786651 -0.0004163547033807344 0.064 28.91169796982673 87.91188353949401 -0.0024676326444001426 -0.0005378670225228613 0.0743970899382343 27.085788744300828 144.94393978788173
-0.0013746262991545205 -0.0009663316868289681 0.064 19.432056378225216 73.54368395385302 -0.0022342932848371873 -0.0011422722177345205 0.06885484705883792 35.83418566343079 125.8558115634728
0.00030275159394941935 0.001468343423978497 0.064 15.33604028359759 93.11767587639129 0.0008470822511404598 0.0023582353517339967 0.06905815474891054 25.78493002729317 115.44640775750054
-0.0006695764226735284 -4.7430637713916786e-06 0.064 32.21403004150119 87.66692073554258 -0.002271834535663461 -0.0011139898135760285 0.08885660984469182 15.971155635854453 153.12556638467782
0.001042735588464685 -0.0008168825375560885 0.064 29.686009005661628 80.77096432536833 0.0018591030942262871 -0.001714208927770096 0.07904743839800658 19.380659720700027 139.24483417242706
0.0006778287625975704 0.0006875668964193083 0.064 19.91685452467056 81.34139055823506 0.0020602033628470445 0.0014218258607697125 0.06917665820937852 40.82923356747919 114.72987175479582
-0.0010943560305787525 0.0001635644060519735 0.064 20.34207362431862 99.77376160885338 -0.0024467596215614605 0.0005837956870332494 0.07383619177713001 23.7690885237957 137.50657713679468
0.0018699988694033194 0.0005888105188471127 0.064 8.88397831813621 75.63989090943306 0.0024543609482801645 0.0005014181842018162 0.06746486501728087 32.2796947489323 111.86368846255016
0.0009923279515252775 -3.268746006386166e-05 0.064 28.305586834597328 89.28661648291398 0.0024452417135335633 -0.0006055624558546232 0.07322634802957552 26.35597411819379 141.67403928475193
0.000711485124241051 -0.0006224846562703782 0.064 14.445397630051884 78.26340643858524 0.002305671180620207 0.0010369615764426474 0.07396322907308003 34.576449193398744 138.57036796526737
0.0004955136287619708 0.00012571744996552772 0.064 20.047164807521476 70.81787717903569 0.001297475076150919 0.0010625653159404844 0.094 6.951214552529063 147.51979601650982
0 0 0 0 0 -0.006340480447567979 0.0003527434489296747 0.06206432950546131 18.512255128183273 15.743198494309624
-0.00038601334523636856 -0.00041182805237477773 0.064 27.997558884695223 81.11144719972638 -0.00202778534883317 0.0015404264415276358 0.09322115437817638 12.972862719316794 148.21459193916337
-0.0008961258753074543 -0.00013290879382250477 0.064 41.892414403070575 90.58108023487357 -0.0018093638226022756 -0.0017466209564719062 0.08766405612613992 13.603085505598157 140.02255511482576
0.0004023062192469547 -0.00020590370819085894 0.064 5.264758253750297 101.34296584634238 0.0023137694480020593 0.000956508992869972 0.08319908458444494 17.208488530863526 154.50499248215058
0.00025857896620032773 -9.778483622845932e-05 0.064 9.679134287653802 76.76609905000238 -0.0004392815220201548 -0.0009323958026304574 0.094 5.2331540122998925 147.33037283263226
0.0005016494167075582 -0.00014007120778230655 0.064 17.834683789837094 90.71439803716873 -0.00016719419737188886 -0.00011117102822709142 0.094 1.5216978002543686 149.87823307512537
0.0007624404041269541 -0.0007244415915608315 0.064 11.887380439063637 77.50803517212987 0.0021079889917723646 0.001451878670892976 0.07970024802111839 24.067284049751077 149.77330963554977
-0.00015712222440596087 -0.0003488654071276814 0.064 33.79279591274022 77.222366899484 0.0006561869036359375 -0.002479073232949292 0.09226740538222711 17.11063471122851 143.98041106023697
-9.686505394221059e-05 0.0014471622139399286 0.064 11.263876777740965 76.40245287841847 -0.00045856284264097157 0.00246119090889948 0.07021434758550325 35.015532760496214 125.2809234351459
0.0006565309869525263 -0.00029153057396885223 0.064 17.124830902988382 87.82804164464726 0.00240035986380711 0.0007900624209861553 0.07507283569457716 24.736261371526346 145.7550845230636
