VARIABLES = "X","Y","ND","D","U","V","W","TTR","TRT","TVB","TOV","MA","MC","MCT","MFP","SOF","FSP","ANG","P"
 ZONE I=        2138  F=POINT
   0.15434E-01   0.26667E-03   0.86774E+22   0.57705E-04   0.25842E+02   0.48469E+00  -0.17290E-02   0.37973E+01   0.00000E+00   0.00000E+00   0.37973E+01   0.22548E+00   0.33137E+02   0.38505E-06   0.54557E-04   0.61267E+00   0.25846E+02   0.10745E+01   0.45492E+00
   0.15236E-01   0.46667E-03   0.84755E+22   0.56362E-04   0.24289E+02   0.73830E+00   0.21529E+01   0.38911E+01   0.00000E+00   0.00000E+00   0.38911E+01   0.21024E+00   0.18689E+02   0.39122E-06   0.56112E-04   0.60089E+00   0.24395E+02   0.17411E+01   0.45531E+00
   0.15136E-01   0.26667E-03   0.84498E+22   0.56191E-04   0.25204E+02   0.10528E+00   0.10446E+01   0.38885E+01   0.00000E+00   0.00000E+00   0.38885E+01   0.21747E+00   0.37491E+02   0.38901E-06   0.55776E-04   0.60968E+00   0.25226E+02   0.23933E+00   0.45362E+00
   0.15136E-01   0.50667E-03   0.85577E+22   0.56909E-04   0.21475E+02   0.35296E+00   0.91365E+00   0.39227E+01   0.00000E+00   0.00000E+00   0.39227E+01   0.18452E+00   0.14126E+02   0.40550E-06   0.58396E-04   0.57342E+00   0.21497E+02   0.94163E+00   0.46346E+00
   0.15831E-01   0.43333E-03   0.86883E+22   0.57777E-04   0.26025E+02  -0.23415E+01  -0.78108E+00   0.38609E+01   0.00000E+00   0.00000E+00   0.38609E+01   0.22618E+00   0.26670E+02   0.39585E-06   0.56554E-04   0.58590E+00   0.26142E+02  -0.51410E+01   0.46312E+00
   0.15682E-01   0.20000E-03   0.80811E+22   0.53739E-04   0.26998E+02   0.15357E+00  -0.23157E+01   0.38506E+01   0.00000E+00   0.00000E+00   0.38506E+01   0.23475E+00   0.30786E+02   0.36040E-06   0.51422E-04   0.68582E+00   0.27097E+02   0.32591E+00   0.42961E+00
   0.15583E-01   0.46667E-03   0.86104E+22   0.57259E-04   0.24826E+02   0.16335E+00  -0.76577E+00   0.38908E+01   0.00000E+00   0.00000E+00   0.38908E+01   0.21407E+00   0.37902E+02   0.39726E-06   0.56975E-04   0.58697E+00   0.24838E+02   0.37699E+00   0.46252E+00
   0.15980E-01   0.21667E-03   0.85625E+22   0.56941E-04   0.27951E+02  -0.45588E+00  -0.31579E+01   0.37947E+01   0.00000E+00   0.00000E+00   0.37947E+01   0.24551E+00   0.14908E+02   0.32230E-06   0.45649E-04   0.76107E+00   0.28133E+02  -0.93441E+00   0.44858E+00
   0.15931E-01   0.66667E-04   0.82456E+22   0.54833E-04   0.30242E+02   0.30740E+00  -0.19151E+01   0.38287E+01   0.00000E+00   0.00000E+00   0.38287E+01   0.26329E+00   0.98138E+01   0.10000E+11   0.17100E-03   0.00000E+00   0.30304E+02   0.58237E+00   0.43586E+00
   0.16328E-01   0.37143E-03   0.83959E+22   0.55833E-04   0.31436E+02  -0.20839E+01   0.26950E+01   0.38788E+01   0.00000E+00   0.00000E+00   0.38788E+01   0.27294E+00   0.18490E+02   0.40771E-06   0.58384E-04   0.57592E+00   0.31620E+02  -0.37927E+01   0.44961E+00
