VARIABLES = "X","Y","ND","D","U","V","W","TTR","TRT","TVB","TOV","MA","MC","MCT","MFP","SOF","FSP","ANG","P"
   0.15088E-01   0.30516E-03   0.10757E+23   0.71537E-04   0.67107E+02   0.38302E+00  -0.14985E-01   0.35432E+01   0.00000E+00   0.00000E+00   0.35432E+01   0.60608E+00   0.47624E+02   0.14370E-05   0.19668E-03   0.94910E-01   0.67108E+02   0.32702E+00   0.52622E+00
   0.15053E-01   0.93897E-04   0.10688E+23   0.71073E-04   0.67324E+02  -0.24234E-01   0.13207E+01   0.35395E+01   0.00000E+00   0.00000E+00   0.35395E+01   0.60847E+00   0.19783E+02   0.12736E-05   0.17422E-03   0.10894E+00   0.67337E+02  -0.20624E-01   0.52226E+00
   0.15404E-01   0.18779E-03   0.97036E+22   0.64529E-04   0.75817E+02   0.30463E+00   0.58925E-01   0.34088E+01   0.00000E+00   0.00000E+00   0.34088E+01   0.69811E+00   0.25213E+02   0.15732E-05   0.21120E-03   0.92078E-01   0.75818E+02   0.23021E+00   0.45667E+00
   0.15263E-01   0.14085E-03   0.10169E+23   0.67622E-04   0.73027E+02  -0.35812E+00   0.70005E+00   0.34522E+01   0.00000E+00   0.00000E+00   0.34522E+01   0.66822E+00   0.34028E+02   0.13142E-05   0.17754E-03   0.10855E+00   0.73032E+02  -0.28097E+00   0.48465E+00
   0.15474E-01   0.28756E-03   0.94927E+22   0.63127E-04   0.77711E+02   0.76810E+00   0.35413E+00   0.34070E+01   0.00000E+00   0.00000E+00   0.34070E+01   0.71577E+00   0.21065E+02   0.16022E-05   0.21503E-03   0.91428E-01   0.77715E+02   0.56630E+00   0.44651E+00
   0.15263E-01   0.32864E-03   0.10048E+23   0.66820E-04   0.73611E+02   0.11377E+00  -0.82982E-01   0.34583E+01   0.00000E+00   0.00000E+00   0.34583E+01   0.67292E+00   0.35722E+02   0.14995E-05   0.20276E-03   0.92325E-01   0.73611E+02   0.88557E-01   0.47976E+00
   0.15579E-01   0.14085E-03   0.92886E+22   0.61769E-04   0.79281E+02   0.11414E+00   0.35342E+00   0.33804E+01   0.00000E+00   0.00000E+00   0.33804E+01   0.73307E+00   0.34780E+02   0.14512E-05   0.19400E-03   0.10373E+00   0.79282E+02   0.82489E-01   0.43349E+00
   0.15509E-01   0.42645E-03   0.94430E+22   0.62796E-04   0.77915E+02   0.63687E+00   0.67178E+00   0.33988E+01   0.00000E+00   0.00000E+00   0.33988E+01   0.71852E+00   0.25245E+02   0.16346E-05   0.21912E-03   0.89778E-01   0.77920E+02   0.46832E+00   0.44311E+00
   0.15719E-01   0.18779E-03   0.89740E+22   0.59677E-04   0.81021E+02   0.55309E+00   0.38491E+00   0.33643E+01   0.00000E+00   0.00000E+00   0.33643E+01   0.75096E+00   0.23215E+02   0.15481E-05   0.20647E-03   0.10012E+00   0.81024E+02   0.39112E+00   0.41682E+00
   0.15895E-01   0.18779E-03   0.87423E+22   0.58136E-04   0.81865E+02   0.88197E+00   0.33536E+00   0.33580E+01   0.00000E+00   0.00000E+00   0.33580E+01   0.75952E+00   0.37063E+02   0.15063E-05   0.20070E-03   0.10209E+00   0.81871E+02   0.61725E+00   0.40529E+00
   0.15895E-01   0.35681E-03   0.87097E+22   0.57920E-04   0.81545E+02   0.24379E+01   0.23128E+00   0.33706E+01   0.00000E+00   0.00000E+00   0.33706E+01   0.75542E+00   0.23250E+02   0.17468E-05   0.23318E-03   0.87264E-01   0.81581E+02   0.17124E+01   0.40530E+00
   0.15684E-01   0.37089E-03   0.91024E+22   0.60531E-04   0.80289E+02   0.10357E+01   0.49193E+00   0.33843E+01   0.00000E+00   0.00000E+00   0.33843E+01   0.74202E+00   0.36424E+02   0.16597E-05   0.22200E-03   0.89858E-01   0.80297E+02   0.73906E+00   0.42530E+00
   0.15965E-01   0.28756E-03   0.85564E+22   0.56900E-04   0.81452E+02   0.17802E+01  -0.43135E+00   0.33773E+01   0.00000E+00   0.00000E+00   0.33773E+01   0.75367E+00   0.15201E+02   0.16918E-05   0.22606E-03   0.92303E-01   0.81472E+02   0.12520E+01   0.39896E+00
   0.16316E-01   0.18779E-03   0.80974E+22   0.53848E-04   0.82518E+02   0.14027E+01  -0.37515E+00   0.33897E+01   0.00000E+00   0.00000E+00   0.33897E+01   0.76206E+00   0.34316E+02   0.15820E-05   0.21178E-03   0.10011E+00   0.82531E+02   0.97389E+00   0.37895E+00
   0.16105E-01   0.18779E-03   0.83765E+22   0.55704E-04   0.82805E+02   0.11873E+01   0.13596E+00   0.33777E+01   0.00000E+00   0.00000E+00   0.33777E+01   0.76603E+00   0.35635E+02   0.15911E-05   0.21263E-03   0.98177E-01   0.82814E+02   0.82147E+00   0.39062E+00
   0.16105E-01   0.32864E-03   0.82926E+22   0.55146E-04   0.82037E+02   0.24707E+01   0.73302E-01   0.33950E+01   0.00000E+00   0.00000E+00   0.33950E+01   0.75725E+00   0.22142E+02   0.18671E-05   0.25015E-03   0.83723E-01   0.82074E+02   0.17250E+01   0.38869E+00
   0.16316E-01   0.32864E-03   0.80405E+22   0.53469E-04   0.80730E+02   0.34384E+01  -0.21473E+00   0.34084E+01   0.00000E+00   0.00000E+00   0.34084E+01   0.74406E+00   0.28578E+02   0.18725E-05   0.25136E-03   0.83902E-01   0.80803E+02   0.24388E+01   0.37835E+00
   0.16702E-01   0.30516E-03   0.78409E+22   0.52142E-04   0.76079E+02   0.23722E+01   0.43688E-01   0.34821E+01   0.00000E+00   0.00000E+00   0.34821E+01   0.69343E+00   0.31263E+02   0.17450E-05   0.23676E-03   0.91086E-01   0.76116E+02   0.17860E+01   0.37695E+00
   0.16702E-01   0.93897E-04   0.78762E+22   0.52377E-04   0.77934E+02   0.61446E+00  -0.42785E+00   0.34527E+01   0.00000E+00   0.00000E+00   0.34527E+01   0.71304E+00   0.26065E+02   0.15249E-05   0.20602E-03   0.10489E+00   0.77937E+02   0.45173E+00   0.37545E+00
   0.16526E-01   0.35681E-03   0.78921E+22   0.52483E-04   0.78480E+02   0.36095E+01   0.71965E+00   0.34587E+01   0.00000E+00   0.00000E+00   0.34587E+01   0.71818E+00   0.21069E+02   0.18687E-05   0.25269E-03   0.84212E-01   0.78567E+02   0.26333E+01   0.37686E+00
   0.16526E-01   0.18779E-03   0.79651E+22   0.52968E-04   0.79535E+02   0.17362E+01  -0.24631E+00   0.34245E+01   0.00000E+00   0.00000E+00   0.34245E+01   0.73084E+00   0.30611E+02   0.16966E-05   0.22828E-03   0.94453E-01   0.79555E+02   0.12505E+01   0.37658E+00
   0.17123E-01   0.30516E-03   0.76220E+22   0.50686E-04   0.70724E+02   0.27963E+01   0.49828E+00   0.35568E+01   0.00000E+00   0.00000E+00   0.35568E+01   0.63803E+00   0.27074E+02   0.19558E-05   0.26819E-03   0.82007E-01   0.70781E+02   0.22642E+01   0.37428E+00
   0.16912E-01   0.18779E-03   0.77160E+22   0.51311E-04   0.74423E+02   0.19209E+01  -0.38809E-01   0.35189E+01   0.00000E+00   0.00000E+00   0.35189E+01   0.67469E+00   0.36513E+02   0.17159E-05   0.23403E-03   0.93922E-01   0.74448E+02   0.14785E+01   0.37486E+00
   0.17158E-01   0.14085E-03   0.75840E+22   0.50434E-04   0.70232E+02   0.12046E+01   0.27970E-02   0.35549E+01   0.00000E+00   0.00000E+00   0.35549E+01   0.63334E+00   0.34685E+02   0.17387E-05   0.23836E-03   0.94699E-01   0.70242E+02   0.98266E+00   0.37222E+00
   0.16912E-01   0.35681E-03   0.76896E+22   0.51136E-04   0.72658E+02   0.30679E+01  -0.17092E+00   0.35259E+01   0.00000E+00   0.00000E+00   0.35259E+01   0.65840E+00   0.27376E+02   0.19445E-05   0.26548E-03   0.81881E-01   0.72723E+02   0.24178E+01   0.37432E+00
   0.17439E-01   0.18779E-03   0.74850E+22   0.49775E-04   0.66484E+02   0.14314E+01   0.51126E+00   0.36378E+01   0.00000E+00   0.00000E+00   0.36378E+01   0.59274E+00   0.44631E+02   0.17830E-05   0.24727E-03   0.91346E-01   0.66502E+02   0.12334E+01   0.37593E+00
   0.17579E-01   0.32864E-03   0.73919E+22   0.49156E-04   0.63612E+02   0.33042E+01  -0.81531E-01   0.36805E+01   0.00000E+00   0.00000E+00   0.36805E+01   0.56445E+00   0.26271E+02   0.20097E-05   0.28033E-03   0.79190E-01   0.63698E+02   0.29734E+01   0.37561E+00
