VARIABLES = "X","Y","ND","D","U","V","W","TTR","TRT","TVB","TOV","MA","MC","MCT","MFP","SOF","FSP","ANG","P"
   0.15114E-01   0.21212E-03   0.26732E+23   0.17777E-03   0.10609E+03   0.75972E+00  -0.35713E-01   0.36157E+01   0.00000E+00   0.00000E+00   0.36157E+01   0.94855E+00   0.57786E+02   0.55578E-06   0.76841E-04   0.16667E+00   0.10610E+03   0.41028E+00   0.13344E+01
   0.15379E-01   0.28139E-03   0.21440E+23   0.14258E-03   0.12923E+03   0.55294E+01   0.28330E-01   0.30854E+01   0.00000E+00   0.00000E+00   0.30854E+01   0.12519E+01   0.56348E+02   0.73311E-06   0.93631E-04   0.15188E+00   0.12935E+03   0.24500E+01   0.91328E+00
   0.15341E-01   0.10101E-03   0.22353E+23   0.14865E-03   0.12551E+03   0.16306E+01  -0.21914E+00   0.31731E+01   0.00000E+00   0.00000E+00   0.31731E+01   0.11979E+01   0.54673E+02   0.62282E-06   0.80668E-04   0.17801E+00   0.12552E+03   0.74438E+00   0.97924E+00
   0.15114E-01   0.34231E-03   0.26158E+23   0.17395E-03   0.10991E+03   0.18119E+01   0.35931E-01   0.35458E+01   0.00000E+00   0.00000E+00   0.35458E+01   0.99245E+00   0.34301E+02   0.57868E-06   0.79230E-04   0.16360E+00   0.10993E+03   0.94439E+00   0.12805E+01
   0.15265E-01   0.34231E-03   0.23291E+23   0.15488E-03   0.12292E+03   0.44052E+01   0.25730E-01   0.32447E+01   0.00000E+00   0.00000E+00   0.32447E+01   0.11608E+01   0.10216E+02   0.66721E-06   0.87386E-04   0.15663E+00   0.12300E+03   0.20525E+01   0.10433E+01
   0.15114E-01   0.10101E-03   0.25924E+23   0.17240E-03   0.11137E+03   0.58067E+00  -0.18694E+00   0.35040E+01   0.00000E+00   0.00000E+00   0.35040E+01   0.10114E+01   0.52433E+02   0.49464E-06   0.67324E-04   0.19969E+00   0.11137E+03   0.29874E+00   0.12541E+01
   0.15152E-01   0.26696E-03   0.25803E+23   0.17159E-03   0.11328E+03   0.18427E+01  -0.49304E-01   0.34654E+01   0.00000E+00   0.00000E+00   0.34654E+01   0.10346E+01   0.22574E+02   0.60922E-06   0.82461E-04   0.16091E+00   0.11330E+03   0.93190E+00   0.12345E+01
   0.15265E-01   0.26696E-03   0.23507E+23   0.15632E-03   0.12177E+03   0.34215E+01  -0.33900E-01   0.32641E+01   0.00000E+00   0.00000E+00   0.32641E+01   0.11463E+01   0.10286E+02   0.65840E-06   0.86490E-04   0.15815E+00   0.12182E+03   0.16095E+01   0.10593E+01
   0.15265E-01   0.19192E-03   0.23515E+23   0.15638E-03   0.12150E+03   0.24048E+01  -0.25407E+00   0.32732E+01   0.00000E+00   0.00000E+00   0.32732E+01   0.11419E+01   0.10239E+02   0.65165E-06   0.85722E-04   0.15938E+00   0.12153E+03   0.11339E+01   0.10627E+01
   0.15682E-01   0.19192E-03   0.17962E+23   0.11945E-03   0.13870E+03   0.47651E+01  -0.19352E+00   0.28432E+01   0.00000E+00   0.00000E+00   0.28432E+01   0.13992E+01   0.15637E+02   0.89660E-06   0.10992E-03   0.14163E+00   0.13878E+03   0.19676E+01   0.70506E+00
   0.15795E-01   0.34231E-03   0.17400E+23   0.11571E-03   0.13569E+03   0.62428E+01  -0.19382E+00   0.29356E+01   0.00000E+00   0.00000E+00   0.29356E+01   0.13477E+01   0.22890E+02   0.92676E-06   0.11545E-03   0.13616E+00   0.13583E+03   0.26343E+01   0.70522E+00
   0.15568E-01   0.30934E-03   0.18789E+23   0.12495E-03   0.13653E+03   0.87404E+01   0.81836E-01   0.28977E+01   0.00000E+00   0.00000E+00   0.28977E+01   0.13663E+01   0.16480E+02   0.86597E-06   0.10718E-03   0.14151E+00   0.13681E+03   0.36630E+01   0.75168E+00
   0.15871E-01   0.21212E-03   0.16998E+23   0.11304E-03   0.13797E+03   0.34972E+01  -0.16516E+00   0.28788E+01   0.00000E+00   0.00000E+00   0.28788E+01   0.13828E+01   0.51847E+02   0.93722E-06   0.11562E-03   0.13715E+00   0.13801E+03   0.14520E+01   0.67558E+00
   0.15682E-01   0.10101E-03   0.17895E+23   0.11900E-03   0.13920E+03   0.28341E+01   0.16645E+00   0.28320E+01   0.00000E+00   0.00000E+00   0.28320E+01   0.14065E+01   0.29160E+02   0.80920E-06   0.99013E-04   0.16052E+00   0.13923E+03   0.11664E+01   0.69968E+00
   0.15644E-01   0.38384E-03   0.17882E+23   0.11891E-03   0.13553E+03   0.10753E+02  -0.19255E-01   0.29106E+01   0.00000E+00   0.00000E+00   0.29106E+01   0.13547E+01   0.15708E+02   0.89896E-06   0.11151E-03   0.13842E+00   0.13595E+03   0.45364E+01   0.71855E+00
   0.15871E-01   0.10101E-03   0.16818E+23   0.11184E-03   0.13912E+03   0.13657E+01  -0.39036E-01   0.28364E+01   0.00000E+00   0.00000E+00   0.28364E+01   0.14044E+01   0.33905E+02   0.84626E-06   0.10363E-03   0.15901E+00   0.13913E+03   0.56244E+00   0.65855E+00
   0.15682E-01   0.26696E-03   0.17840E+23   0.11864E-03   0.13768E+03   0.67788E+01  -0.50442E-01   0.28650E+01   0.00000E+00   0.00000E+00   0.28650E+01   0.13845E+01   0.15609E+02   0.88523E-06   0.10895E-03   0.14120E+00   0.13785E+03   0.28186E+01   0.70565E+00
   0.15492E-01   0.28139E-03   0.19746E+23   0.13131E-03   0.13452E+03   0.72568E+01  -0.12349E+00   0.29451E+01   0.00000E+00   0.00000E+00   0.29451E+01   0.13345E+01   0.25940E+02   0.80694E-06   0.10069E-03   0.14683E+00   0.13471E+03   0.30879E+01   0.80287E+00
   0.15530E-01   0.15152E-03   0.19303E+23   0.12837E-03   0.13585E+03   0.35391E+01  -0.20923E+00   0.29113E+01   0.00000E+00   0.00000E+00   0.29113E+01   0.13540E+01   0.40116E+02   0.71512E-06   0.88720E-04   0.17233E+00   0.13590E+03   0.14923E+01   0.77588E+00
   0.16098E-01   0.19192E-03   0.16308E+23   0.10845E-03   0.13951E+03   0.10968E+01  -0.23693E+00   0.28497E+01   0.00000E+00   0.00000E+00   0.28497E+01   0.14050E+01   0.21303E+02   0.98594E-06   0.12102E-03   0.13394E+00   0.13951E+03   0.45045E+00   0.64163E+00
   0.16250E-01   0.11785E-03   0.15769E+23   0.10487E-03   0.14222E+03   0.87858E+00  -0.20079E-01   0.27765E+01   0.00000E+00   0.00000E+00   0.27765E+01   0.14510E+01   0.20375E+02   0.10026E-05   0.12147E-03   0.13711E+00   0.14222E+03   0.35395E+00   0.60447E+00
   0.16326E-01   0.35354E-03   0.15512E+23   0.10315E-03   0.14477E+03   0.29485E+01  -0.37070E+00   0.27162E+01   0.00000E+00   0.00000E+00   0.27162E+01   0.14937E+01   0.40779E+02   0.10649E-05   0.12760E-03   0.13046E+00   0.14481E+03   0.11667E+01   0.58169E+00
   0.16098E-01   0.35354E-03   0.16414E+23   0.10915E-03   0.13942E+03   0.17697E+01  -0.15954E+00   0.28583E+01   0.00000E+00   0.00000E+00   0.28583E+01   0.14020E+01   0.50352E+02   0.98573E-06   0.12117E-03   0.13305E+00   0.13943E+03   0.72727E+00   0.64772E+00
   0.16098E-01   0.10101E-03   0.16291E+23   0.10834E-03   0.13972E+03   0.78245E+00  -0.23912E+00   0.28339E+01   0.00000E+00   0.00000E+00   0.28339E+01   0.14110E+01   0.32794E+02   0.83407E-06   0.10209E-03   0.16424E+00   0.13972E+03   0.32087E+00   0.63740E+00
   0.16288E-01   0.19192E-03   0.15642E+23   0.10402E-03   0.14348E+03   0.13502E+01  -0.20972E+00   0.27526E+01   0.00000E+00   0.00000E+00   0.27526E+01   0.14703E+01   0.13621E+02   0.10347E-05   0.12481E-03   0.13207E+00   0.14349E+03   0.53915E+00   0.59441E+00
   0.16326E-01   0.50505E-04   0.15442E+23   0.10269E-03   0.14393E+03   0.67709E+00   0.24454E+00   0.27238E+01   0.00000E+00   0.00000E+00   0.27238E+01   0.14826E+01   0.17840E+02   0.86174E-06   0.10341E-03   0.16614E+00   0.14394E+03   0.26953E+00   0.58071E+00
   0.16023E-01   0.38384E-03   0.16931E+23   0.11259E-03   0.13646E+03   0.22006E+01  -0.17368E+00   0.29425E+01   0.00000E+00   0.00000E+00   0.29425E+01   0.13526E+01   0.29735E+02   0.94415E-06   0.11776E-03   0.13501E+00   0.13648E+03   0.92387E+00   0.68780E+00
   0.16553E-01   0.30934E-03   0.14173E+23   0.94249E-04   0.15157E+03   0.50955E+01  -0.28594E+00   0.25202E+01   0.00000E+00   0.00000E+00   0.25202E+01   0.16240E+01   0.31011E+02   0.11898E-05   0.13734E-03   0.12686E+00   0.15165E+03   0.19255E+01   0.49312E+00
