VARIABLES = "X","Y","ND","D","U","V","W","TTR","TRT","TVB","TOV","MA","MC","MCT","MFP","SOF","FSP","ANG","P"
   0.15152E-01   0.31025E-03   0.56447E+22   0.37537E-04   0.83290E+02   0.49042E+01  -0.52820E+00   0.31505E+01   0.00000E+00   0.00000E+00   0.31505E+01   0.79913E+00   0.37221E+02   0.27617E-05   0.35642E-03   0.79367E-01   0.83436E+02   0.33697E+01   0.24552E+00
   0.15227E-01   0.15152E-03   0.50285E+22   0.33439E-04   0.89289E+02   0.25546E+01  -0.50677E+00   0.30518E+01   0.00000E+00   0.00000E+00   0.30518E+01   0.86928E+00   0.25230E+02   0.18338E-05   0.23293E-03   0.12847E+00   0.89327E+02   0.16388E+01   0.21186E+00
   0.15379E-01   0.32828E-03   0.42491E+22   0.28256E-04   0.97039E+02   0.10233E+02  -0.39901E+00   0.28756E+01   0.00000E+00   0.00000E+00   0.28756E+01   0.97823E+00   0.15005E+02   0.33954E-05   0.41865E-03   0.75218E-01   0.97578E+02   0.60195E+01   0.16869E+00
   0.15644E-01   0.31025E-03   0.35996E+22   0.23937E-04   0.97529E+02   0.13245E+02  -0.10844E+00   0.29028E+01   0.00000E+00   0.00000E+00   0.29028E+01   0.98208E+00   0.28649E+02   0.36496E-05   0.45211E-03   0.75661E-01   0.98424E+02   0.77336E+01   0.14426E+00
   0.15720E-01   0.15152E-03   0.34174E+22   0.22726E-04   0.96263E+02   0.53193E+01   0.15694E+00   0.29723E+01   0.00000E+00   0.00000E+00   0.29723E+01   0.95066E+00   0.22879E+02   0.38235E-05   0.47929E-03   0.75060E-01   0.96410E+02   0.31628E+01   0.14024E+00
   0.16174E-01   0.25253E-03   0.30681E+22   0.20403E-04   0.84832E+02   0.30442E+01   0.63968E+00   0.30997E+01   0.00000E+00   0.00000E+00   0.30997E+01   0.81969E+00   0.23402E+02   0.41133E-05   0.52655E-03   0.71386E-01   0.84889E+02   0.20552E+01   0.13130E+00
   0.16061E-01   0.32828E-03   0.31319E+22   0.20827E-04   0.86575E+02   0.49497E+01   0.40003E-01   0.30599E+01   0.00000E+00   0.00000E+00   0.30599E+01   0.84276E+00   0.20559E+02   0.48690E-05   0.61927E-03   0.59918E-01   0.86716E+02   0.32721E+01   0.13231E+00
   0.16591E-01   0.30303E-03   0.29565E+22   0.19661E-04   0.82895E+02   0.26057E+01   0.41744E+00   0.32219E+01   0.00000E+00   0.00000E+00   0.32219E+01   0.78549E+00   0.24211E+02   0.47926E-05   0.62549E-03   0.61646E-01   0.82937E+02   0.18004E+01   0.13151E+00
   0.16515E-01   0.20202E-03   0.29736E+22   0.19775E-04   0.83167E+02   0.15009E+01   0.34469E+00   0.32248E+01   0.00000E+00   0.00000E+00   0.32248E+01   0.78745E+00   0.17009E+02   0.42502E-05   0.55495E-03   0.68886E-01   0.83181E+02   0.10339E+01   0.13239E+00
   0.17045E-01   0.25253E-03   0.26996E+22   0.17952E-04   0.76719E+02   0.39601E+01  -0.50961E+00   0.33751E+01   0.00000E+00   0.00000E+00   0.33751E+01   0.71089E+00   0.27537E+02   0.45920E-05   0.61339E-03   0.66091E-01   0.76823E+02   0.29549E+01   0.12579E+00
   0.16970E-01   0.39899E-03   0.27310E+22   0.18161E-04   0.79670E+02   0.59879E+01   0.61021E+00   0.33437E+01   0.00000E+00   0.00000E+00   0.33437E+01   0.74279E+00   0.20389E+02   0.55205E-05   0.73399E-03   0.53954E-01   0.79897E+02   0.42982E+01   0.12607E+00
   0.17538E-01   0.30303E-03   0.25277E+22   0.16809E-04   0.68925E+02   0.44912E+01  -0.72543E-01   0.35585E+01   0.00000E+00   0.00000E+00   0.35585E+01   0.62247E+00   0.37654E+02   0.53751E-05   0.73725E-03   0.56200E-01   0.69072E+02   0.37281E+01   0.12418E+00
   0.17841E-01   0.30303E-03   0.23572E+22   0.15676E-04   0.58976E+02   0.59761E+01  -0.21006E-01   0.37027E+01   0.00000E+00   0.00000E+00   0.37027E+01   0.52371E+00   0.24288E+02   0.51471E-05   0.72014E-03   0.59430E-01   0.59278E+02   0.57861E+01   0.12050E+00
   0.18106E-01   0.35354E-03   0.22825E+22   0.15179E-04   0.52940E+02   0.77184E+01  -0.83642E+00   0.37672E+01   0.00000E+00   0.00000E+00   0.37672E+01   0.46864E+00   0.12836E+02   0.58861E-05   0.83067E-03   0.50668E-01   0.53506E+02   0.82951E+01   0.11872E+00
   0.18447E-01   0.25253E-03   0.22347E+22   0.14861E-04   0.41810E+02   0.38615E+01  -0.78800E+00   0.38802E+01   0.00000E+00   0.00000E+00   0.38802E+01   0.36244E+00   0.17989E+02   0.47196E-05   0.67597E-03   0.66617E-01   0.41995E+02   0.52767E+01   0.11971E+00
   0.18333E-01   0.30303E-03   0.22683E+22   0.15084E-04   0.51483E+02   0.41354E+01  -0.16384E+00   0.38875E+01   0.00000E+00   0.00000E+00   0.38875E+01   0.44533E+00   0.14845E+02   0.56590E-05   0.81127E-03   0.53328E-01   0.51649E+02   0.45924E+01   0.12174E+00
   0.18902E-01   0.30303E-03   0.21800E+22   0.14497E-04   0.35344E+02   0.31074E+01  -0.70407E-03   0.39594E+01   0.00000E+00   0.00000E+00   0.39594E+01   0.30313E+00   0.35413E+02   0.58440E-05   0.84551E-03   0.52757E-01   0.35480E+02   0.50244E+01   0.11917E+00
   0.19318E-01   0.30303E-03   0.21550E+22   0.14331E-04   0.27056E+02   0.29868E+01  -0.13774E+00   0.39930E+01   0.00000E+00   0.00000E+00   0.39930E+01   0.23158E+00   0.30493E+02   0.61227E-05   0.88959E-03   0.50318E-01   0.27221E+02   0.62996E+01   0.11880E+00
   0.19773E-01   0.30303E-03   0.21216E+22   0.14109E-04   0.19848E+02   0.31406E+01  -0.50226E+00   0.39979E+01   0.00000E+00   0.00000E+00   0.39979E+01   0.17091E+00   0.21191E+02   0.56260E-05   0.81792E-03   0.55531E-01   0.20101E+02   0.89914E+01   0.11710E+00
