x (mm)   y (mm)   z (mm)   vx (m/s)   vy (m/s)   vz (m/s)   time (ms)   dens
0.589 -1.087 96.33 -0.02 -0.07 104.79 0.7081
0.589 -1.087 96.64 -1.43 -1.04 104.64 0.711
0.573 -1.098 97.81 0.78 -0.41 105.99 0.7222
0.739 -1.185 120.3 2.0 -1.46 109.45 0.9344
2.954 -2.794 240.0 2.0 -1.46 109.45 2.028
0 0 0 0 0 0 0
0.506 0.205 63.94 12.99 1.85 -8.14 0.0
-2.949 0.081 88.1 -1.08 12.83 11.07 0.364
0 0 0 0 0 0 0
0.692 0.266 64.11 -4.05 -3.02 -3.6 0.0
-0.05 -0.635 88.1 -14.41 6.76 82.91 0.5419
-0.053 -0.633 88.12 -14.38 10.07 83.21 0.5421
-0.066 -0.624 88.19 -7.6 7.52 81.35 0.543
-0.07 -0.62 88.24 -3.83 6.28 86.62 0.5436
-0.073 -0.616 88.3 0.9 7.08 84.47 0.5442
-0.072 -0.612 88.34 -0.17 14.28 85.18 0.5447
-0.072 -0.61 88.35 4.37 15.37 84.85 0.5448
-0.071 -0.604 88.39 6.12 12.04 80.74 0.5453
-0.069 -0.601 88.4 4.74 16.49 82.77 0.5455
-0.068 -0.598 88.42 5.9 18.27 78.56 0.5457
-0.066 -0.59 88.46 3.33 11.64 83.39 0.5461
-0.063 -0.581 88.52 4.15 11.43 79.33 0.5469
-0.06 -0.572 88.58 5.14 8.06 80.25 0.5477
-0.058 -0.568 88.62 6.57 2.69 77.43 0.5481
-0.05 -0.565 88.7 2.14 1.91 71.59 0.5492
-0.047 -0.562 88.83 6.32 2.83 73.13 0.551
-0.024 -0.552 89.09 11.02 5.73 75.93 0.5545
-0.015 -0.547 89.15 11.52 9.36 79.22 0.5553
-0.01 -0.544 89.18 10.99 11.43 77.3 0.5557
0.013 -0.519 89.35 9.97 11.14 76.66 0.5579
0.025 -0.506 89.44 10.81 6.91 76.58 0.5591
0.045 -0.493 89.58 4.44 0.37 81.6 0.561
0.052 -0.492 89.71 9.08 2.72 88.29 0.5625
0.06 -0.49 89.78 10.24 1.41 93.98 0.5633
0.062 -0.49 89.8 10.76 2.72 95.14 0.5635
0.077 -0.486 89.94 11.13 -1.81 96.37 0.5649
0.095 -0.489 90.09 6.77 1.52 100.29 0.5665
0.116 -0.484 90.4 11.22 -0.97 105.57 0.5696
0.164 -0.488 90.86 7.62 -6.37 108.39 0.5739
0.216 -0.531 91.59 7.92 -11.54 109.17 0.5807
0.22 -0.536 91.64 8.25 -13.87 111.18 0.5812
0.248 -0.584 92.02 3.11 -19.05 116.12 0.5846
0.257 -0.638 92.35 2.87 -24.55 118.11 0.5874
0.269 -0.74 92.84 1.76 -22.15 119.72 0.5916
0.304 -1.191 95.28 2.19 -21.79 119.83 0.612
0.35 -1.646 97.78 2.04 -21.7 119.78 0.6328
0.382 -1.99 99.68 2.15 -22.05 119.73 0.6487
3.04 -29.269 240.0 2.15 -22.05 119.73 1.8206
0 0 0 0 0 0 0
1.13 -1.934 62.44 4.3 14.25 -4.15 0.0
5.843 -2.487 78.52 5.13 -23.51 34.13 1.0584
0 0 0 0 0 0 0
-0.357 0.067 63.85 7.73 -22.86 -16.89 0.0
-1.171 -0.75 88.12 -30.64 15.44 64.26 0.3583
-1.18 -0.746 88.14 -33.2 14.24 59.45 0.3586
-1.242 -0.719 88.25 -32.73 18.47 53.37 0.3604
-1.314 -0.679 88.37 -31.06 19.63 50.64 0.3626
-1.392 -0.629 88.5 -30.33 23.64 59.19 0.3652
-1.429 -0.6 88.57 -30.3 24.07 57.63 0.3664
-1.465 -0.572 88.64 -31.89 21.85 54.94 0.3676
-1.504 -0.545 88.71 -32.49 20.4 53.69 0.3688
-1.649 -0.454 88.95 -31.01 22.18 52.02 0.3732
-1.736 -0.392 89.09 -29.98 21.49 56.01 0.3761
-1.762 -0.373 89.14 -29.84 13.64 55.45 0.3769
-1.802 -0.355 89.22 -24.27 14.06 61.48 0.3783
-1.825 -0.342 89.27 -25.68 11.96 65.55 0.3792
-1.886 -0.313 89.43 -28.23 9.96 65.5 0.3816
-1.939 -0.295 89.55 -27.64 12.49 65.45 0.3834
-1.99 -0.271 89.67 -27.01 10.62 64.6 0.3853
-2.082 -0.235 89.89 -29.79 8.04 65.51 0.3887
-2.107 -0.229 89.95 -27.08 8.64 66.08 0.3895
-2.118 -0.225 89.97 -25.76 8.75 70.04 0.3899
-2.207 -0.195 90.22 -28.78 7.82 76.82 0.3934
-2.387 -0.146 90.7 -28.17 8.26 76.58 0.3997
-2.606 -0.082 91.29 -29.3 6.97 76.14 0.4074
-3.42 0.112 93.41 -33.0 6.66 74.73 0.4352
-3.522 0.132 93.64 -33.93 5.38 76.15 0.4383
-4.461 0.281 95.75 -37.84 3.66 77.35 0.466
-30.43 2.796 148.83 -37.84 3.66 77.35 1.1523
0 0 0 0 0 0 0
-0.273 -0.88 64.18 -6.03 8.49 -20.46 0.0
-2.193 -2.641 88.1 -13.06 -38.13 72.36 0.3254
0 0 0 0 0 0 0
2.318 0.894 64.45 -22.06 0.6 -14.33 0.0
5.904 2.338 83.1 15.6 2.24 -30.11 0.6782
0 0 0 0 0 0 0
0.251 -0.613 62.84 5.07 35.8 -9.3 0.0
0.174 2.158 88.55 -9.9 16.91 63.81 1.3605
0.125 2.241 88.86 -4.99 19.16 69.79 1.3654
0.122 2.252 88.91 -4.53 24.18 73.43 1.366
0.106 2.336 89.16 -3.0 23.59 73.24 1.3695
0.095 2.427 89.44 -2.59 23.72 78.47 1.3734
0.075 2.607 90.04 -3.09 19.75 81.69 1.3809
-0.068 3.518 93.81 -2.63 20.45 82.59 1.4271
-0.208 4.608 98.21 -1.19 24.05 84.08 1.4804
-0.327 7.014 106.62 -2.39 25.56 88.14 1.5804
-2.65 31.873 192.36 -2.39 25.56 88.14 2.5532
0 0 0 0 0 0 0
-0.242 0.939 63.35 0.58 -18.15 -3.8 0.0
-0.134 -2.284 88.11 7.21 18.94 8.87 0.3312
-0.124 -2.258 88.12 0.44 22.67 9.17 0.3325
-0.124 -2.218 88.14 -2.96 18.11 8.4 0.3343
-0.124 -2.216 88.14 -4.54 16.94 9.19 0.3344
-0.134 -2.179 88.16 -10.1 22.86 12.05 0.3365
-0.139 -2.167 88.17 -12.56 29.35 12.34 0.3371
-0.155 -2.131 88.18 -14.43 30.44 11.92 0.3383
-0.16 -2.12 88.19 -11.52 28.63 13.53 0.3387
-0.17 -2.095 88.2 -9.21 25.54 12.82 0.3396
-0.171 -2.092 88.2 -4.96 20.85 17.24 0.3397
-0.177 -2.065 88.22 -5.0 22.64 16.46 0.341
-0.18 -2.051 88.23 -3.12 23.44 17.87 0.3416
-0.181 -2.045 88.24 -1.97 23.02 18.61 0.3419
-0.183 -2.021 88.26 -2.25 22.1 19.84 0.3429
-0.188 -1.978 88.3 -2.45 21.08 21.84 0.3448
-0.188 -1.973 88.3 -4.5 23.6 27.53 0.3451
-0.194 -1.942 88.34 -7.26 23.08 34.36 0.3464
-0.2 -1.924 88.36 -7.94 21.84 38.99 0.3471
-0.203 -1.916 88.38 -5.29 19.69 36.59 0.3475
-0.209 -1.893 88.42 -8.67 13.54 35.88 0.3487
-0.218 -1.879 88.46 -4.71 10.01 34.19 0.3498
-0.226 -1.862 88.51 -10.86 5.25 42.07 0.3514
-0.275 -1.838 88.71 -11.18 4.94 44.22 0.3559
-0.279 -1.837 88.72 -9.22 7.38 47.06 0.3562
-0.28 -1.836 88.73 -14.83 5.09 48.98 0.3564
-0.291 -1.832 88.76 -16.11 4.2 51.79 0.3571
-0.293 -1.832 88.77 -13.0 7.3 58.6 0.3573
-0.295 -1.83 88.78 -19.72 6.53 61.77 0.3574
-0.385 -1.801 89.06 -19.79 6.63 63.58 0.362
-0.407 -1.793 89.13 -19.26 9.85 65.8 0.3631
-0.477 -1.757 89.37 -11.53 3.97 68.97 0.3667
-0.536 -1.737 89.72 -10.35 4.37 67.75 0.3718
-0.569 -1.723 89.94 -8.7 7.89 70.07 0.375
-0.577 -1.716 90.0 -11.27 9.13 71.39 0.3759
-0.609 -1.69 90.2 -10.13 10.31 71.68 0.3787
-0.629 -1.669 90.35 -13.33 6.46 70.36 0.3808
-0.704 -1.633 90.74 -10.63 4.49 73.37 0.3864
-0.781 -1.6 91.28 -9.45 3.9 73.7 0.3937
-0.89 -1.556 92.12 -10.67 1.98 79.67 0.4052
-0.918 -1.55 92.34 -10.92 4.15 83.19 0.4078
-1.06 -1.497 93.41 -11.42 2.14 85.81 0.4208
-1.197 -1.471 94.45 -11.71 -0.53 85.49 0.4328
-1.351 -1.478 95.57 -11.71 0.56 87.11 0.4459
-2.423 -1.427 103.54 -14.21 2.09 88.78 0.5375
-24.598 1.827 240.0 -14.21 2.09 88.78 2.0745
0 0 0 0 0 0 0
0.982 1.394 63.85 -17.81 -8.49 -5.94 0.0
-5.52 0.803 88.1 6.62 -6.74 11.94 0.4378
0 0 0 0 0 0 0
-0.089 -0.69 64.37 -0.79 -19.76 2.03 0.0
0.966 -1.023 88.58 -10.43 33.57 93.99 0.4535
0.95 -0.969 88.73 -10.44 33.59 94.7 0.4551
0.924 -0.888 88.96 -2.27 32.48 92.45 0.4576
0.922 -0.849 89.07 -3.47 30.15 92.13 0.4587
0.902 -0.675 89.61 -3.18 32.72 95.17 0.4645
0.878 -0.426 90.33 -1.27 31.29 93.72 0.4721
0.877 -0.419 90.35 0.2 30.21 96.78 0.4724
0.877 -0.396 90.42 0.8 28.71 101.11 0.4731
0.883 -0.196 91.13 2.31 29.91 105.21 0.4801
0.893 -0.07 91.57 4.58 29.35 105.0 0.4843
0.932 0.182 92.47 6.44 28.49 109.96 0.4929
0.994 0.455 93.53 5.21 26.63 111.72 0.5025
1.396 2.511 102.15 7.92 24.66 114.83 0.5796
1.503 2.846 103.71 7.53 25.24 114.92 0.5932
2.067 4.735 112.31 9.07 26.59 117.01 0.6681
10.46 29.337 220.57 9.07 26.59 117.01 1.5933
0 0 0 0 0 0 0
1.19 0.373 63.43 21.36 2.54 -16.65 0.0
4.822 4.137 55.93 33.95 28.59 -1.65 0.9162
0 0 0 0 0 0 0
0.714 -2.783 63.43 8.35 11.01 -28.42 0.0
-0.915 0.296 88.13 -6.6 -2.76 82.55 0.3429
-0.916 0.296 88.14 -5.32 -4.25 81.2 0.3431
-0.929 0.285 88.34 -5.7 -3.7 79.94 0.3455
-0.941 0.278 88.5 -6.39 -3.28 78.61 0.3475
-0.961 0.267 88.76 -5.07 -4.61 77.25 0.3508
-0.965 0.265 88.8 -10.64 0.02 77.36 0.3514
-0.985 0.265 88.95 -11.47 -1.65 80.18 0.3533
-1.006 0.262 89.1 -9.76 -5.99 84.91 0.3552
-1.012 0.258 89.15 -14.87 -9.36 81.43 0.3557
-1.021 0.253 89.2 -11.51 -8.84 80.59 0.3563
-1.036 0.241 89.3 -16.74 -7.13 80.11 0.3576
-1.039 0.24 89.32 -12.47 -4.97 81.65 0.3578
-1.045 0.238 89.36 -12.96 -7.48 84.75 0.3583
-1.055 0.231 89.43 -8.82 -6.21 86.05 0.3591
-1.058 0.229 89.45 -6.22 -1.05 86.69 0.3594
-1.071 0.227 89.64 -7.36 -5.35 87.54 0.3616
