x (mm)   y (mm)   z (mm)   vx (m/s)   vy (m/s)   vz (m/s)   time (ms)   dens
-0.438 -0.425 64.49 -28.79 9.43 -19.33 0.0
-2.911 -5.647 63.59 -8.79 -20.19 -2.74 0.4291
0 0 0 0 0 0 0
-0.086 0.54 63.85 5.25 -6.96 42.11 0.0
2.481 -5.854 70.88 9.07 -19.76 3.68 0.4551
0 0 0 0 0 0 0
-0.028 0.038 64.06 15.11 1.81 7.47 0.0
5.687 -2.832 69.98 7.46 -6.36 -0.76 0.499
0 0 0 0 0 0 0
-0.605 0.794 64.42 2.93 6.91 -9.39 0.0
-4.084 4.87 76.13 -48.72 3.22 14.72 0.5011
0 0 0 0 0 0 0
0.79 -0.354 65.34 14.76 3.68 -34.82 0.0
6.231 1.247 58.32 28.62 1.07 6.69 0.3159
0 0 0 0 0 0 0
1.123 0.284 65.54 4.05 14.99 7.3 0.0
2.755 5.735 68.32 12.93 25.81 -2.64 0.2259
0 0 0 0 0 0 0
0.571 -1.185 63.89 24.0 15.79 10.61 0.0
6.323 0.62 65.09 39.93 5.3 6.03 0.1457
0 0 0 0 0 0 0
-0.101 -0.01 63.96 -2.74 -16.33 -9.1 0.0
6.253 1.127 76.94 15.15 7.34 22.88 0.8652
0 0 0 0 0 0 0
1.845 0.401 64.13 4.05 -10.57 -6.57 0.0
0.693 -6.317 67.33 -12.57 -33.57 20.3 0.4618
0 0 0 0 0 0 0
-0.332 -1.062 63.83 -10.51 -1.6 30.47 0.0
-1.233 -6.23 73.57 -3.51 -24.23 24.2 0.3069
0 0 0 0 0 0 0
1.852 1.992 66.05 4.18 3.72 -2.05 0.0
3.847 5.054 65.99 -7.75 28.9 -15.48 0.2715
0 0 0 0 0 0 0
1.209 0.486 64.15 -3.53 -11.0 -10.6 0.0
6.352 0.329 68.26 39.09 -11.93 7.35 0.3827
0 0 0 0 0 0 0
0.244 -0.168 64.25 3.51 -10.81 7.9 0.0
-4.704 3.92 88.11 -7.85 2.53 23.3 1.0475
0 0 0 0 0 0 0
-0.374 -0.593 66.91 15.94 22.12 -17.77 0.0
-0.558 6.335 64.06 -2.68 26.99 -12.07 0.2148
0 0 0 0 0 0 0
1.268 0.561 65.01 -3.37 -3.76 -15.33 0.0
3.374 -5.397 69.0 27.59 -34.94 4.4 0.5819
0 0 0 0 0 0 0
-1.392 1.659 61.84 -13.22 15.91 -5.96 0.0
