x (mm)   y (mm)   z (mm)   vx (m/s)   vy (m/s)   vz (m/s)   time (ms)   dens
-0.361 2.497 98.4 -3.49 27.02 89.99 1.5293
-0.528 3.791 102.71 -4.1 28.16 91.46 1.5772
-1.079 7.574 115.0 -3.58 27.16 95.73 1.7116
-4.058 30.203 194.76 -3.58 27.16 95.73 2.5448
0 0 0 0 0 0 0
-1.992 -5.081 43.35 -7.93 -17.25 12.77 0.0
-2.909 -5.645 44.01 3.28 -13.3 5.88 0.1181
0 0 0 0 0 0 0
2.806 -4.701 67.01 9.32 -16.65 -4.35 0.0
4.009 -4.925 69.95 -4.72 -15.52 21.36 0.3157
0 0 0 0 0 0 0
-2.801 -5.485 54.92 20.35 -7.82 29.21 0.0
-2.372 -5.891 55.76 8.1 -18.63 13.97 0.0246
0 0 0 0 0 0 0
2.486 3.33 74.9 -15.79 20.68 26.52 0.0
4.888 4.054 79.46 17.69 5.56 -12.3 0.4741
0 0 0 0 0 0 0
1.484 0.647 79.37 -13.33 2.91 25.11 0.0
1.285 -1.094 88.13 34.07 1.31 56.22 0.4535
1.35 -1.091 88.24 32.4 -0.15 53.13 0.4554
1.353 -1.091 88.25 35.78 2.01 55.58 0.4555
1.389 -1.089 88.3 29.24 3.99 58.94 0.4565
1.406 -1.087 88.34 24.44 7.77 62.64 0.4571
1.428 -1.08 88.39 23.8 8.98 60.19 0.458
1.431 -1.079 88.4 21.68 5.52 63.8 0.4581
1.469 -1.069 88.51 24.5 12.59 68.91 0.4599
1.502 -1.053 88.6 22.51 10.6 69.58 0.4612
1.525 -1.042 88.67 23.38 7.6 69.34 0.4622
1.54 -1.037 88.72 20.34 4.3 70.81 0.4629
1.606 -1.023 88.95 20.83 -2.69 72.62 0.4661
1.672 -1.031 89.18 20.86 -1.69 72.01 0.4693
1.792 -1.041 89.59 22.17 -4.76 73.57 0.475
1.837 -1.051 89.74 23.44 -4.85 70.69 0.4771
1.906 -1.065 89.95 27.5 -1.45 76.02 0.48
2.003 -1.07 90.22 33.23 -2.43 74.46 0.4836
2.939 -1.139 92.32 34.2 -3.78 72.65 0.5117
3.123 -1.159 92.71 32.38 -5.26 73.58 0.5171
4.373 -1.362 95.55 33.61 -1.42 73.05 0.5557
4.522 -1.369 95.87 34.59 1.11 73.07 0.5601
32.5 -0.469 154.97 34.59 1.11 73.07 1.369
0 0 0 0 0 0 0
-0.673 1.11 72.65 -7.37 -27.39 -8.41 0.0
1.956 0.168 88.19 -25.65 -39.89 34.47 1.5727
1.891 0.067 88.27 -23.72 -40.49 29.93 1.5753
1.887 0.061 88.28 -18.62 -36.71 34.23 1.5754
1.814 -0.083 88.41 -25.17 -42.39 36.27 1.5794
1.803 -0.102 88.43 -26.14 -43.67 39.09 1.5798
1.75 -0.191 88.51 -28.61 -40.35 37.89 1.5818
1.721 -0.232 88.55 -28.69 -40.21 38.0 1.5829
1.716 -0.238 88.55 -28.1 -35.83 37.36 1.583
1.681 -0.283 88.6 -32.5 -39.82 44.34 1.5843
1.619 -0.359 88.68 -32.96 -42.46 43.83 1.5862
1.605 -0.377 88.7 -30.6 -40.38 44.9 1.5866
1.601 -0.383 88.71 -25.74 -39.38 45.89 1.5867
1.592 -0.397 88.72 -25.58 -35.19 45.52 1.5871
1.573 -0.422 88.76 -26.55 -33.85 44.38 1.5878
1.554 -0.447 88.79 -31.8 -35.17 44.53 1.5885
1.479 -0.53 88.89 -32.14 -36.24 42.72 1.5909
1.449 -0.563 88.93 -30.84 -36.19 47.28 1.5918
1.427 -0.589 88.97 -31.83 -39.7 50.13 1.5925
1.404 -0.618 89.0 -31.07 -39.78 49.34 1.5933
1.364 -0.669 89.07 -29.53 -38.81 47.03 1.5945
1.327 -0.718 89.13 -25.58 -35.29 45.15 1.5958
1.259 -0.811 89.25 -23.54 -31.93 43.22 1.5984
1.249 -0.825 89.27 -19.32 -29.03 40.41 1.5989
1.145 -0.982 89.48 -13.84 -30.2 44.19 1.6043
0.996 -1.306 89.96 -16.07 -30.24 46.88 1.615
0.977 -1.342 90.01 -16.78 -31.47 46.76 1.6162
0.874 -1.536 90.3 -14.46 -29.8 45.27 1.6224
0.692 -1.911 90.87 -12.27 -28.22 47.08 1.635
0.682 -1.934 90.91 -10.1 -32.81 48.93 1.6358
