x (mm)   y (mm)   z (mm)   vx (m/s)   vy (m/s)   vz (m/s)   time (ms)   dens
6.346 -0.355 32.08 24.22 2.55 3.44 2.0534
0 0 0 0 0 0 0
-0.115 0.369 33.42 0.64 2.75 12.33 0.0
-4.88 4.067 32.45 -25.48 -10.1 -5.03 0.5793
0 0 0 0 0 0 0
0.237 0.73 34.45 -12.07 -17.11 -8.47 0.0
2.66 -5.777 36.41 19.44 -26.18 7.37 0.3744
0 0 0 0 0 0 0
0.713 -0.099 34.21 -28.15 3.65 -4.3 0.0
-6.12 -1.721 42.23 -28.01 2.05 7.28 1.1339
0 0 0 0 0 0 0
-0.087 -0.654 34.14 -0.56 -11.3 -8.73 0.0
-2.474 -5.855 34.92 -9.33 -33.89 33.49 0.2874
0 0 0 0 0 0 0
0.468 0.139 32.94 10.03 7.86 -16.59 0.0
6.273 1.001 29.97 31.2 4.38 -1.93 0.6313
0 0 0 0 0 0 0
-0.072 0.246 34.21 11.41 5.11 6.02 0.0
6.337 -0.423 42.0 13.98 5.13 26.9 0.3838
0 0 0 0 0 0 0
0.4 2.052 33.59 -5.78 2.23 -6.31 0.0
-6.214 1.33 38.58 -21.66 6.46 38.52 0.4391
0 0 0 0 0 0 0
2.099 -0.422 31.18 -15.98 -6.63 9.27 0.0
-5.266 -3.55 24.63 -1.31 -9.33 -30.25 1.1798
0 0 0 0 0 0 0
0.431 -1.916 33.34 0.59 2.03 31.31 0.0
-1.44 -6.188 39.3 -5.55 -32.48 4.24 0.3476
0 0 0 0 0 0 0
-0.068 -1.195 33.83 34.31 24.16 -13.65 0.0
5.747 -2.702 37.34 23.62 -7.01 25.67 0.2972
0 0 0 0 0 0 0
-1.004 0.368 34.77 -27.02 -4.59 9.09 0.0
2.662 -5.766 44.58 -7.56 -16.94 15.96 0.8584
0 0 0 0 0 0 0
2.024 -1.947 35.14 7.45 15.44 3.46 0.0
5.93 -2.274 43.2 22.9 -3.34 13.8 0.6219
0 0 0 0 0 0 0
0.297 1.996 32.55 -10.25 -10.02 -13.2 0.0
-6.352 0.134 29.56 -12.3 16.15 -10.29 0.6259
