VARIABLES = "X","Y","ND","D","U","V","W","TTR","TRT","TVB","TOV","MA","MC","MCT","MFP","SOF","FSP","ANG","P"
   0.15087E-01   0.21667E-03   0.28523E+23   0.18968E-03   0.98410E+02   0.12347E+00   0.74550E-01   0.37729E+01   0.00000E+00   0.00000E+00   0.37729E+01   0.86131E+00   0.33612E+02   0.51490E-06   0.72720E-04   0.22850E+00   0.98410E+02   0.71885E-01   0.14857E+01
   0.15385E-01   0.25333E-03   0.26216E+23   0.17434E-03   0.10897E+03   0.85051E+00   0.11667E-01   0.35598E+01   0.00000E+00   0.00000E+00   0.35598E+01   0.98188E+00   0.22591E+02   0.56131E-06   0.77004E-04   0.22474E+00   0.10897E+03   0.44718E+00   0.12884E+01
   0.15136E-01   0.45185E-03   0.28244E+23   0.18782E-03   0.10147E+03   0.59825E+00   0.57901E-01   0.37435E+01   0.00000E+00   0.00000E+00   0.37435E+01   0.89160E+00   0.35114E+02   0.52683E-06   0.74114E-04   0.22528E+00   0.10147E+03   0.33779E+00   0.14597E+01
   0.15385E-01   0.46667E-03   0.26554E+23   0.17659E-03   0.10894E+03   0.56985E+00  -0.24022E-01   0.35747E+01   0.00000E+00   0.00000E+00   0.35747E+01   0.97950E+00   0.45942E+02   0.55826E-06   0.76746E-04   0.22368E+00   0.10894E+03   0.29972E+00   0.13105E+01
   0.15087E-01   0.35238E-03   0.28517E+23   0.18964E-03   0.99113E+02   0.46338E+00   0.26958E+00   0.37785E+01   0.00000E+00   0.00000E+00   0.37785E+01   0.86682E+00   0.23055E+02   0.51940E-06   0.73410E-04   0.22721E+00   0.99114E+02   0.26787E+00   0.14876E+01
   0.15186E-01   0.15556E-03   0.27882E+23   0.18541E-03   0.10454E+03   0.54418E-01   0.11399E+00   0.36632E+01   0.00000E+00   0.00000E+00   0.36632E+01   0.92856E+00   0.23809E+02   0.51130E-06   0.71154E-04   0.23624E+00   0.10454E+03   0.29825E-01   0.14101E+01
   0.15236E-01   0.25333E-03   0.27427E+23   0.18239E-03   0.10472E+03   0.50194E+00   0.57028E+00   0.36336E+01   0.00000E+00   0.00000E+00   0.36336E+01   0.93393E+00   0.11818E+02   0.54123E-06   0.75015E-04   0.22688E+00   0.10472E+03   0.27463E+00   0.13759E+01
   0.15285E-01   0.35238E-03   0.27033E+23   0.17977E-03   0.10653E+03   0.81056E+00   0.85742E-01   0.36318E+01   0.00000E+00   0.00000E+00   0.36318E+01   0.95029E+00   0.23373E+02   0.55229E-06   0.76528E-04   0.22426E+00   0.10653E+03   0.43596E+00   0.13555E+01
   0.15434E-01   0.66667E-04   0.25601E+23   0.17025E-03   0.11137E+03   0.44307E+00   0.22165E+00   0.35088E+01   0.00000E+00   0.00000E+00   0.35088E+01   0.10108E+01   0.29898E+02   0.47584E-06   0.64808E-04   0.28073E+00   0.11137E+03   0.22794E+00   0.12402E+01
   0.15136E-01   0.66667E-04   0.27768E+23   0.18466E-03   0.10199E+03   0.19941E+00   0.35204E+00   0.37110E+01   0.00000E+00   0.00000E+00   0.37110E+01   0.90003E+00   0.30975E+02   0.43320E-06   0.60677E-04   0.28861E+00   0.10199E+03   0.11203E+00   0.14227E+01
   0.15385E-01   0.15556E-03   0.26152E+23   0.17391E-03   0.10970E+03   0.25456E+00   0.27229E+00   0.35334E+01   0.00000E+00   0.00000E+00   0.35334E+01   0.99215E+00   0.22352E+02   0.55210E-06   0.75459E-04   0.23076E+00   0.10970E+03   0.13295E+00   0.12757E+01
   0.15136E-01   0.55152E-03   0.28301E+23   0.18820E-03   0.10113E+03   0.47651E+00  -0.13587E+00   0.37480E+01   0.00000E+00   0.00000E+00   0.37480E+01   0.88807E+00   0.35230E+02   0.52659E-06   0.74124E-04   0.22577E+00   0.10113E+03   0.26996E+00   0.14644E+01
   0.15782E-01   0.20000E-03   0.24106E+23   0.16030E-03   0.11693E+03   0.91506E+00   0.63333E+00   0.33882E+01   0.00000E+00   0.00000E+00   0.33882E+01   0.10799E+01   0.40469E+02   0.59291E-06   0.79354E-04   0.22990E+00   0.11693E+03   0.44838E+00   0.11276E+01
   0.15732E-01   0.45185E-03   0.24529E+23   0.16312E-03   0.11600E+03   0.15167E+01   0.88707E-02   0.34307E+01   0.00000E+00   0.00000E+00   0.34307E+01   0.10648E+01   0.31872E+02   0.62025E-06   0.83532E-04   0.21401E+00   0.11601E+03   0.74911E+00   0.11618E+01
   0.15980E-01   0.45185E-03   0.23529E+23   0.15647E-03   0.11971E+03   0.19143E+01  -0.70718E-01   0.33574E+01   0.00000E+00   0.00000E+00   0.33574E+01   0.11108E+01   0.20388E+02   0.64994E-06   0.86591E-04   0.21027E+00   0.11973E+03   0.91615E+00   0.10906E+01
   0.15931E-01   0.25333E-03   0.23304E+23   0.15497E-03   0.11970E+03   0.11874E+01   0.36639E+00   0.33296E+01   0.00000E+00   0.00000E+00   0.33296E+01   0.11153E+01   0.10039E+02   0.65007E-06   0.86247E-04   0.21304E+00   0.11971E+03   0.56833E+00   0.10712E+01
   0.15980E-01   0.35238E-03   0.23381E+23   0.15549E-03   0.11945E+03   0.15864E+01  -0.23318E+00   0.33323E+01   0.00000E+00   0.00000E+00   0.33323E+01   0.11125E+01   0.20218E+02   0.65620E-06   0.87096E-04   0.20959E+00   0.11946E+03   0.76093E+00   0.10757E+01
   0.15583E-01   0.50667E-03   0.25492E+23   0.16952E-03   0.11349E+03   0.12822E+01   0.14613E+00   0.34895E+01   0.00000E+00   0.00000E+00   0.34895E+01   0.10329E+01   0.33165E+02   0.58575E-06   0.79559E-04   0.21949E+00   0.11349E+03   0.64732E+00   0.12281E+01
   0.16079E-01   0.25333E-03   0.22820E+23   0.15176E-03   0.12088E+03   0.10323E+01  -0.61049E-01   0.32999E+01   0.00000E+00   0.00000E+00   0.32999E+01   0.11313E+01   0.19669E+02   0.66494E-06   0.87827E-04   0.21102E+00   0.12088E+03   0.48927E+00   0.10397E+01
   0.15583E-01   0.26667E-03   0.25128E+23   0.16710E-03   0.11343E+03   0.36277E+00   0.15575E+00   0.34605E+01   0.00000E+00   0.00000E+00   0.34605E+01   0.10366E+01   0.63424E+02   0.57586E-06   0.77889E-04   0.22788E+00   0.11343E+03   0.18323E+00   0.12005E+01
   0.15732E-01   0.35238E-03   0.24497E+23   0.16291E-03   0.11626E+03   0.15896E+01  -0.60457E-01   0.34127E+01   0.00000E+00   0.00000E+00   0.34127E+01   0.10700E+01   0.31774E+02   0.62256E-06   0.83623E-04   0.21437E+00   0.11628E+03   0.78332E+00   0.11542E+01
   0.15782E-01   0.60556E-03   0.24425E+23   0.16243E-03   0.11717E+03   0.22153E+01   0.13901E+00   0.34119E+01   0.00000E+00   0.00000E+00   0.34119E+01   0.10785E+01   0.31782E+02   0.62566E-06   0.84029E-04   0.21304E+00   0.11719E+03   0.10832E+01   0.11505E+01
   0.15931E-01   0.13333E-03   0.23259E+23   0.15467E-03   0.11918E+03   0.93186E+00   0.57825E+00   0.33374E+01   0.00000E+00   0.00000E+00   0.33374E+01   0.11091E+01   0.47938E+02   0.59441E-06   0.78955E-04   0.23629E+00   0.11918E+03   0.44800E+00   0.10717E+01
   0.16030E-01   0.55152E-03   0.23441E+23   0.15588E-03   0.11953E+03   0.23239E+01   0.23485E+00   0.33415E+01   0.00000E+00   0.00000E+00   0.33415E+01   0.11119E+01   0.30498E+02   0.65577E-06   0.87160E-04   0.20963E+00   0.11956E+03   0.11137E+01   0.10814E+01
   0.16427E-01   0.25333E-03   0.22410E+23   0.14903E-03   0.12094E+03   0.63312E+00   0.32753E+00   0.33176E+01   0.00000E+00   0.00000E+00   0.33176E+01   0.11288E+01   0.28956E+02   0.68110E-06   0.90202E-04   0.20686E+00   0.12094E+03   0.29994E+00   0.10264E+01
   0.16179E-01   0.50667E-03   0.22934E+23   0.15251E-03   0.12077E+03   0.18887E+01   0.19214E+00   0.33398E+01   0.00000E+00   0.00000E+00   0.33398E+01   0.11236E+01   0.29815E+02   0.66989E-06   0.89014E-04   0.20741E+00   0.12078E+03   0.89600E+00   0.10574E+01
   0.16427E-01   0.50667E-03   0.22763E+23   0.15137E-03   0.11989E+03   0.13299E+01   0.20261E+00   0.33457E+01   0.00000E+00   0.00000E+00   0.33457E+01   0.11143E+01   0.59192E+02   0.67490E-06   0.89759E-04   0.20571E+00   0.11989E+03   0.63557E+00   0.10514E+01
   0.16179E-01   0.21667E-03   0.22481E+23   0.14950E-03   0.12131E+03   0.67543E+00   0.26073E+00   0.32912E+01   0.00000E+00   0.00000E+00   0.32912E+01   0.11368E+01   0.28886E+02   0.66812E-06   0.88130E-04   0.21166E+00   0.12131E+03   0.31902E+00   0.10215E+01
   0.16576E-01   0.13333E-03   0.22124E+23   0.14712E-03   0.12038E+03   0.41995E+00   0.41048E+00   0.33086E+01   0.00000E+00   0.00000E+00   0.33086E+01   0.11251E+01   0.35984E+02   0.61815E-06   0.81754E-04   0.23486E+00   0.12038E+03   0.19988E+00   0.10106E+01
