VARIABLES = "X","Y","ND","D","U","V","W","TTR","TRT","TVB","TOV","MA","MC","MCT","MFP","SOF","FSP","ANG","P"
   0.15068E-01   0.92593E-04   0.29978E+23   0.19936E-03   0.72251E+02  -0.32814E-01  -0.73849E+00   0.14062E+02   0.00000E+00   0.00000E+00   0.14062E+02   0.32756E+00   0.47057E+02   0.48746E-07   0.13291E-04   0.13543E+01   0.72255E+02  -0.26021E-01   0.58201E+01
   0.15339E-01   0.92593E-04   0.29609E+23   0.19690E-03   0.75899E+02   0.23494E+00  -0.25636E+00   0.14022E+02   0.00000E+00   0.00000E+00   0.14022E+02   0.34458E+00   0.62098E+02   0.49417E-07   0.13454E-04   0.13654E+01   0.75900E+02   0.17736E+00   0.57317E+01
   0.15068E-01   0.21605E-03   0.30910E+23   0.20555E-03   0.68775E+02  -0.25206E+00  -0.46078E+00   0.14071E+02   0.00000E+00   0.00000E+00   0.14071E+02   0.31170E+00   0.52424E+02   0.57316E-07   0.15633E-04   0.11045E+01   0.68777E+02  -0.20999E+00   0.60048E+01
   0.15339E-01   0.21605E-03   0.30442E+23   0.20244E-03   0.73089E+02  -0.78205E+00  -0.28041E+00   0.14008E+02   0.00000E+00   0.00000E+00   0.14008E+02   0.33201E+00   0.68855E+02   0.58218E-07   0.15843E-04   0.11038E+01   0.73094E+02  -0.61304E+00   0.58873E+01
   0.15068E-01   0.35185E-03   0.31143E+23   0.20710E-03   0.66579E+02  -0.12954E+00  -0.89676E+00   0.14132E+02   0.00000E+00   0.00000E+00   0.14132E+02   0.30111E+00   0.53206E+02   0.57923E-07   0.15832E-04   0.10853E+01   0.66585E+02  -0.11148E+00   0.60762E+01
   0.15339E-01   0.35185E-03   0.30954E+23   0.20585E-03   0.71250E+02  -0.15860E+01  -0.86316E+00   0.14005E+02   0.00000E+00   0.00000E+00   0.14005E+02   0.32377E+00   0.70495E+02   0.58544E-07   0.15930E-04   0.10848E+01   0.71272E+02  -0.12751E+01   0.59851E+01
   0.15068E-01   0.48942E-03   0.31398E+23   0.20879E-03   0.65508E+02  -0.69917E+00  -0.49702E+00   0.14186E+02   0.00000E+00   0.00000E+00   0.14186E+02   0.29570E+00   0.53778E+02   0.57653E-07   0.15789E-04   0.10847E+01   0.65514E+02  -0.61150E+00   0.61494E+01
   0.15339E-01   0.48942E-03   0.31213E+23   0.20757E-03   0.69770E+02  -0.20920E+01  -0.37631E+00   0.14053E+02   0.00000E+00   0.00000E+00   0.14053E+02   0.31655E+00   0.71278E+02   0.58191E-07   0.15861E-04   0.10830E+01   0.69802E+02  -0.17175E+01   0.60559E+01
   0.15068E-01   0.62757E-03   0.31533E+23   0.20970E-03   0.64459E+02  -0.97695E+00  -0.42759E-01   0.14213E+02   0.00000E+00   0.00000E+00   0.14213E+02   0.29070E+00   0.54083E+02   0.57498E-07   0.15761E-04   0.10832E+01   0.64467E+02  -0.86832E+00   0.61876E+01
   0.15339E-01   0.62757E-03   0.31367E+23   0.20859E-03   0.68169E+02  -0.24003E+01   0.12488E+00   0.14119E+02   0.00000E+00   0.00000E+00   0.14119E+02   0.30861E+00   0.71746E+02   0.58001E-07   0.15846E-04   0.10822E+01   0.68211E+02  -0.20166E+01   0.61144E+01
   0.15068E-01   0.76599E-03   0.31821E+23   0.21161E-03   0.63584E+02  -0.90624E+00   0.48305E+00   0.14227E+02   0.00000E+00   0.00000E+00   0.14227E+02   0.28662E+00   0.54617E+02   0.57143E-07   0.15672E-04   0.10859E+01   0.63592E+02  -0.81656E+00   0.62503E+01
   0.15339E-01   0.76599E-03   0.31437E+23   0.20905E-03   0.67949E+02  -0.26203E+01   0.80511E-01   0.14187E+02   0.00000E+00   0.00000E+00   0.14187E+02   0.30691E+00   0.71964E+02   0.57727E-07   0.15810E-04   0.10824E+01   0.68000E+02  -0.22084E+01   0.61576E+01
   0.15543E-01   0.92593E-04   0.29446E+23   0.19582E-03   0.78152E+02  -0.28798E+00   0.83018E+00   0.13882E+02   0.00000E+00   0.00000E+00   0.13882E+02   0.35660E+00   0.30796E+02   0.50162E-07   0.13590E-04   0.12173E+01   0.78157E+02  -0.21112E+00   0.56437E+01
   0.15679E-01   0.92593E-04   0.29325E+23   0.19501E-03   0.78649E+02  -0.42074E+00   0.74737E-01   0.13875E+02   0.00000E+00   0.00000E+00   0.13875E+02   0.35895E+00   0.30638E+02   0.50456E-07   0.13665E-04   0.12127E+01   0.78650E+02  -0.30651E+00   0.56176E+01
   0.15814E-01   0.92593E-04   0.29185E+23   0.19408E-03   0.80471E+02   0.57792E+00   0.11746E+01   0.13856E+02   0.00000E+00   0.00000E+00   0.13856E+02   0.36757E+00   0.30495E+02   0.50822E-07   0.13755E-04   0.12093E+01   0.80482E+02   0.41147E+00   0.55829E+01
   0.15950E-01   0.92593E-04   0.29006E+23   0.19289E-03   0.81235E+02   0.23344E+00   0.17313E+01   0.13852E+02   0.00000E+00   0.00000E+00   0.13852E+02   0.37115E+00   0.30290E+02   0.51172E-07   0.13848E-04   0.12028E+01   0.81254E+02   0.16465E+00   0.55469E+01
   0.16086E-01   0.92593E-04   0.29093E+23   0.19347E-03   0.81853E+02   0.37387E+00   0.44029E-01   0.13758E+02   0.00000E+00   0.00000E+00   0.13758E+02   0.37516E+00   0.30483E+02   0.51005E-07   0.13756E-04   0.12082E+01   0.81854E+02   0.26170E+00   0.55258E+01
   0.16222E-01   0.92593E-04   0.29003E+23   0.19287E-03   0.81912E+02   0.18289E+00  -0.64987E-01   0.13763E+02   0.00000E+00   0.00000E+00   0.13763E+02   0.37535E+00   0.30333E+02   0.51246E-07   0.13823E-04   0.12043E+01   0.81912E+02   0.12793E+00   0.55112E+01
   0.15543E-01   0.21605E-03   0.30413E+23   0.20225E-03   0.75909E+02  -0.63445E+00  -0.18712E-01   0.13930E+02   0.00000E+00   0.00000E+00   0.13930E+02   0.34577E+00   0.34383E+02   0.58571E-07   0.15895E-04   0.10094E+01   0.75911E+02  -0.47888E+00   0.58489E+01
   0.15679E-01   0.21605E-03   0.30138E+23   0.20042E-03   0.77567E+02  -0.48717E+00   0.97136E-01   0.13952E+02   0.00000E+00   0.00000E+00   0.13952E+02   0.35303E+00   0.34084E+02   0.59045E-07   0.16036E-04   0.10034E+01   0.77568E+02  -0.35985E+00   0.58052E+01
   0.15814E-01   0.21605E-03   0.30172E+23   0.20064E-03   0.79115E+02  -0.87443E+00   0.93507E+00   0.13905E+02   0.00000E+00   0.00000E+00   0.13905E+02   0.36073E+00   0.34125E+02   0.59255E-07   0.16066E-04   0.10011E+01   0.79126E+02  -0.63324E+00   0.57921E+01
   0.15950E-01   0.21605E-03   0.30037E+23   0.19975E-03   0.80688E+02  -0.83399E+00   0.66596E+00   0.13864E+02   0.00000E+00   0.00000E+00   0.13864E+02   0.36843E+00   0.33970E+02   0.59414E-07   0.16085E-04   0.10003E+01   0.80695E+02  -0.59219E+00   0.57494E+01
   0.16086E-01   0.21605E-03   0.29915E+23   0.19893E-03   0.82217E+02   0.18400E+00   0.61716E+00   0.13863E+02   0.00000E+00   0.00000E+00   0.13863E+02   0.37541E+00   0.33827E+02   0.59471E-07   0.16100E-04   0.99979E+00   0.82220E+02   0.12822E+00   0.57254E+01
   0.16222E-01   0.21605E-03   0.29931E+23   0.19904E-03   0.82907E+02  -0.78853E+00  -0.12594E+00   0.13824E+02   0.00000E+00   0.00000E+00   0.13824E+02   0.37909E+00   0.33834E+02   0.59769E-07   0.16158E-04   0.99749E+00   0.82911E+02  -0.54492E+00   0.57126E+01
