VARIABLES = "X","Y","ND","D","U","V","W","TTR","TRT","TVB","TOV","MA","MC","MCT","MFP","SOF","FSP","ANG","P"
   0.15215E-01   0.40230E-03   0.48775E+22   0.32435E-04   0.16971E+02  -0.45122E+01   0.43249E+01   0.37871E+01   0.00000E+00   0.00000E+00   0.37871E+01   0.15799E+00   0.64960E+02   0.49860E-06   0.70551E-04   0.54885E+00   0.18086E+02  -0.14889E+02   0.25502E+00
   0.15559E-01   0.34483E-03   0.48488E+22   0.32245E-04   0.20498E+02  -0.55013E-01  -0.32220E+01   0.38733E+01   0.00000E+00   0.00000E+00   0.38733E+01   0.17924E+00   0.66896E+02   0.63318E-06   0.90608E-04   0.40948E+00   0.20750E+02  -0.15377E+00   0.25929E+00
   0.16074E-01   0.34483E-03   0.45489E+22   0.30250E-04   0.23647E+02   0.10214E-01  -0.10420E+00   0.40128E+01   0.00000E+00   0.00000E+00   0.40128E+01   0.20068E+00   0.69876E+02   0.68403E-06   0.99631E-04   0.38768E+00   0.23648E+02   0.24749E-01   0.25201E+00
   0.16590E-01   0.34483E-03   0.46281E+22   0.30777E-04   0.25728E+02   0.26536E+01   0.38259E+01   0.38694E+01   0.00000E+00   0.00000E+00   0.38694E+01   0.22596E+00   0.71554E+02   0.67351E-06   0.96329E-04   0.39690E+00   0.26146E+02   0.58887E+01   0.24723E+00
   0.17106E-01   0.34483E-03   0.43463E+22   0.28903E-04   0.27375E+02  -0.22868E+01   0.92428E+00   0.40178E+01   0.00000E+00   0.00000E+00   0.40178E+01   0.23311E+00   0.68545E+02   0.68275E-06   0.99506E-04   0.38522E+00   0.27486E+02  -0.47751E+01   0.24109E+00
   0.17622E-01   0.34483E-03   0.41438E+22   0.27557E-04   0.29322E+02   0.17499E+01  -0.83459E+00   0.40483E+01   0.00000E+00   0.00000E+00   0.40483E+01   0.24829E+00   0.65614E+02   0.71118E-06   0.10404E-03   0.38188E+00   0.29386E+02   0.34154E+01   0.23160E+00
   0.18138E-01   0.34483E-03   0.42058E+22   0.27968E-04   0.28811E+02  -0.90302E+00   0.47468E+01   0.41488E+01   0.00000E+00   0.00000E+00   0.41488E+01   0.24382E+00   0.66970E+02   0.68346E-06   0.10122E-03   0.38919E+00   0.29213E+02  -0.17952E+01   0.24090E+00
   0.18653E-01   0.34483E-03   0.43711E+22   0.29068E-04   0.29182E+02  -0.33379E+00  -0.48476E+00   0.40093E+01   0.00000E+00   0.00000E+00   0.40093E+01   0.24781E+00   0.68104E+02   0.70088E-06   0.10204E-03   0.38532E+00   0.29188E+02  -0.65532E+00   0.24195E+00
   0.19126E-01   0.34483E-03   0.44035E+22   0.29283E-04   0.32861E+02   0.21368E+01   0.87451E+00   0.39386E+01   0.00000E+00   0.00000E+00   0.39386E+01   0.28219E+00   0.56332E+02   0.70317E-06   0.10147E-03   0.38858E+00   0.32942E+02   0.37204E+01   0.23944E+00
   0.19642E-01   0.34483E-03   0.42453E+22   0.28231E-04   0.30035E+02   0.27325E+01   0.14205E+01   0.39223E+01   0.00000E+00   0.00000E+00   0.39223E+01   0.25917E+00   0.77015E+02   0.67874E-06   0.97738E-04   0.41106E+00   0.30193E+02   0.51983E+01   0.22989E+00
