VARIABLES = "X","Y","ND","D","U","V","W","TTR","TRT","TVB","TOV","MA","MC","MCT","MFP","SOF","FSP","ANG","P"
   0.15215E-01   0.40230E-03   0.33103E+23   0.22013E-03   0.34573E+02  -0.28062E+00   0.12473E+00   0.35890E+01   0.00000E+00   0.00000E+00   0.35890E+01   0.31026E+00   0.44117E+03   0.74356E-07   0.10242E-04   0.16931E+01   0.34575E+02  -0.46504E+00   0.16402E+01
   0.15559E-01   0.34483E-03   0.32702E+23   0.21747E-03   0.36984E+02  -0.52042E+00   0.24814E+00   0.35824E+01   0.00000E+00   0.00000E+00   0.35824E+01   0.33223E+00   0.45197E+03   0.96417E-07   0.13269E-04   0.12810E+01   0.36989E+02  -0.80618E+00   0.16174E+01
   0.16074E-01   0.34483E-03   0.32484E+23   0.21602E-03   0.39616E+02  -0.86483E+00   0.40421E+00   0.35601E+01   0.00000E+00   0.00000E+00   0.35601E+01   0.35704E+00   0.50597E+03   0.10093E-06   0.13847E-04   0.12448E+01   0.39627E+02  -0.12506E+01   0.15966E+01
   0.16590E-01   0.34483E-03   0.32262E+23   0.21454E-03   0.42980E+02  -0.89807E+00   0.32347E+00   0.35182E+01   0.00000E+00   0.00000E+00   0.35182E+01   0.38964E+00   0.50287E+03   0.10226E-06   0.13946E-04   0.12400E+01   0.42990E+02  -0.11970E+01   0.15670E+01
   0.17106E-01   0.34483E-03   0.31866E+23   0.21191E-03   0.46113E+02  -0.79014E+00   0.28082E+00   0.35032E+01   0.00000E+00   0.00000E+00   0.35032E+01   0.41890E+00   0.49654E+03   0.10374E-06   0.14118E-04   0.12312E+01   0.46120E+02  -0.98166E+00   0.15412E+01
   0.17622E-01   0.34483E-03   0.31436E+23   0.20905E-03   0.49123E+02  -0.70681E+00  -0.12023E+00   0.34831E+01   0.00000E+00   0.00000E+00   0.34831E+01   0.44751E+00   0.48946E+03   0.10551E-06   0.14318E-04   0.12230E+01   0.49129E+02  -0.82435E+00   0.15117E+01
   0.18138E-01   0.34483E-03   0.31067E+23   0.20659E-03   0.51384E+02  -0.51945E+00  -0.10508E+00   0.34679E+01   0.00000E+00   0.00000E+00   0.34679E+01   0.46910E+00   0.48396E+03   0.10689E-06   0.14473E-04   0.12163E+01   0.51386E+02  -0.57920E+00   0.14874E+01
   0.18653E-01   0.34483E-03   0.30767E+23   0.20460E-03   0.53234E+02  -0.32173E+00  -0.23689E+00   0.34529E+01   0.00000E+00   0.00000E+00   0.34529E+01   0.48704E+00   0.47972E+03   0.10819E-06   0.14617E-04   0.12092E+01   0.53236E+02  -0.34627E+00   0.14667E+01
   0.19126E-01   0.34483E-03   0.30488E+23   0.20274E-03   0.54974E+02  -0.48690E+00  -0.19267E+00   0.34348E+01   0.00000E+00   0.00000E+00   0.34348E+01   0.50428E+00   0.39581E+03   0.10936E-06   0.14737E-04   0.12077E+01   0.54976E+02  -0.50745E+00   0.14458E+01
   0.19642E-01   0.34483E-03   0.30043E+23   0.19979E-03   0.57095E+02  -0.23770E+00   0.19053E-01   0.34107E+01   0.00000E+00   0.00000E+00   0.34107E+01   0.52557E+00   0.54657E+03   0.10438E-06   0.14016E-04   0.12805E+01   0.57095E+02  -0.23853E+00   0.14147E+01
