VARIABLES = "X","Y","ND","D","U","V","W","TTR","TRT","TVB","TOV","MA","MC","MCT","MFP","SOF","FSP","ANG","P"
   0.15215E-01   0.40230E-03   0.84135E+22   0.55949E-04   0.24970E+02  -0.70671E+00  -0.19967E+00   0.39128E+01   0.00000E+00   0.00000E+00   0.39128E+01   0.21469E+00   0.11200E+03   0.27917E-06   0.40152E-04   0.83369E+00   0.24981E+02  -0.16212E+01   0.45450E+00
   0.15559E-01   0.34483E-03   0.83325E+22   0.55411E-04   0.28168E+02  -0.83646E+00  -0.32608E+00   0.38928E+01   0.00000E+00   0.00000E+00   0.38928E+01   0.24283E+00   0.11479E+03   0.35913E-06   0.51520E-04   0.62851E+00   0.28182E+02  -0.17009E+01   0.44782E+00
   0.16074E-01   0.34483E-03   0.83201E+22   0.55329E-04   0.31464E+02  -0.11526E+01   0.14147E+00   0.38500E+01   0.00000E+00   0.00000E+00   0.38500E+01   0.27280E+00   0.12941E+03   0.37709E-06   0.53799E-04   0.56004E+00   0.31486E+02  -0.20979E+01   0.44223E+00
   0.16590E-01   0.34483E-03   0.82312E+22   0.54738E-04   0.34826E+02  -0.66660E+00  -0.12171E+00   0.38192E+01   0.00000E+00   0.00000E+00   0.38192E+01   0.30300E+00   0.12803E+03   0.38343E-06   0.54484E-04   0.55384E+00   0.34832E+02  -0.10966E+01   0.43402E+00
   0.17106E-01   0.34483E-03   0.80799E+22   0.53731E-04   0.37074E+02  -0.40772E+00  -0.49359E+00   0.38325E+01   0.00000E+00   0.00000E+00   0.38325E+01   0.32199E+00   0.12554E+03   0.38964E-06   0.55462E-04   0.54806E+00   0.37079E+02  -0.63009E+00   0.42752E+00
   0.17622E-01   0.34483E-03   0.79357E+22   0.52772E-04   0.38749E+02  -0.40358E+00  -0.59527E-01   0.38214E+01   0.00000E+00   0.00000E+00   0.38214E+01   0.33700E+00   0.12336E+03   0.39661E-06   0.56373E-04   0.54255E+00   0.38751E+02  -0.59673E+00   0.41868E+00
   0.18138E-01   0.34483E-03   0.78914E+22   0.52478E-04   0.39809E+02  -0.10192E+00  -0.72714E-02   0.38014E+01   0.00000E+00   0.00000E+00   0.38014E+01   0.34711E+00   0.12265E+03   0.40073E-06   0.56809E-04   0.53913E+00   0.39809E+02  -0.14669E+00   0.41415E+00
   0.18653E-01   0.34483E-03   0.77850E+22   0.51771E-04   0.40874E+02  -0.11168E+00   0.18356E+00   0.37950E+01   0.00000E+00   0.00000E+00   0.37950E+01   0.35669E+00   0.12110E+03   0.40571E-06   0.57466E-04   0.53527E+00   0.40874E+02  -0.15656E+00   0.40789E+00
   0.19126E-01   0.34483E-03   0.76550E+22   0.50905E-04   0.41471E+02   0.23062E+00   0.11464E+00   0.37901E+01   0.00000E+00   0.00000E+00   0.37901E+01   0.36215E+00   0.99202E+02   0.41295E-06   0.58455E-04   0.51764E+00   0.41472E+02   0.31862E+00   0.40055E+00
   0.19642E-01   0.34483E-03   0.75436E+22   0.50165E-04   0.41510E+02   0.78267E-02   0.63900E-02   0.38023E+01   0.00000E+00   0.00000E+00   0.38023E+01   0.36189E+00   0.13701E+03   0.39240E-06   0.55635E-04   0.56741E+00   0.41510E+02   0.10803E-01   0.39600E+00
   0.20201E-01   0.34483E-03   0.74319E+22   0.49422E-04   0.42075E+02   0.12090E+00  -0.46357E-01   0.38095E+01   0.00000E+00   0.00000E+00   0.38095E+01   0.36647E+00   0.11575E+03   0.42333E-06   0.60078E-04   0.51966E+00   0.42075E+02   0.16464E+00   0.39088E+00
   0.20716E-01   0.34483E-03   0.73220E+22   0.48692E-04   0.42909E+02  -0.31862E+00  -0.16050E+00   0.38133E+01   0.00000E+00   0.00000E+00   0.38133E+01   0.37356E+00   0.11405E+03   0.43062E-06   0.61142E-04   0.51224E+00   0.42910E+02  -0.42544E+00   0.38548E+00
   0.21232E-01   0.34483E-03   0.71843E+22   0.47776E-04   0.44121E+02   0.12382E-01   0.57365E+00   0.38156E+01   0.00000E+00   0.00000E+00   0.38156E+01   0.38402E+00   0.11178E+03   0.43861E-06   0.62295E-04   0.50693E+00   0.44125E+02   0.16079E-01   0.37846E+00
   0.21748E-01   0.34483E-03   0.70984E+22   0.47204E-04   0.44792E+02  -0.57987E-01  -0.14868E+00   0.38058E+01   0.00000E+00   0.00000E+00   0.38058E+01   0.39033E+00   0.11028E+03   0.44518E-06   0.63147E-04   0.50168E+00   0.44793E+02  -0.74174E-01   0.37297E+00
