x (mm)   y (mm)   z (mm)   vx (m/s)   vy (m/s)   vz (m/s)   time (ms)   dens
0 0 0 0 0 0 0
-2.081 0.017 35.21 -7.71 -8.91 -7.71 0.0
-5.811 -2.562 28.78 -14.23 5.29 11.23 2.4341
0 0 0 0 0 0 0
0.692 2.234 35.74 11.76 29.58 -15.4 0.0
1.831 6.092 33.72 5.32 31.32 -12.99 0.1636
0 0 0 0 0 0 0
0.525 -0.083 34.11 16.57 0.3 3.74 0.0
-3.551 5.268 37.6 -1.44 11.9 -7.81 0.3384
0 0 0 0 0 0 0
1.424 -1.504 31.57 35.55 0.84 -18.41 0.0
6.282 -0.929 31.05 10.7 9.39 2.99 0.1718
0 0 0 0 0 0 0
0.014 0.071 34.01 -2.69 26.9 1.65 0.0
3.447 5.353 35.0 28.68 27.12 3.82 0.2238
0 0 0 0 0 0 0
0.934 -1.434 35.1 12.52 -14.49 0.22 0.0
-4.634 -4.347 41.7 -28.93 -4.21 11.29 0.4174
0 0 0 0 0 0 0
1.435 -0.033 34.73 -6.41 1.12 -10.18 0.0
-5.134 3.742 39.26 -20.23 31.1 14.8 0.9634
0 0 0 0 0 0 0
-0.107 0.422 33.53 7.02 -1.66 -11.55 0.0
4.011 -4.93 27.25 3.68 -39.33 23.75 0.4785
0 0 0 0 0 0 0
-0.191 0.421 34.7 15.89 -10.06 -6.66 0.0
6.062 -1.904 35.32 38.91 -9.97 -14.31 0.204
0 0 0 0 0 0 0
-0.129 -0.005 33.99 -16.72 4.83 0.39 0.0
-5.983 2.128 42.35 -19.75 3.69 17.57 0.3092
0 0 0 0 0 0 0
0.179 -0.018 33.25 0.64 6.26 -12.09 0.0
-5.29 -3.517 36.59 -15.67 12.85 -5.8 1.0199
0 0 0 0 0 0 0
0.394 0.538 34.17 -12.6 -6.49 5.48 0.0
-5.852 -2.47 52.41 -25.09 8.62 8.51 0.8507
0 0 0 0 0 0 0
-1.218 0.426 35.46 -7.86 6.53 19.25 0.0
-0.312 -2.203 52.6 -4.51 8.81 36.48 0.6431
-0.378 -2.074 53.13 -2.49 2.54 37.71 0.6577
-0.388 -2.064 53.28 -6.23 2.88 39.15 0.6617
-0.461 -2.031 53.74 -8.13 2.68 39.52 0.6734
-0.59 -1.988 54.37 -6.51 -1.41 37.94 0.6893
-0.606 -1.991 54.46 -11.27 -0.52 37.34 0.6917
-20.851 -2.929 120.0 -11.27 -0.52 37.34 2.447
0 0 0 0 0 0 0
