VARIABLES = "X","Y","ND","D","U","V","W","TTR","TRT","TVB","TOV","MA","MC","MCT","MFP","SOF","FSP","ANG","P"
   0.15053E-01   0.30516E-03   0.11819E+23   0.78599E-04   0.28559E+02   0.81072E-01  -0.40176E+00   0.38346E+01   0.00000E+00   0.00000E+00   0.38346E+01   0.24796E+00   0.43697E+02   0.29341E-06   0.41776E-04   0.44966E+00   0.28561E+02   0.16265E+00   0.62572E+00
   0.15053E-01   0.93897E-04   0.11540E+23   0.76740E-04   0.30794E+02   0.33226E+00   0.81704E+00   0.37895E+01   0.00000E+00   0.00000E+00   0.37895E+01   0.26903E+00   0.22141E+02   0.27355E-06   0.38718E-04   0.50639E+00   0.30806E+02   0.61818E+00   0.60374E+00
   0.15298E-01   0.26157E-03   0.11844E+23   0.78765E-04   0.30791E+02  -0.19978E+00  -0.52939E+00   0.38196E+01   0.00000E+00   0.00000E+00   0.38196E+01   0.26788E+00   0.54737E+02   0.29132E-06   0.41398E-04   0.45477E+00   0.30797E+02  -0.37174E+00   0.62460E+00
   0.15474E-01   0.35681E-03   0.11942E+23   0.79414E-04   0.30961E+02  -0.33060E+00  -0.30819E+00   0.38162E+01   0.00000E+00   0.00000E+00   0.38162E+01   0.26947E+00   0.33295E+02   0.29009E-06   0.41204E-04   0.45317E+00   0.30965E+02  -0.61177E+00   0.62918E+00
   0.15263E-01   0.93897E-04   0.11499E+23   0.76471E-04   0.31596E+02   0.50246E+00  -0.39047E+00   0.37734E+01   0.00000E+00   0.00000E+00   0.37734E+01   0.27657E+00   0.24884E+02   0.27465E-06   0.38792E-04   0.50341E+00   0.31602E+02   0.91107E+00   0.59907E+00
   0.15474E-01   0.17840E-03   0.11640E+23   0.77405E-04   0.31641E+02  -0.51543E+00   0.16006E+00   0.38219E+01   0.00000E+00   0.00000E+00   0.38219E+01   0.27519E+00   0.16094E+02   0.29314E-06   0.41668E-04   0.45310E+00   0.31646E+02  -0.93326E+00   0.61418E+00
   0.15509E-01   0.93897E-04   0.11301E+23   0.75152E-04   0.32490E+02  -0.85276E+00   0.11210E+01   0.38245E+01   0.00000E+00   0.00000E+00   0.38245E+01   0.28270E+00   0.14155E+02   0.27623E-06   0.39278E-04   0.50519E+00   0.32521E+02  -0.15035E+01   0.59671E+00
   0.15439E-01   0.10955E-03   0.11450E+23   0.76142E-04   0.31889E+02  -0.49563E-01   0.88454E+00   0.38087E+01   0.00000E+00   0.00000E+00   0.38087E+01   0.27789E+00   0.10423E+02   0.28761E-06   0.40812E-04   0.46708E+00   0.31901E+02  -0.89050E-01   0.60206E+00
   0.15544E-01   0.28756E-03   0.11810E+23   0.78536E-04   0.31534E+02  -0.27837E+00  -0.23164E+00   0.38093E+01   0.00000E+00   0.00000E+00   0.38093E+01   0.27469E+00   0.21893E+02   0.29386E-06   0.41702E-04   0.45170E+00   0.31536E+02  -0.50578E+00   0.62109E+00
   0.15368E-01   0.46948E-04   0.11338E+23   0.75396E-04   0.30879E+02  -0.27349E-01   0.34662E+00   0.37898E+01   0.00000E+00   0.00000E+00   0.37898E+01   0.26967E+00   0.91491E+01   0.24211E-06   0.34271E-04   0.58066E+00   0.30881E+02  -0.50746E-01   0.59322E+00
