VARIABLES = "X","Y","ND","D","U","V","W","TTR","TRT","TVB","TOV","MA","MC","MCT","MFP","SOF","FSP","ANG","P"
   0.15053E-01   0.21909E-03   0.18589E+23   0.12362E-03   0.34602E+02  -0.26286E+00   0.11602E+01   0.37489E+01   0.00000E+00   0.00000E+00   0.37489E+01   0.30399E+00   0.38619E+02   0.18846E-06   0.26532E-04   0.57325E+00   0.34623E+02  -0.43524E+00   0.96215E+00
   0.15053E-01   0.10955E-03   0.18209E+23   0.12109E-03   0.35062E+02  -0.30048E-02   0.83136E+00   0.37395E+01   0.00000E+00   0.00000E+00   0.37395E+01   0.30832E+00   0.18642E+02   0.18804E-06   0.26440E-04   0.58599E+00   0.35072E+02  -0.49102E-02   0.94010E+00
   0.15088E-01   0.35681E-03   0.18823E+23   0.12517E-03   0.33277E+02  -0.64603E+00   0.31302E+00   0.37583E+01   0.00000E+00   0.00000E+00   0.37583E+01   0.29188E+00   0.48145E+02   0.18727E-06   0.26397E-04   0.57377E+00   0.33285E+02  -0.11122E+01   0.97669E+00
   0.15053E-01   0.46948E-04   0.17572E+23   0.11685E-03   0.36202E+02   0.72259E-01   0.75803E-01   0.37865E+01   0.00000E+00   0.00000E+00   0.37865E+01   0.31627E+00   0.15870E+02   0.16575E-06   0.23452E-04   0.70462E+00   0.36202E+02   0.11436E+00   0.91860E+00
   0.15333E-01   0.30516E-03   0.18809E+23   0.12508E-03   0.35850E+02  -0.39524E+00   0.86638E+00   0.37329E+01   0.00000E+00   0.00000E+00   0.37329E+01   0.31555E+00   0.34686E+02   0.18784E-06   0.26388E-04   0.57922E+00   0.35862E+02  -0.63166E+00   0.96933E+00
   0.15474E-01   0.24816E-03   0.18693E+23   0.12431E-03   0.37325E+02   0.17531E-01   0.14745E+01   0.37453E+01   0.00000E+00   0.00000E+00   0.37453E+01   0.32814E+00   0.25983E+02   0.18899E-06   0.26594E-04   0.57351E+00   0.37354E+02   0.26910E-01   0.96654E+00
   0.15228E-01   0.93897E-04   0.17680E+23   0.11757E-03   0.36900E+02   0.55264E+00   0.32930E+00   0.37616E+01   0.00000E+00   0.00000E+00   0.37616E+01   0.32349E+00   0.30235E+02   0.17889E-06   0.25227E-04   0.64008E+00   0.36906E+02   0.85804E+00   0.91818E+00
   0.15439E-01   0.10955E-03   0.17841E+23   0.11864E-03   0.37724E+02  -0.12497E+00   0.11607E+01   0.37684E+01   0.00000E+00   0.00000E+00   0.37684E+01   0.33052E+00   0.16225E+02   0.18943E-06   0.26738E-04   0.58866E+00   0.37742E+02  -0.18981E+00   0.92822E+00
   0.15193E-01   0.26157E-03   0.18776E+23   0.12486E-03   0.35621E+02   0.18270E+00   0.11237E+00   0.37317E+01   0.00000E+00   0.00000E+00   0.37317E+01   0.31348E+00   0.26009E+02   0.18778E-06   0.26376E-04   0.57878E+00   0.35621E+02   0.29387E+00   0.96735E+00
   0.15333E-01   0.93897E-04   0.17711E+23   0.11778E-03   0.37347E+02   0.27018E-01   0.10494E+01   0.37486E+01   0.00000E+00   0.00000E+00   0.37486E+01   0.32806E+00   0.15242E+02   0.17869E-06   0.25156E-04   0.64036E+00   0.37362E+02   0.41450E-01   0.91659E+00
   0.15544E-01   0.10955E-03   0.18331E+23   0.12190E-03   0.37370E+02  -0.81435E+00   0.52280E+00   0.36789E+01   0.00000E+00   0.00000E+00   0.36789E+01   0.33133E+00   0.83442E+01   0.18822E-06   0.26249E-04   0.59151E+00   0.37383E+02  -0.12484E+01   0.93105E+00
   0.15263E-01   0.30516E-03   0.18830E+23   0.12522E-03   0.35365E+02  -0.12599E+00   0.41703E+00   0.37515E+01   0.00000E+00   0.00000E+00   0.37515E+01   0.31042E+00   0.34693E+02   0.18726E-06   0.26372E-04   0.58018E+00   0.35367E+02  -0.20412E+00   0.97526E+00
   0.15474E-01   0.35681E-03   0.18969E+23   0.12614E-03   0.35789E+02  -0.66123E+00   0.10976E+01   0.37539E+01   0.00000E+00   0.00000E+00   0.37539E+01   0.31423E+00   0.44086E+02   0.18562E-06   0.26149E-04   0.58144E+00   0.35812E+02  -0.10585E+01   0.98308E+00
   0.15474E-01   0.46948E-04   0.17873E+23   0.11886E-03   0.37662E+02  -0.41801E+00   0.71853E+00   0.36966E+01   0.00000E+00   0.00000E+00   0.36966E+01   0.33309E+00   0.21636E+02   0.16282E-06   0.22761E-04   0.71905E+00   0.37671E+02  -0.63590E+00   0.91216E+00
   0.15474E-01   0.17840E-03   0.18397E+23   0.12234E-03   0.37545E+02  -0.53531E+00   0.86627E+00   0.37406E+01   0.00000E+00   0.00000E+00   0.37406E+01   0.33014E+00   0.25435E+02   0.18934E-06   0.26626E-04   0.58135E+00   0.37559E+02  -0.81684E+00   0.95010E+00
   0.15719E-01   0.24816E-03   0.18554E+23   0.12338E-03   0.37517E+02  -0.56278E+00  -0.17759E+00   0.37546E+01   0.00000E+00   0.00000E+00   0.37546E+01   0.32919E+00   0.17188E+02   0.18905E-06   0.26635E-04   0.57750E+00   0.37521E+02  -0.85941E+00   0.96173E+00
