VARIABLES = "X","Y","ND","D","U","V","W","TTR","TRT","TVB","TOV","MA","MC","MCT","MFP","SOF","FSP","ANG","P"
   0.15158E-01   0.28169E-03   0.36623E+22   0.24354E-04   0.22697E+02  -0.81610E+00   0.16467E+01   0.41409E+01   0.00000E+00   0.00000E+00   0.41409E+01   0.19024E+00   0.36422E+02   0.80734E-06   0.11945E-03   0.28601E+00   0.22771E+02  -0.20593E+01   0.20937E+00
   0.15333E-01   0.14085E-03   0.36359E+22   0.24179E-04   0.23373E+02  -0.11083E+00   0.25327E+01   0.42305E+01   0.00000E+00   0.00000E+00   0.42305E+01   0.19431E+00   0.19849E+02   0.78673E-06   0.11766E-03   0.29884E+00   0.23510E+02  -0.27169E+00   0.21236E+00
   0.15474E-01   0.30516E-03   0.37758E+22   0.25109E-04   0.19769E+02  -0.11312E+01   0.11480E+01   0.41271E+01   0.00000E+00   0.00000E+00   0.41271E+01   0.16598E+00   0.19175E+02   0.81092E-06   0.11978E-03   0.27523E+00   0.19835E+02  -0.32750E+01   0.21514E+00
   0.15719E-01   0.30516E-03   0.39826E+22   0.26485E-04   0.17938E+02  -0.31546E+00  -0.21271E+01   0.41944E+01   0.00000E+00   0.00000E+00   0.41944E+01   0.14997E+00   0.25801E+02   0.83778E-06   0.12476E-03   0.25662E+00   0.18067E+02  -0.10075E+01   0.23062E+00
   0.15930E-01   0.34950E-03   0.38476E+22   0.25587E-04   0.20167E+02  -0.17907E+01  -0.30779E+01   0.41543E+01   0.00000E+00   0.00000E+00   0.41543E+01   0.17081E+00   0.21467E+02   0.84074E-06   0.12460E-03   0.25503E+00   0.20479E+02  -0.50740E+01   0.22068E+00
   0.15754E-01   0.93897E-04   0.39301E+22   0.26135E-04   0.22885E+02  -0.13130E+01  -0.52318E+01   0.42126E+01   0.00000E+00   0.00000E+00   0.42126E+01   0.19475E+00   0.16806E+02   0.63721E-06   0.95094E-04   0.34713E+00   0.23512E+02  -0.32836E+01   0.22858E+00
   0.16316E-01   0.23474E-03   0.38564E+22   0.25645E-04   0.21465E+02   0.89086E+00   0.82177E+00   0.40895E+01   0.00000E+00   0.00000E+00   0.40895E+01   0.18073E+00   0.25764E+02   0.75773E-06   0.11142E-03   0.29045E+00   0.21499E+02   0.23766E+01   0.21773E+00
   0.16070E-01   0.23474E-03   0.37269E+22   0.24784E-04   0.22233E+02   0.10651E+01   0.19664E+01   0.42583E+01   0.00000E+00   0.00000E+00   0.42583E+01   0.18409E+00   0.28751E+02   0.73093E-06   0.10967E-03   0.29970E+00   0.22345E+02   0.27427E+01   0.21910E+00
   0.16702E-01   0.30516E-03   0.38550E+22   0.25636E-04   0.22696E+02   0.15312E+01   0.25068E+01   0.39980E+01   0.00000E+00   0.00000E+00   0.39980E+01   0.19458E+00   0.21440E+02   0.80432E-06   0.11694E-03   0.27770E+00   0.22885E+02   0.38597E+01   0.21278E+00
   0.16526E-01   0.23474E-03   0.39866E+22   0.26511E-04   0.21696E+02  -0.57495E-02   0.12098E+01   0.40734E+01   0.00000E+00   0.00000E+00   0.40734E+01   0.18303E+00   0.21480E+02   0.71658E-06   0.10516E-03   0.30480E+00   0.21730E+02  -0.15184E-01   0.22420E+00
   0.16737E-01   0.14085E-03   0.37283E+22   0.24793E-04   0.28879E+02   0.78059E+00  -0.27686E+00   0.40479E+01   0.00000E+00   0.00000E+00   0.40479E+01   0.24412E+00   0.18000E+02   0.78837E-06   0.11533E-03   0.28137E+00   0.28891E+02   0.15483E+01   0.20836E+00
   0.17018E-01   0.30516E-03   0.37493E+22   0.24933E-04   0.24536E+02   0.10449E+01   0.35660E+01   0.40725E+01   0.00000E+00   0.00000E+00   0.40725E+01   0.20905E+00   0.27735E+02   0.77789E-06   0.11414E-03   0.29221E+00   0.24815E+02   0.24386E+01   0.21080E+00
   0.17088E-01   0.14085E-03   0.36938E+22   0.24564E-04   0.25381E+02   0.10373E+01   0.53376E-01   0.40348E+01   0.00000E+00   0.00000E+00   0.40348E+01   0.21499E+00   0.18912E+02   0.68718E-06   0.10036E-03   0.34062E+00   0.25402E+02   0.23403E+01   0.20576E+00
   0.17579E-01   0.18779E-03   0.38121E+22   0.25351E-04   0.24722E+02  -0.40861E+00   0.48223E+01   0.38481E+01   0.00000E+00   0.00000E+00   0.38481E+01   0.21832E+00   0.13576E+02   0.74293E-06   0.10596E-03   0.30994E+00   0.25192E+02  -0.94689E+00   0.20252E+00
   0.17579E-01   0.37089E-03   0.39165E+22   0.26045E-04   0.21247E+02  -0.16565E+01   0.15271E+01   0.39904E+01   0.00000E+00   0.00000E+00   0.39904E+01   0.18183E+00   0.23642E+02   0.85261E-06   0.12384E-03   0.26253E+00   0.21366E+02  -0.44578E+01   0.21577E+00
   0.17333E-01   0.23474E-03   0.37193E+22   0.24734E-04   0.25097E+02  -0.17107E+00   0.62238E+01   0.40088E+01   0.00000E+00   0.00000E+00   0.40088E+01   0.21956E+00   0.28958E+02   0.76016E-06   0.11066E-03   0.29686E+00   0.25858E+02  -0.39054E+00   0.20585E+00
   0.17860E-01   0.30516E-03   0.38094E+22   0.25332E-04   0.24163E+02   0.17499E+01  -0.99513E+00   0.39804E+01   0.00000E+00   0.00000E+00   0.39804E+01   0.20660E+00   0.24759E+02   0.77198E-06   0.11199E-03   0.28274E+00   0.24247E+02   0.41422E+01   0.20934E+00
   0.18070E-01   0.18779E-03   0.37363E+22   0.24846E-04   0.24332E+02   0.39629E+01  -0.18448E+01   0.38589E+01   0.00000E+00   0.00000E+00   0.38589E+01   0.21394E+00   0.21133E+02   0.73805E-06   0.10542E-03   0.31897E+00   0.24721E+02   0.92505E+01   0.19906E+00
   0.17754E-01   0.14085E-03   0.38824E+22   0.25818E-04   0.28904E+02   0.17554E+01  -0.35389E+01   0.39556E+01   0.00000E+00   0.00000E+00   0.39556E+01   0.24935E+00   0.16769E+02   0.71429E-06   0.10329E-03   0.30989E+00   0.29172E+02   0.34755E+01   0.21202E+00
   0.18246E-01   0.28169E-03   0.37826E+22   0.25154E-04   0.28551E+02  -0.31483E+01   0.15289E+01   0.38438E+01   0.00000E+00   0.00000E+00   0.38438E+01   0.24942E+00   0.32613E+02   0.86679E-06   0.12356E-03   0.26701E+00   0.28765E+02  -0.62924E+01   0.20073E+00
   0.18421E-01   0.34950E-03   0.37234E+22   0.24761E-04   0.31090E+02  -0.25858E+01   0.43752E+01   0.38656E+01   0.00000E+00   0.00000E+00   0.38656E+01   0.27239E+00   0.17271E+02   0.88891E-06   0.12707E-03   0.24398E+00   0.31503E+02  -0.47543E+01   0.19871E+00
   0.18842E-01   0.23474E-03   0.37789E+22   0.25129E-04   0.31292E+02  -0.25948E+01  -0.16317E+00   0.39253E+01   0.00000E+00   0.00000E+00   0.39253E+01   0.26943E+00   0.20056E+02   0.66740E-06   0.96142E-04   0.34533E+00   0.31400E+02  -0.47402E+01   0.20478E+00
   0.18702E-01   0.35681E-03   0.38112E+22   0.25345E-04   0.31229E+02   0.11133E+00  -0.66405E+00   0.37433E+01   0.00000E+00   0.00000E+00   0.37433E+01   0.27446E+00   0.15918E+02   0.88240E-06   0.12413E-03   0.25214E+00   0.31236E+02   0.20425E+00   0.19696E+00
