VARIABLES = "X","Y","ND","D","U","V","W","TTR","TRT","TVB","TOV","MA","MC","MCT","MFP","SOF","FSP","ANG","P"
   0.15053E-01   0.26157E-03   0.10942E+23   0.72764E-04   0.34539E+02   0.52240E+00  -0.61964E+00   0.36618E+01   0.00000E+00   0.00000E+00   0.36618E+01   0.30693E+00   0.29042E+02   0.66253E-07   0.92182E-05   0.24990E+01   0.34549E+02   0.86652E+00   0.55316E+00
   0.15088E-01   0.93897E-04   0.10692E+23   0.71104E-04   0.35131E+02   0.42725E+00  -0.34767E+00   0.36648E+01   0.00000E+00   0.00000E+00   0.36648E+01   0.31201E+00   0.24870E+02   0.61391E-07   0.85452E-05   0.28152E+01   0.35135E+02   0.69678E+00   0.54099E+00
   0.15368E-01   0.26157E-03   0.10668E+23   0.70943E-04   0.38244E+02  -0.11152E+01  -0.44418E+00   0.36839E+01   0.00000E+00   0.00000E+00   0.36839E+01   0.33891E+00   0.19740E+02   0.66799E-07   0.93222E-05   0.24680E+01   0.38263E+02  -0.16703E+01   0.54258E+00
   0.15263E-01   0.18779E-03   0.10459E+23   0.69555E-04   0.38007E+02  -0.20609E+00  -0.66391E-01   0.36999E+01   0.00000E+00   0.00000E+00   0.36999E+01   0.33591E+00   0.37881E+02   0.61337E-07   0.85786E-05   0.27736E+01   0.38007E+02  -0.31068E+00   0.53427E+00
   0.15298E-01   0.35681E-03   0.10761E+23   0.71564E-04   0.38403E+02  -0.11582E+01   0.10099E+01   0.36629E+01   0.00000E+00   0.00000E+00   0.36629E+01   0.34139E+00   0.19992E+02   0.66583E-07   0.92655E-05   0.24910E+01   0.38434E+02  -0.17275E+01   0.54421E+00
   0.15474E-01   0.93897E-04   0.10466E+23   0.69600E-04   0.40485E+02  -0.10729E+01   0.17314E+01   0.36430E+01   0.00000E+00   0.00000E+00   0.36430E+01   0.36105E+00   0.35404E+02   0.59598E-07   0.82711E-05   0.29331E+01   0.40536E+02  -0.15180E+01   0.52640E+00
   0.15158E-01   0.32864E-03   0.10701E+23   0.71160E-04   0.38264E+02  -0.29002E+00  -0.88168E+00   0.36564E+01   0.00000E+00   0.00000E+00   0.36564E+01   0.34029E+00   0.24886E+02   0.66323E-07   0.92211E-05   0.25546E+01   0.38275E+02  -0.43426E+00   0.54017E+00
   0.15509E-01   0.26157E-03   0.10789E+23   0.71744E-04   0.38265E+02  -0.13134E+01   0.11624E+01   0.36239E+01   0.00000E+00   0.00000E+00   0.36239E+01   0.34207E+00   0.24911E+02   0.67402E-07   0.93295E-05   0.24778E+01   0.38305E+02  -0.19659E+01   0.53977E+00
   0.15509E-01   0.39693E-03   0.10847E+23   0.72133E-04   0.39556E+02  -0.84275E+00   0.17424E+00   0.36156E+01   0.00000E+00   0.00000E+00   0.36156E+01   0.35373E+00   0.30281E+02   0.66651E-07   0.92150E-05   0.25058E+01   0.39565E+02  -0.12205E+01   0.54146E+00
   0.15825E-01   0.21909E-03   0.10735E+23   0.71390E-04   0.40026E+02   0.23238E+00   0.99133E+00   0.36343E+01   0.00000E+00   0.00000E+00   0.36343E+01   0.35705E+00   0.24831E+02   0.66504E-07   0.92183E-05   0.24739E+01   0.40039E+02   0.33264E+00   0.53865E+00
   0.15684E-01   0.14085E-03   0.10700E+23   0.71156E-04   0.40493E+02   0.94561E+00   0.11022E+01   0.36419E+01   0.00000E+00   0.00000E+00   0.36419E+01   0.36095E+00   0.28850E+02   0.61950E-07   0.85961E-05   0.27062E+01   0.40519E+02   0.13377E+01   0.53801E+00
   0.15860E-01   0.93897E-04   0.10477E+23   0.69674E-04   0.39888E+02   0.50453E+00   0.75885E+00   0.36458E+01   0.00000E+00   0.00000E+00   0.36458E+01   0.35523E+00   0.31126E+02   0.60904E-07   0.84554E-05   0.28438E+01   0.39898E+02   0.72468E+00   0.52737E+00
   0.15649E-01   0.35681E-03   0.10820E+23   0.71955E-04   0.38622E+02  -0.64526E+00   0.36361E+00   0.35999E+01   0.00000E+00   0.00000E+00   0.35999E+01   0.34611E+00   0.15087E+02   0.68245E-07   0.94147E-05   0.24874E+01   0.38629E+02  -0.95715E+00   0.53777E+00
