VARIABLES = "X","Y","ND","D","U","V","W","TTR","TRT","TVB","TOV","MA","MC","MCT","MFP","SOF","FSP","ANG","P"
   0.15236E-01   0.46667E-03   0.10013E+23   0.66589E-04   0.73747E+02   0.71091E+00   0.81633E+00   0.34619E+01   0.00000E+00   0.00000E+00   0.34619E+01   0.67388E+00   0.34188E+02   0.15042E-05   0.20350E-03   0.13463E+00   0.73755E+02   0.55230E+00   0.47859E+00
   0.15285E-01   0.13333E-03   0.98530E+22   0.65522E-04   0.76085E+02   0.76947E+00  -0.15912E+00   0.34059E+01   0.00000E+00   0.00000E+00   0.34059E+01   0.70090E+00   0.16050E+02   0.11908E-05   0.15979E-03   0.17423E+00   0.76089E+02   0.57943E+00   0.46331E+00
   0.15186E-01   0.56364E-03   0.10505E+23   0.69861E-04   0.69354E+02   0.26488E+00   0.58923E+00   0.35300E+01   0.00000E+00   0.00000E+00   0.35300E+01   0.62756E+00   0.34556E+02   0.14285E-05   0.19515E-03   0.13878E+00   0.69357E+02   0.21883E+00   0.51198E+00
   0.15335E-01   0.31111E-03   0.98381E+22   0.65423E-04   0.75109E+02   0.19347E+00   0.83935E+00   0.33779E+01   0.00000E+00   0.00000E+00   0.33779E+01   0.69478E+00   0.16943E+02   0.15359E-05   0.20525E-03   0.13514E+00   0.75114E+02   0.14759E+00   0.45880E+00
   0.15087E-01   0.20000E-03   0.10686E+23   0.71063E-04   0.68448E+02   0.89124E-01   0.38001E+00   0.35461E+01   0.00000E+00   0.00000E+00   0.35461E+01   0.61794E+00   0.24766E+02   0.13518E-05   0.18509E-03   0.14869E+00   0.68450E+02   0.74602E-01   0.52317E+00
   0.15682E-01   0.43333E-03   0.90832E+22   0.60403E-04   0.79069E+02   0.17077E+01  -0.23383E+00   0.33971E+01   0.00000E+00   0.00000E+00   0.33971E+01   0.72947E+00   0.43126E+02   0.16466E-05   0.22066E-03   0.13160E+00   0.79088E+02   0.12373E+01   0.42601E+00
   0.15931E-01   0.46667E-03   0.85645E+22   0.56954E-04   0.79989E+02   0.27777E+01  -0.12226E+01   0.33900E+01   0.00000E+00   0.00000E+00   0.33900E+01   0.73908E+00   0.29647E+02   0.17724E-05   0.23728E-03   0.12395E+00   0.80046E+02   0.19889E+01   0.40084E+00
   0.15881E-01   0.20000E-03   0.88062E+22   0.58561E-04   0.80848E+02   0.31859E+00   0.32421E+00   0.33224E+01   0.00000E+00   0.00000E+00   0.33224E+01   0.75405E+00   0.36410E+02   0.15319E-05   0.20303E-03   0.14651E+00   0.80849E+02   0.22578E+00   0.40393E+00
   0.15633E-01   0.20000E-03   0.91990E+22   0.61173E-04   0.80225E+02   0.17371E+01   0.14451E+01   0.33746E+01   0.00000E+00   0.00000E+00   0.33746E+01   0.74272E+00   0.11392E+02   0.16252E-05   0.21707E-03   0.12853E+00   0.80257E+02   0.12404E+01   0.42858E+00
   0.15484E-01   0.20000E-03   0.94916E+22   0.63119E-04   0.78003E+02   0.76846E-01   0.16481E+01   0.33518E+01   0.00000E+00   0.00000E+00   0.33518E+01   0.72447E+00   0.19520E+02   0.14730E-05   0.19608E-03   0.14764E+00   0.78020E+02   0.56446E-01   0.43922E+00
