VARIABLES = "X","Y","ND","D","U","V","W","TTR","TRT","TVB","TOV","MA","MC","MCT","MFP","SOF","FSP","ANG","P"
   0.15285E-01   0.33333E-03   0.46143E+22   0.30685E-04   0.64743E+02   0.11593E+01   0.24174E+00   0.39030E+01   0.00000E+00   0.00000E+00   0.39030E+01   0.55720E+00   0.37817E+02   0.26158E-05   0.37575E-03   0.10953E+00   0.64753E+02   0.10259E+01   0.24864E+00
   0.15186E-01   0.46667E-03   0.46484E+22   0.30912E-04   0.63369E+02   0.10688E+01  -0.87768E-01   0.38553E+01   0.00000E+00   0.00000E+00   0.38553E+01   0.54874E+00   0.19314E+02   0.30928E-05   0.44154E-03   0.97461E-01   0.63378E+02   0.96628E+00   0.24742E+00
   0.15732E-01   0.40000E-03   0.43675E+22   0.29044E-04   0.66403E+02   0.62149E-02   0.72985E+00   0.38264E+01   0.00000E+00   0.00000E+00   0.38264E+01   0.57713E+00   0.42243E+02   0.30461E-05   0.43324E-03   0.96123E-01   0.66407E+02   0.53625E-02   0.23072E+00
   0.15980E-01   0.46667E-03   0.40069E+22   0.26646E-04   0.67368E+02   0.43387E+01  -0.91115E+00   0.39363E+01   0.00000E+00   0.00000E+00   0.39363E+01   0.57850E+00   0.29520E+02   0.31678E-05   0.45698E-03   0.96334E-01   0.67513E+02   0.36850E+01   0.21775E+00
   0.16377E-01   0.33333E-03   0.37845E+22   0.25167E-04   0.61319E+02   0.44100E+01  -0.60385E-02   0.40597E+01   0.00000E+00   0.00000E+00   0.40597E+01   0.51870E+00   0.30439E+02   0.30047E-05   0.44019E-03   0.10142E+00   0.61477E+02   0.41136E+01   0.21212E+00
   0.16526E-01   0.52667E-03   0.37393E+22   0.24866E-04   0.58626E+02   0.72261E+01   0.18300E+01   0.40138E+01   0.00000E+00   0.00000E+00   0.40138E+01   0.50147E+00   0.21057E+02   0.38147E-05   0.55569E-03   0.79690E-01   0.59098E+02   0.70267E+01   0.20721E+00
   0.16923E-01   0.43333E-03   0.36114E+22   0.24016E-04   0.51547E+02   0.52887E+01   0.89281E+00   0.40898E+01   0.00000E+00   0.00000E+00   0.40898E+01   0.43565E+00   0.18700E+02   0.38353E-05   0.56395E-03   0.80655E-01   0.51825E+02   0.58581E+01   0.20391E+00
   0.17171E-01   0.40000E-03   0.35121E+22   0.23356E-04   0.44293E+02   0.96272E+00   0.74347E+00   0.41054E+01   0.00000E+00   0.00000E+00   0.41054E+01   0.37177E+00   0.26779E+02   0.33808E-05   0.49806E-03   0.94710E-01   0.44309E+02   0.12451E+01   0.19906E+00
   0.16824E-01   0.20000E-03   0.36165E+22   0.24049E-04   0.49676E+02   0.30918E+01   0.25620E+01   0.42339E+01   0.00000E+00   0.00000E+00   0.42339E+01   0.41176E+00   0.16112E+02   0.31990E-05   0.47860E-03   0.97269E-01   0.49838E+02   0.35615E+01   0.21139E+00
   0.17618E-01   0.33333E-03   0.35037E+22   0.23299E-04   0.41676E+02   0.15422E+01  -0.48603E-01   0.41146E+01   0.00000E+00   0.00000E+00   0.41146E+01   0.34952E+00   0.27695E+02   0.35045E-05   0.51687E-03   0.90928E-01   0.41705E+02   0.21192E+01   0.19903E+00
   0.17717E-01   0.49630E-03   0.34442E+22   0.22904E-04   0.38456E+02   0.31831E+01  -0.87258E+00   0.39813E+01   0.00000E+00   0.00000E+00   0.39813E+01   0.32885E+00   0.22203E+02   0.41111E-05   0.59645E-03   0.76130E-01   0.38597E+02   0.47318E+01   0.18932E+00
