VARIABLES = "X","Y","ND","D","U","V","W","TTR","TRT","TVB","TOV","MA","MC","MCT","MFP","SOF","FSP","ANG","P"
 ZONE I=        1594  F=POINT
   0.15258E-01   0.34483E-03   0.47099E+22   0.31321E-04   0.20902E+02  -0.43298E+00  -0.28313E+01   0.40453E+01   0.00000E+00   0.00000E+00   0.40453E+01   0.17832E+00   0.42103E+02   0.63873E-06   0.93409E-04   0.40138E+00   0.21097E+02  -0.11867E+01   0.26304E+00
   0.15129E-01   0.34483E-03   0.44232E+22   0.29415E-04   0.21673E+02   0.44575E+01   0.42258E+01   0.41834E+01   0.00000E+00   0.00000E+00   0.41834E+01   0.18723E+00   0.22845E+02   0.46215E-06   0.68729E-04   0.58500E+00   0.22526E+02   0.11622E+02   0.25547E+00
   0.15731E-01   0.37356E-03   0.46988E+22   0.31247E-04   0.20850E+02   0.25458E+01  -0.76278E+00   0.37684E+01   0.00000E+00   0.00000E+00   0.37684E+01   0.18407E+00   0.37724E+02   0.71315E-06   0.10066E-03   0.38619E+00   0.21019E+02   0.69613E+01   0.24446E+00
   0.15602E-01   0.22989E-03   0.50558E+22   0.33621E-04   0.26980E+02   0.12714E+01   0.46823E+01   0.36044E+01   0.00000E+00   0.00000E+00   0.36044E+01   0.24547E+00   0.26897E+02   0.65504E-06   0.90423E-04   0.42857E+00   0.27413E+02   0.26979E+01   0.25159E+00
   0.15946E-01   0.17241E-03   0.43529E+22   0.28946E-04   0.26875E+02  -0.39880E+01   0.81593E+00   0.42050E+01   0.00000E+00   0.00000E+00   0.42050E+01   0.22534E+00   0.14483E+02   0.69986E-06   0.10435E-03   0.37382E+00   0.27181E+02  -0.84406E+01   0.25270E+00
   0.16160E-01   0.22989E-03   0.39552E+22   0.26302E-04   0.17655E+02   0.53210E+01   0.44353E+00   0.42145E+01   0.00000E+00   0.00000E+00   0.42145E+01   0.15274E+00   0.24328E+02   0.65888E-06   0.98350E-04   0.42331E+00   0.18445E+02   0.16772E+02   0.23014E+00
   0.16246E-01   0.48589E-03   0.44540E+22   0.29619E-04   0.26696E+02  -0.17886E+00  -0.34633E+01   0.40013E+01   0.00000E+00   0.00000E+00   0.40013E+01   0.22879E+00   0.23793E+02   0.84514E-06   0.12292E-03   0.32895E+00   0.26921E+02  -0.38386E+00   0.24605E+00
   0.16418E-01   0.28736E-03   0.37009E+22   0.24611E-04   0.28275E+02   0.71182E+00   0.10402E+02   0.42951E+01   0.00000E+00   0.00000E+00   0.42951E+01   0.24721E+00   0.14483E+02   0.10000E+11   0.38098E-03   0.00000E+00   0.30136E+02   0.14421E+01   0.21946E+00
   0.16676E-01   0.22989E-03   0.41680E+22   0.27717E-04   0.29679E+02  -0.86835E+01   0.71328E+01   0.37547E+01   0.00000E+00   0.00000E+00   0.37547E+01   0.27843E+00   0.25086E+02   0.71546E-06   0.10080E-03   0.41802E+00   0.31736E+02  -0.16308E+02   0.21606E+00
   0.16934E-01   0.22989E-03   0.37735E+22   0.25094E-04   0.31311E+02   0.56614E+01  -0.56129E+01   0.38714E+01   0.00000E+00   0.00000E+00   0.38714E+01   0.27916E+00   0.20121E+02   0.73408E-06   0.10502E-03   0.38450E+00   0.32310E+02   0.10249E+02   0.20169E+00
