VARIABLES = "X","Y","ND","D","U","V","W","TTR","TRT","TVB","TOV","MA","MC","MCT","MFP","SOF","FSP","ANG","P"
 ZONE I=       14484  F=POINT
   0.15172E-01   0.21839E-03   0.35083E+23   0.23330E-03   0.40992E+02  -0.63711E-01   0.91363E-01   0.36336E+01   0.00000E+00   0.00000E+00   0.36336E+01   0.36558E+00   0.46745E+02   0.10157E-06   0.14077E-04   0.10472E+01   0.40992E+02  -0.89050E-01   0.17599E+01
   0.15344E-01   0.38953E-03   0.35997E+23   0.23938E-03   0.38891E+02  -0.76801E+00  -0.81493E-01   0.36038E+01   0.00000E+00   0.00000E+00   0.36038E+01   0.34834E+00   0.48273E+02   0.10071E-06   0.13901E-04   0.10534E+01   0.38899E+02  -0.11313E+01   0.17910E+01
   0.15387E-01   0.21839E-03   0.35029E+23   0.23295E-03   0.41434E+02  -0.57080E+00   0.58698E+00   0.36257E+01   0.00000E+00   0.00000E+00   0.36257E+01   0.37000E+00   0.31134E+02   0.10272E-06   0.14222E-04   0.10439E+01   0.41442E+02  -0.78926E+00   0.17534E+01
   0.15172E-01   0.38953E-03   0.36065E+23   0.23983E-03   0.38646E+02  -0.36097E+00  -0.96927E+00   0.36325E+01   0.00000E+00   0.00000E+00   0.36325E+01   0.34484E+00   0.16119E+02   0.99845E-07   0.13836E-04   0.10523E+01   0.38660E+02  -0.53515E+00   0.18087E+01
   0.15344E-01   0.57471E-04   0.33658E+23   0.22383E-03   0.41903E+02   0.21682E+00   0.67074E+00   0.35858E+01   0.00000E+00   0.00000E+00   0.35858E+01   0.37624E+00   0.39919E+02   0.88544E-07   0.12191E-04   0.12912E+01   0.41909E+02   0.29647E+00   0.16662E+01
   0.15344E-01   0.47544E-03   0.35708E+23   0.23746E-03   0.38910E+02  -0.31438E+00   0.15640E+00   0.36698E+01   0.00000E+00   0.00000E+00   0.36698E+01   0.34531E+00   0.15983E+02   0.10077E-06   0.14036E-04   0.10402E+01   0.38911E+02  -0.46292E+00   0.18092E+01
   0.15043E-01   0.40230E-03   0.35989E+23   0.23933E-03   0.36026E+02  -0.11658E+00  -0.14270E+00   0.36720E+01   0.00000E+00   0.00000E+00   0.36720E+01   0.31962E+00   0.56319E+02   0.10064E-06   0.14022E-04   0.10241E+01   0.36027E+02  -0.18541E+00   0.18245E+01
   0.15043E-01   0.17241E-03   0.34988E+23   0.23267E-03   0.36734E+02   0.32371E+00   0.25730E+00   0.36435E+01   0.00000E+00   0.00000E+00   0.36435E+01   0.32718E+00   0.37690E+02   0.95846E-07   0.13302E-04   0.11149E+01   0.36736E+02   0.50489E+00   0.17600E+01
   0.15301E-01   0.30378E-03   0.35461E+23   0.23581E-03   0.40074E+02  -0.29041E+00   0.58509E+00   0.36350E+01   0.00000E+00   0.00000E+00   0.36350E+01   0.35737E+00   0.31634E+02   0.10136E-06   0.14052E-04   0.10432E+01   0.40079E+02  -0.41521E+00   0.17796E+01
   0.15215E-01   0.47544E-03   0.35934E+23   0.23896E-03   0.38525E+02  -0.68793E+00   0.16775E-01   0.36531E+01   0.00000E+00   0.00000E+00   0.36531E+01   0.34272E+00   0.32180E+02   0.99829E-07   0.13873E-04   0.10525E+01   0.38531E+02  -0.10230E+01   0.18123E+01
