VARIABLES = "X","Y","ND","D","U","V","W","TTR","TRT","TVB","TOV","MA","MC","MCT","MFP","SOF","FSP","ANG","P"
   0.15385E-01   0.26667E-03   0.96972E+22   0.64487E-04   0.75746E+02   0.42943E+00  -0.26887E+00   0.34579E+01   0.00000E+00   0.00000E+00   0.34579E+01   0.69249E+00   0.28866E+02   0.15238E-05   0.20603E-03   0.13747E+00   0.75747E+02   0.32483E+00   0.46294E+00
   0.15186E-01   0.40833E-03   0.10328E+23   0.68681E-04   0.71028E+02   0.25530E+00   0.15293E+00   0.35054E+01   0.00000E+00   0.00000E+00   0.35054E+01   0.64494E+00   0.21744E+02   0.14610E-05   0.19890E-03   0.13611E+00   0.71028E+02   0.20594E+00   0.49982E+00
   0.15136E-01   0.26667E-03   0.10575E+23   0.70322E-04   0.68757E+02   0.28093E+00  -0.29531E+00   0.35215E+01   0.00000E+00   0.00000E+00   0.35215E+01   0.62290E+00   0.46172E+02   0.13169E-05   0.17969E-03   0.15109E+00   0.68758E+02   0.23410E+00   0.51412E+00
   0.15136E-01   0.60556E-03   0.10454E+23   0.69519E-04   0.69871E+02   0.63747E+00  -0.48347E+00   0.35288E+01   0.00000E+00   0.00000E+00   0.35288E+01   0.63236E+00   0.17568E+02   0.14271E-05   0.19493E-03   0.13763E+00   0.69875E+02   0.52273E+00   0.50930E+00
   0.15434E-01   0.56364E-03   0.95377E+22   0.63426E-04   0.76587E+02   0.10178E+01  -0.68315E+00   0.34429E+01   0.00000E+00   0.00000E+00   0.34429E+01   0.70178E+00   0.24753E+02   0.15599E-05   0.21046E-03   0.13759E+00   0.76596E+02   0.76139E+00   0.45335E+00
   0.15682E-01   0.43333E-03   0.88947E+22   0.59150E-04   0.79945E+02   0.18873E+01   0.15615E-01   0.34209E+01   0.00000E+00   0.00000E+00   0.34209E+01   0.73501E+00   0.30761E+02   0.17324E-05   0.23298E-03   0.12644E+00   0.79967E+02   0.13524E+01   0.42009E+00
   0.15931E-01   0.46667E-03   0.85205E+22   0.56662E-04   0.80777E+02   0.26273E+01  -0.69426E-02   0.34278E+01   0.00000E+00   0.00000E+00   0.34278E+01   0.74211E+00   0.25867E+02   0.17852E-05   0.24032E-03   0.12488E+00   0.80820E+02   0.18629E+01   0.40322E+00
   0.15881E-01   0.20000E-03   0.84899E+22   0.56458E-04   0.82213E+02   0.10659E+01   0.18821E-01   0.34314E+01   0.00000E+00   0.00000E+00   0.34314E+01   0.75455E+00   0.17757E+02   0.16007E-05   0.21560E-03   0.13930E+00   0.82220E+02   0.74278E+00   0.40221E+00
   0.15633E-01   0.20000E-03   0.91058E+22   0.60554E-04   0.79164E+02   0.10732E+01  -0.25377E+00   0.34251E+01   0.00000E+00   0.00000E+00   0.34251E+01   0.72725E+00   0.37180E+02   0.14576E-05   0.19614E-03   0.14932E+00   0.79171E+02   0.77670E+00   0.43058E+00
   0.16030E-01   0.26667E-03   0.84162E+22   0.55967E-04   0.82087E+02   0.16672E+01   0.29598E+00   0.34180E+01   0.00000E+00   0.00000E+00   0.34180E+01   0.75498E+00   0.14022E+02   0.10000E+11   0.16753E-03   0.00000E+00   0.82105E+02   0.11635E+01   0.39715E+00
   0.16476E-01   0.28000E-03   0.79978E+22   0.53185E-04   0.78155E+02   0.18265E+01  -0.34180E+00   0.34895E+01   0.00000E+00   0.00000E+00   0.34895E+01   0.71146E+00   0.30879E+02   0.18338E-05   0.24908E-03   0.12515E+00   0.78177E+02   0.13388E+01   0.38530E+00
   0.16576E-01   0.46667E-03   0.78888E+22   0.52461E-04   0.74391E+02   0.50185E+01   0.20103E+00   0.35331E+01   0.00000E+00   0.00000E+00   0.35331E+01   0.67435E+00   0.20505E+02   0.18965E-05   0.25919E-03   0.11884E+00   0.74560E+02   0.38594E+01   0.38480E+00
   0.16278E-01   0.52667E-03   0.81488E+22   0.54189E-04   0.78493E+02   0.51480E+01   0.36471E+00   0.34694E+01   0.00000E+00   0.00000E+00   0.34694E+01   0.71795E+00   0.35336E+02   0.18477E-05   0.25024E-03   0.12210E+00   0.78663E+02   0.37524E+01   0.39031E+00
   0.16179E-01   0.26667E-03   0.82942E+22   0.55157E-04   0.80405E+02   0.25694E+01  -0.68554E+00   0.34496E+01   0.00000E+00   0.00000E+00   0.34496E+01   0.73637E+00   0.24543E+02   0.14824E-05   0.20019E-03   0.15363E+00   0.80449E+02   0.18303E+01   0.39501E+00
   0.16427E-01   0.66667E-04   0.79399E+22   0.52800E-04   0.78780E+02   0.12936E+01  -0.49992E+00   0.34920E+01   0.00000E+00   0.00000E+00   0.34920E+01   0.71680E+00   0.15466E+02   0.15464E-05   0.21011E-03   0.15338E+00   0.78792E+02   0.94076E+00   0.38278E+00
   0.16873E-01   0.26667E-03   0.77099E+22   0.51271E-04   0.72244E+02   0.21001E+01  -0.28029E-01   0.35765E+01   0.00000E+00   0.00000E+00   0.35765E+01   0.64970E+00   0.38700E+02   0.17447E-05   0.23990E-03   0.13332E+00   0.72275E+02   0.16651E+01   0.38069E+00
   0.17122E-01   0.20000E-03   0.76148E+22   0.50638E-04   0.68721E+02   0.23409E+01  -0.78797E+00   0.36368E+01   0.00000E+00   0.00000E+00   0.36368E+01   0.61300E+00   0.25334E+02   0.15358E-05   0.21295E-03   0.15085E+00   0.68766E+02   0.19509E+01   0.38234E+00
   0.17072E-01   0.46667E-03   0.75990E+22   0.50533E-04   0.67021E+02   0.48447E+01  -0.14168E+00   0.36649E+01   0.00000E+00   0.00000E+00   0.36649E+01   0.59671E+00   0.16447E+02   0.19179E-05   0.26696E-03   0.11767E+00   0.67196E+02   0.41345E+01   0.38449E+00
   0.16824E-01   0.46667E-03   0.77437E+22   0.51495E-04   0.71097E+02   0.47615E+01  -0.42714E+00   0.36082E+01   0.00000E+00   0.00000E+00   0.36082E+01   0.63773E+00   0.26843E+02   0.19356E-05   0.26733E-03   0.11628E+00   0.71258E+02   0.38315E+01   0.38575E+00
   0.17320E-01   0.52667E-03   0.75421E+22   0.50155E-04   0.63741E+02   0.41741E+01   0.28665E-01   0.36940E+01   0.00000E+00   0.00000E+00   0.36940E+01   0.56500E+00   0.29385E+02   0.18935E-05   0.26461E-03   0.12242E+00   0.63877E+02   0.37467E+01   0.38464E+00
   0.17519E-01   0.43333E-03   0.74914E+22   0.49818E-04   0.61517E+02   0.34456E+01   0.24642E+00   0.37306E+01   0.00000E+00   0.00000E+00   0.37306E+01   0.54230E+00   0.22646E+02   0.19370E-05   0.27203E-03   0.11814E+00   0.61614E+02   0.32059E+01   0.38585E+00
   0.17469E-01   0.20000E-03   0.74607E+22   0.49614E-04   0.64869E+02   0.16906E+01  -0.68677E-01   0.37177E+01   0.00000E+00   0.00000E+00   0.37177E+01   0.57214E+00   0.27617E+02   0.16543E-05   0.23192E-03   0.13937E+00   0.64891E+02   0.14929E+01   0.38293E+00
   0.17717E-01   0.20000E-03   0.73891E+22   0.49138E-04   0.59891E+02   0.20258E+01   0.13938E+01   0.37351E+01   0.00000E+00   0.00000E+00   0.37351E+01   0.52726E+00   0.21888E+02   0.18211E-05   0.25590E-03   0.12563E+00   0.59941E+02   0.19372E+01   0.38103E+00
   0.17717E-01   0.46667E-03   0.74346E+22   0.49440E-04   0.58356E+02   0.38602E+01   0.91311E+00   0.37667E+01   0.00000E+00   0.00000E+00   0.37667E+01   0.51234E+00   0.25721E+02   0.19174E-05   0.27057E-03   0.11817E+00   0.58491E+02   0.37846E+01   0.38662E+00
   0.18263E-01   0.46667E-03   0.73180E+22   0.48665E-04   0.51335E+02   0.27026E+01   0.34064E+00   0.38196E+01   0.00000E+00   0.00000E+00   0.38196E+01   0.44717E+00   0.25356E+02   0.19500E-05   0.27710E-03   0.11775E+00   0.51407E+02   0.30136E+01   0.38591E+00
   0.18213E-01   0.20000E-03   0.72536E+22   0.48236E-04   0.52260E+02   0.13357E+01  -0.75625E+00   0.38386E+01   0.00000E+00   0.00000E+00   0.38386E+01   0.45366E+00   0.21474E+02   0.17367E-05   0.24740E-03   0.13257E+00   0.52283E+02   0.14641E+01   0.38440E+00
   0.17916E-01   0.20000E-03   0.73290E+22   0.48738E-04   0.55718E+02   0.13112E+01   0.18322E+01   0.37848E+01   0.00000E+00   0.00000E+00   0.37848E+01   0.48728E+00   0.20903E+02   0.17698E-05   0.25035E-03   0.13297E+00   0.55764E+02   0.13481E+01   0.38296E+00
   0.18015E-01   0.46667E-03   0.73865E+22   0.49120E-04   0.54289E+02   0.31125E+01  -0.48366E+00   0.37962E+01   0.00000E+00   0.00000E+00   0.37962E+01   0.47448E+00   0.25571E+02   0.19787E-05   0.28032E-03   0.11386E+00   0.54380E+02   0.32813E+01   0.38713E+00
   0.18362E-01   0.13333E-03   0.71449E+22   0.47513E-04   0.51444E+02   0.70377E+00  -0.45085E+00   0.38071E+01   0.00000E+00   0.00000E+00   0.38071E+01   0.44828E+00   0.14171E+02   0.16327E-05   0.23164E-03   0.14192E+00   0.51451E+02   0.78377E+00   0.37554E+00
   0.18859E-01   0.43333E-03   0.71029E+22   0.47234E-04   0.44373E+02   0.27599E+01   0.11005E+01   0.38972E+01   0.00000E+00   0.00000E+00   0.38972E+01   0.38297E+00   0.33826E+02   0.20495E-05   0.29418E-03   0.11160E+00   0.44472E+02   0.35591E+01   0.38216E+00
