VARIABLES = "X","Y","ND","D","U","V","W","TTR","TRT","TVB","TOV","MA","MC","MCT","MFP","SOF","FSP","ANG","P"
   0.15127E-01   0.36364E-03   0.74370E+22   0.49456E-04   0.54692E+02  -0.68689E+00  -0.23908E+01   0.35622E+01   0.00000E+00   0.00000E+00   0.35622E+01   0.49314E+00   0.48801E+02   0.18415E-05   0.25271E-03   0.11660E+00   0.54749E+02  -0.71956E+00   0.36575E+00
   0.15399E-01   0.24242E-03   0.65131E+22   0.43312E-04   0.64409E+02  -0.20412E+01   0.13594E+01   0.34767E+01   0.00000E+00   0.00000E+00   0.34767E+01   0.58767E+00   0.35744E+02   0.21704E-05   0.29425E-03   0.10725E+00   0.64456E+02  -0.18151E+01   0.31262E+00
   0.15670E-01   0.18182E-03   0.62102E+22   0.41298E-04   0.70213E+02   0.18391E+01   0.25955E+01   0.34707E+01   0.00000E+00   0.00000E+00   0.34707E+01   0.64136E+00   0.25595E+02   0.21551E-05   0.29192E-03   0.11286E+00   0.70285E+02   0.15004E+01   0.29757E+00
   0.15399E-01   0.46061E-03   0.65623E+22   0.43639E-04   0.63809E+02   0.95119E+00  -0.23375E-01   0.36169E+01   0.00000E+00   0.00000E+00   0.36169E+01   0.57044E+00   0.22690E+02   0.23604E-05   0.32640E-03   0.94050E-01   0.63816E+02   0.85403E+00   0.32769E+00
   0.15716E-01   0.42424E-03   0.58640E+22   0.38996E-04   0.67909E+02   0.28677E+01  -0.34268E+00   0.35307E+01   0.00000E+00   0.00000E+00   0.35307E+01   0.61496E+00   0.17744E+02   0.23352E-05   0.31904E-03   0.10216E+00   0.67971E+02   0.24181E+01   0.28584E+00
   0.15942E-01   0.24242E-03   0.60405E+22   0.40170E-04   0.66583E+02   0.43875E+01   0.13640E+01   0.34126E+01   0.00000E+00   0.00000E+00   0.34126E+01   0.61419E+00   0.28271E+02   0.21954E-05   0.29489E-03   0.11048E+00   0.66741E+02   0.37701E+01   0.28459E+00
   0.16078E-01   0.42424E-03   0.56627E+22   0.37657E-04   0.61919E+02   0.45473E+01  -0.24011E+01   0.35887E+01   0.00000E+00   0.00000E+00   0.35887E+01   0.55757E+00   0.31854E+02   0.25997E-05   0.35808E-03   0.92724E-01   0.62132E+02   0.42003E+01   0.28056E+00
   0.16168E-01   0.18182E-03   0.54731E+22   0.36396E-04   0.65657E+02   0.37606E+01   0.75328E+00   0.36607E+01   0.00000E+00   0.00000E+00   0.36607E+01   0.58437E+00   0.17759E+02   0.21448E-05   0.29838E-03   0.11572E+00   0.65769E+02   0.32782E+01   0.27660E+00
   0.16531E-01   0.39394E-03   0.52862E+22   0.35153E-04   0.58651E+02   0.50537E+01  -0.13002E+01   0.37497E+01   0.00000E+00   0.00000E+00   0.37497E+01   0.51694E+00   0.38601E+02   0.26628E-05   0.37492E-03   0.93368E-01   0.58883E+02   0.49247E+01   0.27366E+00
   0.16440E-01   0.18182E-03   0.53536E+22   0.35601E-04   0.57704E+02   0.55162E+01  -0.76816E+00   0.37613E+01   0.00000E+00   0.00000E+00   0.37613E+01   0.50816E+00   0.17497E+02   0.21540E-05   0.30374E-03   0.11496E+00   0.57972E+02   0.54606E+01   0.27800E+00
