x (mm)   y (mm)   z (mm)   vx (m/s)   vy (m/s)   vz (m/s)   time (ms)   dens
-1.234 1.159 69.86 -7.41 8.97 83.63 3.1725
-1.869 1.929 77.04 -10.34 10.49 85.47 3.2584
-2.016 2.077 78.26 -9.84 10.86 90.22 3.2726
-2.194 2.274 79.89 -9.46 9.69 91.47 3.2906
-6.926 7.124 120.0 -9.46 9.69 91.47 3.7292
0 0 0 0 0 0 0
1.897 0.242 42.23 28.46 -31.22 -12.21 0.0
-1.292 6.218 41.13 -23.01 10.66 -16.96 1.8099
0 0 0 0 0 0 0
0.901 -0.177 38.68 -10.76 -20.07 20.44 0.0
-0.841 0.531 63.52 -6.35 -0.92 40.17 3.3026
-0.843 0.531 63.53 -9.64 -2.68 41.36 3.3029
-0.882 0.52 63.69 -10.45 -2.09 41.3 3.307
-0.899 0.517 63.76 -10.41 0.97 44.24 3.3085
-0.916 0.518 63.83 -6.37 4.07 48.67 3.3102
-0.917 0.519 63.84 -10.39 6.46 54.84 3.3104
-0.956 0.543 64.05 -9.12 5.85 56.68 3.3141
-0.958 0.545 64.06 -13.97 1.16 57.33 3.3144
-0.961 0.545 64.07 -10.47 -0.25 59.63 3.3146
-0.981 0.544 64.19 -11.91 -1.03 58.58 3.3165
-0.991 0.544 64.23 -12.93 -0.32 60.11 3.3173
-1.028 0.543 64.41 -10.91 4.22 56.42 3.3202
-1.031 0.544 64.43 -10.91 2.23 57.27 3.3205
-1.049 0.548 64.52 -9.43 2.7 57.48 3.3221
-1.064 0.552 64.61 -5.72 1.85 56.45 3.3237
-1.073 0.555 64.7 -4.78 -0.72 54.03 3.3253
-1.076 0.554 64.74 -6.86 -0.81 53.01 3.326
-1.092 0.552 64.86 -6.99 -0.94 55.46 3.3283
-1.107 0.55 64.98 -9.57 -0.48 61.43 3.3305
-1.123 0.55 65.08 -8.97 -1.36 60.31 3.3321
-1.13 0.549 65.13 -6.3 2.95 61.94 3.3329
-1.136 0.551 65.18 -4.13 4.36 68.67 3.3337
-1.141 0.557 65.27 -4.5 5.76 67.52 3.3351
-1.162 0.584 65.59 -5.41 8.99 69.98 3.3398
-1.205 0.655 66.14 -3.29 10.43 69.81 3.3477
-1.214 0.682 66.32 -5.34 9.23 74.83 3.3503
-1.221 0.694 66.42 -7.34 10.64 78.91 3.3516
-1.244 0.728 66.68 -6.61 9.4 78.21 3.3548
-1.286 0.788 67.18 -7.32 7.0 82.76 3.3612
-1.402 0.899 68.48 -11.22 5.01 86.01 3.377
-1.742 1.05 71.09 -11.13 4.12 86.31 3.4073
-2.666 1.392 78.25 -12.59 3.39 85.35 3.4903
-9.012 3.101 120.0 -12.59 3.39 85.35 3.9794
0 0 0 0 0 0 0
1.488 0.607 36.22 2.35 -13.41 -2.01 0.0
-5.672 2.855 50.7 -16.02 -10.74 7.78 1.8559
0 0 0 0 0 0 0
0.462 0.214 35.18 -26.26 4.74 7.23 0.0
-4.626 -4.352 39.52 -34.57 -11.62 -6.43 0.6534
0 0 0 0 0 0 0
0.101 1.42 35.98 -12.38 -17.16 7.63 0.0
2.962 0.006 63.5 -4.68 -0.73 27.86 2.2622
0 0 0 0 0 0 0
-0.051 -0.009 40.56 9.79 4.51 -11.85 0.0
-0.458 -1.497 63.57 -8.88 20.59 32.27 3.0626
-0.476 -1.457 63.64 -7.34 21.81 34.76 3.0646
-0.5 -1.384 63.75 -8.35 18.69 33.37 3.0679
-0.525 -1.328 63.85 -6.67 19.65 34.74 3.0709
-0.531 -1.311 63.88 -5.45 17.87 34.51 3.0718
-0.535 -1.299 63.91 -12.87 13.31 38.15 3.0725
-0.557 -1.276 63.97 -9.4 16.12 43.35 3.0742
-0.565 -1.262 64.01 -10.99 21.63 47.36 3.0751
-0.584 -1.225 64.09 -12.42 23.04 45.58 3.0768
-0.598 -1.198 64.14 -13.42 27.28 45.52 3.078
-0.626 -1.142 64.24 -14.94 30.18 47.43 3.08
-0.64 -1.113 64.28 -9.23 31.93 47.61 3.081
-0.649 -1.082 64.33 -8.67 31.34 48.58 3.0819
-0.658 -1.052 64.38 -8.68 29.03 54.2 3.0829
-0.677 -0.986 64.5 -6.52 23.95 55.04 3.0852
-0.685 -0.959 64.56 -2.98 26.51 55.75 3.0863
-0.687 -0.938 64.61 -5.69 28.97 56.94 3.0871
-0.718 -0.778 64.92 -9.55 25.5 61.42 3.0926
-0.742 -0.716 65.07 -8.21 20.54 59.1 3.0951
-0.769 -0.648 65.26 -4.62 21.53 60.46 3.0983
-0.779 -0.602 65.4 -7.3 18.72 59.87 3.1005
-0.801 -0.545 65.58 -6.32 20.7 62.7 3.1035
-0.803 -0.539 65.6 -7.54 23.5 66.7 3.1038
