VARIABLES = "X","Y","ND","D","U","V","W","TTR","TRT","TVB","TOV","MA","MC","MCT","MFP","SOF","FSP","ANG","P"
   0.15193E-01   0.28169E-03   0.48260E+23   0.32093E-03   0.12401E+02  -0.20218E+00   0.15779E+00   0.12509E+00   0.00000E+00   0.00000E+00   0.12509E+00   0.59619E+00   0.76795E+03   0.34147E-06   0.87813E-05   0.13131E+01   0.12403E+02  -0.93407E+00   0.83346E-01
   0.15614E-01   0.28169E-03   0.46887E+23   0.31180E-03   0.13621E+02  -0.27494E+00   0.73629E-01   0.12373E+00   0.00000E+00   0.00000E+00   0.12373E+00   0.65843E+00   0.59882E+03   0.36041E-06   0.92178E-05   0.12741E+01   0.13624E+02  -0.11564E+01   0.80095E-01
   0.16000E-01   0.28169E-03   0.44789E+23   0.29785E-03   0.14393E+02  -0.77922E-01   0.16147E+00   0.12506E+00   0.00000E+00   0.00000E+00   0.12506E+00   0.69194E+00   0.69051E+03   0.34853E-06   0.89619E-05   0.13450E+01   0.14394E+02  -0.31020E+00   0.77332E-01
   0.16421E-01   0.28169E-03   0.42240E+23   0.28090E-03   0.14840E+02   0.89570E-01   0.13726E+00   0.13026E+00   0.00000E+00   0.00000E+00   0.13026E+00   0.69908E+00   0.66159E+03   0.35986E-06   0.94433E-05   0.13024E+01   0.14841E+02   0.34581E+00   0.75961E-01
   0.16842E-01   0.28169E-03   0.38979E+23   0.25921E-03   0.15092E+02   0.34941E+00   0.12110E+00   0.13898E+00   0.00000E+00   0.00000E+00   0.13898E+00   0.68841E+00   0.62137E+03   0.36967E-06   0.10020E-04   0.12598E+01   0.15097E+02   0.13263E+01   0.74794E-01
   0.17263E-01   0.28169E-03   0.34796E+23   0.23140E-03   0.15250E+02   0.60921E+00   0.23473E+00   0.15468E+00   0.00000E+00   0.00000E+00   0.15468E+00   0.65980E+00   0.56163E+03   0.38838E-06   0.11107E-04   0.11879E+01   0.15264E+02   0.22876E+01   0.74310E-01
   0.17684E-01   0.28169E-03   0.30628E+23   0.20368E-03   0.15186E+02   0.67308E+00   0.17157E+00   0.17734E+00   0.00000E+00   0.00000E+00   0.17734E+00   0.61367E+00   0.50049E+03   0.40806E-06   0.12495E-04   0.11129E+01   0.15202E+02   0.25379E+01   0.74990E-01
   0.18140E-01   0.28169E-03   0.25742E+23   0.17118E-03   0.15207E+02   0.92981E+00   0.41114E-01   0.20936E+00   0.00000E+00   0.00000E+00   0.20936E+00   0.56605E+00   0.49634E+03   0.44866E-06   0.14926E-04   0.99787E+00   0.15235E+02   0.34990E+01   0.74404E-01
   0.18561E-01   0.28169E-03   0.21250E+23   0.14131E-03   0.15264E+02   0.11327E+01   0.17731E+00   0.25259E+00   0.00000E+00   0.00000E+00   0.25259E+00   0.51777E+00   0.29269E+03   0.52690E-06   0.19254E-04   0.86054E+00   0.15307E+02   0.42442E+01   0.74102E-01
   0.18947E-01   0.28169E-03   0.17448E+23   0.11603E-03   0.15433E+02   0.12597E+01   0.54188E+00   0.30917E+00   0.00000E+00   0.00000E+00   0.30917E+00   0.47370E+00   0.28664E+03   0.52239E-06   0.21120E-04   0.83837E+00   0.15494E+02   0.46665E+01   0.74476E-01
   0.19368E-01   0.28169E-03   0.13326E+23   0.88620E-04   0.15850E+02   0.14897E+01   0.11634E+00   0.40392E+00   0.00000E+00   0.00000E+00   0.40392E+00   0.42585E+00   0.21480E+03   0.61522E-06   0.28430E-04   0.71356E+00   0.15920E+02   0.53693E+01   0.74314E-01
   0.19789E-01   0.28169E-03   0.10132E+23   0.67381E-04   0.15778E+02   0.14824E+01   0.92048E+00   0.53216E+00   0.00000E+00   0.00000E+00   0.53216E+00   0.36993E+00   0.16015E+03   0.71995E-06   0.38187E-04   0.59476E+00   0.15874E+02   0.53676E+01   0.74443E-01
   0.20211E-01   0.28169E-03   0.74222E+22   0.49357E-04   0.16934E+02   0.11576E+01   0.39252E-01   0.72302E+00   0.00000E+00   0.00000E+00   0.72302E+00   0.33936E+00   0.11708E+03   0.83905E-06   0.51875E-04   0.47824E+00   0.16974E+02   0.39104E+01   0.74088E-01
   0.20632E-01   0.28169E-03   0.56809E+22   0.37778E-04   0.17663E+02   0.17158E+01   0.12897E+00   0.94558E+00   0.00000E+00   0.00000E+00   0.94558E+00   0.31025E+00   0.88037E+02   0.97783E-06   0.69136E-04   0.40086E+00   0.17746E+02   0.55486E+01   0.74163E-01
   0.21053E-01   0.28169E-03   0.44808E+22   0.29797E-04   0.16562E+02   0.15383E+01  -0.18939E+00   0.12196E+01   0.00000E+00   0.00000E+00   0.12196E+01   0.25607E+00   0.68452E+02   0.11211E-05   0.90023E-04   0.34697E+00   0.16635E+02   0.53062E+01   0.75446E-01
   0.21474E-01   0.28169E-03   0.36580E+22   0.24326E-04   0.16442E+02   0.78599E+00   0.65340E+00   0.14920E+01   0.00000E+00   0.00000E+00   0.14920E+01   0.22927E+00   0.55872E+02   0.12183E-05   0.10820E-03   0.31928E+00   0.16473E+02   0.27370E+01   0.75350E-01
   0.21930E-01   0.28169E-03   0.32133E+22   0.21369E-04   0.15456E+02   0.82420E+00  -0.12433E+01   0.16961E+01   0.00000E+00   0.00000E+00   0.16961E+01   0.20270E+00   0.57800E+02   0.13198E-05   0.12497E-03   0.29464E+00   0.15528E+02   0.30524E+01   0.75245E-01
   0.22351E-01   0.28169E-03   0.29479E+22   0.19604E-04   0.16079E+02   0.28768E+00  -0.13547E+01   0.18913E+01   0.00000E+00   0.00000E+00   0.18913E+01   0.19950E+00   0.37822E+02   0.14605E-05   0.14604E-03   0.26280E+00   0.16139E+02   0.10250E+01   0.76974E-01
   0.22737E-01   0.28169E-03   0.26018E+22   0.17302E-04   0.17219E+02   0.58593E+00  -0.19411E+01   0.21093E+01   0.00000E+00   0.00000E+00   0.21093E+01   0.20295E+00   0.39904E+02   0.14319E-05   0.15120E-03   0.26766E+00   0.17338E+02   0.19489E+01   0.75769E-01
   0.23158E-01   0.28169E-03   0.24260E+22   0.16133E-04   0.18113E+02  -0.53683E+00  -0.89509E+00   0.23008E+01   0.00000E+00   0.00000E+00   0.23008E+01   0.20334E+00   0.37465E+02   0.15014E-05   0.16559E-03   0.25601E+00   0.18143E+02  -0.16976E+01   0.77062E-01
   0.23579E-01   0.28169E-03   0.22148E+22   0.14728E-04   0.20905E+02   0.76270E-01  -0.85846E+00   0.24415E+01   0.00000E+00   0.00000E+00   0.24415E+01   0.22764E+00   0.34137E+02   0.15510E-05   0.17621E-03   0.24816E+00   0.20923E+02   0.20903E+00   0.74656E-01
   0.24035E-01   0.28169E-03   0.20266E+22   0.13477E-04   0.23097E+02  -0.23114E+00   0.79571E+00   0.26105E+01   0.00000E+00   0.00000E+00   0.26105E+01   0.24318E+00   0.36294E+02   0.17187E-05   0.20191E-03   0.22627E+00   0.23112E+02  -0.57335E+00   0.73039E-01
   0.24561E-01   0.28169E-03   0.16175E+22   0.10756E-04   0.36418E+02  -0.30081E+01  -0.39911E+00   0.28883E+01   0.00000E+00   0.00000E+00   0.28883E+01   0.36555E+00   0.33173E+02   0.30397E-06   0.37562E-04   0.48058E+00   0.36544E+02  -0.47219E+01   0.64499E-01
   0.25368E-01   0.37559E-03   0.14582E+24   0.96970E-03  -0.14719E-01  -0.13541E-01  -0.86292E-01   0.39964E+01   0.00000E+00   0.00000E+00   0.39964E+01   0.75327E-03   0.47823E+04   0.17305E-07   0.25154E-05   0.27218E+01   0.88579E-01  -0.13739E+03   0.80456E+01
   0.26070E-01   0.28169E-03   0.68493E+23   0.45548E-03  -0.28076E+00   0.63687E-01  -0.60528E+00   0.40104E+01   0.00000E+00   0.00000E+00   0.40104E+01   0.56898E-02   0.13186E+04   0.20596E-07   0.29990E-05   0.22800E+01   0.67026E+00   0.16722E+03   0.37922E+01
   0.26596E-01   0.28169E-03   0.13759E+22   0.91498E-05  -0.21112E+02  -0.67492E+01   0.95899E+00   0.36008E+01   0.00000E+00   0.00000E+00   0.36008E+01   0.19875E+00   0.21358E+02   0.21209E-05   0.29263E-03   0.18715E+00   0.22185E+02  -0.16227E+03   0.68401E-01
   0.27018E-01   0.28169E-03   0.14261E+22   0.94833E-05  -0.59579E+01  -0.42921E+01   0.45876E+00   0.36935E+01   0.00000E+00   0.00000E+00   0.36935E+01   0.65080E-01   0.21794E+02   0.20175E-05   0.28192E-03   0.19354E+00   0.73572E+01  -0.14423E+03   0.72720E-01
   0.27439E-01   0.28169E-03   0.15234E+22   0.10131E-04   0.13972E+01  -0.20428E+01   0.32751E+01   0.36627E+01   0.00000E+00   0.00000E+00   0.36627E+01   0.36465E-01   0.23368E+02   0.18741E-05   0.26079E-03   0.20198E+00   0.41051E+01  -0.55631E+02   0.77034E-01
   0.27860E-01   0.28169E-03   0.16094E+22   0.10703E-04   0.73265E+01  -0.77514E+00   0.16946E+01   0.35132E+01   0.00000E+00   0.00000E+00   0.35132E+01   0.68566E-01   0.24983E+02   0.18116E-05   0.24689E-03   0.20755E+00   0.75598E+01  -0.60394E+01   0.78064E-01
   0.28281E-01   0.28169E-03   0.15589E+22   0.10367E-04   0.84479E+01  -0.21054E+00   0.31474E+01   0.36090E+01   0.00000E+00   0.00000E+00   0.36090E+01   0.80696E-01   0.23911E+02   0.18672E-05   0.25792E-03   0.20384E+00   0.90177E+01  -0.14276E+01   0.77675E-01
   0.28702E-01   0.28169E-03   0.15122E+22   0.10056E-04   0.11152E+02  -0.76627E+00  -0.29060E+00   0.36309E+01   0.00000E+00   0.00000E+00   0.36309E+01   0.99765E-01   0.23157E+02   0.19384E-05   0.26857E-03   0.19797E+00   0.11182E+02  -0.39306E+01   0.75802E-01
   0.29123E-01   0.28169E-03   0.15240E+22   0.10134E-04   0.11776E+02   0.44594E-01  -0.14709E+01   0.35782E+01   0.00000E+00   0.00000E+00   0.35782E+01   0.10665E+00   0.23300E+02   0.19213E-05   0.26425E-03   0.20102E+00   0.11867E+02   0.21698E+00   0.75286E-01
   0.29544E-01   0.28169E-03   0.14730E+22   0.97955E-05   0.12779E+02   0.63680E+00  -0.14280E+01   0.37643E+01   0.00000E+00   0.00000E+00   0.37643E+01   0.11281E+00   0.23054E+02   0.18798E-05   0.26519E-03   0.20223E+00   0.12874E+02   0.28527E+01   0.76552E-01
   0.29965E-01   0.28169E-03   0.14561E+22   0.96829E-05   0.13837E+02   0.61005E-04  -0.13057E+01   0.37167E+01   0.00000E+00   0.00000E+00   0.37167E+01   0.12256E+00   0.22120E+02   0.19997E-05   0.28031E-03   0.19848E+00   0.13898E+02   0.25261E-03   0.74715E-01
   0.30386E-01   0.28169E-03   0.13896E+22   0.92406E-05   0.11407E+02   0.38647E+00   0.10862E+01   0.38346E+01   0.00000E+00   0.00000E+00   0.38346E+01   0.99530E-01   0.21446E+02   0.20135E-05   0.28669E-03   0.19357E+00   0.11465E+02   0.19405E+01   0.73564E-01
   0.30807E-01   0.28169E-03   0.14590E+22   0.97027E-05   0.11760E+02  -0.13165E+01   0.21060E+01   0.38096E+01   0.00000E+00   0.00000E+00   0.38096E+01   0.10469E+00   0.22429E+02   0.19513E-05   0.27692E-03   0.19435E+00   0.12019E+02  -0.63876E+01   0.76740E-01
   0.31228E-01   0.28169E-03   0.14169E+22   0.94226E-05   0.13975E+02  -0.12028E+01  -0.14431E+01   0.38441E+01   0.00000E+00   0.00000E+00   0.38441E+01   0.12226E+00   0.21824E+02   0.19546E-05   0.27864E-03   0.19825E+00   0.14101E+02  -0.49193E+01   0.75199E-01
   0.31649E-01   0.28169E-03   0.13588E+22   0.90362E-05   0.12867E+02   0.73673E+00   0.40530E+01   0.38659E+01   0.00000E+00   0.00000E+00   0.38659E+01   0.11681E+00   0.21233E+02   0.20393E-05   0.29155E-03   0.18852E+00   0.13510E+02   0.32770E+01   0.72523E-01
   0.32070E-01   0.28169E-03   0.13340E+22   0.88712E-05   0.12748E+02  -0.33251E+00  -0.34101E+00   0.39059E+01   0.00000E+00   0.00000E+00   0.39059E+01   0.10973E+00   0.20849E+02   0.20112E-05   0.28900E-03   0.19115E+00   0.12757E+02  -0.14941E+01   0.71936E-01
   0.32491E-01   0.28169E-03   0.13471E+22   0.89579E-05   0.13132E+02  -0.11375E+01  -0.19044E+01   0.39279E+01   0.00000E+00   0.00000E+00   0.39279E+01   0.11424E+00   0.20610E+02   0.20576E-05   0.29651E-03   0.19108E+00   0.13318E+02  -0.49509E+01   0.73049E-01
   0.32912E-01   0.28169E-03   0.14095E+22   0.93732E-05   0.13528E+02  -0.34528E+00   0.63629E+00   0.38761E+01   0.00000E+00   0.00000E+00   0.38761E+01   0.11698E+00   0.21628E+02   0.20018E-05   0.28656E-03   0.19273E+00   0.13547E+02  -0.14621E+01   0.75428E-01
   0.33333E-01   0.28169E-03   0.14152E+22   0.94112E-05   0.14689E+02  -0.11889E+00   0.22039E+01   0.38900E+01   0.00000E+00   0.00000E+00   0.38900E+01   0.12803E+00   0.21719E+02   0.19764E-05   0.28343E-03   0.19254E+00   0.14853E+02  -0.46374E+00   0.76005E-01
   0.33754E-01   0.28169E-03   0.13851E+22   0.92110E-05   0.15310E+02  -0.79926E+00   0.37819E+00   0.38505E+01   0.00000E+00   0.00000E+00   0.38505E+01   0.13286E+00   0.21317E+02   0.20246E-05   0.28887E-03   0.19542E+00   0.15336E+02  -0.29884E+01   0.73632E-01
   0.34175E-01   0.28169E-03   0.13343E+22   0.88731E-05   0.16663E+02   0.16621E+01   0.11794E+01   0.38854E+01   0.00000E+00   0.00000E+00   0.38854E+01   0.14478E+00   0.20845E+02   0.20301E-05   0.29096E-03   0.19457E+00   0.16787E+02   0.56963E+01   0.71575E-01
   0.34596E-01   0.28169E-03   0.13399E+22   0.89100E-05   0.13211E+02   0.95651E+00  -0.94365E-01   0.38993E+01   0.00000E+00   0.00000E+00   0.38993E+01   0.11404E+00   0.20819E+02   0.20025E-05   0.28752E-03   0.19693E+00   0.13246E+02   0.41412E+01   0.72129E-01
   0.35018E-01   0.28169E-03   0.13405E+22   0.89146E-05   0.11556E+02  -0.22516E+00   0.22823E+00   0.39921E+01   0.00000E+00   0.00000E+00   0.39921E+01   0.98365E-01   0.20526E+02   0.20677E-05   0.30038E-03   0.19010E+00   0.11561E+02  -0.11162E+01   0.73884E-01
   0.35439E-01   0.28169E-03   0.13426E+22   0.89286E-05   0.10270E+02  -0.26559E+00   0.42118E+00   0.39567E+01   0.00000E+00   0.00000E+00   0.39567E+01   0.87873E-01   0.20346E+02   0.21271E-05   0.30764E-03   0.18424E+00   0.10282E+02  -0.14815E+01   0.73343E-01
   0.35860E-01   0.28169E-03   0.13738E+22   0.91356E-05   0.15008E+02  -0.48816E+00  -0.30386E+00   0.38875E+01   0.00000E+00   0.00000E+00   0.38875E+01   0.12950E+00   0.21064E+02   0.20408E-05   0.29257E-03   0.19273E+00   0.15019E+02  -0.18629E+01   0.73731E-01
   0.36281E-01   0.28169E-03   0.13227E+22   0.87957E-05   0.15786E+02   0.28781E+00  -0.27268E+01   0.38836E+01   0.00000E+00   0.00000E+00   0.38836E+01   0.13822E+00   0.20421E+02   0.20872E-05   0.29907E-03   0.19001E+00   0.16023E+02   0.10445E+01   0.70917E-01
   0.36702E-01   0.28169E-03   0.13379E+22   0.88974E-05   0.13843E+02   0.10733E+01  -0.94332E+00   0.38118E+01   0.00000E+00   0.00000E+00   0.38118E+01   0.12117E+00   0.20495E+02   0.20794E-05   0.29519E-03   0.19280E+00   0.13916E+02   0.44336E+01   0.70410E-01
   0.37123E-01   0.28169E-03   0.13031E+22   0.86658E-05   0.11627E+02   0.96187E+00   0.91265E+00   0.38852E+01   0.00000E+00   0.00000E+00   0.38852E+01   0.10093E+00   0.19872E+02   0.21763E-05   0.31190E-03   0.18476E+00   0.11702E+02   0.47292E+01   0.69900E-01
   0.37544E-01   0.28169E-03   0.12894E+22   0.85748E-05   0.11773E+02   0.97332E-03   0.18084E+01   0.39457E+01   0.00000E+00   0.00000E+00   0.39457E+01   0.10194E+00   0.19672E+02   0.21837E-05   0.31539E-03   0.18165E+00   0.11911E+02   0.47369E-02   0.70243E-01
   0.37965E-01   0.28169E-03   0.13205E+22   0.87814E-05   0.79850E+01   0.10050E+01  -0.44316E+00   0.38143E+01   0.00000E+00   0.00000E+00   0.38143E+01   0.70160E-01   0.20374E+02   0.20687E-05   0.29376E-03   0.19156E+00   0.80602E+01   0.71738E+01   0.69539E-01
   0.38386E-01   0.28169E-03   0.13335E+22   0.88677E-05   0.83602E+01   0.36401E+00   0.71595E+00   0.38127E+01   0.00000E+00   0.00000E+00   0.38127E+01   0.73122E-01   0.20534E+02   0.21357E-05   0.30321E-03   0.18751E+00   0.83987E+01   0.24931E+01   0.70193E-01
   0.38807E-01   0.28169E-03   0.13181E+22   0.87654E-05   0.70649E+01   0.89926E+00  -0.30168E+00   0.39015E+01   0.00000E+00   0.00000E+00   0.39015E+01   0.61351E-01   0.20680E+02   0.20061E-05   0.28811E-03   0.19354E+00   0.71283E+01   0.72539E+01   0.70999E-01
   0.39228E-01   0.28169E-03   0.13384E+22   0.89002E-05   0.95428E+01  -0.23544E+01  -0.23591E+01   0.40033E+01   0.00000E+00   0.00000E+00   0.40033E+01   0.85884E-01   0.20480E+02   0.20568E-05   0.29922E-03   0.18857E+00   0.10108E+02  -0.13860E+02   0.73971E-01
   0.39649E-01   0.28169E-03   0.13160E+22   0.87517E-05   0.11279E+02   0.57101E+00  -0.98571E+00   0.39909E+01   0.00000E+00   0.00000E+00   0.39909E+01   0.96473E-01   0.20174E+02   0.21071E-05   0.30606E-03   0.18829E+00   0.11337E+02   0.28981E+01   0.72511E-01
   0.40070E-01   0.28169E-03   0.12965E+22   0.86219E-05   0.12679E+02  -0.10071E+01   0.81222E-01   0.40869E+01   0.00000E+00   0.00000E+00   0.40869E+01   0.10696E+00   0.19883E+02   0.21064E-05   0.30962E-03   0.18441E+00   0.12719E+02  -0.45414E+01   0.73155E-01
   0.40491E-01   0.28169E-03   0.12770E+22   0.84923E-05   0.11233E+02   0.48968E+00  -0.18147E+01   0.40738E+01   0.00000E+00   0.00000E+00   0.40738E+01   0.95931E-01   0.19417E+02   0.22042E-05   0.32347E-03   0.18076E+00   0.11390E+02   0.24960E+01   0.71824E-01
   0.40912E-01   0.28169E-03   0.13167E+22   0.87563E-05   0.11577E+02  -0.60402E+00   0.20171E+01   0.39826E+01   0.00000E+00   0.00000E+00   0.39826E+01   0.10024E+00   0.20095E+02   0.20918E-05   0.30353E-03   0.18857E+00   0.11767E+02  -0.29867E+01   0.72399E-01
   0.41333E-01   0.28169E-03   0.13043E+22   0.86737E-05   0.12639E+02   0.18973E+01  -0.49245E+00   0.39581E+01   0.00000E+00   0.00000E+00   0.39581E+01   0.10929E+00   0.20294E+02   0.21078E-05   0.30490E-03   0.18489E+00   0.12790E+02   0.85370E+01   0.71275E-01
   0.41754E-01   0.28169E-03   0.13401E+22   0.89113E-05   0.10301E+02  -0.49946E+00   0.24595E+00   0.39941E+01   0.00000E+00   0.00000E+00   0.39941E+01   0.87748E-01   0.20744E+02   0.20219E-05   0.29381E-03   0.19420E+00   0.10316E+02  -0.27760E+01   0.73894E-01
   0.42175E-01   0.28169E-03   0.12866E+22   0.85556E-05   0.13595E+02  -0.12351E+01   0.14995E+01   0.40250E+01   0.00000E+00   0.00000E+00   0.40250E+01   0.11637E+00   0.19809E+02   0.21230E-05   0.30970E-03   0.18318E+00   0.13733E+02  -0.51912E+01   0.71494E-01
   0.42596E-01   0.28169E-03   0.12793E+22   0.85076E-05   0.12656E+02  -0.36074E+00   0.72227E+00   0.40319E+01   0.00000E+00   0.00000E+00   0.40319E+01   0.10737E+00   0.19816E+02   0.20854E-05   0.30447E-03   0.18782E+00   0.12682E+02  -0.16327E+01   0.71213E-01
