x (mm)   y (mm)   z (mm)   vx (m/s)   vy (m/s)   vz (m/s)   time (ms)   dens
-0.128 -1.479 88.76 39.9 -24.76 30.58 0.7056
-0.088 -1.503 88.79 35.93 -18.54 31.23 0.7066
0.02 -1.559 88.89 38.35 -18.25 38.94 0.7096
0.084 -1.59 88.95 38.23 -18.58 39.61 0.7112
0.476 -1.78 89.36 38.73 -19.47 40.56 0.7215
0.925 -2.006 89.83 41.68 -21.05 40.61 0.7331
1.074 -2.081 89.98 41.15 -23.55 43.03 0.7367
2.948 -3.154 91.94 46.13 -23.97 48.64 0.7822
6.001 -4.741 95.15 48.16 -24.54 52.87 0.8484
27.279 -15.584 118.51 48.16 -24.54 52.87 1.2902
0 0 0 0 0 0 0
-0.122 -0.106 64.09 -8.56 -10.89 11.34 0.0
6.107 -1.742 82.23 28.51 -18.11 -12.88 0.5956
0 0 0 0 0 0 0
-0.258 0.028 63.99 -28.57 -35.47 -0.73 0.0
-4.896 -4.047 61.22 -14.05 -10.37 -2.96 0.9319
0 0 0 0 0 0 0
0.006 0.131 63.95 -17.21 22.43 16.89 0.0
-5.747 -2.7 71.15 -13.9 6.5 4.22 0.738
0 0 0 0 0 0 0
1.478 -0.278 60.82 27.9 -2.96 9.52 0.0
3.509 -5.296 61.2 18.57 -10.84 -18.77 1.2512
0 0 0 0 0 0 0
-0.036 -0.097 63.99 3.91 4.01 -4.67 0.0
-1.892 1.177 88.13 4.84 -6.41 61.63 0.6085
-1.883 1.165 88.24 8.04 -3.68 63.59 0.6103
-1.831 1.141 88.66 8.28 -6.77 62.22 0.6168
-1.81 1.125 88.81 10.44 -3.64 64.55 0.6192
-1.795 1.119 88.91 7.38 -3.49 63.31 0.6207
-1.713 1.08 89.61 6.8 -2.19 68.55 0.6318
-1.469 1.002 92.07 7.21 -0.65 73.72 0.6677
-1.353 0.991 93.26 8.04 1.06 74.86 0.6838
-1.23 1.008 94.4 10.38 3.11 75.31 0.6991
19.285 7.15 240.0 10.38 3.11 75.31 2.6324
0 0 0 0 0 0 0
0.851 1.133 65.31 -11.72 15.72 -6.09 0.0
-1.112 6.254 75.38 -11.09 13.94 -14.28 0.5428
0 0 0 0 0 0 0
-0.493 0.257 63.74 -7.03 -14.4 -20.93 0.0
-6.204 1.352 75.24 -10.85 13.89 9.19 0.6846
0 0 0 0 0 0 0
-0.555 -0.776 65.67 1.95 2.14 7.58 0.0
-4.501 -4.48 81.31 -16.09 -0.45 14.83 0.5168
0 0 0 0 0 0 0
-0.098 -0.018 64.19 -9.04 -12.6 4.68 0.0
-5.098 3.792 84.9 -29.77 21.92 5.68 0.6625
0 0 0 0 0 0 0
-0.132 -1.83 64.83 0.0 -15.55 2.55 0.0
-5.16 -3.704 86.31 -20.31 -12.98 -0.34 1.2978
0 0 0 0 0 0 0
-0.174 -0.044 64.1 6.87 -16.15 11.05 0.0
-3.836 -5.065 76.02 -16.4 -23.3 7.75 0.3969
0 0 0 0 0 0 0
1.087 0.77 66.28 10.48 -2.83 -7.31 0.0
0.673 -0.978 88.22 -16.38 -7.49 32.16 0.68
0.596 -1.014 88.37 -14.0 -10.64 34.47 0.6847
0.577 -1.028 88.42 -15.09 -7.35 35.23 0.686
0.551 -1.041 88.48 -15.87 -5.51 39.61 0.6878
0.521 -1.051 88.56 -20.42 -2.57 36.4 0.6896
0.496 -1.054 88.6 -23.11 -6.27 36.76 0.6909
0.46 -1.064 88.66 -21.6 -6.02 35.59 0.6924
0.379 -1.087 88.79 -20.29 -9.36 36.13 0.6962
0.251 -1.145 89.02 -19.31 -12.53 40.13 0.7025
0.215 -1.169 89.09 -20.69 -9.71 43.97 0.7043
0.069 -1.237 89.4 -19.5 -9.69 49.99 0.7114
0.051 -1.246 89.45 -20.21 -7.57 47.83 0.7123
0.01 -1.262 89.55 -26.11 -6.46 51.46 0.7144
-0.093 -1.287 89.75 -24.86 -0.72 54.06 0.7183
-0.528 -1.3 90.7 -26.11 -1.21 53.46 0.7358
-0.771 -1.311 91.19 -30.25 -0.39 58.35 0.7451
-0.816 -1.312 91.28 -30.04 -3.55 59.83 0.7466
-1.254 -1.364 92.15 -31.34 -7.27 62.96 0.7612
-1.996 -1.536 93.64 -34.56 -9.69 65.85 0.7849
-31.407 -9.781 149.67 -34.56 -9.69 65.85 1.6358
0 0 0 0 0 0 0
0.31 -0.064 64.57 8.73 23.96 -10.59 0.0
3.83 2.214 88.1 18.92 -9.18 18.15 0.7851
0 0 0 0 0 0 0
-1.423 -0.271 62.5 1.16 7.37 -5.49 0.0
-2.313 -5.915 74.86 -29.87 -19.18 -5.39 0.4551
0 0 0 0 0 0 0
0.202 0.085 64.12 -20.11 0.94 -19.43 0.0
-6.35 0.11 83.0 -12.33 18.48 -18.46 1.1203
0 0 0 0 0 0 0
0.995 0.797 64.23 -3.01 -0.56 13.5 0.0
-5.909 2.326 79.33 0.11 40.5 -0.84 0.4923
0 0 0 0 0 0 0
0.276 0.111 63.61 1.14 0.54 -14.76 0.0
4.845 4.106 65.81 -11.22 22.35 -2.85 0.7711
0 0 0 0 0 0 0
