x (mm)   y (mm)   z (mm)   vx (m/s)   vy (m/s)   vz (m/s)   time (ms)   dens
-1.523 -0.488 89.61 -4.15 1.62 60.64 1.7271
-1.554 -0.476 90.07 -6.06 -2.14 62.38 1.7348
-1.574 -0.483 90.27 -7.73 -3.33 63.08 1.7379
-1.611 -0.499 90.58 -9.24 -5.67 67.88 1.7428
-1.687 -0.545 91.13 -12.14 -5.31 66.68 1.751
-1.799 -0.594 91.74 -12.39 -3.89 69.02 1.7602
-1.901 -0.626 92.31 -12.58 -3.76 68.99 1.7685
-2.158 -0.703 93.72 -11.36 -3.03 70.23 1.7889
-2.74 -0.858 97.32 -8.32 -1.81 76.12 1.8401
-4.165 -1.168 110.36 -7.5 -2.02 76.7 2.0114
-5.229 -1.456 121.25 -9.48 -1.71 77.12 2.1534
-20.111 -4.136 240.0 -9.48 -1.71 77.12 3.6933
0 0 0 0 0 0 0
-0.477 0.706 64.34 1.07 -21.35 -7.28 0.0
-2.949 -5.623 69.69 -31.66 0.05 11.74 1.4551
0 0 0 0 0 0 0
0.436 -0.673 61.17 8.35 3.5 -10.63 0.0
-5.022 3.888 86.42 -15.14 16.88 -1.05 1.6713
0 0 0 0 0 0 0
-0.529 0.2 62.99 -0.4 -13.39 3.34 0.0
5.914 -2.312 69.6 31.46 -1.33 -10.07 1.2219
0 0 0 0 0 0 0
-0.007 0.014 63.95 -2.28 19.41 -9.33 0.0
-1.818 0.135 88.12 7.07 -18.44 25.4 2.3344
-1.816 0.131 88.13 9.41 -17.31 25.89 2.3346
-1.808 0.116 88.15 13.32 -14.97 35.14 2.3355
-1.802 0.11 88.16 14.74 -12.55 39.81 2.336
-1.789 0.098 88.2 17.35 -11.86 39.23 2.3369
-1.77 0.085 88.24 20.0 -11.15 36.57 2.338
-1.729 0.063 88.32 16.85 -8.36 39.08 2.34
-1.721 0.059 88.34 13.41 -10.05 40.55 2.3405
-1.702 0.045 88.39 9.91 -10.63 40.35 2.3419
-1.678 0.018 88.49 11.41 -11.17 40.91 2.3443
-1.662 0.003 88.55 18.45 -8.59 46.2 2.3457
-1.657 0.001 88.56 24.74 -10.35 53.49 2.346
-1.634 -0.009 88.61 21.71 -15.19 52.5 2.3469
-1.595 -0.036 88.71 16.11 -18.37 58.01 2.3487
-1.59 -0.042 88.72 18.83 -14.72 60.96 2.349
-1.581 -0.049 88.75 15.52 -19.22 68.04 2.3495
-1.57 -0.063 88.8 14.43 -22.08 71.48 2.3502
-1.55 -0.094 88.9 13.09 -22.48 74.35 2.3516
-1.532 -0.124 89.0 9.37 -22.44 80.45 2.353
-1.527 -0.136 89.05 6.21 -18.88 77.3 2.3535
-1.449 -0.375 90.02 9.03 -14.52 78.96 2.3661
-1.427 -0.409 90.21 9.13 -9.68 80.98 2.3685
-1.354 -0.486 90.85 10.52 -10.88 79.31 2.3765
-1.036 -0.816 93.26 10.43 -10.93 79.5 2.4068
-0.984 -0.87 93.65 7.7 -14.7 85.54 2.4117
-0.475 -1.841 99.3 7.69 -16.22 89.46 2.4778
11.913 -27.974 240.0 7.69 -16.22 89.46 4.0505
0 0 0 0 0 0 0
-0.273 0.222 64.08 -10.95 1.15 -6.29 0.0
-0.135 6.349 66.05 -7.57 28.53 -2.19 0.6194
0 0 0 0 0 0 0
-1.06 -0.479 65.02 18.2 8.31 38.21 0.0
-3.204 5.484 78.26 -5.98 19.29 -24.74 1.8622
0 0 0 0 0 0 0
-0.231 -0.273 62.67 7.81 5.4 -11.29 0.0
