x (mm)   y (mm)   z (mm)   vx (m/s)   vy (m/s)   vz (m/s)   time (ms)   dens
0.654 0.596 63.92 19.4 1.47 16.06 0.0
0.901 -6.303 72.6 -3.53 -26.73 -14.37 1.0943
0 0 0 0 0 0 0
2.134 0.297 64.22 -15.0 -5.8 -18.45 0.0
-6.141 -1.664 58.96 -22.86 3.6 -20.19 0.4152
0 0 0 0 0 0 0
0.414 -0.381 64.72 3.08 14.47 -19.77 0.0
-6.314 -0.723 65.01 -18.11 3.28 2.07 0.6043
0 0 0 0 0 0 0
-0.984 -0.177 62.57 8.37 -4.34 -2.74 0.0
-0.658 -6.324 68.23 3.05 -12.0 22.54 0.494
0 0 0 0 0 0 0
0.004 -0.003 64.0 -8.78 -2.57 -20.26 0.0
-2.965 -5.644 57.09 -15.31 -40.22 -10.35 0.3999
0 0 0 0 0 0 0
-0.393 0.128 64.52 7.45 16.25 -16.87 0.0
2.327 5.911 55.35 5.7 13.53 -26.3 0.6427
0 0 0 0 0 0 0
-0.159 -2.77 65.72 26.25 17.7 18.26 0.0
-2.37 5.896 63.5 3.2 8.25 -1.03 0.8192
0 0 0 0 0 0 0
0.419 0.035 63.66 -2.35 6.0 4.38 0.0
2.091 6.009 69.39 1.9 22.11 -7.99 0.5358
0 0 0 0 0 0 0
-0.029 0.02 64.08 20.6 -1.99 13.23 0.0
6.337 -0.447 65.84 24.68 4.91 -8.12 0.2905
0 0 0 0 0 0 0
-0.341 0.205 63.72 18.66 -41.97 40.47 0.0
2.878 -5.665 71.33 4.72 -8.75 41.63 0.1791
0 0 0 0 0 0 0
-0.197 -1.069 63.82 -20.45 2.33 -3.37 0.0
-6.362 0.165 73.94 -24.82 0.64 35.43 0.6799
0 0 0 0 0 0 0
-1.072 0.651 64.38 -27.38 11.01 -15.48 0.0
-4.964 3.974 63.08 -20.0 24.19 -3.74 0.2165
0 0 0 0 0 0 0
-0.077 0.437 63.84 -16.05 6.16 -5.18 0.0
-2.363 5.896 62.22 -11.73 11.01 14.03 0.5011
0 0 0 0 0 0 0
-1.857 1.317 62.5 3.29 0.3 20.65 0.0
3.952 4.981 75.2 16.48 2.35 -1.43 1.5704
0 0 0 0 0 0 0
0.141 0.313 63.68 -7.07 -7.53 19.25 0.0
-0.498 -6.331 71.3 -2.41 -7.41 -4.23 0.5408
0 0 0 0 0 0 0
0.272 -0.525 63.77 -6.55 -1.38 5.88 0.0
4.582 -4.399 74.66 21.27 -17.68 24.75 1.7347
0 0 0 0 0 0 0
0.03 0.303 64.09 -9.02 5.46 -5.13 0.0
-4.247 -4.722 62.64 -23.01 -11.55 -17.33 0.3271
0 0 0 0 0 0 0
0.44 -0.157 63.12 2.78 -6.71 -20.55 0.0
3.983 -4.965 56.78 16.46 -28.0 12.06 0.4257
0 0 0 0 0 0 0
0.111 -0.044 64.26 -1.7 -7.39 15.14 0.0
5.522 -3.163 84.79 16.71 -10.2 19.05 0.6461
0 0 0 0 0 0 0
0.62 -0.123 63.9 2.77 25.98 -15.82 0.0
5.653 2.892 59.63 25.52 9.29 -14.28 0.3871
0 0 0 0 0 0 0
0.124 1.173 63.55 11.36 14.74 9.49 0.0
5.631 2.942 80.87 7.86 0.38 37.18 0.5137
0 0 0 0 0 0 0
-0.203 -0.577 64.44 -11.74 -22.35 -2.34 0.0
-2.628 -5.783 66.14 -4.43 -2.02 -11.66 0.3829
0 0 0 0 0 0 0
0.274 0.103 65.59 -27.35 19.34 8.88 0.0
-5.349 3.434 67.95 -10.76 9.57 -5.43 0.4606
0 0 0 0 0 0 0
-1.08 1.261 65.6 14.43 -2.38 13.99 0.0
0.668 -6.33 70.94 -21.98 -25.57 -28.32 1.2618
0 0 0 0 0 0 0
1.196 -0.503 63.88 -1.98 4.73 -14.41 0.0
2.96 5.628 61.61 13.88 12.38 -6.4 0.4573
0 0 0 0 0 0 0
0.187 0.188 64.29 -15.8 -9.82 15.89 0.0
-6.206 1.39 71.63 -19.04 9.59 22.68 0.3832
0 0 0 0 0 0 0
0.216 -1.151 66.01 11.37 -7.64 -0.19 0.0
0.41 -6.359 66.21 -16.31 -34.62 13.16 0.294
0 0 0 0 0 0 0
0.236 -0.981 63.76 25.81 -7.28 9.94 0.0
4.083 -4.894 67.08 27.1 -31.77 22.13 0.1698
0 0 0 0 0 0 0
0.209 0.522 63.99 3.74 11.59 0.78 0.0
5.939 2.254 56.92 30.46 -1.8 -32.82 0.3586
0 0 0 0 0 0 0
-2.53 3.198 63.31 1.68 5.1 11.62 0.0
-5.574 -3.067 75.48 -15.8 -24.22 7.6 1.0916
0 0 0 0 0 0 0
-0.404 0.017 63.97 1.06 26.3 3.79 0.0
-3.517 5.29 66.19 -19.06 12.36 20.43 0.2497
0 0 0 0 0 0 0
-1.292 -1.928 64.92 -9.69 10.73 -11.58 0.0
-5.848 2.481 62.11 -13.26 -0.67 19.77 0.4385
0 0 0 0 0 0 0
0.764 -0.584 63.26 5.62 -13.0 -6.71 0.0
5.417 -3.314 66.45 20.36 -0.3 34.24 0.2896
0 0 0 0 0 0 0
-0.17 -0.095 63.98 -9.3 -8.68 1.47 0.0
1.857 -6.092 65.31 25.68 -30.16 15.59 0.3073
0 0 0 0 0 0 0
0.052 0.035 63.99 20.14 -2.32 4.42 0.0
6.316 -0.701 64.29 19.7 -4.17 1.72 0.5072
0 0 0 0 0 0 0
0.941 1.784 65.45 10.73 1.81 19.82 0.0
3.736 5.138 66.97 -7.56 11.94 -4.96 0.8262
0 0 0 0 0 0 0
0.339 -0.172 64.69 -8.56 23.23 -10.6 0.0
1.772 -6.099 54.52 15.23 -18.61 -24.18 0.5077
0 0 0 0 0 0 0
0.352 -0.126 64.07 -1.42 5.73 1.26 0.0
-6.217 -1.332 70.1 -13.77 -10.9 -7.71 0.8688
0 0 0 0 0 0 0
-0.647 -0.212 65.49 21.99 -0.72 11.28 0.0
-4.266 4.705 70.99 1.42 4.37 12.03 0.8596
0 0 0 0 0 0 0
0.187 0.18 65.36 4.95 -5.02 11.13 0.0
-5.923 2.319 70.52 -38.81 28.66 -26.21 1.4829
0 0 0 0 0 0 0
0.007 0.086 64.09 -8.14 -3.56 7.45 0.0
2.477 -5.86 69.62 -6.63 -26.14 38.12 0.5612
0 0 0 0 0 0 0
-2.512 0.56 64.58 -2.79 0.29 3.18 0.0
0.649 -6.32 60.7 -6.84 -13.87 -8.01 1.0906
0 0 0 0 0 0 0
0.066 0.011 63.98 2.4 24.36 -17.95 0.0
-1.363 -6.202 67.68 -5.03 -7.69 21.35 0.6015
0 0 0 0 0 0 0
0.646 0.235 63.49 17.17 19.92 22.7 0.0
-6.309 -0.821 71.48 -41.84 -10.65 -7.55 1.7075
0 0 0 0 0 0 0
-0.328 -0.008 63.26 5.37 3.58 13.26 0.0
2.439 5.867 62.78 7.27 5.97 2.84 0.5138
0 0 0 0 0 0 0
1.187 -0.765 63.97 -3.44 -6.71 13.49 0.0
6.04 -1.972 70.02 11.38 -5.34 28.93 0.9493
0 0 0 0 0 0 0
0.12 -0.135 64.02 13.09 -5.44 20.51 0.0
3.466 -5.34 66.47 21.89 -27.79 3.39 0.1907
0 0 0 0 0 0 0
-0.171 1.28 63.7 -1.75 4.34 10.03 0.0
-1.05 6.273 69.84 -1.25 23.67 25.34 0.3685
0 0 0 0 0 0 0
0.026 0.577 63.38 -4.97 20.57 -3.31 0.0
-1.368 6.209 62.21 -15.39 32.33 -0.25 0.2957
0 0 0 0 0 0 0
0.517 -0.168 63.53 -9.1 17.93 1.7 0.0
-4.826 4.135 70.79 -35.77 8.77 -2.06 0.5254
0 0 0 0 0 0 0
0.551 -3.416 62.56 1.71 0.4 15.5 0.0
-1.429 6.188 66.24 -5.93 6.04 -9.97 0.5195
0 0 0 0 0 0 0
0.442 0.604 64.67 5.15 -7.44 6.35 0.0
6.163 1.539 74.01 8.67 12.14 35.64 0.5263
0 0 0 0 0 0 0
0.032 -0.04 64.04 15.88 17.92 -19.45 0.0
3.892 5.04 57.39 17.94 30.48 -13.06 0.3777
0 0 0 0 0 0 0
1.607 -0.365 67.58 -16.06 0.0 -17.61 0.0
-6.344 0.469 63.68 -23.45 -9.98 -3.61 0.4231
0 0 0 0 0 0 0
-0.18 -0.055 63.7 8.21 -8.65 9.56 0.0
5.078 -3.813 67.04 9.86 -0.3 8.7 0.3486
0 0 0 0 0 0 0
0.384 -1.144 63.25 -18.33 6.08 -2.08 0.0
-0.601 6.325 67.91 13.15 11.18 30.73 0.6332
0 0 0 0 0 0 0
-0.93 0.076 63.93 4.09 -12.36 8.82 0.0
-3.45 -5.337 65.58 -27.07 -8.16 -7.98 0.2943
0 0 0 0 0 0 0
-1.33 3.862 63.96 1.99 -1.32 -9.78 0.0
-4.115 4.84 64.75 -4.48 23.26 20.68 0.3432
0 0 0 0 0 0 0
-1.203 -0.631 63.85 -23.73 -9.67 1.18 0.0
-6.18 -1.463 67.12 -18.0 -5.42 21.01 0.2356
0 0 0 0 0 0 0
-0.41 0.269 66.88 -3.44 10.75 17.32 0.0
4.175 -4.797 78.36 -2.13 -41.1 14.11 0.5724
0 0 0 0 0 0 0
-0.746 -0.111 64.02 0.93 15.53 9.88 0.0
6.22 1.303 70.52 19.11 -11.46 21.7 1.0723
0 0 0 0 0 0 0
-0.65 0.048 63.65 11.95 7.86 17.53 0.0
-0.636 6.322 70.19 -12.48 19.11 -0.3 0.5993
0 0 0 0 0 0 0
1.079 0.238 63.6 11.38 -2.79 5.38 0.0
6.248 1.172 64.9 22.52 18.46 10.96 0.2704
0 0 0 0 0 0 0
-0.048 0.143 63.69 -3.68 -8.41 -4.22 0.0
-3.859 5.053 64.27 -18.83 9.5 -11.47 0.4413
0 0 0 0 0 0 0
0.089 -0.196 64.09 -28.43 21.22 -9.37 0.0
-6.186 1.51 65.06 -52.35 -10.6 10.68 0.1655
0 0 0 0 0 0 0
1.367 -1.721 63.22 15.61 15.51 3.86 0.0
5.056 3.864 65.43 3.64 30.9 19.63 0.2102
0 0 0 0 0 0 0
0.18 -0.382 64.5 15.37 -3.85 -8.76 0.0
6.321 0.718 57.26 21.46 11.16 6.25 0.6098
0 0 0 0 0 0 0
-0.284 -0.009 64.1 29.05 0.56 24.96 0.0
5.536 -3.132 67.78 9.98 -21.26 17.87 0.3525
0 0 0 0 0 0 0
-0.498 0.692 64.12 9.15 -18.27 -2.15 0.0
1.98 -6.037 65.74 2.75 -23.59 -6.38 0.3524
0 0 0 0 0 0 0
-0.404 -1.167 64.87 -3.31 2.45 6.35 0.0
0.509 6.339 62.83 -3.37 20.1 -7.49 0.6063
0 0 0 0 0 0 0
0.432 -0.095 62.75 -17.1 -24.35 -4.73 0.0
-4.59 -4.403 62.96 -30.13 5.79 7.9 0.1866
0 0 0 0 0 0 0
0.377 0.483 62.67 21.23 -3.5 -4.75 0.0
2.616 5.792 66.69 2.72 25.26 34.91 0.3397
0 0 0 0 0 0 0
0.019 0.632 64.19 5.31 2.25 -5.92 0.0
4.235 -4.736 59.53 30.77 -2.32 19.19 0.3667
0 0 0 0 0 0 0
0.904 1.895 63.98 -13.61 -8.98 8.29 0.0
-6.329 -0.556 64.47 -35.96 2.69 -15.6 0.2912
0 0 0 0 0 0 0
0.922 3.188 63.97 1.6 29.14 -11.06 0.0
2.233 5.958 61.91 11.75 17.28 -18.2 0.1267
0 0 0 0 0 0 0
-0.318 0.272 64.74 -17.05 8.72 10.28 0.0
-6.045 1.945 68.3 -7.88 3.79 2.34 0.342
0 0 0 0 0 0 0
1.915 2.052 61.03 -15.92 -19.53 -5.14 0.0
-2.731 -5.737 55.06 -2.65 -13.95 -21.01 0.5983
0 0 0 0 0 0 0
0.231 -0.845 65.72 -7.04 6.4 -12.51 0.0
2.339 5.906 63.95 4.24 21.71 6.63 0.4159
0 0 0 0 0 0 0
-0.703 0.57 62.8 0.9 0.32 -14.27 0.0
-1.942 -6.05 67.29 8.08 -17.19 10.41 0.6382
0 0 0 0 0 0 0
0.079 -0.238 65.23 -4.79 0.78 1.68 0.0
-1.51 -6.171 63.18 -1.96 -18.25 -7.26 0.4426
0 0 0 0 0 0 0
-0.954 -0.741 64.83 -9.05 5.14 9.48 0.0
6.374 0.07 71.76 37.66 -2.41 22.07 0.4856
0 0 0 0 0 0 0
0.709 -4.803 62.84 8.71 -9.23 9.8 0.0
2.863 -5.679 65.71 15.28 -16.62 19.67 0.1622
0 0 0 0 0 0 0
-1.809 1.429 63.99 16.44 24.44 9.25 0.0
-1.626 6.158 66.66 0.25 29.36 7.01 0.1838
0 0 0 0 0 0 0
-0.729 -0.556 62.18 6.64 -7.61 -9.9 0.0
-2.208 -5.973 61.7 -26.56 -23.21 -12.53 0.2433
0 0 0 0 0 0 0
0.469 0.503 63.86 -1.48 4.23 18.52 0.0
0.132 6.357 68.77 5.96 17.83 5.92 0.2999
0 0 0 0 0 0 0
0.208 0.07 63.99 -11.67 17.08 12.05 0.0
-6.28 1.04 69.35 -27.93 -21.85 18.8 0.2936
0 0 0 0 0 0 0
-0.155 0.338 63.95 19.0 -6.37 -16.91 0.0
-6.205 -1.374 68.68 -33.09 0.84 3.29 0.5838
0 0 0 0 0 0 0
0.407 -1.883 65.19 4.88 1.58 2.76 0.0
5.621 -2.994 67.01 18.53 -28.22 8.73 0.7511
0 0 0 0 0 0 0
-1.746 -1.175 64.72 -2.46 13.98 2.83 0.0
-5.446 3.29 66.51 -9.77 18.44 4.43 0.2757
0 0 0 0 0 0 0
-0.489 -0.76 63.83 -15.02 9.99 1.41 0.0
-5.616 -2.991 78.63 -20.21 -4.11 23.63 0.6646
0 0 0 0 0 0 0
-0.14 0.087 63.85 10.74 1.84 -10.14 0.0
2.995 5.604 55.82 26.14 7.39 2.9 0.7474
0 0 0 0 0 0 0
0.077 1.613 63.67 -25.52 -21.43 -7.35 0.0
-4.488 -4.498 64.51 -11.44 -25.56 -9.25 0.1931
0 0 0 0 0 0 0
0.111 1.23 63.9 -13.21 -10.76 -6.01 0.0
-6.349 -0.22 62.92 -28.29 17.14 13.7 0.486
0 0 0 0 0 0 0
-2.934 -0.831 64.49 -19.1 3.43 14.77 0.0
-4.29 4.693 68.88 -17.45 12.31 -13.64 0.4692
0 0 0 0 0 0 0
-0.236 0.718 64.5 4.42 -11.86 13.63 0.0
5.798 -2.596 66.77 11.49 2.79 -13.4 0.3621
0 0 0 0 0 0 0
-0.077 0.379 65.01 -4.52 7.74 -5.99 0.0
5.134 3.739 67.15 19.53 9.22 0.9 0.3628
0 0 0 0 0 0 0
0.205 -1.146 64.01 19.22 -8.44 2.03 0.0
1.793 6.105 72.07 -6.1 21.36 20.94 1.1941
0 0 0 0 0 0 0
0.188 -0.331 65.33 17.53 3.06 -23.35 0.0
-2.54 -5.823 53.26 7.88 -11.53 -2.95 1.408
0 0 0 0 0 0 0
1.007 1.037 63.94 -0.25 -15.53 15.67 0.0
6.299 -0.866 72.88 21.17 -17.08 38.66 0.297
0 0 0 0 0 0 0
-0.337 -0.562 64.39 16.57 -18.92 -15.8 0.0
-2.498 -5.85 62.87 -18.84 -11.89 13.43 0.5782
0 0 0 0 0 0 0
1.773 -0.445 62.61 18.84 16.56 -8.31 0.0
6.175 1.527 62.81 17.93 -3.4 -5.5 0.6974
0 0 0 0 0 0 0
0.157 1.447 63.25 10.74 -13.03 2.4 0.0
4.606 -4.375 64.9 13.81 -11.56 -16.4 0.3789
0 0 0 0 0 0 0
0.218 0.342 64.15 5.04 23.04 6.36 0.0
3.462 5.328 65.78 22.62 15.15 4.62 0.2392
0 0 0 0 0 0 0
-0.961 -0.514 65.82 4.71 -8.24 -19.64 0.0
-3.137 -5.527 63.31 -11.71 -5.45 10.1 0.4386
0 0 0 0 0 0 0
0.01 0.176 63.97 7.72 3.35 -25.79 0.0
6.19 -1.418 56.36 5.51 -9.29 -31.69 0.4126
0 0 0 0 0 0 0
-0.003 -0.003 64.0 3.69 -10.94 27.84 0.0
4.748 4.218 77.13 10.28 18.75 7.42 0.7962
0 0 0 0 0 0 0
-2.04 0.215 63.98 8.31 -4.47 3.29 0.0
-2.018 -6.036 69.03 -10.08 -26.4 23.75 0.294
0 0 0 0 0 0 0
-1.922 0.123 65.89 1.4 -18.73 -11.33 0.0
-4.637 -4.342 64.23 -2.14 -25.8 -6.33 0.3607
0 0 0 0 0 0 0
-1.171 -0.04 61.83 14.69 7.09 -2.4 0.0
6.277 1.013 62.61 24.52 -4.76 -1.59 1.0742
0 0 0 0 0 0 0
-1.081 1.299 64.73 0.31 -2.3 -9.91 0.0
6.148 -1.63 65.38 25.41 -15.3 3.07 0.5074
0 0 0 0 0 0 0
-1.631 1.707 63.87 -4.78 -16.03 -6.7 0.0
-3.28 -5.45 62.15 -4.77 -24.23 1.4 0.2227
0 0 0 0 0 0 0
0.115 0.337 64.19 4.04 -13.71 10.25 0.0
-3.771 -5.114 76.25 13.34 -20.08 7.27 1.0397
0 0 0 0 0 0 0
1.762 -0.512 63.94 7.7 -0.52 -2.74 0.0
3.369 -5.388 70.28 12.56 -9.16 23.6 0.4529
0 0 0 0 0 0 0
-2.475 0.562 65.48 -9.32 -2.28 -23.14 0.0
-6.35 0.002 60.84 -16.33 -10.78 -12.24 0.2434
0 0 0 0 0 0 0
0.007 0.52 63.29 -25.19 -2.22 11.15 0.0
-6.376 -0.022 59.38 -43.82 22.94 -7.36 1.0153
0 0 0 0 0 0 0
-0.768 0.391 63.95 11.65 8.17 6.16 0.0
5.148 3.72 62.12 10.42 11.34 0.08 0.3392
0 0 0 0 0 0 0
-0.256 -0.864 64.51 -11.09 -9.28 6.42 0.0
-6.052 -1.953 70.1 -14.44 -2.0 15.55 0.4296
0 0 0 0 0 0 0
0.624 0.253 63.99 -6.82 -1.11 21.08 0.0
-6.34 0.38 70.05 -18.92 -0.35 15.22 0.5435
0 0 0 0 0 0 0
1.011 -0.231 64.85 14.08 14.15 35.46 0.0
-0.837 5.642 88.1 -4.19 41.96 8.14 1.2557
0 0 0 0 0 0 0
-0.163 1.398 61.5 14.64 -6.67 1.23 0.0
5.338 -3.444 65.97 24.25 -15.87 37.15 0.2788
0 0 0 0 0 0 0
0.283 -0.568 63.49 -4.15 -14.52 9.06 0.0
4.665 -4.314 63.34 13.38 -7.12 -13.55 0.4318
0 0 0 0 0 0 0
1.439 1.625 63.6 3.81 13.79 -18.49 0.0
-3.754 -5.127 62.17 -1.95 -19.61 11.81 0.7637
0 0 0 0 0 0 0
1.243 1.292 62.6 1.2 14.95 9.79 0.0
4.718 4.251 66.89 10.64 11.65 6.25 2.5021
0 0 0 0 0 0 0
0.169 0.227 64.08 4.19 -7.69 0.52 0.0
5.543 -3.115 69.27 23.91 -8.13 9.84 0.5495
0 0 0 0 0 0 0
-1.173 -0.767 64.06 -9.21 14.6 -24.27 0.0
-3.844 5.065 58.61 -8.34 13.0 -7.08 0.3221
0 0 0 0 0 0 0
0.011 -1.157 63.77 -8.81 -6.57 10.56 0.0
-3.852 -5.052 61.32 -4.3 -14.69 2.59 0.5488
0 0 0 0 0 0 0
0.68 -1.584 65.84 -5.43 -13.59 25.38 0.0
2.762 -5.735 66.86 25.01 -26.8 -14.02 0.7073
0 0 0 0 0 0 0
-0.032 -0.197 63.89 -0.9 12.78 -8.17 0.0
-6.353 -0.018 73.53 -5.75 9.21 -6.48 1.3461
0 0 0 0 0 0 0
0.013 -0.03 64.06 4.74 -4.98 -9.94 0.0
6.268 -1.066 58.14 32.72 28.63 10.06 1.1118
0 0 0 0 0 0 0
0.309 0.04 64.27 -17.76 -7.32 -4.11 0.0
-2.501 -5.841 55.42 3.41 -12.58 -42.78 0.7109
0 0 0 0 0 0 0
-1.038 0.822 65.31 5.86 22.55 -3.6 0.0
1.129 6.252 67.15 8.81 30.14 14.39 0.1817
0 0 0 0 0 0 0
-0.049 0.609 63.41 -13.51 -6.53 1.62 0.0
-6.217 -1.299 66.49 -10.49 -17.42 0.34 0.3642
0 0 0 0 0 0 0
-0.168 -0.141 64.03 -4.61 -16.04 -29.2 0.0
-4.058 -4.891 59.58 -4.33 -19.81 -4.48 0.2659
0 0 0 0 0 0 0
1.204 -1.203 65.14 9.09 3.61 -4.38 0.0
-0.274 -6.35 69.28 -27.06 -11.85 -0.81 0.8591
0 0 0 0 0 0 0
-0.139 0.134 64.82 -9.51 -14.29 9.55 0.0
-5.9 -2.354 76.72 -25.72 -3.57 -7.13 1.5392
0 0 0 0 0 0 0
-0.075 2.315 65.08 -17.96 10.65 -21.9 0.0
-3.874 5.038 63.32 -1.1 17.95 -0.94 0.189
0 0 0 0 0 0 0
-0.752 0.481 63.87 -8.83 -3.89 -1.34 0.0
-6.025 -2.05 62.25 -27.68 -1.7 -4.65 0.2505
0 0 0 0 0 0 0
0.354 1.036 63.97 1.14 9.34 5.3 0.0
-4.891 4.073 61.21 -31.8 20.0 -16.06 0.3135
0 0 0 0 0 0 0
-0.007 -0.012 63.97 6.16 -17.0 22.97 0.0
2.627 -5.789 65.59 4.93 -10.4 -11.27 0.3878
0 0 0 0 0 0 0
0.298 -0.205 63.18 0.13 14.93 -12.31 0.0
-1.046 -6.28 57.15 10.25 -27.14 -8.47 1.2393
0 0 0 0 0 0 0
-0.079 -0.068 64.28 8.99 23.26 -13.81 0.0
3.491 5.304 59.66 6.47 14.82 -14.3 0.2666
0 0 0 0 0 0 0
-0.045 -0.123 63.95 2.96 -5.64 -15.23 0.0
-5.335 -3.452 61.46 -31.45 -15.14 1.12 0.2359
0 0 0 0 0 0 0
-1.125 2.264 66.34 -17.42 -1.43 -5.69 0.0
-4.886 4.085 63.97 -19.58 20.75 -6.98 0.3765
0 0 0 0 0 0 0
-0.425 0.421 65.13 -26.93 21.2 28.11 0.0
-5.635 2.955 67.49 -44.61 15.76 23.36 0.1421
0 0 0 0 0 0 0
-0.094 0.127 63.96 -14.56 -8.44 18.9 0.0
-6.241 1.251 75.19 -20.62 20.36 32.4 0.4546
0 0 0 0 0 0 0
0.632 1.229 61.97 -22.06 9.85 -15.29 0.0
-3.482 5.319 59.37 6.01 25.91 1.06 0.2116
0 0 0 0 0 0 0
-0.201 -0.267 64.89 26.67 6.15 15.74 0.0
-3.015 -5.594 74.19 1.08 -13.97 13.37 1.1288
0 0 0 0 0 0 0
0.362 -0.698 63.8 10.35 2.19 6.93 0.0
6.148 1.622 61.79 14.37 27.96 -18.08 0.3759
0 0 0 0 0 0 0
0.772 -0.476 63.55 -7.6 8.51 -15.91 0.0
-6.281 -1.004 54.05 -36.47 9.09 -13.25 0.4249
0 0 0 0 0 0 0
-0.991 -0.39 62.63 -13.02 -0.73 3.18 0.0
-0.147 -6.349 65.63 -4.45 -7.95 13.95 0.5205
0 0 0 0 0 0 0
-0.001 -0.03 63.97 14.68 4.29 8.86 0.0
6.345 0.516 73.53 26.17 3.77 9.24 0.8837
0 0 0 0 0 0 0
0.192 0.17 64.0 -8.32 25.97 -5.41 0.0
4.062 -4.893 66.05 -3.57 -20.6 7.42 0.9757
0 0 0 0 0 0 0
-1.538 -1.749 63.44 -12.81 -1.23 6.15 0.0
-3.47 -5.339 64.7 -3.65 -44.3 15.24 0.1879
0 0 0 0 0 0 0
-1.328 -0.226 63.76 2.11 19.29 -2.9 0.0
1.452 6.2 65.78 17.7 31.37 14.94 0.4308
0 0 0 0 0 0 0
0.174 0.562 64.83 -2.91 19.57 33.01 0.0
1.9 6.07 68.02 9.19 14.54 -5.61 0.3663
0 0 0 0 0 0 0
1.014 0.215 63.0 -15.46 6.09 13.74 0.0
-2.543 5.833 64.58 -13.16 14.14 -3.44 0.3602
0 0 0 0 0 0 0
-0.195 -0.578 63.84 21.41 5.53 0.44 0.0
5.183 -3.688 73.3 16.95 -14.11 17.12 0.8198
0 0 0 0 0 0 0
0.029 -1.474 62.33 -26.04 -5.53 22.17 0.0
-6.127 -1.682 65.49 -32.01 -12.12 6.69 0.2446
0 0 0 0 0 0 0
-0.063 -0.137 64.02 -9.28 -14.48 21.23 0.0
-3.384 -5.39 77.67 -19.13 -12.3 10.17 1.6781
0 0 0 0 0 0 0
-0.378 0.287 63.1 -18.86 -6.95 5.33 0.0
-3.943 -4.987 68.29 9.55 -21.5 22.76 0.3567
0 0 0 0 0 0 0
-0.481 -0.914 63.1 -10.08 15.51 -16.18 0.0
-1.767 6.107 60.03 7.99 24.07 22.18 0.3412
0 0 0 0 0 0 0
-0.232 0.117 63.9 2.21 -7.38 6.12 0.0
6.218 -1.296 64.9 20.15 -0.39 -1.92 0.4166
0 0 0 0 0 0 0
-0.133 0.099 64.07 20.13 -11.09 -1.14 0.0
-0.511 -6.331 62.0 -8.27 -9.12 3.06 0.4707
0 0 0 0 0 0 0
0.267 -0.551 63.34 -22.69 -4.72 -7.75 0.0
4.742 4.233 66.03 32.05 17.86 2.84 0.3243
0 0 0 0 0 0 0
-1.374 -1.071 64.25 -16.49 -3.21 0.06 0.0
-2.537 -5.828 70.82 -3.38 -19.99 23.09 0.7041
0 0 0 0 0 0 0
-1.498 0.56 65.71 25.04 14.54 -25.3 0.0
-6.08 1.848 58.42 -33.41 12.19 -26.33 1.6074
0 0 0 0 0 0 0
0.093 1.878 64.27 -2.53 13.05 13.81 0.0
2.209 5.955 65.38 23.67 0.07 -2.0 0.7582
0 0 0 0 0 0 0
-1.93 2.533 63.4 15.1 18.22 -22.77 0.0
6.037 1.986 73.26 13.77 -8.08 19.35 0.9037
0 0 0 0 0 0 0
