VARIABLES = "X","Y","ND","D","U","V","W","TTR","TRT","TVB","TOV","MA","MC","MCT","MFP","SOF","FSP","ANG","P"
   0.15068E-01   0.92593E-04   0.18522E+23   0.62048E-03   0.31567E+02   0.31819E+00   0.10214E+00   0.14890E+02   0.00000E+00   0.00000E+00   0.14890E+02   0.31216E+00   0.29163E+02   0.17204E-06   0.21507E-04   0.93571E+00   0.31569E+02   0.57752E+00   0.38076E+01
   0.15339E-01   0.92593E-04   0.18450E+23   0.61809E-03   0.32479E+02  -0.22847E+00  -0.34414E+00   0.14942E+02   0.00000E+00   0.00000E+00   0.14942E+02   0.32063E+00   0.38548E+02   0.17260E-06   0.21614E-04   0.10007E+01   0.32482E+02  -0.40303E+00   0.38061E+01
   0.15068E-01   0.21605E-03   0.19006E+23   0.63672E-03   0.30931E+02   0.39090E+00   0.21417E+00   0.15093E+02   0.00000E+00   0.00000E+00   0.15093E+02   0.30383E+00   0.32260E+02   0.20160E-06   0.25372E-04   0.76595E+00   0.30935E+02   0.72405E+00   0.39604E+01
   0.15339E-01   0.21605E-03   0.18986E+23   0.63605E-03   0.32665E+02  -0.22802E+00  -0.65292E+00   0.15082E+02   0.00000E+00   0.00000E+00   0.15082E+02   0.32100E+00   0.42950E+02   0.20166E-06   0.25370E-04   0.83563E+00   0.32672E+02  -0.39996E+00   0.39534E+01
   0.15068E-01   0.35185E-03   0.19354E+23   0.64836E-03   0.29984E+02   0.12980E+00  -0.10134E+00   0.15166E+02   0.00000E+00   0.00000E+00   0.15166E+02   0.29379E+00   0.33048E+02   0.20162E-06   0.25436E-04   0.75962E+00   0.29984E+02   0.24803E+00   0.40522E+01
   0.15339E-01   0.35185E-03   0.19340E+23   0.64790E-03   0.32008E+02  -0.46143E+00  -0.55399E+00   0.15037E+02   0.00000E+00   0.00000E+00   0.15037E+02   0.31502E+00   0.44023E+02   0.20209E-06   0.25387E-04   0.83051E+00   0.32016E+02  -0.82594E+00   0.40151E+01
   0.15068E-01   0.48942E-03   0.19565E+23   0.65541E-03   0.29233E+02  -0.28991E+00   0.16229E+00   0.15189E+02   0.00000E+00   0.00000E+00   0.15189E+02   0.28622E+00   0.33503E+02   0.20125E-06   0.25409E-04   0.75623E+00   0.29235E+02  -0.56819E+00   0.41026E+01
   0.15339E-01   0.48942E-03   0.19525E+23   0.65410E-03   0.31594E+02  -0.74423E+00  -0.15501E+00   0.15108E+02   0.00000E+00   0.00000E+00   0.15108E+02   0.31023E+00   0.44590E+02   0.20105E-06   0.25316E-04   0.83166E+00   0.31603E+02  -0.13494E+01   0.40727E+01
   0.15068E-01   0.62757E-03   0.19678E+23   0.65922E-03   0.28804E+02  -0.68685E+00   0.21372E+00   0.15259E+02   0.00000E+00   0.00000E+00   0.15259E+02   0.28145E+00   0.33751E+02   0.19995E-06   0.25302E-04   0.75990E+00   0.28813E+02  -0.13660E+01   0.41454E+01
   0.15339E-01   0.62757E-03   0.19757E+23   0.66187E-03   0.30383E+02  -0.98967E+00   0.55622E+00   0.15169E+02   0.00000E+00   0.00000E+00   0.15169E+02   0.29786E+00   0.45184E+02   0.19928E-06   0.25144E-04   0.83396E+00   0.30404E+02  -0.18657E+01   0.41377E+01
   0.15068E-01   0.76599E-03   0.19838E+23   0.66458E-03   0.27851E+02  -0.66619E+00   0.45862E+00   0.15301E+02   0.00000E+00   0.00000E+00   0.15301E+02   0.27178E+00   0.34054E+02   0.19863E-06   0.25171E-04   0.76305E+00   0.27862E+02  -0.13702E+01   0.41908E+01
   0.15339E-01   0.76599E-03   0.19906E+23   0.66685E-03   0.29424E+02  -0.14032E+01   0.20390E+00   0.15191E+02   0.00000E+00   0.00000E+00   0.15191E+02   0.28838E+00   0.45566E+02   0.19716E-06   0.24894E-04   0.84015E+00   0.29458E+02  -0.27304E+01   0.41750E+01
   0.15882E-01   0.48942E-03   0.19547E+23   0.65483E-03   0.34230E+02  -0.11694E+01   0.70255E+00   0.14923E+02   0.00000E+00   0.00000E+00   0.14923E+02   0.33837E+00   0.44630E+02   0.20257E-06   0.25350E-04   0.74715E+00   0.34257E+02  -0.19566E+01   0.40271E+01
   0.15950E-01   0.21605E-03   0.18802E+23   0.62987E-03   0.34449E+02  -0.10433E+00   0.35159E+00   0.14798E+02   0.00000E+00   0.00000E+00   0.14798E+02   0.34171E+00   0.21232E+02   0.20580E-06   0.25646E-04   0.75495E+00   0.34451E+02  -0.17353E+00   0.38413E+01
   0.16086E-01   0.48942E-03   0.19522E+23   0.65400E-03   0.35363E+02  -0.55810E+00   0.30265E+00   0.14889E+02   0.00000E+00   0.00000E+00   0.14889E+02   0.34974E+00   0.22286E+02   0.20314E-06   0.25393E-04   0.74623E+00   0.35368E+02  -0.90417E+00   0.40131E+01
   0.15611E-01   0.21605E-03   0.18922E+23   0.63389E-03   0.33430E+02  -0.37585E+00  -0.10318E-01   0.14947E+02   0.00000E+00   0.00000E+00   0.14947E+02   0.32996E+00   0.42775E+02   0.20368E-06   0.25509E-04   0.75809E+00   0.33432E+02  -0.64414E+00   0.39047E+01
   0.15543E-01   0.35185E-03   0.19304E+23   0.64667E-03   0.32049E+02  -0.75258E-01   0.23190E+00   0.15032E+02   0.00000E+00   0.00000E+00   0.15032E+02   0.31541E+00   0.21964E+02   0.20379E-06   0.25596E-04   0.74700E+00   0.32050E+02  -0.13454E+00   0.40062E+01
   0.16086E-01   0.21605E-03   0.18722E+23   0.62717E-03   0.35070E+02  -0.34486E+00   0.91803E+00   0.14847E+02   0.00000E+00   0.00000E+00   0.14847E+02   0.34742E+00   0.21160E+02   0.20577E-06   0.25685E-04   0.75609E+00   0.35084E+02  -0.56340E+00   0.38374E+01
   0.16018E-01   0.92593E-04   0.18196E+23   0.60956E-03   0.34735E+02   0.36290E-01   0.87134E+00   0.14709E+02   0.00000E+00   0.00000E+00   0.14709E+02   0.34568E+00   0.38013E+02   0.17701E-06   0.21992E-04   0.92726E+00   0.34746E+02   0.59860E-01   0.36951E+01
   0.15814E-01   0.21605E-03   0.19021E+23   0.63722E-03   0.33758E+02  -0.29519E+00   0.42227E+00   0.14842E+02   0.00000E+00   0.00000E+00   0.14842E+02   0.33438E+00   0.21496E+02   0.20359E-06   0.25409E-04   0.75938E+00   0.33762E+02  -0.50100E+00   0.38977E+01
   0.16222E-01   0.21605E-03   0.18670E+23   0.62544E-03   0.35806E+02  -0.10946E+01   0.12741E+01   0.14803E+02   0.00000E+00   0.00000E+00   0.14803E+02   0.35550E+00   0.21118E+02   0.20703E-06   0.25804E-04   0.75280E+00   0.35846E+02  -0.17510E+01   0.38154E+01
   0.15950E-01   0.76599E-03   0.19666E+23   0.65882E-03   0.33758E+02  -0.22928E+01   0.14261E+01   0.15072E+02   0.00000E+00   0.00000E+00   0.15072E+02   0.33284E+00   0.22513E+02   0.20158E-06   0.25352E-04   0.74578E+00   0.33866E+02  -0.38855E+01   0.40922E+01
   0.16222E-01   0.35185E-03   0.18981E+23   0.63586E-03   0.36628E+02  -0.11045E+01   0.66389E+00   0.14930E+02   0.00000E+00   0.00000E+00   0.14930E+02   0.36192E+00   0.21608E+02   0.20749E-06   0.25972E-04   0.73982E+00   0.36650E+02  -0.17272E+01   0.39125E+01
   0.15679E-01   0.48942E-03   0.19595E+23   0.65645E-03   0.32667E+02  -0.10718E+01   0.58029E+00   0.15013E+02   0.00000E+00   0.00000E+00   0.15013E+02   0.32191E+00   0.22377E+02   0.20198E-06   0.25353E-04   0.74662E+00   0.32690E+02  -0.18793E+01   0.40616E+01
   0.15543E-01   0.62757E-03   0.19754E+23   0.66175E-03   0.31376E+02  -0.12118E+01   0.65730E+00   0.15088E+02   0.00000E+00   0.00000E+00   0.15088E+02   0.30850E+00   0.22585E+02   0.19997E-06   0.25163E-04   0.74972E+00   0.31406E+02  -0.22117E+01   0.41148E+01
   0.15814E-01   0.92593E-04   0.18099E+23   0.60631E-03   0.34873E+02   0.35510E+00   0.92916E+00   0.14870E+02   0.00000E+00   0.00000E+00   0.14870E+02   0.34520E+00   0.18946E+02   0.17616E-06   0.22007E-04   0.92727E+00   0.34887E+02   0.58341E+00   0.37156E+01
   0.16290E-01   0.48942E-03   0.19296E+23   0.64642E-03   0.36487E+02  -0.12702E+01   0.25493E+00   0.14881E+02   0.00000E+00   0.00000E+00   0.14881E+02   0.36112E+00   0.44051E+02   0.20569E-06   0.25706E-04   0.74103E+00   0.36510E+02  -0.19939E+01   0.39645E+01
   0.15814E-01   0.62757E-03   0.19714E+23   0.66041E-03   0.32943E+02  -0.18893E+01   0.74371E+00   0.14972E+02   0.00000E+00   0.00000E+00   0.14972E+02   0.32547E+00   0.22543E+02   0.20067E-06   0.25153E-04   0.75117E+00   0.33005E+02  -0.32824E+01   0.40750E+01
   0.15543E-01   0.76599E-03   0.19860E+23   0.66530E-03   0.30848E+02  -0.19181E+01   0.10153E+01   0.15153E+02   0.00000E+00   0.00000E+00   0.15153E+02   0.30313E+00   0.22732E+02   0.19877E-06   0.25065E-04   0.75024E+00   0.30925E+02  -0.35580E+01   0.41546E+01
   0.15814E-01   0.76599E-03   0.19659E+23   0.65857E-03   0.32686E+02  -0.24150E+01   0.28254E+00   0.15148E+02   0.00000E+00   0.00000E+00   0.15148E+02   0.32133E+00   0.22498E+02   0.20056E-06   0.25287E-04   0.74502E+00   0.32777E+02  -0.42257E+01   0.41112E+01
   0.16018E-01   0.62757E-03   0.19607E+23   0.65685E-03   0.34646E+02  -0.14683E+01   0.62909E+00   0.14970E+02   0.00000E+00   0.00000E+00   0.14970E+02   0.34204E+00   0.44838E+02   0.20193E-06   0.25310E-04   0.74679E+00   0.34683E+02  -0.24267E+01   0.40523E+01
   0.15679E-01   0.76599E-03   0.19874E+23   0.66579E-03   0.31572E+02  -0.19094E+01   0.10941E+01   0.15088E+02   0.00000E+00   0.00000E+00   0.15088E+02   0.31088E+00   0.22742E+02   0.19922E-06   0.25069E-04   0.74961E+00   0.31648E+02  -0.34610E+01   0.41400E+01
