VARIABLES = "X","Y","ND","D","U","V","W","TTR","TRT","TVB","TOV","MA","MC","MCT","MFP","SOF","FSP","ANG","P"
   0.15068E-01   0.48942E-03   0.11928E+23   0.39960E-03   0.27429E+02   0.19945E+00  -0.67785E+00   0.15644E+02   0.00000E+00   0.00000E+00   0.15644E+02   0.26470E+00   0.20432E+02   0.32561E-06   0.41720E-04   0.56904E+00   0.27438E+02   0.41663E+00   0.25762E+01
   0.15068E-01   0.21605E-03   0.11849E+23   0.39694E-03   0.26320E+02   0.37411E+00   0.11937E+01   0.15512E+02   0.00000E+00   0.00000E+00   0.15512E+02   0.25528E+00   0.20125E+02   0.31845E-06   0.40631E-04   0.58295E+00   0.26350E+02   0.81433E+00   0.25375E+01
   0.15068E-01   0.62757E-03   0.12160E+23   0.40734E-03   0.25786E+02   0.12548E+01   0.53241E+00   0.15512E+02   0.00000E+00   0.00000E+00   0.15512E+02   0.25016E+00   0.20871E+02   0.31996E-06   0.40824E-04   0.57423E+00   0.25822E+02   0.27860E+01   0.26041E+01
   0.15339E-01   0.35185E-03   0.11909E+23   0.39895E-03   0.28037E+02  -0.16960E+00   0.45588E+00   0.15574E+02   0.00000E+00   0.00000E+00   0.15574E+02   0.27112E+00   0.27131E+02   0.32134E-06   0.41081E-04   0.57876E+00   0.28041E+02  -0.34659E+00   0.25605E+01
   0.15339E-01   0.48942E-03   0.12021E+23   0.40271E-03   0.28242E+02  -0.85335E+00  -0.20482E+00   0.15674E+02   0.00000E+00   0.00000E+00   0.15674E+02   0.27232E+00   0.27469E+02   0.31907E-06   0.40922E-04   0.57866E+00   0.28255E+02  -0.17307E+01   0.26013E+01
   0.15339E-01   0.62757E-03   0.12243E+23   0.41015E-03   0.27792E+02  -0.13796E+01   0.14028E+01   0.15605E+02   0.00000E+00   0.00000E+00   0.15605E+02   0.26912E+00   0.28013E+02   0.31696E-06   0.40561E-04   0.57687E+00   0.27861E+02  -0.28420E+01   0.26377E+01
   0.15339E-01   0.18519E-03   0.11707E+23   0.39218E-03   0.28003E+02   0.13499E+00   0.75450E+00   0.15357E+02   0.00000E+00   0.00000E+00   0.15357E+02   0.27276E+00   0.38576E+02   0.30010E-06   0.38099E-04   0.64768E+00   0.28013E+02   0.27619E+00   0.24822E+01
   0.15136E-01   0.92593E-04   0.11565E+23   0.38742E-03   0.29079E+02  -0.23960E+00   0.21172E+01   0.15383E+02   0.00000E+00   0.00000E+00   0.15383E+02   0.28365E+00   0.29966E+02   0.26808E-06   0.34062E-04   0.72276E+00   0.29157E+02  -0.47209E+00   0.24562E+01
   0.15068E-01   0.35185E-03   0.11875E+23   0.39783E-03   0.27231E+02   0.40391E+00  -0.47880E+00   0.15459E+02   0.00000E+00   0.00000E+00   0.15459E+02   0.26433E+00   0.20271E+02   0.32641E-06   0.41576E-04   0.56783E+00   0.27238E+02   0.84979E+00   0.25345E+01
   0.15136E-01   0.76599E-03   0.12019E+23   0.40264E-03   0.27439E+02  -0.27863E+00   0.92658E+00   0.15752E+02   0.00000E+00   0.00000E+00   0.15752E+02   0.26396E+00   0.34384E+02   0.32393E-06   0.41649E-04   0.56795E+00   0.27456E+02  -0.58179E+00   0.26137E+01
   0.15747E-01   0.30093E-03   0.11665E+23   0.39077E-03   0.31385E+02  -0.15135E+01   0.50715E+00   0.15599E+02   0.00000E+00   0.00000E+00   0.15599E+02   0.30360E+00   0.39784E+02   0.32434E-06   0.41498E-04   0.57958E+00   0.31426E+02  -0.27609E+01   0.25122E+01
   0.16018E-01   0.21605E-03   0.11552E+23   0.38699E-03   0.34047E+02  -0.66200E+00   0.14384E+00   0.15161E+02   0.00000E+00   0.00000E+00   0.15161E+02   0.33370E+00   0.26136E+02   0.33084E-06   0.41732E-04   0.58206E+00   0.34053E+02  -0.11139E+01   0.24180E+01
   0.16086E-01   0.56713E-03   0.11991E+23   0.40171E-03   0.29607E+02  -0.10456E+01  -0.41991E+00   0.15668E+02   0.00000E+00   0.00000E+00   0.15668E+02   0.28561E+00   0.27361E+02   0.32296E-06   0.41413E-04   0.57308E+00   0.29629E+02  -0.20225E+01   0.25939E+01
