VARIABLES = "X","Y","ND","D","U","V","W","TTR","TRT","TVB","TOV","MA","MC","MCT","MFP","SOF","FSP","ANG","P"
 ZONE I=        1290  F=POINT
   0.15436E-01   0.66667E-03   0.12856E+23   0.85494E-04   0.22684E+02  -0.19027E+01  -0.67182E-01   0.39606E+01   0.00000E+00   0.00000E+00   0.39606E+01   0.19445E+00   0.36979E+02   0.27371E-06   0.39606E-04   0.26052E+01   0.22764E+02  -0.47947E+01   0.70298E+00
   0.16145E-01   0.44444E-03   0.13102E+23   0.87126E-04   0.27437E+02  -0.15301E+01  -0.21418E+00   0.39068E+01   0.00000E+00   0.00000E+00   0.39068E+01   0.23635E+00   0.11944E+02   0.27307E-06   0.39245E-04   0.35581E+01   0.27481E+02  -0.31920E+01   0.70667E+00
   0.16200E-01   0.90741E-03   0.12578E+23   0.83644E-04   0.26738E+02  -0.21607E+01  -0.29096E-01   0.39348E+01   0.00000E+00   0.00000E+00   0.39348E+01   0.22989E+00   0.21157E+02   0.27966E-06   0.40335E-04   0.21926E+01   0.26825E+02  -0.46202E+01   0.68329E+00
   0.16964E-01   0.69360E-03   0.12361E+23   0.82203E-04   0.29624E+02  -0.11623E+01   0.10204E+00   0.39068E+01   0.00000E+00   0.00000E+00   0.39068E+01   0.25499E+00   0.29301E+02   0.28436E-06   0.40867E-04   0.24398E+01   0.29647E+02  -0.22468E+01   0.66674E+00
   0.16964E-01   0.44444E-03   0.12706E+23   0.84496E-04   0.32368E+02  -0.28945E+00  -0.15825E+00   0.38908E+01   0.00000E+00   0.00000E+00   0.38908E+01   0.27898E+00   0.77611E+01   0.29326E-06   0.42060E-04   0.31020E+01   0.32370E+02  -0.51234E+00   0.68254E+00
   0.18218E-01   0.59259E-03   0.12149E+23   0.80792E-04   0.33691E+02  -0.16168E+00  -0.31209E+00   0.38645E+01   0.00000E+00   0.00000E+00   0.38645E+01   0.29137E+00   0.21321E+02   0.29303E-06   0.41884E-04   0.29270E+01   0.33692E+02  -0.27495E+00   0.64820E+00
   0.17673E-01   0.66667E-03   0.12269E+23   0.81586E-04   0.32730E+02  -0.61718E+00  -0.23601E+00   0.38875E+01   0.00000E+00   0.00000E+00   0.38875E+01   0.28226E+00   0.16665E+02   0.28377E-06   0.40681E-04   0.31947E+01   0.32736E+02  -0.10803E+01   0.65847E+00
   0.19036E-01   0.74074E-03   0.11659E+23   0.77530E-04   0.33462E+02   0.66727E-01  -0.15268E+00   0.38658E+01   0.00000E+00   0.00000E+00   0.38658E+01   0.28933E+00   0.30611E+02   0.30161E-06   0.43118E-04   0.24428E+01   0.33463E+02   0.11425E+00   0.62224E+00
   0.19200E-01   0.51852E-03   0.11835E+23   0.78704E-04   0.35726E+02   0.27122E-03  -0.25011E+00   0.38518E+01   0.00000E+00   0.00000E+00   0.38518E+01   0.30947E+00   0.84160E+01   0.29706E-06   0.42390E-04   0.37351E+01   0.35727E+02   0.43497E-03   0.62938E+00
   0.20182E-01   0.75784E-03   0.11200E+23   0.74478E-04   0.34453E+02  -0.15885E+00  -0.32765E+00   0.38641E+01   0.00000E+00   0.00000E+00   0.38641E+01   0.29797E+00   0.24964E+02   0.31340E-06   0.44794E-04   0.22860E+01   0.34454E+02  -0.26418E+00   0.59749E+00
