VARIABLES = "X","Y","ND","D","U","V","W","TTR","TRT","TVB","TOV","MA","MC","MCT","MFP","SOF","FSP","ANG","P"
 ZONE I=         848  F=POINT
   0.16036E-01   0.66667E-03   0.86798E+22   0.57720E-04   0.23807E+02  -0.15980E+01   0.52404E-01   0.39555E+01   0.00000E+00   0.00000E+00   0.39555E+01   0.20396E+00   0.18556E+02   0.40284E-06   0.58254E-04   0.20171E+01   0.23861E+02  -0.38401E+01   0.47399E+00
   0.15327E-01   0.66667E-03   0.87721E+22   0.58335E-04   0.20306E+02  -0.16752E+01   0.85349E-01   0.39905E+01   0.00000E+00   0.00000E+00   0.39905E+01   0.17339E+00   0.20713E+02   0.39961E-06   0.58042E-04   0.20821E+01   0.20375E+02  -0.47161E+01   0.48328E+00
   0.16909E-01   0.66667E-03   0.85247E+22   0.56689E-04   0.26642E+02  -0.67408E+00   0.12366E+00   0.39283E+01   0.00000E+00   0.00000E+00   0.39283E+01   0.22859E+00   0.30776E+02   0.40616E-06   0.58532E-04   0.23021E+01   0.26651E+02  -0.14494E+01   0.46233E+00
   0.17891E-01   0.59259E-03   0.83590E+22   0.55587E-04   0.29252E+02  -0.35558E+00   0.27932E+00   0.39075E+01   0.00000E+00   0.00000E+00   0.39075E+01   0.25160E+00   0.14822E+02   0.42074E-06   0.60472E-04   0.22743E+01   0.29256E+02  -0.69643E+00   0.45094E+00
   0.18327E-01   0.79202E-03   0.81559E+22   0.54237E-04   0.27252E+02   0.10053E+00   0.34372E+00   0.39036E+01   0.00000E+00   0.00000E+00   0.39036E+01   0.23451E+00   0.18514E+02   0.43237E-06   0.62113E-04   0.17094E+01   0.27255E+02   0.21135E+00   0.43955E+00
   0.18982E-01   0.66667E-03   0.80358E+22   0.53438E-04   0.29819E+02  -0.10772E+00   0.76929E-01   0.38924E+01   0.00000E+00   0.00000E+00   0.38924E+01   0.25695E+00   0.19890E+02   0.43597E-06   0.62540E-04   0.20341E+01   0.29820E+02  -0.20698E+00   0.43183E+00
   0.20291E-01   0.59259E-03   0.77229E+22   0.51357E-04   0.31721E+02  -0.34521E+00   0.12773E+00   0.38785E+01   0.00000E+00   0.00000E+00   0.38785E+01   0.27384E+00   0.13131E+02   0.45690E-06   0.65426E-04   0.21048E+01   0.31723E+02  -0.62350E+00   0.41354E+00
   0.19800E-01   0.74074E-03   0.77950E+22   0.51837E-04   0.29777E+02   0.39391E-01  -0.40797E-01   0.38935E+01   0.00000E+00   0.00000E+00   0.38935E+01   0.25655E+00   0.18121E+02   0.44872E-06   0.64379E-04   0.19391E+01   0.29777E+02   0.75793E-01   0.41901E+00
   0.21273E-01   0.59259E-03   0.74701E+22   0.49676E-04   0.32885E+02  -0.43427E-01  -0.55183E-01   0.38738E+01   0.00000E+00   0.00000E+00   0.38738E+01   0.28404E+00   0.20260E+02   0.46954E-06   0.67195E-04   0.20780E+01   0.32885E+02  -0.75664E-01   0.39952E+00
   0.22418E-01   0.66667E-03   0.71678E+22   0.47666E-04   0.33552E+02  -0.21075E+00  -0.23362E+00   0.38696E+01   0.00000E+00   0.00000E+00   0.38696E+01   0.28998E+00   0.24668E+02   0.48775E-06   0.69763E-04   0.21899E+01   0.33554E+02  -0.35988E+00   0.38293E+00
   0.23455E-01   0.44444E-03   0.69362E+22   0.46126E-04   0.36927E+02   0.10299E+00  -0.66067E-02   0.38462E+01   0.00000E+00   0.00000E+00   0.38462E+01   0.32010E+00   0.11034E+02   0.50599E-06   0.72153E-04   0.23049E+01   0.36927E+02   0.15979E+00   0.36832E+00
   0.23509E-01   0.90741E-03   0.67629E+22   0.44973E-04   0.33564E+02  -0.43023E-01  -0.21558E+00   0.38799E+01   0.00000E+00   0.00000E+00   0.38799E+01   0.28969E+00   0.14859E+02   0.51756E-06   0.74125E-04   0.15201E+01   0.33565E+02  -0.73443E-01   0.36225E+00
   0.24600E-01   0.66667E-03   0.65356E+22   0.43462E-04   0.36582E+02   0.14905E+00  -0.10182E+00   0.38608E+01   0.00000E+00   0.00000E+00   0.38608E+01   0.31651E+00   0.22314E+02   0.53767E-06   0.76815E-04   0.17808E+01   0.36583E+02   0.23344E+00   0.34836E+00
   0.25636E-01   0.74074E-03   0.62508E+22   0.41568E-04   0.36981E+02  -0.14439E+00   0.75447E-01   0.38544E+01   0.00000E+00   0.00000E+00   0.38544E+01   0.32023E+00   0.28465E+02   0.56210E-06   0.80239E-04   0.18152E+01   0.36982E+02  -0.22371E+00   0.33263E+00
   0.26727E-01   0.66667E-03   0.58981E+22   0.39222E-04   0.40639E+02  -0.18743E+00  -0.73412E-02   0.38376E+01   0.00000E+00   0.00000E+00   0.38376E+01   0.35267E+00   0.21777E+02   0.59313E-06   0.84483E-04   0.17283E+01   0.40639E+02  -0.26425E+00   0.31249E+00
   0.27818E-01   0.66667E-03   0.55963E+22   0.37215E-04   0.42464E+02   0.40460E-01   0.27386E-01   0.38278E+01   0.00000E+00   0.00000E+00   0.38278E+01   0.36898E+00   0.20025E+02   0.61971E-06   0.88158E-04   0.17708E+01   0.42464E+02   0.54591E-01   0.29575E+00
   0.28855E-01   0.66667E-03   0.52331E+22   0.34800E-04   0.45530E+02  -0.46807E-01  -0.10324E+00   0.38137E+01   0.00000E+00   0.00000E+00   0.38137E+01   0.39635E+00   0.18582E+02   0.65691E-06   0.93276E-04   0.17701E+01   0.45530E+02  -0.58903E-01   0.27553E+00
   0.29945E-01   0.74074E-03   0.48774E+22   0.32435E-04   0.48118E+02   0.39237E-01  -0.23061E+00   0.37965E+01   0.00000E+00   0.00000E+00   0.37965E+01   0.41983E+00   0.21410E+02   0.72237E-06   0.10234E-03   0.16236E+01   0.48118E+02   0.46721E-01   0.25564E+00
