VARIABLES = "X","Y","ND","D","U","V","W","TTR","TRT","TVB","TOV","MA","MC","MCT","MFP","SOF","FSP","ANG","P"
   0.15053E-01   0.28169E-03   0.70659E+22   0.46988E-04   0.61759E+02  -0.47778E+00   0.83549E-01   0.34955E+01   0.00000E+00   0.00000E+00   0.34955E+01   0.56158E+00   0.38530E+02   0.21385E-05   0.29071E-03   0.81389E-01   0.61761E+02  -0.44324E+00   0.34099E+00
   0.15474E-01   0.30516E-03   0.58766E+22   0.39079E-04   0.73997E+02   0.22707E+01  -0.46780E+00   0.33410E+01   0.00000E+00   0.00000E+00   0.33410E+01   0.68856E+00   0.26097E+02   0.25849E-05   0.34354E-03   0.73424E-01   0.74033E+02   0.17577E+01   0.27106E+00
   0.15263E-01   0.30516E-03   0.65208E+22   0.43363E-04   0.69507E+02   0.63719E+00  -0.54140E+00   0.34103E+01   0.00000E+00   0.00000E+00   0.34103E+01   0.63991E+00   0.28827E+02   0.22400E-05   0.30078E-03   0.80436E-01   0.69512E+02   0.52523E+00   0.30702E+00
   0.15228E-01   0.14085E-03   0.64262E+22   0.42734E-04   0.70886E+02   0.87616E+00   0.28687E+00   0.33752E+01   0.00000E+00   0.00000E+00   0.33752E+01   0.65600E+00   0.21404E+02   0.18819E-05   0.25138E-03   0.97342E-01   0.70892E+02   0.70814E+00   0.29945E+00
   0.15509E-01   0.14085E-03   0.57768E+22   0.38416E-04   0.75126E+02   0.69643E+00   0.19976E+01   0.33385E+01   0.00000E+00   0.00000E+00   0.33385E+01   0.69927E+00   0.24315E+02   0.22134E-05   0.29406E-03   0.87070E-01   0.75156E+02   0.53112E+00   0.26626E+00
   0.15684E-01   0.28840E-03   0.54303E+22   0.36112E-04   0.77814E+02   0.18708E+01  -0.71036E+00   0.33411E+01   0.00000E+00   0.00000E+00   0.33411E+01   0.72396E+00   0.31201E+02   0.27836E-05   0.36994E-03   0.70508E-01   0.77840E+02   0.13773E+01   0.25048E+00
   0.15860E-01   0.93897E-04   0.51256E+22   0.34085E-04   0.79656E+02   0.58052E+00  -0.62344E+00   0.33808E+01   0.00000E+00   0.00000E+00   0.33808E+01   0.73653E+00   0.23036E+02   0.22759E-05   0.30426E-03   0.88229E-01   0.79660E+02   0.41755E+00   0.23924E+00
   0.15930E-01   0.30516E-03   0.51033E+22   0.33937E-04   0.78685E+02   0.22442E+01   0.40309E+00   0.33504E+01   0.00000E+00   0.00000E+00   0.33504E+01   0.73111E+00   0.29337E+02   0.26049E-05   0.34668E-03   0.77615E-01   0.78718E+02   0.16337E+01   0.23605E+00
   0.16105E-01   0.18779E-03   0.48960E+22   0.32558E-04   0.77730E+02   0.25017E+01   0.41905E+00   0.33659E+01   0.00000E+00   0.00000E+00   0.33659E+01   0.72064E+00   0.18874E+02   0.28569E-05   0.38110E-03   0.72851E-01   0.77772E+02   0.18434E+01   0.22752E+00
   0.16175E-01   0.35681E-03   0.48777E+22   0.32437E-04   0.76028E+02   0.45775E+01  -0.45894E+00   0.33824E+01   0.00000E+00   0.00000E+00   0.33824E+01   0.70406E+00   0.21660E+02   0.29476E-05   0.39415E-03   0.70737E-01   0.76167E+02   0.34455E+01   0.22777E+00
