x (mm)   y (mm)   z (mm)   vx (m/s)   vy (m/s)   vz (m/s)   time (ms)   dens
0.626 -0.018 44.85 18.88 -2.51 13.04 0.0
4.717 4.253 49.18 164.1 173.73 161.53 0.0271
0 0 0 0 0 0 0
1.588 -1.022 38.11 7.92 -1.17 -11.54 0.0
5.567 3.058 42.28 195.85 198.9 181.84 0.0256
0 0 0 0 0 0 0
-0.883 -1.418 40.99 -23.25 20.71 9.66 0.0
4.603 4.375 46.8 173.44 185.0 178.89 0.0354
0 0 0 0 0 0 0
0.443 -0.442 42.77 44.97 0.95 -17.6 0.0
4.977 3.945 47.37 160.86 180.34 175.5 0.0282
0 0 0 0 0 0 0
-1.097 0.061 38.06 5.11 -16.95 -13.52 0.0
3.956 4.967 43.21 182.19 181.62 161.92 0.0309
0 0 0 0 0 0 0
-0.537 0.21 43.22 4.93 -33.75 25.45 0.0
4.164 4.794 48.13 162.74 174.91 164.69 0.029
0 0 0 0 0 0 0
0.956 -0.919 36.25 7.26 17.8 -0.21 0.0
5.271 3.543 40.73 167.41 166.22 154.36 0.0274
0 0 0 0 0 0 0
0.606 0.037 39.18 3.95 9.26 -15.4 0.0
4.75 4.215 43.39 161.2 174.45 193.49 0.0262
0 0 0 0 0 0 0
1.901 0.315 38.46 -7.61 -12.31 -8.68 0.0
5.291 3.512 41.64 157.07 174.36 172.51 0.0218
0 0 0 0 0 0 0
0.036 0.365 36.45 -4.64 -7.02 14.25 0.0
4.295 4.677 40.89 159.25 170.74 177.37 0.0269
0 0 0 0 0 0 0
0.712 0.319 44.62 -11.69 -21.0 -3.98 0.0
4.791 4.169 48.85 186.18 171.72 187.11 0.0255
0 0 0 0 0 0 0
0.229 1.445 44.47 13.36 -1.74 -14.23 0.0
3.885 5.023 48.24 170.45 164.06 167.04 0.0237
0 0 0 0 0 0 0
0.129 0.713 37.39 9.81 1.88 5.11 0.0
4.187 4.776 41.6 173.06 178.32 166.43 0.0258
0 0 0 0 0 0 0
0.066 0.031 43.4 8.4 -9.72 9.28 0.0
4.515 4.466 47.92 175.81 174.81 184.53 0.0282
0 0 0 0 0 0 0
0.387 -0.353 43.85 15.41 -0.37 -0.83 0.0
