0 0 0 0 0 -0.006345707129710682 0.0002442062775263089 0.0519083182942288 24.298444796860963 1.8870759197306688
-0.00027687460171043135 0.00039353583046167147 0.064 6.836641931445484 49.40058464571967 0.001722324296749751 0.0018413503300039058 0.07487254055829382 23.453177825938237 106.24066357267945
0 0 0 0 0 -0.003014374011366562 0.005589219840130542 0.05912791352516654 9.443525106129194 -7.8261973873021535
-0.0002543845005762217 0.001587397290410593 0.064 24.53120636316529 49.25209155287696 -0.0016557503364600457 0.0019411288309307106 0.07471729510170617 15.972408383750814 107.51907830404083
0 0 0 0 0 -0.0063362021468628335 -0.00043118156946331054 0.05464916059437564 41.45156105870867 4.292071008974855
-0.0001719276048061671 -0.000364768036525994 0.064 30.22430902719507 72.25593304653773 -0.002067531291781943 0.0014603171566211221 0.07160254226658966 30.35253018313503 105.81467017829405
0.001514945219580878 -0.0007794268923087432 0.064 1.294619078835473 45.18171386663117 0.002453047825872279 -0.0004896818573626249 0.06764101870540906 27.500006414704952 81.50377201268297
0 0 0 0 0 0.006323159870239975 -0.0005853562703201596 0.04734096720256943 15.944456482063554 -10.441355127269475
0.0015732572216153016 -0.0005717158864707124 0.064 22.452457984039263 60.17721628827437 0.0023502420020723954 -0.000876280708092555 0.06806327658787865 27.24498811781406 91.74921540379177
-0.0007814966519619222 3.149586488391256e-05 0.064 17.79783673502727 69.46896562016002 -0.0017559675614773336 0.0018727924380451011 0.07578084898035507 20.233867526667012 104.93495761907505
0.0010358088383067628 -0.000494494990894088 0.064 16.809075847106133 53.17387961880634 0.002512102460173264 -0.00019033566219335457 0.06927164813208861 31.443161468214928 89.44446547875003
-0.0011227044656838161 0.0008829866189063547 0.064 20.69486740974015 52.911444517385206 -0.0025114166956936137 -6.078252025596124e-05 0.06857326653482636 35.40202764487707 97.82772637912574
0.0012936528374532963 -0.0006276001002570678 0.064 21.518288497988653 61.27181460918335 0.0008329627573121208 -0.0011514810141086298 0.094 1.1978462403484658 99.8164765522769
0 0 0 0 0 0.003981124311423376 0.004947834050707885 0.05342415203993512 32.65157369583862 -5.35621144711301
0 0 0 0 0 0.0017792439673664914 0.006095822485815599 0.052248122335135906 22.392656748313165 17.375887223085993
