0.006109133655781702 -0.0017328243887707138 0.031729410051294045
0.005752223374003238 -0.002692153535359338 0.03880550633718089
0.0061396457894839 0.0016212227654122553 0.03960438698747781
0.0063187702117401875 0.0006313589653296518 0.03791819390801336
0.002882589119740644 0.0056589063658587565 0.042587344254806626
-0.0016670506605935985 -0.005542092617555183 0.06350681457475606
0.0036017137288520407 -0.0052304842329070345 0.041146210400488374
0.0023175690139458924 0.0059121586139044046 0.03583624695970064
-0.0020963405223385543 -0.005994744030774017 0.03660204410270666
0.004613076720576994 -0.004364500261327567 0.0405749607583403
-0.0029879457525655495 0.0009924362222923785 0.06350140172226264
0.006252249578277666 -0.0011192006506024915 0.046710299910646375
-0.00635017737014177 6.702184042508407e-05 0.044424815134210184
0.0012235238255013593 0.006231692164041263 0.033224427128741206
0.005335847217697347 0.00344262918800668 0.047523930656788546
-0.004449469285433523 0.004531977079396843 0.04630400936290061
-0.004249766474651924 -0.004719569802343585 0.04000228388016208
-0.004133758641371106 0.0048207588413245964 0.038229417249562095
0.00013797826550518853 -0.006349308045896604 0.04548768412523956
-0.00020235584354515374 0.006347497590553255 0.026507733843531098
0.004612375096181303 -0.004364595159509218 0.03206997669692378
-0.006204155261392783 0.0013597802551912927 0.04269372698264304
-0.004962935093717639 0.003961406070040566 0.048127212223699374
-0.00630579009347026 -0.0007488626233484219 0.03205049870002306
-0.00590773089925833 -0.0023308603685535927 0.04476115772826566
-0.0050883518484096365 -0.0038008031876569075 0.05275479065210103
-0.006232689007582797 -0.0012156846997329839 0.04572281758230196
-0.006104113893212292 0.001752174673519853 0.051418712485123835
0.003400711779205399 0.005363732546744907 0.038804769830180705
-0.001281213237491464 0.006220513382874781 0.04493774186350059
0.006027420767968326 0.0019986615256269665 0.03190242499714182
-0.002789675243091399 0.005704519724471885 0.042450333461768776
0.0038858283799165995 0.005023779571993124 0.04150672615545676
-0.003505290622357615 0.005296276127109683 0.04740267591319077
-0.003808083431647639 -0.005081869432585595 0.038850490916859576
-0.0005114025915737669 0.006331212298777292 0.039513147717839904
0.0020116638867897912 0.006023271786680807 0.031184202426301846
