time (s)   xAvg (m)   yAvg (m)   zAvg (m)   SqrAvg (sq. m)   SpeedAvg (m/s)   sigX   sigY   sigZ   sigSqr   sigSpeed
0.0005 0.000380949438267 -3.00272121568e-05 -0.000546064250627 8.00030527517e-05 22.6007042768 0.000563658022114 0.000434248559491 0.000537871961963 6.60165912612e-06 0.817820073143
0.0006 0.000365094018308 0.000477533477997 0.000707516242634 0.000101937303708 23.9882431909 0.000629023788584 0.000527303500945 0.000580546309422 9.17408627581e-06 0.794633440087
0.0007 -0.000630784774621 0.000301075104052 4.27583440911e-05 0.000159145583424 24.3234175054 0.00072004417123 0.000631354401328 0.00081821770109 1.61443754407e-05 0.87284729646
0.0008 -0.000565773043353 -0.000131040655601 -0.000103548506446 0.000182239381791 23.6613819942 0.000838115048342 0.000621173751601 0.000854763255612 1.54835939367e-05 0.782360414538
0.0009 0.000173744767147 0.000536766108267 -4.30890475438e-05 0.00023278583318 25.2845831861 0.000974738980147 0.000686909500567 0.000950103137957 2.25979612275e-05 0.896502874058
