0.0018851257755950791 0.006064239111623541 0.04185620538704483
-6.967046714056037e-05 -0.006349741181743632 0.029601645845638302
-0.005646900702591464 0.0029048206802219476 0.041362371512559906
-0.0062175268174832245 0.0012936074675716624 0.03961316407281296
-0.004283210321071491 -0.00468845740429431 0.05093601948840373
-0.004231920845484106 -0.004734910089775428 0.05201745045991267
-0.0020611849626145074 0.006007939685891131 0.03320050929743515
0.0014062296562510179 0.006192484942837617 0.042593677184272594
0.004339410617183022 0.0046366838104493855 0.03551995030893627
-0.0033313244394664785 -0.005406163789664224 0.04673808983163949
-0.006102250845836272 0.0017613607307356378 0.032042561890072006
-0.004886558235373163 -0.0040556736270158595 0.03986298994403482
-0.00630081518798605 -0.0007917951451429863 0.044339780575530986
0.0005866035584584618 -0.00632291423147596 0.0446639338863335
-0.0054900695399734585 -0.003191063962777066 0.043537570279050065
-0.00413424679256412 0.004821023106477091 0.043848781054404484
-6.782183588344598e-05 -0.006350507585853671 0.042979567705775164
-0.0008541510724662764 -0.006293818328115303 0.036294120697148345
0.005273638592891808 0.003538029709111998 0.04303253907037387
0.0006215353647348006 -0.0063197684871461315 0.051115795381883475
-0.006094917838773057 0.001785955281543511 0.0451035419270638
-0.006316344140429818 -0.0006550984471217453 0.04821376826861329
0.006274540485003637 -0.0009784229942602042 0.04113279862161848
0.0026037509170159065 -0.005792041541217106 0.03541555005314218
0.006242721542475317 0.0011691456424074449 0.038557293301772086
0.0005986965137808902 0.006321767485079786 0.06032033138121161
0.000971797504138299 0.006276865006262882 0.048355332779057604
0.005797282755849847 -0.0025922429829988184 0.0544400704607059
0.0023938381395591838 -0.005882362759354949 0.041407834963802265
-0.006180777856055691 -0.0014592088713827475 0.06252504803239946
-0.0004881046900039969 0.0063312924663660505 0.048972266548873815
0.005383745606160147 -0.0033685941512791033 0.05721218358212048
0.006259590118252397 0.0010715057041879579 0.04449635311782185
-0.005655866656865797 0.0028879019394799786 0.04693403904682996
-0.005517061646680076 -0.0031441524836059226 0.049824406717310636
0.004700490335100377 0.004270355916564782 0.03533380683258899
-0.0055716637534177155 -0.003047166603409067 0.04268816852761395
0.002841776065005299 -0.005678899330362517 0.04498641644207764
-0.006081957620183034 -0.001829965387829943 0.04537555577061814
0.00586433321063395 -0.0024382024125699257 0.047505762277145806
-0.0024124001315961444 -0.005874391243050015 0.048795783991101106
0.00563815210648207 -0.002921372431502813 0.04351673291681272
0.0023676711532046413 -0.005892851485479741 0.029642284438933623
0.0058092628013081 0.0025681807724783714 0.04434762508362199
